Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
35,2017,90738,2,2
1,2017,90739,1,2
12,2017,90744,2,2
59,2017,90748,2,2
3,2017,90750,2,2
14,2017,90751,2,2
24,2017,90752,2,2
14,2017,90753,1,2
3,2017,90755,2,2
2,2017,90756,1,2
2,2017,90762,1,2
1,2017,90763,1,2
5,2017,90764,2,2
59,2017,90766,2,2
1,2017,90769,1,2
22,2017,90770,1,2
6,2017,90771,1,2
19,2017,90772,2,2
76,2017,90773,1,2
4,2017,90774,1,2
10,2017,90775,2,2
21,2017,90777,2,2
13,2017,90779,1,2
5,2017,90780,1,2
34,2017,90781,2,2
21,2017,90789,1,2
3,2017,90790,2,2
14,2017,90793,2,2
1,2017,90794,1,2
5,2017,90795,1,2
46,2017,90797,1,2
22,2017,90798,2,2
95,2017,90799,2,2
31,2017,90800,2,2
4,2017,90804,2,2
26,2017,90805,1,2
12,2017,90806,1,2
1,2017,90807,2,2
61,2017,90808,2,2
58,2017,90809,2,2
151,2017,90810,2,2
74,2017,90811,2,2
1,2017,90812,1,2
8,2017,90814,2,2
54,2017,90815,2,2
92,2017,90816,1,2
38,2017,90818,2,2
15,2017,90819,1,2
9,2017,90822,2,2
22,2017,90823,1,2
3,2017,90824,2,2
29,2017,90825,1,2
11,2017,90826,1,2
42,2017,90828,1,2
5,2017,90832,2,2
54,2017,90836,1,2
15,2017,90838,2,2
120,2017,90839,1,2
3,2017,90840,1,2
10,2017,90841,1,2
7,2017,90842,1,2
3,2017,90843,1,2
127,2017,90844,1,2
12,2017,90845,1,2
77,2017,90847,2,2
23,2017,90849,1,2
11,2017,90853,1,2
7,2017,90854,2,2
40,2017,90856,1,2
13,2017,90858,1,2
7,2017,90859,2,2
2,2017,90860,2,2
10,2017,90862,1,2
1,2017,90865,1,2
3,2017,90866,2,2
4,2017,90867,Sin información,2
6,2017,90868,2,2
3,2017,90869,1,2
77,2017,90871,2,2
6,2017,90872,1,2
246,2017,90873,1,2
26,2017,90874,1,2
10,2017,90875,1,2
76,2017,90876,1,2
1,2017,90877,2,2
3,2017,90879,1,2
31,2017,90880,1,2
24,2017,90881,1,2
10,2017,90882,2,2
10,2017,90885,1,2
52,2017,90886,1,2
1435,2017,90887,1,2
39,2017,90892,1,2
83,2017,90893,1,2
149,2017,90894,2,2
88,2017,90895,1,2
3,2017,90896,2,2
6,2017,90897,2,2
41,2017,90900,1,2
130,2017,90901,1,2
3,2017,90902,1,2
23,2017,90903,1,2
12,2017,90904,1,2
44,2017,90906,1,2
50,2017,90907,2,2
27,2017,90908,2,2
2,2017,90909,1,2
21,2017,90911,2,2
1,2017,90914,1,2
11,2017,90915,2,2
126,2017,90916,Sin información,2
38,2017,90919,1,2
771,2017,90921,1,2
2,2017,90923,1,2
4,2017,90924,1,2
32,2017,90926,1,2
11,2017,90927,1,2
38,2017,90928,1,2
3,2017,90930,1,2
10,2017,90933,2,2
26,2017,90935,1,2
4,2017,90936,2,2
76,2017,90937,1,2
57,2017,90939,1,2
60,2017,90941,1,2
3,2017,90944,1,2
10,2017,90945,1,2
25,2017,90946,1,2
2,2017,90949,1,2
5,2017,90950,1,2
5,2017,90952,2,2
12,2017,90955,2,2
4,2017,90957,1,2
1,2017,90958,1,2
9,2017,90960,1,2
97,2017,90961,2,2
1358,2017,90962,2,2
88,2017,90963,Sin información,2
14,2017,90966,2,2
7,2017,90969,2,2
49,2017,90973,1,2
94,2017,90975,1,2
3,2017,90977,1,2
51,2017,90978,2,2
106,2017,90979,1,2
44,2017,90980,2,2
10,2017,90981,1,2
58,2017,90982,1,2
28,2017,90985,1,2
2,2017,90987,2,2
6,2017,90991,1,2
79,2017,90992,2,2
9,2017,90993,2,2
7,2017,90995,1,2
37,2017,90996,2,2
70,2017,91000,2,2
162,2017,91001,1,2
3,2017,91002,2,2
31,2017,91003,2,2
22,2017,91005,2,2
11,2017,91009,2,2
10,2017,91010,2,2
2,2017,91011,1,2
6,2017,91012,2,2
1,2017,91013,1,2
111,2017,91014,2,2
184,2017,91016,2,2
3,2017,91020,2,2
6,2017,91021,1,2
5,2017,91022,2,2
9,2017,91023,1,2
1,2017,91024,2,2
11,2017,91025,1,2
43,2017,91027,1,2
4,2017,91028,2,2
11,2017,91029,2,2
43,2017,91030,2,2
30,2017,91031,1,2
5,2017,91033,2,2
59,2017,91037,1,2
29,2017,91038,1,2
1,2017,91039,1,2
4,2017,91041,1,2
42,2017,91042,1,2
3,2017,91043,1,2
36,2017,91044,2,2
174,2017,91045,1,2
74,2017,91047,2,2
15,2017,91048,1,2
67,2017,91049,2,2
28,2017,91051,2,2
55,2017,91054,2,2
63,2017,91055,2,2
54,2017,91056,2,2
145,2017,91060,2,2
22,2017,91061,1,2
15,2017,91068,2,2
60,2017,91069,1,2
89,2017,91070,2,2
45,2017,91071,1,2
29,2017,91072,1,2
6,2017,91073,2,2
25,2017,91074,1,2
12,2017,91075,1,2
17,2017,91077,2,2
2,2017,91078,2,2
2,2017,91080,1,2
23,2017,91081,1,2
4,2017,91088,2,2
1,2017,91089,1,2
3,2017,91093,2,2
3,2017,91094,2,2
30,2017,91102,1,2
19,2017,91104,2,2
7,2017,91106,1,2
4,2017,91107,1,2
7,2017,91110,2,2
142,2017,91112,2,2
30,2017,91114,2,2
2,2017,91116,2,2
10,2017,91117,1,2
33,2017,91119,2,2
14,2017,91121,2,2
30,2017,91124,1,2
13,2017,91126,2,2
6,2017,91128,2,2
9,2017,91131,1,2
5,2017,91132,2,2
26,2017,91133,1,2
59,2017,91136,2,2
9,2017,91137,2,2
39,2017,91140,1,2
179,2017,91141,1,2
83,2017,91142,1,2
22,2017,91143,1,2
36,2017,91144,2,2
23,2017,91146,1,2
52,2017,91147,1,2
13,2017,91148,2,2
11,2017,91149,1,2
24,2017,91150,1,2
64,2017,91151,2,2
31,2017,91152,1,2
42,2017,91153,1,2
12,2017,91154,1,2
267,2017,91155,2,2
98,2017,91156,1,2
94,2017,91157,1,2
154,2017,91158,1,2
60,2017,91159,2,2
2,2017,91160,1,2
35,2017,91161,1,2
6,2017,91162,2,2
31,2017,91163,2,2
13,2017,91164,2,2
18,2017,91165,2,2
118,2017,91166,1,2
86,2017,91167,1,2
55,2017,91168,1,2
128,2017,91169,1,2
41,2017,91170,1,2
16,2017,91171,1,2
556,2017,91172,1,2
57,2017,91174,1,2
621,2017,91175,1,2
69,2017,91176,1,2
118,2017,91177,1,2
38,2017,91178,1,2
345,2017,91179,1,2
42,2017,91180,1,2
185,2017,91181,2,2
97,2017,91182,2,2
48,2017,91183,1,2
3,2017,91184,2,2
224,2017,91186,2,2
48,2017,91188,2,2
7,2017,91189,2,2
115,2017,91191,1,2
28,2017,91192,1,2
117,2017,91193,2,2
17,2017,91194,2,2
15,2017,91196,2,2
16,2017,91197,2,2
1091,2017,91198,1,2
355,2017,91199,1,2
38,2017,91201,2,2
85,2017,91202,1,2
39,2017,91203,1,2
31,2017,91204,2,2
25,2017,91205,2,2
32,2017,91206,1,2
19,2017,91207,2,2
30,2017,91208,2,2
207,2017,91209,2,2
50,2017,91210,1,2
7,2017,91211,2,2
168,2017,91212,2,2
67,2017,91213,2,2
71,2017,91214,2,2
95,2017,91216,1,2
11,2017,91217,2,2
19,2017,91218,2,2
2,2017,91220,2,2
164,2017,91221,2,2
43,2017,91222,1,2
21,2017,91223,2,2
31,2017,91224,1,2
43,2017,91225,2,2
34,2017,91226,1,2
125,2017,91227,2,2
87,2017,91228,1,2
34,2017,91229,1,2
63,2017,91230,1,2
86,2017,91231,2,2
150,2017,91234,1,2
9,2017,91235,1,2
3431,2017,91236,2,2
2352,2017,91237,1,2
1,2017,91241,2,2
74,2017,91242,2,2
11,2017,91243,1,2
8,2017,91244,2,2
41,2017,91245,2,2
14,2017,91247,1,2
5,2017,91250,1,2
16,2017,91252,2,2
50,2017,91255,2,2
1,2017,91256,1,2
1,2017,91262,2,2
19,2017,91263,1,2
6,2017,91264,1,2
33,2017,91265,2,2
184,2017,91266,2,2
112,2017,91268,2,2
16,2017,91269,1,2
21,2017,91272,2,2
47,2017,91273,1,2
98,2017,91275,2,2
3,2017,91276,1,2
9,2017,91278,2,2
29,2017,91279,2,2
76,2017,91280,2,2
13,2017,91281,1,2
3,2017,91282,2,2
173,2017,91283,Sin información,2
5,2017,91284,1,2
3,2017,91286,1,2
25,2017,91289,2,2
1,2017,91291,2,2
8,2017,91294,2,2
35,2017,91297,1,2
7,2017,91298,1,2
53,2017,91301,1,2
17,2017,91304,2,2
37,2017,91307,1,2
1,2017,91310,2,2
5,2017,91312,1,2
37,2017,91313,2,2
11,2017,91317,2,2
8,2017,91318,2,2
120,2017,91319,1,2
458,2017,91320,1,2
61,2017,91322,1,2
2,2017,91326,2,2
3,2017,91327,2,2
113,2017,91329,2,2
20,2017,91330,2,2
25,2017,91333,2,2
1443,2017,91334,2,2
20,2017,91335,2,2
9,2017,91336,1,2
59,2017,91337,1,2
2,2017,91339,1,2
1608,2017,91341,1,2
314,2017,91344,1,2
5,2017,91345,1,2
42,2017,91346,1,2
59,2017,91347,2,2
28,2017,91348,1,2
12,2017,91350,2,2
48,2017,91351,1,2
10,2017,91352,1,2
84,2017,91353,2,2
15,2017,91354,1,2
4,2017,91355,2,2
2,2017,91358,1,2
26,2017,91360,1,2
10,2017,91362,1,2
3,2017,91363,2,2
1,2017,91364,1,2
17,2017,91365,1,2
28,2017,91366,1,2
31,2017,91367,2,2
7,2017,91369,1,2
3,2017,91371,2,2
15,2017,91372,2,2
2,2017,91373,2,2
47,2017,91375,1,2
41,2017,91376,1,2
2,2017,91377,2,2
32,2017,91378,2,2
42,2017,91379,2,2
56,2017,91381,2,2
54,2017,91382,2,2
29,2017,91386,1,2
18,2017,91388,2,2
6,2017,91389,2,2
19,2017,91390,1,2
6,2017,91392,2,2
4,2017,91393,2,2
20,2017,91394,1,2
55,2017,91396,1,2
59,2017,91398,2,2
3,2017,91401,1,2
2,2017,91402,2,2
7,2017,91403,2,2
3,2017,91406,1,2
44,2017,91408,1,2
24,2017,91410,1,2
7,2017,91411,2,2
6,2017,91413,1,2
11,2017,91419,2,2
26,2017,91422,2,2
51,2017,91423,2,2
16,2017,91424,2,2
91,2017,91425,1,2
14,2017,91426,1,2
38,2017,91427,2,2
34,2017,91428,1,2
110,2017,91429,2,2
14,2017,91430,2,2
207,2017,91431,2,2
17,2017,91432,1,2
63,2017,91437,2,2
176,2017,91439,1,2
1,2017,91440,1,2
17,2017,91441,1,2
38,2017,91442,2,2
15,2017,91443,2,2
6,2017,91444,2,2
3,2017,91445,2,2
8,2017,91446,2,2
15,2017,91451,2,2
126,2017,91452,1,2
4,2017,91453,2,2
65,2017,91454,2,2
19,2017,91458,2,2
3,2017,91460,2,2
5,2017,91461,2,2
61,2017,91462,1,2
12,2017,91475,1,2
9,2017,91477,1,2
25,2017,91479,1,2
7,2017,91481,1,2
110,2017,91483,2,2
164,2017,91485,2,2
227,2017,91486,1,2
1,2017,91488,1,2
2,2017,91489,2,2
98,2017,91490,2,2
31,2017,91491,1,2
2,2017,91492,1,2
23,2017,91493,2,2
3,2017,91497,1,2
24,2017,91499,1,2
4,2017,91500,2,2
237,2017,91501,2,2
53,2017,91502,1,2
31,2017,91503,2,2
23,2017,91504,1,2
58,2017,91506,2,2
15,2017,91507,2,2
2,2017,91508,1,2
7,2017,91510,2,2
6,2017,91511,1,2
202,2017,91512,1,2
218,2017,91518,2,2
7,2017,91519,2,2
7,2017,91520,1,2
11,2017,91522,1,2
17,2017,91523,2,2
1,2017,101265,2,2
25,2017,101266,2,2
11,2017,101270,2,2
33,2017,101272,2,2
1,2017,101273,1,2
20,2017,101274,2,2
15,2017,101275,2,2
10,2017,101281,1,2
13,2017,101282,2,2
2,2017,101283,2,2
37,2017,101284,2,2
1,2017,101286,1,2
27,2017,101288,1,2
33,2017,101292,1,2
41,2017,101293,2,2
52,2017,101295,2,2
16,2017,101296,1,2
10,2017,101297,2,2
8,2017,101298,2,2
82,2017,101301,1,2
40,2017,101302,2,2
1,2017,101305,2,2
2,2017,101309,1,2
5,2017,101312,1,2
96,2017,101313,2,2
7,2017,101314,2,2
29,2017,101318,1,2
2,2017,101321,1,2
52,2017,101322,2,2
19,2017,101323,2,2
3,2017,101324,2,2
18,2017,101325,1,2
8,2017,101326,2,2
8,2017,101327,1,2
2,2017,101328,1,2
42,2017,101329,1,2
2099,2017,101332,1,2
5,2017,101333,2,2
3,2017,101338,1,2
25,2017,101339,1,2
8,2017,101340,2,2
18,2017,101341,1,2
7,2017,101342,1,2
34,2017,101346,1,2
107,2017,101347,2,2
6,2017,101348,2,2
10,2017,101349,1,2
42,2017,101351,1,2
8,2017,101357,2,2
7,2017,101358,1,2
27,2017,101359,1,2
11,2017,101362,2,2
7,2017,101363,1,2
6,2017,101364,2,2
40,2017,101366,2,2
3,2017,101368,1,2
1,2017,101371,1,2
141,2017,101374,1,2
198,2017,101375,1,2
1,2017,101377,1,2
9,2017,101379,1,2
50,2017,101381,1,2
186,2017,101382,2,2
1,2017,101383,1,2
35,2017,101384,1,2
167,2017,101387,2,2
1184,2017,101388,1,2
842,2017,101389,1,2
138,2017,101390,Sin información,2
27,2017,101391,2,2
213,2017,101392,1,2
113,2017,101393,1,2
111,2017,101395,2,2
9,2017,101396,2,2
58,2017,101397,2,2
55,2017,101398,2,2
20,2017,101399,2,2
1,2017,101400,2,2
79,2017,101401,1,2
14,2017,101404,2,2
60,2017,101406,2,2
111,2017,101409,1,2
7,2017,101410,2,2
4,2017,101411,1,2
6,2017,101412,2,2
55,2017,101413,1,2
3,2017,101414,1,2
1,2017,101415,2,2
123,2017,101416,1,2
26,2017,101421,2,2
30,2017,101424,2,2
36,2017,101426,1,2
183,2017,101427,1,2
149,2017,101428,2,2
34,2017,101429,2,2
139,2017,101430,2,2
37,2017,101432,2,2
12,2017,101434,1,2
41,2017,101436,2,2
27,2017,101439,1,2
16,2017,101440,2,2
21,2017,101442,1,2
80,2017,101443,2,2
25,2017,101445,2,2
2,2017,101449,1,2
15,2017,101452,2,2
38,2017,101453,1,2
36,2017,101455,1,2
12,2017,101456,2,2
16,2017,101460,1,2
23,2017,101461,1,2
135,2017,101462,1,2
25,2017,101463,2,2
6,2017,101467,1,2
16,2017,101468,1,2
25,2017,101469,2,2
14,2017,101475,1,2
188,2017,101480,2,2
2,2017,101481,1,2
311,2017,101482,1,2
151,2017,101483,1,2
68,2017,101487,2,2
8,2017,101488,1,2
12,2017,101489,1,2
4,2017,101490,1,2
450,2017,101492,1,2
86,2017,101494,1,2
26,2017,101495,1,2
7,2017,101503,1,2
3,2017,101504,1,2
9,2017,101506,2,2
11,2017,101511,2,2
1,2017,101513,1,2
26,2017,101514,1,2
25,2017,101519,1,2
11,2017,101520,2,2
37,2017,101521,2,2
1,2017,101522,1,2
9,2017,101523,1,2
21,2017,101524,2,2
37,2017,101525,2,2
1,2017,101526,1,2
37,2017,101528,1,2
63,2017,101529,2,2
35,2017,101530,2,2
23,2017,101531,1,2
2,2017,101532,1,2
20,2017,101533,1,2
5,2017,101534,2,2
35,2017,101540,1,2
3,2017,101541,1,2
14,2017,101543,1,2
36,2017,101545,2,2
1,2017,101546,2,2
99,2017,101547,2,2
1,2017,101549,1,2
47,2017,101551,1,2
6,2017,101554,2,2
16,2017,101557,1,2
9,2017,101562,2,2
12,2017,101570,2,2
41,2017,101571,1,2
23,2017,101573,1,2
14,2017,101574,1,2
1,2017,101576,1,2
1,2017,101578,2,2
3,2017,101580,2,2
7,2017,101582,2,2
21,2017,101586,2,2
8,2017,101588,1,2
53,2017,101589,2,2
50,2017,101590,1,2
26,2017,101591,2,2
6,2017,101595,2,2
27,2017,101596,2,2
115,2017,101597,2,2
50,2017,101598,1,2
11,2017,101599,2,2
9,2017,101602,1,2
6,2017,101603,2,2
4,2017,101604,1,2
76,2017,101605,1,2
8,2017,101606,2,2
6,2017,101607,1,2
6,2017,101608,1,2
14,2017,101612,1,2
27,2017,101613,2,2
3,2017,101617,2,2
44,2017,101619,2,2
4,2017,101622,2,2
30,2017,101623,2,2
10,2017,101627,1,2
37,2017,101628,1,2
7,2017,101630,1,2
6,2017,101631,2,2
112,2017,101633,2,2
45,2017,101635,1,2
34,2017,101637,2,2
45,2017,101639,2,2
22,2017,101640,1,2
9,2017,101642,1,2
9,2017,101643,1,2
2,2017,101644,1,2
34,2017,101645,1,2
124,2017,101647,1,2
4,2017,101649,1,2
27,2017,101650,2,2
31,2017,101652,1,2
1,2017,101653,1,2
11,2017,101655,2,2
25,2017,101657,1,2
127,2017,101658,1,2
21,2017,101659,1,2
359,2017,101660,2,2
47,2017,101661,1,2
69,2017,101663,2,2
2,2017,101664,2,2
1,2017,101665,1,2
113,2017,101666,1,2
4,2017,101667,1,2
6,2017,101668,1,2
1,2017,101669,1,2
15,2017,101671,1,2
9,2017,101675,2,2
17,2017,101676,1,2
96,2017,101677,2,2
2,2017,101679,1,2
1,2017,101680,1,2
49,2017,101681,1,2
45,2017,101682,2,2
6,2017,101683,1,2
5,2017,101684,2,2
7,2017,101685,2,2
9,2017,101688,2,2
2,2017,101691,1,2
31,2017,101692,2,2
19,2017,101693,2,2
3,2017,101696,2,2
20,2017,101697,Sin información,2
20,2017,101706,1,2
184,2017,101707,1,2
33,2017,101709,2,2
1,2017,101713,1,2
15,2017,101715,1,2
23,2017,101716,2,2
16,2017,101717,1,2
1,2017,101718,2,2
17,2017,101719,1,2
201,2017,101724,2,2
44,2017,101725,2,2
27,2017,101726,1,2
1,2017,101727,1,2
89,2017,101728,2,2
5,2017,101730,1,2
19,2017,101731,1,2
3,2017,101732,1,2
42,2017,101734,1,2
25,2017,101735,2,2
3,2017,101736,1,2
1,2017,101737,1,2
2,2017,101738,1,2
9,2017,101739,1,2
1,2017,101740,1,2
30,2017,101741,2,2
8,2017,101742,2,2
112,2017,101743,2,2
4,2017,101746,2,2
21,2017,101747,2,2
14,2017,101749,1,2
8,2017,101752,1,2
16,2017,101753,1,2
12,2017,101754,2,2
7,2017,101756,2,2
105,2017,101757,2,2
44,2017,101758,1,2
2,2017,101759,1,2
3,2017,101763,2,2
2,2017,101766,1,2
12,2017,101769,2,2
33,2017,101773,1,2
4,2017,101774,2,2
35,2017,101775,2,2
16,2017,101776,1,2
29,2017,101777,1,2
12,2017,101778,2,2
61,2017,101780,2,2
5,2017,101781,2,2
13,2017,101784,2,2
6,2017,101785,2,2
2,2017,101788,1,2
7,2017,101790,2,2
12,2017,101796,2,2
6,2017,101797,1,2
2,2017,101801,2,2
21,2017,101802,1,2
5,2017,101803,2,2
1,2017,101804,2,2
3,2017,101807,1,2
29,2017,101808,2,2
29,2017,101810,1,2
35,2017,101812,1,2
5,2017,101813,2,2
128,2017,101816,1,2
10,2017,101818,2,2
18,2017,101819,1,2
17,2017,101820,2,2
56,2017,101822,2,2
49,2017,101823,2,2
56,2017,101827,1,2
83,2017,101829,2,2
4,2017,101831,1,2
6,2017,101832,2,2
40,2017,101838,2,2
6,2017,101840,1,2
27,2017,101843,2,2
15,2017,101844,2,2
99,2017,101847,2,2
22,2017,101848,2,2
39,2017,101851,1,2
4,2017,101853,1,2
33,2017,101855,2,2
4,2017,101857,2,2
50,2017,101860,1,2
24,2017,101862,1,2
35,2017,101863,2,2
20,2017,101864,1,2
3,2017,101865,2,2
9,2017,101866,2,2
58,2017,101867,1,2
13,2017,101871,2,2
57,2017,101873,1,2
49,2017,101877,1,2
46,2017,101878,2,2
99,2017,101879,1,2
2,2017,101883,2,2
11,2017,101884,1,2
2,2017,101885,1,2
2,2017,101888,2,2
6,2017,101889,1,2
38,2017,101893,2,2
8,2017,101895,1,2
87,2017,101896,1,2
18,2017,101898,1,2
14,2017,101902,1,2
16,2017,101903,1,2
36,2017,101904,1,2
41,2017,101908,1,2
3,2017,101909,2,2
1,2017,101910,1,2
171,2017,101912,2,2
53,2017,101914,1,2
30,2017,101918,2,2
1,2017,101919,1,2
17,2017,101920,2,2
15,2017,101922,1,2
43,2017,101923,2,2
76,2017,101925,1,2
18,2017,101929,1,2
5,2017,101931,2,2
191,2017,101932,1,2
12,2017,101933,2,2
60,2017,101934,2,2
12,2017,101936,1,2
311,2017,101937,1,2
26,2017,101938,2,2
12,2017,101940,2,2
30,2017,101941,1,2
8,2017,101942,1,2
2,2017,101944,1,2
30,2017,101947,2,2
52,2017,101952,2,2
19,2017,101955,2,2
39,2017,101956,2,2
20,2017,101957,2,2
4,2017,101959,2,2
9,2017,101960,1,2
8,2017,101961,2,2
1,2017,101967,1,2
30,2017,101968,1,2
1,2017,101970,1,2
22,2017,101971,1,2
51,2017,101973,1,2
5,2017,101974,1,2
7,2017,101975,1,2
214,2017,101976,2,2
17,2017,101977,2,2
64,2017,101979,2,2
35,2017,101981,2,2
3,2017,101983,2,2
2,2017,101984,2,2
1,2017,101985,2,2
30,2017,101987,1,2
4,2017,101988,1,2
32,2017,101991,2,2
52,2017,101992,2,2
22,2017,101995,1,2
32,2017,101997,2,2
26,2017,101998,2,2
17,2017,101999,2,2
8,2017,102000,2,2
61,2017,102001,1,2
48,2017,102003,2,2
76,2017,102005,2,2
44,2017,102009,1,2
1,2017,102014,1,2
48,2017,102015,1,2
37,2017,102017,2,2
54,2017,102018,1,2
39,2017,102019,1,2
16,2017,102020,1,2
11,2017,102021,1,2
68,2017,102023,2,2
15,2017,102025,2,2
1,2017,102030,2,2
9,2017,102031,1,2
22,2017,102034,2,2
25,2017,102035,1,2
9,2017,102037,1,2
1,2017,102039,1,2
16,2017,102040,2,2
6,2017,102041,1,2
7,2017,102042,2,2
153,2017,102043,1,2
75,2017,102044,1,2
44,2017,102045,2,2
6,2017,102046,2,2
2,2017,102047,2,2
12,2017,102049,1,2
27,2017,102051,1,2
5,2017,102052,1,2
4,2017,102053,2,2
11,2017,102054,2,2
3,2017,102055,2,2
66,2017,102056,2,2
9,2017,102057,1,2
1,2017,102058,2,2
12,2017,102060,2,2
24,2017,102061,2,2
23,2017,102063,2,2
12,2017,102064,2,2
38,2017,102065,1,2
4,2017,102066,2,2
10,2017,102067,1,2
6,2017,102070,2,2
16,2017,102072,2,2
22,2017,102073,2,2
18,2017,102074,2,2
6,2017,102075,1,2
55,2017,102076,2,2
3,2017,102077,1,2
16,2017,102078,2,2
17,2017,102080,1,2
2,2017,102081,2,2
18,2017,102082,1,2
31,2017,102083,2,2
9,2017,102084,2,2
6,2017,102085,1,2
81,2017,102086,1,2
7,2017,102088,2,2
13,2017,102089,2,2
3,2017,102093,1,2
33,2017,102094,2,2
43,2017,102106,2,2
82,2017,102107,1,2
23,2017,102110,2,2
25,2017,102112,1,2
17,2017,102113,1,2
99,2017,102114,1,2
16,2017,102115,1,2
6,2017,102117,2,2
1,2017,102118,2,2
28,2017,102119,1,2
3,2017,102121,1,2
12,2017,102123,2,2
14,2017,102124,1,2
9,2017,102125,1,2
58,2017,102126,2,2
47,2017,102127,1,2
2,2017,102128,1,2
5,2017,102130,1,2
5,2017,102131,2,2
30,2017,102133,1,2
31,2017,102137,2,2
70,2017,102139,1,2
7,2017,102140,1,2
36,2017,102141,2,2
50,2017,102143,2,2
2,2017,102145,1,2
9,2017,102146,1,2
17,2017,102147,2,2
38,2017,102148,1,2
1,2017,102150,1,2
25,2017,102151,1,2
35,2017,102152,1,2
34,2017,102153,2,2
6,2017,102156,2,2
11,2017,102157,2,2
8,2017,102158,2,2
13,2017,102159,2,2
21,2017,102160,2,2
38,2017,102161,1,2
20,2017,102162,1,2
3,2017,102163,2,2
13,2017,102164,1,2
13,2017,102167,2,2
17,2017,102169,1,2
14,2017,102172,1,2
23,2017,102173,1,2
9,2017,102174,1,2
1,2017,102175,1,2
26,2017,102177,1,2
3,2017,102179,1,2
22,2017,102181,2,2
46,2017,102182,2,2
16,2017,102186,2,2
52,2017,102187,2,2
61,2017,102188,1,2
1,2017,102190,1,2
28,2017,102191,2,2
1,2017,102192,2,2
2,2017,102193,2,2
1,2017,102194,1,2
8,2017,102195,1,2
34,2017,102196,2,2
2,2017,102197,1,2
35,2017,102198,2,2
68,2017,102200,1,2
21,2017,102202,2,2
1,2017,102204,2,2
1,2017,102205,1,2
24,2017,102207,2,2
7,2017,102208,1,2
17,2017,102209,2,2
2,2017,102212,1,2
43,2017,102215,2,2
6,2017,102223,1,2
6,2017,102224,2,2
14,2017,102226,1,2
31,2017,102229,2,2
118,2017,102230,1,2
11,2017,102234,2,2
71,2017,102236,2,2
8,2017,102239,2,2
4,2017,102240,2,2
39,2017,102244,2,2
9,2017,102245,1,2
3,2017,102246,2,2
13,2017,102249,2,2
4,2017,102250,1,2
28,2017,102252,2,2
1,2017,102253,1,2
15,2017,102255,2,2
4,2017,102260,2,2
36,2017,102261,2,2
350,2017,102262,2,2
21,2017,102263,2,2
13,2017,102264,1,2
24,2017,102265,1,2
28,2017,102267,1,2
30,2017,102269,2,2
6,2017,102270,2,2
2,2017,102272,1,2
19,2017,102275,2,2
17,2017,102278,1,2
5,2017,102279,2,2
37,2017,102284,1,2
20,2017,102286,1,2
71,2017,102287,1,2
6,2017,102288,1,2
17,2017,102289,2,2
10,2017,102290,2,2
44,2017,102293,1,2
23,2017,102298,1,2
13,2017,102299,1,2
69,2017,102300,2,2
211,2017,102305,1,2
2,2017,102306,1,2
1,2017,102310,1,2
29,2017,102314,1,2
59,2017,102315,2,2
24,2017,102317,1,2
20,2017,102318,1,2
10,2017,102319,1,2
93,2017,102321,1,2
43,2017,102322,2,2
1,2017,102324,2,2
23,2017,102327,1,2
12,2017,102328,2,2
22,2017,102329,2,2
10,2017,102330,1,2
13,2017,102333,1,2
1,2017,102335,1,2
17,2017,102336,2,2
202,2017,102337,2,2
16,2017,102338,1,2
33,2017,102341,1,2
276,2017,102342,1,2
75,2017,102343,1,2
7,2017,102344,2,2
33,2017,102345,2,2
28,2017,102347,1,2
72,2017,102348,2,2
57,2017,102349,2,2
108,2017,102350,2,2
39,2017,102351,1,2
10,2017,102352,2,2
55,2017,102353,2,2
23,2017,102355,2,2
27,2017,102356,2,2
82,2017,102357,2,2
54,2017,102358,1,2
50,2017,102359,2,2
139,2017,102360,1,2
33,2017,102361,2,2
54,2017,102362,1,2
62,2017,102364,2,2
60,2017,102365,1,2
19,2017,102367,2,2
298,2017,102368,2,2
83,2017,102369,2,2
58,2017,102370,1,2
32,2017,102371,1,2
49,2017,102372,1,2
14,2017,102373,1,2
18,2017,102374,1,2
2,2017,102377,1,2
214,2017,102378,1,2
16,2017,102379,1,2
48,2017,102380,2,2
23,2017,102381,2,2
43,2017,102382,1,2
111,2017,102383,2,2
34,2017,102386,2,2
1,2017,102387,1,2
241,2017,102388,2,2
14,2017,102389,1,2
10,2017,102390,2,2
10,2017,102391,2,2
1,2017,102392,2,2
7,2017,102393,2,2
4,2017,102394,1,2
30,2017,102395,2,2
1,2017,102397,2,2
11,2017,102398,1,2
12,2017,102402,1,2
52,2017,102403,1,2
5,2017,102407,2,2
32,2017,102413,2,2
22,2017,102418,2,2
2,2017,102420,2,2
3,2017,102421,1,2
2,2017,102422,1,2
23,2017,102424,2,2
23,2017,102425,2,2
11,2017,102426,2,2
69,2017,102431,1,2
55,2017,102432,2,2
55,2017,102433,1,2
8,2017,102434,2,2
4,2017,102437,2,2
74,2017,102439,1,2
44,2017,102440,1,2
67,2017,102441,2,2
35,2017,102443,1,2
3,2017,102444,1,2
28,2017,102446,2,2
78,2017,102447,1,2
3,2017,102449,2,2
2,2017,102450,1,2
1,2017,102459,1,2
6,2017,102461,2,2
21,2017,102462,1,2
13,2017,102463,1,2
125,2017,102464,2,2
11,2017,102466,2,2
26,2017,102467,2,2
132,2017,102470,2,2
52,2017,102471,1,2
101,2017,102473,2,2
13,2017,102477,1,2
