Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
1,2017,54823,1,1
54,2017,54831,2,1
1,2017,54832,1,1
148,2017,54861,1,1
201,2017,54862,2,1
1,2017,54863,1,1
1,2017,54866,2,1
54,2017,54868,2,1
36,2017,54871,1,1
23,2017,54873,2,1
16,2017,54875,1,1
10,2017,54876,1,1
17,2017,54878,1,1
24,2017,54879,1,1
40,2017,54881,1,1
12,2017,54883,1,1
11,2017,54884,1,1
60,2017,54885,2,1
4,2017,54887,1,1
3,2017,54914,1,1
3,2017,54917,1,1
16,2017,54918,1,1
61,2017,54920,2,1
50,2017,54921,1,1
76,2017,54922,2,1
2,2017,54924,2,1
5,2017,54927,1,1
22,2017,54928,1,1
17,2017,54930,1,1
16,2017,54931,2,1
170,2017,54932,1,1
177,2017,54933,1,1
92,2017,54936,2,1
3,2017,54938,2,1
2,2017,54941,2,1
31,2017,54942,2,1
9,2017,54944,1,1
2,2017,54946,2,1
4,2017,54956,1,1
109,2017,54957,1,1
15,2017,54963,1,1
2,2017,54964,1,1
55,2017,54970,2,1
24,2017,54980,2,1
100,2017,54981,2,1
44,2017,54982,2,1
96,2017,54983,2,1
208,2017,54993,2,1
28,2017,54999,1,1
41,2017,55002,Sin información,1
42,2017,55003,2,1
96,2017,55008,2,1
52,2017,55009,1,1
91,2017,55011,2,1
10,2017,55012,1,1
29,2017,55014,2,1
24,2017,55015,2,1
140,2017,55016,1,1
142,2017,55017,1,1
36,2017,55018,2,1
85,2017,55019,2,1
19,2017,55022,1,1
5,2017,55024,2,1
12,2017,55025,1,1
12,2017,55027,1,1
14,2017,55030,1,1
9,2017,55031,2,1
2,2017,55034,2,1
47,2017,55035,1,1
49,2017,55036,2,1
21,2017,55038,1,1
60,2017,55040,2,1
3,2017,55043,2,1
15,2017,55044,1,1
13,2017,55046,1,1
1,2017,55049,1,1
55,2017,55052,1,1
113,2017,55061,2,1
2,2017,55069,2,1
63,2017,55070,1,1
2,2017,55071,2,1
304,2017,55072,1,1
19,2017,55074,2,1
6,2017,55075,1,1
58,2017,55076,2,1
6,2017,55078,2,1
1,2017,55079,2,1
20,2017,55080,1,1
4,2017,55081,2,1
13,2017,55082,1,1
24,2017,55087,2,1
68,2017,55093,1,1
107,2017,55094,1,1
41,2017,55096,1,1
11,2017,55098,2,1
20,2017,55099,1,1
27,2017,55101,1,1
35,2017,55102,2,1
6,2017,55103,1,1
5,2017,55106,2,1
7,2017,55107,2,1
19,2017,55110,2,1
3,2017,55111,1,1
2,2017,55112,1,1
3,2017,55113,2,1
1,2017,55118,1,1
1,2017,55123,1,1
1,2017,55124,1,1
9,2017,55125,2,1
2,2017,55127,1,1
12,2017,55129,1,1
3,2017,55131,1,1
36,2017,55133,2,1
28,2017,55134,1,1
21,2017,55135,1,1
16,2017,55136,2,1
30,2017,55140,1,1
15,2017,55142,1,1
52,2017,55144,2,1
16,2017,55145,1,1
5,2017,55147,1,1
11,2017,55148,1,1
7,2017,55152,1,1
136,2017,55154,2,1
14,2017,55158,1,1
83,2017,55159,2,1
27,2017,55162,2,1
171,2017,55163,2,1
54,2017,55165,1,1
150,2017,55167,2,1
43,2017,55170,2,1
18,2017,55172,1,1
32,2017,55174,2,1
9,2017,55175,2,1
153,2017,55177,2,1
144,2017,55178,1,1
86,2017,55179,1,1
44,2017,55180,2,1
4,2017,55181,2,1
4,2017,55182,1,1
2,2017,55183,2,1
5,2017,55184,1,1
3,2017,55187,1,1
1,2017,55188,2,1
61,2017,55189,1,1
9,2017,55190,2,1
3,2017,55191,1,1
491,2017,55192,1,1
82,2017,55200,1,1
23,2017,55202,1,1
31,2017,55208,1,1
46,2017,90309,1,1
151,2017,90310,1,1
143,2017,90312,1,1
231,2017,90313,2,1
1,2017,90316,Sin información,1
29,2017,90318,1,1
25,2017,90319,1,1
152,2017,90320,1,1
79,2017,90322,1,1
17,2017,90324,1,1
142,2017,90329,2,1
6,2017,90330,1,1
2,2017,90331,1,1
36,2017,90337,2,1
1,2017,90338,1,1
18,2017,90345,2,1
3,2017,90346,1,1
108,2017,90355,1,1
83,2017,90357,2,1
68,2017,90358,1,1
30,2017,90359,1,1
81,2017,90360,1,1
68,2017,90364,Sin información,1
59,2017,90368,1,1
13,2017,90370,1,1
51,2017,90372,1,1
97,2017,90373,1,1
9,2017,90379,1,1
12,2017,90382,1,1
83,2017,90383,2,1
6,2017,90387,1,1
24,2017,90391,1,1
21,2017,90393,1,1
93,2017,90394,2,1
36,2017,90395,1,1
1,2017,90398,Sin información,1
1015,2017,90399,1,1
176,2017,90402,2,1
8,2017,90408,1,1
31,2017,90409,1,1
19,2017,90410,2,1
66,2017,90411,1,1
225,2017,90413,2,1
3,2017,90414,1,1
92,2017,90419,1,1
1,2017,90422,1,1
40,2017,90426,1,1
75,2017,90427,1,1
77,2017,90428,1,1
17,2017,90433,2,1
22,2017,90434,2,1
21,2017,90435,1,1
2,2017,90441,2,1
463,2017,90442,1,1
38,2017,90453,1,1
15,2017,90454,1,1
26,2017,90455,1,1
42,2017,90458,2,1
14,2017,90459,2,1
16,2017,90460,1,1
3,2017,90461,2,1
8,2017,90462,2,1
2,2017,90468,1,1
34,2017,90469,1,1
1,2017,90470,2,1
32,2017,90471,2,1
11,2017,90473,2,1
56,2017,90474,2,1
12,2017,90475,2,1
12,2017,90476,1,1
17,2017,90479,2,1
15,2017,90482,2,1
14,2017,90483,2,1
165,2017,90487,1,1
6,2017,90489,2,1
4,2017,90494,Sin información,1
19,2017,90495,1,1
21,2017,90496,1,1
36,2017,90497,2,1
22,2017,90498,1,1
13,2017,90499,2,1
25,2017,90500,2,1
5,2017,90504,1,1
58,2017,90511,1,1
54,2017,90513,2,1
69,2017,90514,1,1
50,2017,90518,2,1
107,2017,90519,2,1
5,2017,90520,2,1
1,2017,90524,2,1
4,2017,90525,2,1
34,2017,90526,2,1
1,2017,90528,2,1
181,2017,90529,2,1
73,2017,90531,2,1
7,2017,90535,2,1
150,2017,90536,2,1
149,2017,90537,1,1
1,2017,90539,1,1
17,2017,90540,2,1
1,2017,90541,2,1
4,2017,90545,1,1
6,2017,90546,1,1
41,2017,90547,1,1
45,2017,90550,2,1
5,2017,90552,1,1
30,2017,90553,2,1
74,2017,90555,2,1
6,2017,90558,1,1
69,2017,90559,1,1
16,2017,90563,2,1
100,2017,90566,2,1
3,2017,90568,1,1
39,2017,90570,2,1
28,2017,90571,2,1
7,2017,90572,2,1
44,2017,90574,2,1
20,2017,90575,1,1
2,2017,90576,1,1
13,2017,90577,2,1
1,2017,90578,2,1
8,2017,90579,1,1
113,2017,90580,1,1
118,2017,90581,2,1
2,2017,90582,2,1
2,2017,90583,2,1
96,2017,90584,2,1
1,2017,90585,2,1
34,2017,90587,1,1
1,2017,90588,1,1
108,2017,90590,1,1
3,2017,90591,2,1
76,2017,90593,2,1
26,2017,90595,1,1
7,2017,90598,1,1
50,2017,90600,2,1
2,2017,90601,1,1
46,2017,90602,1,1
14,2017,90604,1,1
1,2017,90606,1,1
19,2017,90608,2,1
1,2017,90609,2,1
10,2017,90611,2,1
6,2017,90612,1,1
44,2017,90614,2,1
15,2017,90615,1,1
27,2017,90616,2,1
1,2017,90618,1,1
5,2017,90619,1,1
101,2017,90620,2,1
58,2017,90621,2,1
1,2017,90622,1,1
33,2017,90623,2,1
63,2017,90624,2,1
37,2017,90627,2,1
36,2017,90633,1,1
30,2017,90636,1,1
45,2017,90637,1,1
234,2017,90638,1,1
6,2017,90639,2,1
28,2017,90640,1,1
14,2017,90644,2,1
12,2017,90647,1,1
8,2017,90648,2,1
13,2017,90649,2,1
21,2017,90651,2,1
82,2017,90653,1,1
107,2017,90654,1,1
8,2017,90655,1,1
22,2017,90656,2,1
9,2017,90658,2,1
2,2017,90659,2,1
7,2017,90660,1,1
4,2017,90661,2,1
2,2017,90662,1,1
1,2017,90663,1,1
2,2017,90664,2,1
5,2017,90665,2,1
9,2017,90666,2,1
34,2017,90667,1,1
14,2017,90668,2,1
104,2017,90670,2,1
7,2017,90672,2,1
54,2017,90673,2,1
100,2017,90675,1,1
80,2017,90676,2,1
36,2017,90677,2,1
25,2017,90679,1,1
35,2017,90682,1,1
15,2017,90686,2,1
56,2017,90689,2,1
10,2017,90690,1,1
6,2017,90691,1,1
27,2017,90692,2,1
3,2017,90695,2,1
49,2017,90696,1,1
9,2017,90697,2,1
3,2017,90698,2,1
2,2017,90699,2,1
4,2017,90701,2,1
12,2017,90703,1,1
54,2017,90704,1,1
16,2017,90705,2,1
39,2017,90708,1,1
10,2017,90709,2,1
66,2017,90710,1,1
137,2017,90711,1,1
331,2017,90712,1,1
11,2017,90713,2,1
205,2017,90714,1,1
40,2017,90715,1,1
28,2017,90717,2,1
12,2017,90719,1,1
19,2017,90720,2,1
2,2017,90721,2,1
80,2017,90722,1,1
342,2017,90728,2,1
35,2017,90732,2,1
2,2017,90734,2,1
2,2017,90735,1,1
236,2017,90738,1,1
30,2017,90743,1,1
6,2017,90744,1,1
37,2017,90745,2,1
28,2017,90747,1,1
115,2017,90748,2,1
83,2017,90750,2,1
16,2017,90751,1,1
17,2017,90752,1,1
20,2017,90753,1,1
1,2017,90754,1,1
15,2017,90755,2,1
31,2017,90756,2,1
1,2017,90759,1,1
15,2017,90760,1,1
17,2017,90762,2,1
75,2017,90766,2,1
138,2017,90768,2,1
4,2017,90770,1,1
6,2017,90771,2,1
36,2017,90772,2,1
127,2017,90773,2,1
7,2017,90774,1,1
37,2017,90777,1,1
7,2017,90780,2,1
91,2017,90781,2,1
4,2017,90785,2,1
221,2017,90789,2,1
5,2017,90790,Sin información,1
15,2017,90793,2,1
7,2017,90794,2,1
6,2017,90795,2,1
91,2017,90797,1,1
26,2017,90798,1,1
289,2017,90799,1,1
12,2017,90802,2,1
63,2017,90804,2,1
29,2017,90805,2,1
15,2017,90806,1,1
35,2017,90807,2,1
35,2017,90808,1,1
23,2017,90809,1,1
105,2017,90811,2,1
18,2017,90814,2,1
79,2017,90815,2,1
82,2017,90816,1,1
62,2017,90818,2,1
3,2017,90821,2,1
31,2017,90823,1,1
13,2017,90824,2,1
20,2017,90826,2,1
16,2017,90827,1,1
9,2017,90831,1,1
2,2017,90833,2,1
84,2017,90836,1,1
20,2017,90838,2,1
26,2017,90842,1,1
148,2017,90844,1,1
21,2017,90846,1,1
75,2017,90847,2,1
14,2017,90850,2,1
24,2017,90851,1,1
351,2017,90852,1,1
6,2017,90853,1,1
89,2017,90856,1,1
20,2017,90858,2,1
28,2017,90859,1,1
80,2017,90860,2,1
8,2017,90862,1,1
1,2017,90863,1,1
16,2017,90865,2,1
4,2017,90866,2,1
7,2017,90868,1,1
4,2017,90869,1,1
79,2017,90871,1,1
21,2017,90872,1,1
66,2017,90873,Sin información,1
50,2017,90874,1,1
12,2017,90875,2,1
129,2017,90876,2,1
1,2017,90879,2,1
22,2017,90881,1,1
15,2017,90882,1,1
2,2017,90883,2,1
10,2017,90884,1,1
13,2017,90885,1,1
54,2017,90886,2,1
1242,2017,90887,1,1
56,2017,90892,1,1
107,2017,90893,1,1
130,2017,90894,2,1
103,2017,90895,2,1
2,2017,90896,1,1
5,2017,90897,1,1
12,2017,90900,1,1
136,2017,90901,1,1
1,2017,90902,2,1
24,2017,90903,2,1
1,2017,90904,2,1
3,2017,90905,2,1
40,2017,90906,1,1
2,2017,90907,Sin información,1
30,2017,90908,1,1
9,2017,90910,1,1
6,2017,90911,1,1
5,2017,90912,1,1
22,2017,90915,2,1
417,2017,90916,1,1
26,2017,90919,2,1
1082,2017,90921,1,1
21,2017,90923,2,1
4,2017,90924,2,1
80,2017,90926,1,1
15,2017,90927,1,1
41,2017,90928,2,1
3,2017,90930,1,1
40,2017,90935,2,1
104,2017,90937,1,1
1,2017,90938,1,1
51,2017,90939,2,1
47,2017,90941,1,1
10,2017,90943,2,1
3,2017,90944,1,1
16,2017,90945,2,1
2,2017,90949,1,1
6,2017,90957,1,1
7,2017,90960,1,1
149,2017,90961,2,1
1697,2017,90962,1,1
761,2017,90963,1,1
10,2017,90966,2,1
4,2017,90967,1,1
1,2017,90968,2,1
7,2017,90969,1,1
11,2017,90970,1,1
64,2017,90973,1,1
47,2017,90974,1,1
153,2017,90975,2,1
27,2017,90976,1,1
3,2017,90977,1,1
66,2017,90978,2,1
135,2017,90979,2,1
38,2017,90980,2,1
68,2017,90981,1,1
95,2017,90982,2,1
16,2017,90985,2,1
7,2017,90987,1,1
1,2017,90989,1,1
3,2017,90991,1,1
42,2017,90992,2,1
37,2017,90993,1,1
84,2017,90996,2,1
1,2017,90998,1,1
112,2017,91000,2,1
221,2017,91001,2,1
3,2017,91002,2,1
46,2017,91003,1,1
22,2017,91005,2,1
6,2017,91006,1,1
7,2017,91009,2,1
46,2017,91010,2,1
1,2017,91011,2,1
99,2017,91014,1,1
11,2017,91021,1,1
20,2017,91022,1,1
26,2017,91023,1,1
31,2017,91025,2,1
46,2017,91027,2,1
122,2017,91030,1,1
21,2017,91031,2,1
66,2017,91037,2,1
19,2017,91038,1,1
1,2017,91040,Sin información,1
20,2017,91041,2,1
50,2017,91042,1,1
6,2017,91043,2,1
40,2017,91044,1,1
166,2017,91045,2,1
94,2017,91047,2,1
28,2017,91048,2,1
154,2017,91049,2,1
1,2017,91050,1,1
25,2017,91051,2,1
48,2017,91054,2,1
77,2017,91055,1,1
32,2017,91056,1,1
1,2017,91057,2,1
6,2017,91058,2,1
263,2017,91060,2,1
6,2017,91061,2,1
23,2017,91067,2,1
30,2017,91068,2,1
66,2017,91069,1,1
133,2017,91070,1,1
54,2017,91071,1,1
9,2017,91072,2,1
16,2017,91073,2,1
10,2017,91075,1,1
11,2017,91076,1,1
14,2017,91079,1,1
10,2017,91080,1,1
24,2017,91081,1,1
1,2017,91082,2,1
5,2017,91087,1,1
4,2017,91088,1,1
29,2017,91092,1,1
15,2017,91097,2,1
2,2017,91099,1,1
2,2017,91100,1,1
92,2017,91102,2,1
17,2017,91103,1,1
40,2017,91104,1,1
16,2017,91110,1,1
107,2017,91112,2,1
39,2017,91114,1,1
65,2017,91116,Sin información,1
23,2017,91117,2,1
1,2017,91118,2,1
51,2017,91121,2,1
48,2017,91124,2,1
29,2017,91126,2,1
32,2017,91127,1,1
1,2017,91129,2,1
5,2017,91132,1,1
18,2017,91133,1,1
104,2017,91136,2,1
6,2017,91137,2,1
38,2017,91140,2,1
715,2017,91141,2,1
126,2017,91142,2,1
41,2017,91143,2,1
61,2017,91144,2,1
26,2017,91146,2,1
25,2017,91147,1,1
46,2017,91148,1,1
54,2017,91149,2,1
35,2017,91150,1,1
111,2017,91151,1,1
9,2017,91153,2,1
21,2017,91154,1,1
26,2017,91155,2,1
266,2017,91156,1,1
180,2017,91157,2,1
297,2017,91158,2,1
48,2017,91159,1,1
3,2017,91160,1,1
50,2017,91161,2,1
39,2017,91162,2,1
56,2017,91163,2,1
25,2017,91164,1,1
21,2017,91165,1,1
58,2017,91166,2,1
22,2017,91167,2,1
34,2017,91168,1,1
39,2017,91169,1,1
86,2017,91170,1,1
93,2017,91171,2,1
29,2017,91172,2,1
35,2017,91174,1,1
61,2017,91175,1,1
52,2017,91176,1,1
227,2017,91177,1,1
54,2017,91178,1,1
37,2017,91179,2,1
696,2017,91180,2,1
142,2017,91181,2,1
141,2017,91182,1,1
31,2017,91183,1,1
1,2017,91184,2,1
52,2017,91185,1,1
199,2017,91186,1,1
12,2017,91187,1,1
62,2017,91188,2,1
313,2017,91189,2,1
390,2017,91191,2,1
30,2017,91192,2,1
68,2017,91193,2,1
40,2017,91194,1,1
139,2017,91196,1,1
33,2017,91198,1,1
83,2017,91199,2,1
44,2017,91201,2,1
67,2017,91202,2,1
26,2017,91203,2,1
20,2017,91205,1,1
74,2017,91206,2,1
52,2017,91207,2,1
60,2017,91208,1,1
34,2017,91209,1,1
75,2017,91210,1,1
37,2017,91211,2,1
189,2017,91212,2,1
45,2017,91213,2,1
130,2017,91214,1,1
95,2017,91216,2,1
49,2017,91217,1,1
489,2017,91218,2,1
72,2017,91219,2,1
12,2017,91220,2,1
110,2017,91221,1,1
53,2017,91222,2,1
240,2017,91223,1,1
31,2017,91224,1,1
57,2017,91225,2,1
33,2017,91226,1,1
68,2017,91227,2,1
111,2017,91230,2,1
47,2017,91231,1,1
2,2017,91233,1,1
217,2017,91234,2,1
22,2017,91235,1,1
4766,2017,91236,1,1
3347,2017,91237,1,1
25,2017,91238,2,1
19,2017,91241,2,1
31,2017,91242,1,1
12,2017,91243,2,1
11,2017,91244,2,1
56,2017,91245,2,1
48,2017,91250,2,1
19,2017,91251,1,1
3,2017,91252,1,1
6,2017,91253,2,1
53,2017,91255,2,1
1,2017,91256,1,1
2,2017,91257,1,1
2,2017,91259,1,1
1,2017,91260,1,1
11,2017,91262,2,1
30,2017,91264,1,1
24,2017,91265,2,1
57,2017,91268,2,1
8,2017,91269,1,1
37,2017,91270,2,1
9,2017,91271,1,1
36,2017,91272,2,1
39,2017,91273,1,1
73,2017,91275,2,1
15,2017,91276,1,1
12,2017,91277,2,1
10,2017,91278,2,1
33,2017,91279,2,1
15,2017,91281,2,1
19,2017,91282,1,1
527,2017,91283,1,1
182,2017,91284,1,1
12,2017,91286,2,1
1,2017,91288,1,1
36,2017,91289,2,1
9,2017,91290,1,1
5,2017,91291,2,1
9,2017,91295,2,1
50,2017,91297,2,1
78,2017,91301,1,1
27,2017,91304,2,1
42,2017,91307,1,1
6,2017,91310,1,1
6,2017,91312,1,1
55,2017,91313,1,1
2,2017,91314,2,1
1,2017,91315,1,1
12,2017,91317,2,1
13,2017,91318,1,1
134,2017,91319,2,1
567,2017,91320,2,1
18,2017,91321,1,1
49,2017,91322,2,1
11,2017,91325,2,1
4,2017,91326,2,1
25,2017,91327,1,1
117,2017,91329,2,1
27,2017,91330,2,1
41,2017,91333,1,1
2918,2017,91334,2,1
9,2017,91335,1,1
44,2017,91336,2,1
50,2017,91337,1,1
14,2017,91338,1,1
1,2017,91339,1,1
51,2017,91340,2,1
1837,2017,91341,1,1
11,2017,91343,1,1
312,2017,91344,2,1
9,2017,91345,2,1
38,2017,91346,2,1
54,2017,91347,1,1
40,2017,91348,1,1
41,2017,91350,1,1
52,2017,91351,2,1
14,2017,91352,2,1
21,2017,91354,1,1
2,2017,91357,2,1
26,2017,91359,2,1
29,2017,91360,1,1
15,2017,91361,2,1
35,2017,91362,1,1
6,2017,91363,1,1
4,2017,91364,2,1
6,2017,91365,1,1
10,2017,91366,2,1
19,2017,91367,Sin información,1
2,2017,91368,1,1
10,2017,91369,1,1
3,2017,91371,2,1
38,2017,91372,1,1
9,2017,91373,1,1
35,2017,91374,1,1
34,2017,91375,1,1
48,2017,91376,1,1
3,2017,91377,2,1
32,2017,91378,1,1
48,2017,91379,1,1
46,2017,91381,1,1
50,2017,91382,1,1
42,2017,91386,1,1
16,2017,91388,1,1
10,2017,91389,2,1
57,2017,91390,2,1
8,2017,91393,1,1
34,2017,91394,1,1
46,2017,91396,2,1
4,2017,91398,2,1
30,2017,91399,1,1
75,2017,91400,1,1
10,2017,91401,1,1
9,2017,91402,2,1
80,2017,91403,2,1
1,2017,91404,1,1
28,2017,91405,1,1
8,2017,91406,1,1
116,2017,91408,1,1
48,2017,91410,2,1
73,2017,91411,1,1
39,2017,91413,2,1
5,2017,91414,1,1
1,2017,91416,1,1
1,2017,91418,2,1
15,2017,91419,2,1
32,2017,91422,2,1
43,2017,91423,1,1
16,2017,91424,1,1
153,2017,91425,2,1
14,2017,91426,2,1
101,2017,91427,2,1
28,2017,91428,2,1
112,2017,91429,1,1
59,2017,91430,2,1
365,2017,91431,1,1
23,2017,91432,1,1
72,2017,91437,1,1
184,2017,91439,2,1
4,2017,91440,1,1
20,2017,91441,1,1
60,2017,91442,1,1
4,2017,91443,2,1
3,2017,91444,2,1
7,2017,91445,2,1
8,2017,91446,2,1
20,2017,91451,2,1
263,2017,91452,1,1
67,2017,91454,2,1
127,2017,91457,1,1
2,2017,91460,2,1
28,2017,91461,1,1
105,2017,91462,1,1
39,2017,91463,1,1
11,2017,91475,2,1
27,2017,91479,2,1
196,2017,91482,2,1
77,2017,91483,Sin información,1
165,2017,91484,1,1
169,2017,91485,1,1
166,2017,91486,1,1
120,2017,91487,1,1
80,2017,91489,2,1
137,2017,91490,2,1
30,2017,91491,1,1
2,2017,91493,1,1
29,2017,91495,1,1
5,2017,91496,1,1
10,2017,91497,1,1
2,2017,91498,2,1
22,2017,91499,1,1
9,2017,91500,1,1
228,2017,91501,1,1
45,2017,91502,1,1
49,2017,91503,2,1
23,2017,91504,2,1
2,2017,91505,1,1
81,2017,91506,2,1
28,2017,91507,1,1
2,2017,91508,1,1
13,2017,91511,2,1
183,2017,91512,1,1
1,2017,91514,1,1
358,2017,91518,1,1
7,2017,91520,2,1
5,2017,91523,1,1
6,2017,101265,2,1
51,2017,101266,2,1
15,2017,101270,2,1
1,2017,101272,2,1
52,2017,101274,1,1
9,2017,101275,1,1
28,2017,101281,1,1
2,2017,101282,2,1
2,2017,101283,1,1
51,2017,101284,2,1
13,2017,101285,2,1
2,2017,101286,2,1
31,2017,101288,1,1
30,2017,101289,2,1
2,2017,101290,2,1
23,2017,101292,1,1
38,2017,101293,1,1
74,2017,101295,2,1
27,2017,101297,2,1
30,2017,101298,2,1
16,2017,101300,1,1
197,2017,101301,2,1
91,2017,101302,1,1
75,2017,101305,2,1
9,2017,101308,1,1
2,2017,101309,1,1
27,2017,101310,1,1
91,2017,101313,1,1
3,2017,101314,1,1
56,2017,101318,1,1
17,2017,101320,2,1
12,2017,101321,2,1
73,2017,101322,Sin información,1
10,2017,101323,2,1
11,2017,101324,2,1
21,2017,101325,2,1
7,2017,101326,1,1
15,2017,101327,2,1
2,2017,101328,1,1
62,2017,101329,2,1
2,2017,101330,1,1
3,2017,101331,2,1
2102,2017,101332,1,1
5,2017,101333,2,1
3,2017,101340,1,1
3,2017,101341,2,1
4,2017,101342,1,1
48,2017,101346,2,1
138,2017,101347,1,1
3,2017,101348,1,1
11,2017,101349,1,1
27,2017,101351,1,1
2,2017,101353,1,1
2,2017,101354,Sin información,1
10,2017,101357,1,1
2,2017,101358,1,1
2,2017,101359,1,1
7,2017,101362,2,1
11,2017,101363,1,1
6,2017,101364,1,1
16,2017,101365,1,1
35,2017,101366,2,1
19,2017,101370,2,1
41,2017,101371,1,1
157,2017,101374,2,1
212,2017,101375,1,1
2,2017,101377,2,1
7,2017,101379,1,1
51,2017,101381,1,1
365,2017,101382,2,1
41,2017,101384,2,1
5,2017,101385,2,1
189,2017,101387,1,1
1250,2017,101388,2,1
338,2017,101389,2,1
205,2017,101390,Sin información,1
53,2017,101391,1,1
86,2017,101392,1,1
68,2017,101395,2,1
140,2017,101397,2,1
25,2017,101398,1,1
14,2017,101399,1,1
2,2017,101400,1,1
60,2017,101401,1,1
31,2017,101404,1,1
68,2017,101406,1,1
3,2017,101408,2,1
111,2017,101409,1,1
1,2017,101410,2,1
5,2017,101411,1,1
6,2017,101412,2,1
55,2017,101413,1,1
3,2017,101414,2,1
112,2017,101416,2,1
8,2017,101418,1,1
19,2017,101421,2,1
76,2017,101426,1,1
209,2017,101427,1,1
164,2017,101428,2,1
52,2017,101429,2,1
132,2017,101430,2,1
49,2017,101432,1,1
2,2017,101433,1,1
45,2017,101439,2,1
15,2017,101440,2,1
35,2017,101442,2,1
70,2017,101443,2,1
28,2017,101445,2,1
6,2017,101447,1,1
31,2017,101448,1,1
1,2017,101449,1,1
17,2017,101452,2,1
71,2017,101453,1,1
1,2017,101454,1,1
13,2017,101455,2,1
18,2017,101458,1,1
30,2017,101461,1,1
278,2017,101462,2,1
10,2017,101467,1,1
23,2017,101468,2,1
111,2017,101469,2,1
1,2017,101470,1,1
39,2017,101475,1,1
15,2017,101476,2,1
1,2017,101479,1,1
243,2017,101480,1,1
211,2017,101482,2,1
103,2017,101483,2,1
96,2017,101487,1,1
32,2017,101488,1,1
8,2017,101489,1,1
32,2017,101491,1,1
505,2017,101492,2,1
13,2017,101493,1,1
2,2017,101500,2,1
2,2017,101501,2,1
3,2017,101504,1,1
12,2017,101506,2,1
2,2017,101509,1,1
11,2017,101510,2,1
33,2017,101511,1,1
1,2017,101513,1,1
32,2017,101514,1,1
95,2017,101518,1,1
169,2017,101519,1,1
12,2017,101520,1,1
41,2017,101521,2,1
28,2017,101522,1,1
21,2017,101523,2,1
93,2017,101524,2,1
47,2017,101525,2,1
57,2017,101528,1,1
75,2017,101529,1,1
39,2017,101530,2,1
24,2017,101531,1,1
8,2017,101532,2,1
89,2017,101533,1,1
14,2017,101535,2,1
32,2017,101539,1,1
17,2017,101541,1,1
18,2017,101543,2,1
27,2017,101545,2,1
11,2017,101546,1,1
36,2017,101547,2,1
6,2017,101549,1,1
68,2017,101551,1,1
20,2017,101557,2,1
12,2017,101562,2,1
2,2017,101563,2,1
26,2017,101570,1,1
48,2017,101571,1,1
17,2017,101573,1,1
8,2017,101574,2,1
84,2017,101578,1,1
36,2017,101579,1,1
74,2017,101580,2,1
7,2017,101581,1,1
7,2017,101582,1,1
1,2017,101586,1,1
5,2017,101588,1,1
34,2017,101589,1,1
86,2017,101590,2,1
27,2017,101594,2,1
41,2017,101595,2,1
31,2017,101596,1,1
259,2017,101597,2,1
53,2017,101598,1,1
40,2017,101599,1,1
1,2017,101601,1,1
12,2017,101602,1,1
11,2017,101603,1,1
6,2017,101604,1,1
30,2017,101605,1,1
6,2017,101606,1,1
21,2017,101610,1,1
19,2017,101611,2,1
35,2017,101613,2,1
5,2017,101617,1,1
75,2017,101619,1,1
6,2017,101620,2,1
1,2017,101622,1,1
17,2017,101623,1,1
20,2017,101624,2,1
8,2017,101627,1,1
69,2017,101628,1,1
28,2017,101630,2,1
5,2017,101631,1,1
16,2017,101632,1,1
184,2017,101633,1,1
71,2017,101635,2,1
12,2017,101636,2,1
19,2017,101637,1,1
16,2017,101639,1,1
46,2017,101640,1,1
11,2017,101641,2,1
7,2017,101642,1,1
7,2017,101643,1,1
1,2017,101644,2,1
61,2017,101645,2,1
124,2017,101647,1,1
28,2017,101649,1,1
49,2017,101650,1,1
72,2017,101652,2,1
1,2017,101653,1,1
4,2017,101655,2,1
24,2017,101657,2,1
16,2017,101658,1,1
28,2017,101659,1,1
134,2017,101660,1,1
58,2017,101661,2,1
62,2017,101663,1,1
13,2017,101666,1,1
10,2017,101669,1,1
9,2017,101670,1,1
1,2017,101673,2,1
19,2017,101674,2,1
19,2017,101676,1,1
98,2017,101677,2,1
1,2017,101678,1,1
129,2017,101681,1,1
46,2017,101682,1,1
6,2017,101686,2,1
20,2017,101687,1,1
10,2017,101689,1,1
5,2017,101690,2,1
1,2017,101691,2,1
34,2017,101692,1,1
11,2017,101693,2,1
25,2017,101696,2,1
31,2017,101697,2,1
21,2017,101706,2,1
241,2017,101707,1,1
37,2017,101709,2,1
32,2017,101710,2,1
24,2017,101714,2,1
13,2017,101715,2,1
14,2017,101716,2,1
16,2017,101717,1,1
20,2017,101718,1,1
29,2017,101719,2,1
15,2017,101721,2,1
550,2017,101724,1,1
84,2017,101725,2,1
1,2017,101727,1,1
111,2017,101728,2,1
22,2017,101730,2,1
28,2017,101731,1,1
1,2017,101732,1,1
3,2017,101733,1,1
109,2017,101734,2,1
33,2017,101735,2,1
25,2017,101737,2,1
15,2017,101739,1,1
19,2017,101740,1,1
26,2017,101741,1,1
3,2017,101742,1,1
81,2017,101743,1,1
3,2017,101744,1,1
23,2017,101746,2,1
38,2017,101747,2,1
20,2017,101749,1,1
98,2017,101750,2,1
3,2017,101753,2,1
6,2017,101754,2,1
17,2017,101756,1,1
279,2017,101757,2,1
38,2017,101758,2,1
18,2017,101759,1,1
17,2017,101760,1,1
6,2017,101761,2,1
