Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
32,2020,105576,2,1
1,2020,105577,2,1
85,2020,105578,2,1
38,2020,105581,1,1
18,2020,105582,2,1
71,2020,105586,1,1
5,2020,105587,1,1
16,2020,105589,2,1
19,2020,105590,2,1
766,2020,105591,2,1
8,2020,105592,1,1
23,2020,105595,1,1
17,2020,105598,1,1
34,2020,105599,2,1
55,2020,105600,2,1
45,2020,105601,2,1
25,2020,105603,1,1
2,2020,105604,2,1
144,2020,105606,1,1
5,2020,105607,1,1
1,2020,105609,2,1
39,2020,105610,2,1
21,2020,105612,2,1
13,2020,105614,2,1
4,2020,105615,1,1
32,2020,105616,1,1
2,2020,105617,2,1
42,2020,105618,1,1
2,2020,105619,1,1
7,2020,105620,1,1
3,2020,105621,2,1
64,2020,105622,1,1
11,2020,105623,1,1
55,2020,105624,1,1
1,2020,105625,1,1
4,2020,105626,1,1
2,2020,105629,2,1
15,2020,105630,2,1
37,2020,105634,2,1
25,2020,105635,1,1
216,2020,105636,1,1
108,2020,105638,1,1
1,2020,105639,2,1
52,2020,105641,2,1
2,2020,105642,1,1
18,2020,105644,2,1
42,2020,105646,1,1
10,2020,105647,2,1
74,2020,105649,2,1
39,2020,105650,2,1
42,2020,105652,2,1
91,2020,105653,1,1
6,2020,105654,2,1
2,2020,105655,2,1
7,2020,105656,2,1
45,2020,105659,1,1
5,2020,105660,2,1
2,2020,105661,2,1
93,2020,105662,2,1
13,2020,105663,1,1
1,2020,105666,2,1
8,2020,105667,2,1
14,2020,105670,2,1
34,2020,105671,1,1
3,2020,105674,1,1
13,2020,105676,1,1
44,2020,105678,1,1
115,2020,105679,2,1
13,2020,105681,2,1
9,2020,105685,1,1
86,2020,105686,2,1
30,2020,105687,2,1
72,2020,105688,2,1
24,2020,105690,2,1
65,2020,105691,1,1
4,2020,105693,1,1
2,2020,105695,1,1
2,2020,105696,1,1
14,2020,105697,1,1
1,2020,105698,1,1
2,2020,105699,2,1
85,2020,105700,2,1
11,2020,105703,1,1
35,2020,105704,1,1
77,2020,105705,1,1
22,2020,105707,1,1
2,2020,105708,1,1
38,2020,105710,1,1
29,2020,105711,2,1
40,2020,105712,1,1
13,2020,105714,1,1
19,2020,105716,1,1
14,2020,105718,1,1
197,2020,105719,2,1
214,2020,105720,1,1
35,2020,105721,1,1
133,2020,105724,2,1
38,2020,105725,1,1
13,2020,105726,2,1
13,2020,105727,1,1
44,2020,105730,1,1
15,2020,105733,1,1
51,2020,105734,1,1
65,2020,105736,2,1
29,2020,105738,1,1
671,2020,105739,1,1
76,2020,105740,2,1
4,2020,105742,1,1
15,2020,105743,2,1
10,2020,105744,1,1
5,2020,105749,2,1
1,2020,105750,1,1
2,2020,105751,2,1
25,2020,105752,1,1
15,2020,105753,2,1
4,2020,105757,1,1
77,2020,105758,2,1
16,2020,105759,1,1
1,2020,105760,2,1
41,2020,105761,2,1
2,2020,105762,1,1
8,2020,105763,1,1
38,2020,105765,2,1
19,2020,105766,1,1
17,2020,105767,1,1
60,2020,105768,1,1
10,2020,105769,1,1
19,2020,105770,1,1
9,2020,105772,1,1
10,2020,105773,1,1
6,2020,105774,2,1
40,2020,105775,2,1
6,2020,105776,1,1
4,2020,105777,1,1
2,2020,105778,1,1
4,2020,105779,1,1
48,2020,105780,1,1
47,2020,105781,2,1
3,2020,105782,1,1
10,2020,105783,1,1
2,2020,105784,2,1
79,2020,105785,1,1
15,2020,105786,1,1
7,2020,105787,1,1
1,2020,105788,2,1
17,2020,105789,1,1
9,2020,105793,2,1
3,2020,105794,2,1
14,2020,105795,1,1
35,2020,105796,1,1
74,2020,105797,1,1
20,2020,105798,2,1
55,2020,105800,1,1
79,2020,105802,1,1
26,2020,105803,1,1
11,2020,105806,2,1
8,2020,105808,1,1
20,2020,105809,1,1
5,2020,105810,2,1
1769,2020,105811,2,1
51,2020,105814,2,1
44,2020,105816,2,1
20,2020,105817,1,1
18,2020,105818,2,1
6,2020,105819,2,1
121,2020,105821,2,1
15,2020,105823,1,1
9,2020,105824,1,1
36,2020,105825,2,1
5,2020,105826,2,1
77,2020,105827,1,1
131,2020,105830,1,1
110,2020,105832,2,1
2,2020,105834,1,1
11,2020,105835,1,1
33,2020,105836,2,1
35,2020,105837,2,1
24,2020,105839,1,1
9,2020,105840,1,1
33,2020,105841,1,1
2,2020,105842,1,1
10,2020,105843,2,1
44,2020,105844,1,1
9,2020,105845,1,1
20,2020,105847,2,1
3,2020,105848,1,1
9,2020,105849,2,1
14,2020,105850,2,1
48,2020,105851,1,1
297,2020,105852,2,1
3,2020,105853,1,1
8,2020,105854,1,1
20,2020,105855,2,1
3,2020,105856,1,1
8,2020,105858,2,1
7,2020,105861,2,1
63,2020,105862,1,1
62,2020,105863,2,1
7,2020,105864,2,1
82,2020,105865,1,1
13,2020,105866,2,1
66,2020,105868,2,1
4,2020,105869,2,1
34,2020,105870,2,1
9,2020,105872,1,1
14,2020,105873,1,1
7,2020,105874,1,1
4,2020,105876,2,1
9,2020,105877,1,1
3,2020,105878,1,1
9,2020,105879,1,1
1,2020,105881,2,1
6,2020,105882,2,1
1,2020,105883,1,1
27,2020,105885,2,1
29,2020,105886,2,1
4,2020,105889,2,1
14,2020,105890,1,1
9,2020,105891,1,1
1,2020,105893,1,1
1,2020,105894,2,1
48,2020,105895,1,1
5,2020,105898,1,1
53,2020,105899,2,1
96,2020,105900,2,1
22,2020,105901,2,1
14,2020,105902,2,1
1,2020,105904,2,1
11,2020,105906,1,1
1,2020,105907,2,1
120,2020,105908,2,1
6,2020,105913,2,1
13,2020,105914,1,1
7,2020,105915,2,1
12,2020,105916,1,1
161,2020,105917,1,1
21,2020,105918,2,1
11,2020,105919,1,1
90,2020,105920,1,1
258,2020,105921,1,1
85,2020,105922,2,1
100,2020,105923,2,1
14,2020,105925,2,1
2,2020,105927,1,1
32,2020,105928,2,1
11,2020,105935,1,1
66,2020,105939,2,1
112,2020,105940,1,1
20,2020,105944,1,1
20,2020,105945,1,1
5,2020,105948,2,1
82,2020,105949,2,1
60,2020,105950,2,1
65,2020,105951,2,1
4,2020,105953,1,1
14,2020,105954,1,1
8,2020,105955,1,1
69,2020,105956,1,1
72,2020,105957,1,1
68,2020,105958,1,1
1,2020,105961,2,1
4,2020,105963,2,1
91,2020,105965,1,1
40,2020,105967,1,1
49,2020,105968,2,1
1,2020,105969,2,1
34,2020,105973,2,1
17,2020,105974,1,1
13,2020,105975,2,1
3,2020,105977,1,1
20,2020,105980,1,1
8,2020,105982,2,1
26,2020,105984,2,1
10,2020,105985,1,1
6,2020,105986,2,1
4,2020,105987,2,1
7,2020,105988,2,1
24,2020,105989,1,1
82,2020,105992,1,1
10,2020,105995,1,1
45,2020,106000,2,1
15,2020,106003,1,1
112,2020,106004,2,1
1,2020,106005,2,1
17,2020,106006,1,1
23,2020,106007,2,1
21,2020,106009,2,1
6,2020,106012,2,1
13,2020,106013,2,1
4,2020,106014,2,1
8,2020,106015,2,1
479,2020,106016,1,1
7,2020,106021,2,1
2,2020,106024,1,1
10,2020,106025,2,1
22,2020,106026,2,1
19,2020,106029,2,1
9,2020,106031,1,1
3,2020,106032,2,1
8,2020,106033,1,1
2,2020,106034,1,1
33,2020,106036,1,1
49,2020,106040,1,1
11,2020,106044,1,1
66,2020,106045,2,1
81,2020,106048,1,1
32,2020,106049,2,1
70,2020,106050,1,1
53,2020,106051,1,1
15,2020,106052,1,1
32,2020,106053,1,1
54,2020,106054,2,1
26,2020,106058,1,1
73,2020,106059,2,1
56,2020,106060,1,1
79,2020,106061,2,1
100,2020,106062,2,1
16,2020,106063,1,1
54,2020,106064,1,1
51,2020,106065,1,1
2,2020,106066,1,1
4,2020,106068,1,1
21,2020,106069,1,1
13,2020,106070,2,1
12,2020,106071,2,1
37,2020,106073,2,1
15,2020,106074,2,1
7,2020,106075,1,1
9,2020,106076,2,1
4,2020,106077,1,1
69,2020,106079,2,1
50,2020,106080,2,1
61,2020,106081,1,1
27,2020,106082,1,1
12,2020,106083,1,1
4,2020,106084,1,1
53,2020,106086,2,1
8,2020,106088,2,1
26,2020,106089,2,1
57,2020,106090,1,1
22,2020,106093,1,1
29,2020,106094,2,1
36,2020,106095,2,1
32,2020,106098,2,1
50,2020,106100,2,1
50,2020,106102,1,1
60,2020,106103,1,1
160,2020,106104,1,1
29,2020,106105,2,1
36,2020,106109,2,1
41,2020,106111,2,1
5,2020,106113,2,1
116,2020,106114,2,1
52,2020,106115,1,1
2,2020,106117,1,1
68,2020,106118,1,1
54,2020,106119,1,1
42,2020,106123,1,1
68,2020,106124,2,1
12,2020,106125,2,1
34,2020,106126,2,1
9,2020,106127,1,1
2,2020,106128,2,1
48,2020,106129,1,1
10,2020,106130,1,1
2,2020,106131,2,1
1,2020,106132,1,1
21,2020,106133,2,1
139,2020,106135,2,1
25,2020,106144,1,1
5,2020,106146,2,1
23,2020,106148,2,1
25,2020,106149,2,1
13,2020,106152,1,1
59,2020,106153,2,1
70,2020,106154,1,1
19,2020,106155,1,1
16,2020,106159,2,1
25,2020,106161,1,1
4,2020,106163,1,1
42,2020,106164,2,1
6,2020,106165,2,1
100,2020,106167,1,1
99,2020,106168,1,1
51,2020,106169,2,1
106,2020,106170,1,1
16,2020,106171,2,1
24,2020,106172,2,1
8,2020,106173,2,1
22,2020,106174,2,1
55,2020,106175,2,1
45,2020,106176,2,1
53,2020,106177,1,1
6,2020,106180,2,1
10,2020,106182,2,1
8,2020,106183,1,1
55,2020,106184,2,1
11,2020,106185,1,1
18,2020,106186,1,1
56,2020,106187,2,1
119,2020,106188,1,1
57,2020,106191,1,1
10,2020,106193,1,1
19,2020,106194,1,1
17,2020,106195,1,1
66,2020,106199,1,1
18,2020,106201,2,1
19,2020,106203,1,1
8,2020,106204,2,1
5,2020,106205,1,1
2,2020,106206,1,1
3,2020,106208,2,1
25,2020,106209,2,1
20,2020,106210,1,1
102,2020,106211,2,1
92,2020,106212,1,1
48,2020,106213,2,1
39,2020,106214,1,1
60,2020,106215,1,1
13,2020,106217,1,1
48,2020,106218,2,1
14,2020,106219,1,1
72,2020,106221,1,1
12,2020,106227,1,1
9,2020,106230,2,1
59,2020,106231,1,1
62,2020,106232,2,1
55,2020,106233,1,1
3,2020,106234,2,1
31,2020,106237,2,1
52,2020,106238,1,1
11,2020,106239,1,1
112,2020,106240,2,1
128,2020,106241,2,1
29,2020,106242,1,1
39,2020,106244,2,1
1,2020,106246,1,1
2,2020,106248,2,1
7,2020,106249,1,1
5,2020,106250,2,1
7,2020,106251,1,1
19,2020,106252,2,1
16,2020,106253,2,1
17,2020,106254,1,1
2,2020,106255,2,1
1,2020,106256,1,1
30,2020,106258,1,1
19,2020,106261,2,1
73,2020,106262,1,1
6,2020,106263,1,1
47,2020,106264,2,1
13,2020,106265,1,1
22,2020,106266,1,1
1,2020,106267,1,1
82,2020,106268,1,1
58,2020,106269,1,1
38,2020,106270,1,1
18,2020,106272,1,1
116,2020,106273,2,1
16,2020,106274,1,1
20,2020,106277,2,1
2,2020,106280,2,1
10,2020,106282,2,1
227,2020,106283,2,1
5,2020,106284,2,1
41,2020,106286,1,1
151,2020,106287,2,1
37,2020,106288,1,1
13,2020,106290,1,1
37,2020,106291,2,1
31,2020,106293,2,1
83,2020,106294,1,1
48,2020,106295,2,1
28,2020,106296,2,1
3,2020,106297,1,1
11,2020,106299,2,1
24,2020,106300,2,1
1,2020,106301,2,1
11,2020,106302,1,1
40,2020,106303,2,1
21,2020,106305,1,1
51,2020,106306,1,1
14,2020,106309,2,1
10,2020,106310,2,1
14,2020,106312,2,1
45,2020,106314,1,1
23,2020,106315,2,1
6,2020,106316,1,1
48,2020,106317,2,1
1,2020,106318,2,1
6,2020,106321,2,1
85,2020,106322,2,1
10,2020,106323,2,1
6,2020,106324,1,1
4,2020,106326,2,1
42,2020,106327,1,1
37,2020,106328,1,1
29,2020,106329,2,1
77,2020,106330,2,1
108,2020,106331,2,1
92,2020,106332,2,1
152,2020,106333,2,1
5,2020,106335,2,1
6,2020,106336,1,1
39,2020,106338,1,1
20,2020,106339,1,1
3,2020,106340,2,1
30,2020,106341,1,1
2,2020,106343,1,1
8,2020,106345,1,1
4,2020,106347,1,1
1,2020,106348,2,1
91,2020,106349,2,1
50,2020,106351,2,1
113,2020,106352,2,1
1,2020,106353,2,1
24,2020,106354,1,1
332,2020,106355,2,1
2,2020,106356,2,1
29,2020,106359,1,1
17,2020,106360,2,1
13,2020,106362,1,1
62,2020,106363,2,1
25,2020,106365,2,1
12,2020,106366,1,1
8,2020,106367,2,1
8,2020,106368,1,1
104,2020,106370,2,1
16,2020,106373,1,1
12,2020,106375,1,1
26,2020,106376,1,1
22,2020,106377,2,1
2,2020,106378,1,1
15,2020,106379,1,1
6,2020,106380,2,1
17,2020,106381,2,1
7,2020,106382,2,1
8,2020,106383,1,1
11,2020,106385,2,1
7,2020,106387,2,1
19,2020,106388,1,1
15,2020,106391,1,1
67,2020,106393,2,1
132,2020,106394,2,1
63,2020,106395,1,1
17,2020,106398,2,1
1,2020,106399,1,1
1,2020,106400,2,1
4,2020,106401,2,1
15,2020,106402,1,1
3,2020,106403,2,1
3,2020,106404,1,1
27,2020,106406,1,1
120,2020,106408,2,1
1,2020,106409,2,1
140,2020,106410,1,1
109,2020,106411,2,1
21,2020,106413,1,1
20,2020,106414,2,1
50,2020,106415,1,1
5,2020,106417,2,1
39,2020,106418,1,1
148,2020,106419,1,1
2,2020,106420,1,1
21,2020,106424,2,1
30,2020,106425,1,1
33,2020,106426,1,1
160,2020,106427,2,1
59,2020,106428,2,1
58,2020,106429,2,1
83,2020,106432,2,1
4,2020,106433,2,1
11,2020,106435,1,1
32,2020,106436,2,1
50,2020,106437,2,1
56,2020,106438,1,1
23,2020,106441,2,1
69,2020,106442,1,1
56,2020,106443,1,1
16,2020,106445,1,1
13,2020,106447,2,1
23,2020,106449,1,1
27,2020,106450,1,1
15,2020,106455,1,1
5,2020,106456,2,1
1,2020,106457,1,1
61,2020,106461,2,1
1,2020,106462,1,1
1,2020,106463,1,1
2,2020,106464,1,1
64,2020,106465,1,1
48,2020,106466,2,1
3,2020,106467,2,1
29,2020,106468,1,1
169,2020,106469,1,1
37,2020,106472,1,1
130,2020,106473,2,1
18,2020,106474,2,1
8,2020,106475,1,1
176,2020,106476,2,1
15,2020,106477,1,1
19,2020,106479,1,1
28,2020,106481,2,1
59,2020,106482,2,1
9,2020,106483,2,1
129,2020,106484,2,1
46,2020,106485,1,1
49,2020,106486,1,1
21,2020,106487,1,1
97,2020,106488,1,1
16,2020,106489,1,1
21,2020,106493,1,1
1,2020,106494,2,1
9,2020,106497,1,1
2,2020,106498,1,1
3,2020,106499,2,1
52,2020,106500,2,1
43,2020,106501,1,1
43,2020,106502,2,1
6,2020,106503,2,1
18,2020,106504,1,1
7,2020,106505,1,1
95,2020,106506,1,1
80,2020,106507,1,1
38,2020,106509,2,1
48,2020,106511,2,1
42,2020,106513,2,1
26,2020,106514,1,1
13,2020,106515,1,1
41,2020,106516,2,1
148,2020,106517,2,1
6,2020,106518,2,1
81,2020,106520,2,1
4,2020,106521,1,1
11,2020,106522,2,1
55,2020,106523,1,1
117,2020,106525,2,1
24,2020,106526,1,1
6,2020,106527,1,1
59,2020,106528,1,1
16,2020,106533,2,1
23,2020,106534,2,1
2,2020,106535,2,1
2,2020,106536,1,1
13,2020,106537,2,1
77,2020,106538,2,1
70,2020,106539,1,1
20,2020,106542,1,1
31,2020,106543,2,1
53,2020,106544,2,1
41,2020,106545,1,1
43,2020,106547,2,1
66,2020,106548,1,1
65,2020,106549,2,1
94,2020,106550,1,1
53,2020,106551,1,1
21,2020,106552,2,1
16,2020,106553,2,1
1,2020,106554,2,1
36,2020,106556,1,1
14,2020,106557,2,1
8,2020,106558,1,1
17,2020,106559,1,1
19,2020,106560,2,1
18,2020,106562,2,1
58,2020,106563,1,1
78,2020,106565,2,1
63,2020,106566,1,1
80,2020,106568,1,1
21,2020,106569,1,1
4,2020,106570,2,1
33,2020,106571,1,1
30,2020,106575,1,1
55,2020,106577,2,1
43,2020,106578,1,1
13,2020,106580,2,1
69,2020,106581,1,1
13,2020,106582,2,1
40,2020,106583,2,1
17,2020,106584,1,1
29,2020,106585,1,1
20,2020,106586,1,1
8,2020,106587,2,1
20,2020,106588,2,1
1,2020,106589,1,1
73,2020,106590,2,1
10,2020,106591,1,1
16,2020,106593,1,1
12,2020,106594,2,1
15,2020,106595,1,1
54,2020,106596,1,1
9,2020,106599,2,1
65,2020,106600,1,1
12,2020,106602,2,1
8,2020,106605,1,1
1,2020,106606,1,1
1,2020,106608,2,1
2,2020,106611,2,1
14,2020,106613,1,1
79,2020,106614,2,1
21,2020,106615,1,1
41,2020,106617,1,1
24,2020,106618,1,1
18,2020,106619,1,1
63,2020,106620,2,1
26,2020,106621,2,1
17,2020,106622,1,1
49,2020,106624,2,1
45,2020,106625,1,1
13,2020,106626,2,1
1,2020,106627,1,1
88,2020,106628,1,1
46,2020,106629,1,1
76,2020,106630,2,1
15,2020,106632,2,1
1,2020,106633,1,1
22,2020,106635,1,1
9,2020,106639,1,1
20,2020,106641,1,1
38,2020,106643,1,1
26,2020,106644,1,1
35,2020,106645,2,1
20,2020,106646,2,1
54,2020,106647,1,1
2,2020,106648,1,1
132,2020,106649,1,1
92,2020,106650,1,1
74,2020,106652,2,1
48,2020,106654,1,1
3,2020,106655,2,1
27,2020,106656,1,1
18,2020,106657,2,1
19,2020,106659,1,1
21,2020,106660,2,1
122,2020,106661,1,1
6,2020,106662,1,1
16,2020,106663,2,1
9,2020,106664,1,1
5,2020,106665,2,1
1,2020,106666,1,1
3,2020,106667,2,1
13,2020,106668,2,1
1,2020,106670,2,1
8,2020,106672,1,1
3,2020,106673,1,1
17,2020,106674,2,1
19,2020,106675,2,1
1,2020,106676,1,1
1,2020,106677,1,1
36,2020,106678,2,1
1,2020,106679,1,1
12,2020,106680,1,1
3,2020,106683,1,1
1,2020,106684,1,1
31,2020,106685,1,1
22,2020,106686,1,1
22,2020,106688,2,1
35,2020,106689,1,1
37,2020,106690,1,1
2,2020,106691,1,1
87,2020,106693,1,1
2,2020,106695,1,1
3,2020,106696,2,1
11,2020,106697,2,1
21,2020,106698,2,1
4,2020,106700,2,1
26,2020,106702,1,1
19,2020,106703,2,1
12,2020,106704,1,1
29,2020,106706,1,1
5,2020,106707,2,1
5,2020,106708,1,1
2,2020,106710,1,1
1,2020,106711,1,1
28,2020,106712,1,1
115,2020,106713,2,1
12,2020,106714,2,1
9,2020,106715,1,1
44,2020,106716,1,1
30,2020,106717,2,1
125,2020,106718,1,1
61,2020,106719,2,1
10,2020,106720,1,1
13,2020,106721,1,1
70,2020,106722,1,1
5,2020,106723,1,1
13,2020,106724,1,1
8,2020,106726,2,1
1,2020,106727,1,1
67,2020,106728,2,1
3,2020,106730,1,1
13,2020,106732,1,1
20,2020,106734,1,1
70,2020,106735,2,1
85,2020,106738,1,1
58,2020,106740,1,1
114,2020,106741,2,1
36,2020,106742,2,1
1,2020,106743,1,1
2,2020,106744,1,1
31,2020,106745,2,1
54,2020,106748,1,1
1,2020,106752,2,1
5,2020,106754,2,1
3,2020,106755,1,1
37,2020,106756,1,1
85,2020,106757,1,1
3,2020,106759,1,1
69,2020,106760,1,1
37,2020,106762,2,1
12,2020,106765,2,1
1,2020,106768,2,1
12,2020,106769,1,1
36,2020,106771,1,1
3,2020,106772,2,1
36,2020,106774,2,1
19,2020,106775,2,1
32,2020,106779,1,1
16,2020,106780,2,1
104,2020,106781,2,1
2,2020,106782,1,1
3,2020,106783,1,1
7,2020,106784,1,1
6,2020,106785,1,1
40,2020,106794,1,1
46,2020,106795,2,1
24,2020,106796,2,1
25,2020,106798,1,1
26,2020,106800,1,1
19,2020,106803,1,1
9,2020,106804,2,1
13,2020,106805,2,1
16,2020,106807,1,1
224,2020,106808,2,1
22,2020,106809,1,1
257,2020,106810,1,1
3,2020,106811,1,1
61,2020,106812,2,1
31,2020,106813,1,1
21,2020,106814,1,1
38,2020,106815,2,1
13,2020,106816,2,1
55,2020,106817,2,1
4,2020,106819,1,1
17,2020,106820,1,1
31,2020,106821,1,1
18,2020,106822,1,1
378,2020,106823,1,1
21,2020,106825,1,1
9,2020,106826,1,1
12,2020,106827,1,1
17,2020,106828,1,1
31,2020,106829,1,1
13,2020,106830,2,1
21,2020,106831,1,1
7,2020,106832,2,1
2,2020,106833,1,1
22,2020,106834,1,1
13,2020,106835,2,1
147,2020,106836,1,1
109,2020,106837,1,1
33,2020,106838,2,1
15,2020,106839,1,1
56,2020,106840,2,1
1,2020,106841,1,1
10,2020,106842,1,1
9,2020,106844,2,1
56,2020,106845,1,1
25,2020,106846,1,1
9,2020,106848,2,1
84,2020,106851,2,1
4,2020,106852,1,1
12,2020,106853,2,1
103,2020,106856,1,1
19,2020,106857,2,1
61,2020,106860,2,1
43,2020,106861,2,1
314,2020,106862,1,1
36,2020,106863,2,1
124,2020,106864,2,1
51,2020,106865,1,1
37,2020,106866,1,1
19,2020,106867,1,1
96,2020,106869,2,1
74,2020,106870,2,1
30,2020,106871,1,1
17,2020,106872,2,1
24,2020,106873,2,1
46,2020,106874,2,1
15,2020,106875,2,1
66,2020,106876,1,1
75,2020,106877,2,1
5,2020,106878,1,1
2,2020,106879,1,1
2,2020,106881,2,1
569,2020,106884,2,1
1,2020,106885,1,1
9,2020,106887,1,1
27,2020,106888,2,1
64,2020,106889,1,1
3,2020,106892,1,1
50,2020,106893,1,1
2,2020,106894,1,1
1,2020,106895,1,1
4,2020,106896,2,1
4,2020,106897,1,1
124,2020,106898,2,1
53,2020,106899,1,1
29,2020,106900,1,1
46,2020,106901,1,1
16,2020,106902,1,1
19,2020,106903,2,1
38,2020,106904,2,1
20,2020,106905,2,1
8,2020,106906,2,1
6,2020,106907,2,1
16,2020,106908,2,1
5,2020,106909,1,1
54,2020,106910,2,1
18,2020,106913,1,1
19,2020,106915,2,1
109,2020,106916,2,1
5,2020,106918,2,1
1,2020,106919,1,1
63,2020,106920,1,1
9,2020,106921,1,1
113,2020,106922,2,1
13,2020,106923,1,1
62,2020,106924,2,1
15,2020,106925,1,1
2,2020,106927,1,1
2,2020,106931,2,1
27,2020,106932,1,1
43,2020,106933,2,1
11,2020,106934,1,1
173,2020,106935,2,1
11,2020,106937,1,1
16,2020,106938,2,1
10,2020,106939,2,1
3,2020,106940,1,1
8,2020,106941,2,1
3,2020,106943,1,1
42,2020,106945,2,1
40,2020,106947,1,1
34,2020,106948,1,1
40,2020,106949,1,1
55,2020,106950,1,1
39,2020,106951,2,1
229,2020,106952,2,1
1,2020,106953,1,1
27,2020,106954,1,1
5,2020,106958,2,1
9,2020,106960,2,1
15,2020,106961,2,1
1,2020,106962,1,1
18,2020,106965,1,1
25,2020,106967,1,1
42,2020,106969,1,1
22,2020,106971,1,1
125,2020,106972,2,1
6,2020,106973,2,1
64,2020,106975,2,1
10,2020,106976,1,1
48,2020,106978,1,1
13,2020,106979,1,1
22,2020,106981,2,1
38,2020,106982,2,1
31,2020,106983,1,1
19,2020,106984,1,1
36,2020,106985,1,1
77,2020,106986,1,1
36,2020,106987,1,1
46,2020,106992,2,1
45,2020,106993,2,1
26,2020,106994,1,1
41,2020,106995,2,1
13,2020,106997,2,1
80,2020,106998,1,1
64,2020,106999,1,1
43,2020,107000,2,1
87,2020,107001,1,1
146,2020,107002,1,1
30,2020,107003,1,1
178,2020,107004,1,1
53,2020,107006,1,1
18,2020,107008,2,1
33,2020,107011,1,1
31,2020,107013,1,1
38,2020,107015,1,1
46,2020,107016,2,1
31,2020,107017,2,1
21,2020,107018,2,1
34,2020,107019,1,1
60,2020,107020,2,1
23,2020,107021,1,1
30,2020,107022,2,1
80,2020,107023,1,1
55,2020,107025,1,1
51,2020,107026,1,1
12,2020,107028,1,1
57,2020,107029,1,1
32,2020,107031,2,1
40,2020,107032,1,1
47,2020,107033,2,1
45,2020,107036,1,1
25,2020,107037,2,1
53,2020,107038,2,1
4,2020,107040,1,1
31,2020,107041,1,1
38,2020,107042,2,1
6,2020,107046,1,1
27,2020,107047,2,1
40,2020,107048,1,1
28,2020,107049,2,1
9,2020,107050,1,1
19,2020,107051,2,1
4,2020,107053,1,1
1,2020,107055,1,1
11,2020,107057,1,1
24,2020,107058,2,1
17,2020,107059,1,1
13,2020,107060,1,1
41,2020,107061,1,1
31,2020,107062,1,1
39,2020,107063,2,1
3,2020,107064,1,1
6,2020,107065,2,1
20,2020,107066,2,1
43,2020,107069,1,1
41,2020,107070,1,1
33,2020,107071,2,1
53,2020,107072,1,1
69,2020,107073,2,1
69,2020,107074,1,1
28,2020,107075,1,1
20,2020,107078,2,1
136,2020,107081,1,1
88,2020,107084,1,1
38,2020,107085,2,1
214,2020,107087,2,1
101,2020,107088,1,1
36,2020,107090,1,1
46,2020,107094,1,1
51,2020,107095,2,1
77,2020,107097,2,1
503,2020,107098,2,1
199,2020,107099,2,1
33,2020,107101,2,1
46,2020,107103,1,1
96,2020,107107,1,1
96,2020,107108,2,1
53,2020,107109,1,1
29,2020,107110,1,1
106,2020,107111,2,1
12,2020,107113,1,1
2,2020,107115,1,1
49,2020,107116,1,1
35,2020,107117,2,1
32,2020,107120,2,1
5,2020,107121,1,1
21,2020,107122,1,1
93,2020,107123,1,1
20,2020,107124,1,1
75,2020,107125,1,1
17,2020,107126,2,1
39,2020,107127,1,1
12,2020,107128,2,1
40,2020,107129,2,1
86,2020,107131,1,1
30,2020,107132,1,1
238,2020,107135,2,1
107,2020,107136,1,1
421,2020,107137,2,1
292,2020,107138,2,1
78,2020,107139,1,1
40,2020,107141,2,1
45,2020,107142,2,1
720,2020,107144,2,1
100,2020,107146,2,1
14,2020,107147,1,1
96,2020,107151,2,1
79,2020,107152,1,1
5,2020,107153,1,1
149,2020,107154,1,1
37,2020,107155,1,1
69,2020,107156,1,1
47,2020,107159,1,1
3,2020,107160,1,1
43,2020,107161,2,1
609,2020,107162,1,1
13,2020,107163,2,1
2,2020,107164,1,1
10,2020,107165,1,1
19,2020,107166,2,1
8,2020,107167,2,1
6,2020,107168,1,1
8,2020,107169,1,1
1,2020,107170,2,1
7,2020,107171,1,1
42,2020,107172,1,1
14,2020,107174,1,1
12,2020,107175,2,1
14,2020,107177,1,1
27,2020,107178,1,1
73,2020,107179,1,1
1,2020,107180,1,1
6,2020,107181,1,1
5,2020,107185,1,1
30,2020,107186,2,1
76,2020,107188,2,1
12,2020,107189,2,1
113,2020,107191,2,1
1,2020,107192,2,1
193,2020,107193,1,1
40,2020,107194,1,1
106,2020,107195,1,1
42,2020,107196,2,1
115,2020,107197,1,1
362,2020,107198,2,1
1,2020,107199,2,1
9,2020,107200,1,1
73,2020,107201,2,1
3,2020,107202,2,1
4,2020,107203,1,1
18,2020,107204,2,1
16,2020,107205,2,1
7,2020,107206,2,1
309,2020,107211,1,1
4,2020,107212,1,1
43,2020,107213,1,1
30,2020,107214,2,1
78,2020,107215,2,1
134,2020,107217,1,1
32,2020,107220,1,1
1,2020,107221,1,1
6,2020,107222,1,1
2,2020,107223,1,1
22,2020,107225,1,1
36,2020,107226,2,1
6,2020,107227,1,1
12,2020,107229,1,1
3,2020,107230,1,1
30,2020,107233,2,1
2,2020,107234,1,1
383,2020,107235,1,1
142,2020,107236,2,1
34,2020,107237,2,1
21,2020,107238,2,1
22,2020,107239,1,1
19,2020,107240,1,1
19,2020,107241,1,1
64,2020,107242,2,1
3,2020,107243,1,1
3,2020,107244,1,1
6,2020,107245,2,1
60,2020,107246,1,1
56,2020,107247,1,1
53,2020,107248,1,1
9,2020,107249,2,1
1,2020,107250,1,1
36,2020,107253,1,1
35,2020,107254,1,1
32,2020,107255,2,1
