Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
10,2019,91324,2,2
2,2019,91325,1,2
13,2019,91326,1,2
121,2019,91329,1,2
19,2019,91330,1,2
2,2019,91334,1,2
6,2019,91335,2,2
54,2019,91336,2,2
29,2019,91338,1,2
15,2019,91344,1,2
5,2019,91345,1,2
39,2019,91346,2,2
46,2019,91347,1,2
23,2019,91348,2,2
15,2019,91350,2,2
6,2019,91352,2,2
26,2019,91353,1,2
17,2019,91354,2,2
2,2019,91358,1,2
18,2019,91359,2,2
27,2019,91360,2,2
4,2019,91364,1,2
14,2019,91365,1,2
29,2019,91366,2,2
24,2019,91367,1,2
4,2019,91368,2,2
15,2019,91369,1,2
3,2019,91371,2,2
11,2019,91372,2,2
4,2019,91373,1,2
31,2019,91375,2,2
49,2019,91376,1,2
38,2019,91381,1,2
59,2019,91382,2,2
21,2019,91386,2,2
6,2019,91388,2,2
2,2019,91390,1,2
5,2019,91391,1,2
10,2019,91392,1,2
3,2019,91393,2,2
52,2019,91396,1,2
17,2019,91397,1,2
32,2019,91398,1,2
1,2019,91401,2,2
27,2019,91403,1,2
9,2019,91404,1,2
74,2019,91408,1,2
5,2019,91409,2,2
26,2019,91410,1,2
18,2019,91411,1,2
33,2019,91413,1,2
22,2019,91414,2,2
13,2019,91418,1,2
15,2019,91419,1,2
12,2019,91422,1,2
63,2019,91423,2,2
1,2019,91424,1,2
123,2019,91425,2,2
1,2019,91426,1,2
55,2019,91427,1,2
17,2019,91428,2,2
130,2019,91429,1,2
78,2019,91430,2,2
43,2019,91431,2,2
9,2019,91432,2,2
97,2019,91437,2,2
1,2019,91439,1,2
59,2019,91442,1,2
3,2019,91444,1,2
9,2019,91446,2,2
24,2019,91447,1,2
26,2019,91448,1,2
11,2019,91449,1,2
37,2019,91451,1,2
126,2019,91452,1,2
71,2019,91454,2,2
28,2019,91462,1,2
133,2019,91483,2,2
155,2019,91486,1,2
114,2019,91490,1,2
39,2019,91491,1,2
76,2019,91493,2,2
5,2019,91496,1,2
11,2019,91497,1,2
3,2019,91499,1,2
240,2019,91501,2,2
71,2019,91502,2,2
22,2019,91503,1,2
17,2019,91504,2,2
3,2019,91508,2,2
4,2019,91510,1,2
12,2019,91511,2,2
170,2019,91512,2,2
220,2019,91518,1,2
1,2019,91519,1,2
16,2019,91522,2,2
5,2019,101265,2,2
51,2019,101272,1,2
11,2019,101275,1,2
34,2019,101281,2,2
23,2019,101284,1,2
30,2019,101288,2,2
21,2019,101289,1,2
24,2019,101292,1,2
47,2019,101293,2,2
47,2019,101295,1,2
21,2019,101296,1,2
15,2019,101297,2,2
20,2019,101298,2,2
43,2019,101300,2,2
63,2019,101301,1,2
45,2019,101302,2,2
7,2019,101308,2,2
25,2019,101309,2,2
2,2019,101310,2,2
16,2019,101312,2,2
60,2019,101313,1,2
38,2019,101318,2,2
2,2019,101319,1,2
18,2019,101321,2,2
15,2019,101324,2,2
15,2019,101325,2,2
2,2019,101328,2,2
49,2019,101329,1,2
5,2019,101330,1,2
3,2019,101333,2,2
29,2019,101339,1,2
37,2019,101346,2,2
88,2019,101347,1,2
59,2019,101351,1,2
10,2019,101357,1,2
5,2019,101358,2,2
21,2019,101359,1,2
4,2019,101362,1,2
18,2019,101363,1,2
3,2019,101364,1,2
4,2019,101365,1,2
12,2019,101370,1,2
45,2019,101371,2,2
151,2019,101374,1,2
198,2019,101375,1,2
1,2019,101377,2,2
5,2019,101379,1,2
223,2019,101382,2,2
16,2019,101383,2,2
4,2019,101384,2,2
2,2019,101385,1,2
174,2019,101387,1,2
1534,2019,101388,2,2
1121,2019,101389,1,2
95,2019,101390,2,2
407,2019,101392,1,2
90,2019,101393,2,2
39,2019,101398,1,2
14,2019,101399,1,2
224,2019,101401,1,2
25,2019,101404,2,2
21,2019,101406,1,2
108,2019,101409,2,2
4,2019,101414,2,2
11,2019,101415,1,2
166,2019,101416,1,2
8,2019,101425,2,2
38,2019,101426,2,2
298,2019,101427,1,2
152,2019,101428,2,2
29,2019,101429,2,2
92,2019,101430,1,2
30,2019,101432,2,2
35,2019,101439,2,2
12,2019,101440,2,2
32,2019,101442,2,2
38,2019,101443,1,2
20,2019,101445,1,2
34,2019,101448,2,2
5,2019,101449,1,2
15,2019,101452,1,2
19,2019,101453,1,2
7,2019,101455,2,2
17,2019,101456,1,2
1,2019,101460,2,2
8,2019,101461,1,2
144,2019,101462,1,2
12,2019,101467,1,2
23,2019,101468,1,2
46,2019,101469,1,2
7,2019,101472,2,2
21,2019,101475,1,2
133,2019,101480,2,2
44,2019,101482,2,2
54,2019,101487,1,2
15,2019,101488,1,2
566,2019,101492,1,2
8,2019,101495,2,2
2,2019,101500,1,2
68,2019,101514,1,2
15,2019,101520,2,2
30,2019,101521,1,2
21,2019,101523,2,2
36,2019,101524,1,2
52,2019,101525,1,2
2,2019,101526,2,2
21,2019,101531,2,2
4,2019,101532,1,2
21,2019,101533,1,2
5,2019,101534,2,2
15,2019,101540,2,2
22,2019,101541,2,2
34,2019,101543,1,2
17,2019,101545,2,2
5,2019,101546,2,2
17,2019,101547,1,2
70,2019,101551,2,2
2,2019,101554,1,2
16,2019,101557,1,2
21,2019,101562,1,2
5,2019,101570,2,2
51,2019,101571,2,2
6,2019,101582,1,2
24,2019,101586,2,2
33,2019,101589,1,2
11,2019,101591,2,2
3,2019,101595,1,2
6,2019,101596,2,2
60,2019,101597,2,2
33,2019,101598,2,2
9,2019,101599,2,2
3,2019,101601,1,2
6,2019,101604,2,2
15,2019,101605,2,2
24,2019,101610,1,2
15,2019,101611,1,2
18,2019,101613,1,2
1,2019,101617,2,2
5,2019,101620,1,2
13,2019,101627,2,2
25,2019,101628,2,2
41,2019,101633,1,2
20,2019,101635,1,2
52,2019,101637,1,2
43,2019,101640,1,2
5,2019,101642,1,2
16,2019,101643,2,2
43,2019,101645,1,2
183,2019,101647,2,2
14,2019,101648,1,2
14,2019,101649,2,2
25,2019,101650,2,2
40,2019,101652,1,2
1,2019,101655,2,2
32,2019,101657,2,2
37,2019,101658,1,2
437,2019,101660,1,2
359,2019,101661,2,2
71,2019,101663,1,2
2,2019,101664,2,2
1,2019,101665,2,2
11,2019,101666,1,2
12,2019,101675,2,2
13,2019,101676,2,2
65,2019,101677,1,2
1,2019,101678,2,2
1,2019,101679,2,2
46,2019,101681,1,2
1,2019,101688,1,2
5,2019,101690,1,2
22,2019,101692,2,2
10,2019,101693,1,2
10,2019,101696,2,2
10,2019,101697,1,2
13,2019,101706,1,2
70,2019,101707,2,2
1,2019,101714,2,2
3,2019,101715,1,2
14,2019,101716,2,2
11,2019,101719,2,2
11,2019,101721,1,2
158,2019,101724,2,2
31,2019,101725,2,2
58,2019,101728,2,2
62,2019,101734,2,2
27,2019,101735,1,2
2,2019,101738,1,2
3,2019,101739,2,2
28,2019,101741,2,2
8,2019,101742,1,2
71,2019,101743,2,2
16,2019,101746,1,2
26,2019,101747,2,2
7,2019,101749,2,2
1,2019,101752,1,2
1,2019,101753,1,2
3,2019,101754,2,2
5,2019,101756,2,2
54,2019,101758,1,2
41,2019,101759,1,2
19,2019,101760,1,2
1,2019,101761,1,2
2,2019,101766,2,2
24,2019,101773,2,2
3,2019,101774,2,2
7,2019,101775,2,2
23,2019,101776,2,2
22,2019,101777,1,2
14,2019,101778,1,2
39,2019,101780,1,2
3,2019,101781,1,2
28,2019,101784,2,2
12,2019,101786,1,2
5,2019,101790,2,2
6,2019,101796,1,2
4,2019,101797,2,2
30,2019,101801,2,2
3,2019,101803,1,2
9,2019,101804,1,2
2,2019,101807,1,2
33,2019,101810,2,2
1,2019,101811,1,2
2,2019,101813,1,2
119,2019,101816,1,2
10,2019,101820,2,2
55,2019,101822,2,2
90,2019,101827,2,2
46,2019,101838,2,2
6,2019,101840,1,2
28,2019,101843,1,2
9,2019,101844,2,2
102,2019,101847,1,2
34,2019,101848,2,2
20,2019,101851,2,2
28,2019,101855,1,2
22,2019,101856,1,2
5,2019,101857,1,2
233,2019,101860,2,2
17,2019,101862,2,2
55,2019,101863,2,2
22,2019,101864,2,2
52,2019,101867,2,2
31,2019,101871,1,2
20,2019,101872,1,2
76,2019,101873,2,2
2,2019,101874,1,2
8,2019,101875,2,2
50,2019,101877,2,2
19,2019,101878,1,2
74,2019,101879,2,2
3,2019,101881,1,2
20,2019,101884,1,2
12,2019,101886,1,2
16,2019,101888,1,2
27,2019,101893,2,2
16,2019,101895,2,2
108,2019,101896,2,2
29,2019,101898,1,2
19,2019,101902,2,2
18,2019,101903,1,2
34,2019,101904,1,2
139,2019,101908,2,2
178,2019,101912,1,2
133,2019,101913,2,2
205,2019,101914,1,2
10,2019,101918,2,2
12,2019,101919,2,2
2,2019,101920,1,2
16,2019,101922,1,2
51,2019,101923,1,2
277,2019,101925,1,2
8,2019,101927,2,2
19,2019,101929,2,2
8,2019,101930,1,2
1,2019,101931,2,2
123,2019,101932,1,2
6,2019,101933,1,2
60,2019,101934,1,2
11,2019,101936,2,2
69,2019,101937,2,2
17,2019,101938,2,2
22,2019,101940,1,2
16,2019,101941,2,2
1,2019,101942,1,2
6,2019,101945,1,2
18,2019,101947,2,2
1,2019,101950,2,2
17,2019,101952,1,2
6,2019,101955,1,2
2,2019,101956,2,2
25,2019,101957,2,2
9,2019,101959,1,2
8,2019,101961,2,2
2,2019,101967,2,2
9,2019,101971,2,2
56,2019,101973,1,2
90,2019,101976,2,2
11,2019,101977,1,2
49,2019,101979,2,2
18,2019,101980,2,2
2,2019,101982,2,2
1,2019,101983,2,2
7,2019,101984,2,2
13,2019,101987,1,2
11,2019,101988,1,2
21,2019,101990,2,2
39,2019,101991,2,2
59,2019,101992,1,2
30,2019,101995,2,2
37,2019,101996,1,2
9,2019,101997,1,2
35,2019,101998,2,2
32,2019,101999,2,2
34,2019,102001,1,2
65,2019,102003,2,2
2,2019,102004,1,2
49,2019,102005,1,2
28,2019,102009,1,2
16,2019,102016,1,2
27,2019,102017,2,2
37,2019,102018,2,2
41,2019,102019,1,2
5,2019,102021,2,2
1,2019,102022,2,2
23,2019,102023,2,2
10,2019,102024,2,2
3,2019,102029,2,2
29,2019,102034,2,2
43,2019,102035,1,2
14,2019,102036,2,2
64,2019,102039,1,2
26,2019,102040,1,2
4,2019,102041,1,2
45,2019,102042,1,2
83,2019,102043,2,2
135,2019,102044,1,2
29,2019,102045,2,2
2,2019,102047,2,2
12,2019,102049,2,2
40,2019,102051,2,2
10,2019,102052,2,2
69,2019,102056,2,2
10,2019,102057,1,2
6,2019,102058,2,2
9,2019,102059,1,2
103,2019,102060,2,2
19,2019,102061,2,2
19,2019,102063,2,2
15,2019,102064,1,2
29,2019,102065,2,2
3,2019,102066,1,2
14,2019,102067,1,2
9,2019,102072,1,2
14,2019,102073,1,2
13,2019,102074,1,2
16,2019,102075,2,2
19,2019,102076,1,2
1,2019,102077,1,2
1,2019,102078,1,2
14,2019,102080,1,2
1,2019,102081,2,2
30,2019,102082,1,2
48,2019,102083,1,2
10,2019,102084,2,2
67,2019,102086,1,2
11,2019,102088,1,2
22,2019,102090,1,2
77,2019,102094,1,2
15,2019,102106,1,2
78,2019,102107,1,2
13,2019,102110,1,2
23,2019,102113,2,2
38,2019,102114,2,2
13,2019,102117,1,2
1,2019,102118,2,2
50,2019,102119,2,2
4,2019,102121,2,2
16,2019,102122,1,2
24,2019,102123,2,2
22,2019,102124,1,2
33,2019,102126,2,2
23,2019,102127,2,2
2,2019,102128,1,2
8,2019,102131,2,2
21,2019,102133,1,2
3,2019,102134,1,2
18,2019,102135,1,2
19,2019,102137,2,2
52,2019,102139,2,2
5,2019,102140,1,2
21,2019,102141,1,2
33,2019,102143,2,2
15,2019,102145,1,2
8,2019,102146,1,2
7,2019,102147,1,2
33,2019,102148,1,2
34,2019,102151,2,2
83,2019,102152,1,2
45,2019,102153,2,2
1,2019,102156,1,2
20,2019,102157,2,2
36,2019,102159,1,2
21,2019,102160,2,2
29,2019,102161,1,2
33,2019,102162,1,2
3,2019,102163,2,2
13,2019,102167,1,2
49,2019,102169,1,2
4,2019,102172,1,2
39,2019,102173,2,2
22,2019,102174,1,2
25,2019,102180,2,2
36,2019,102181,2,2
32,2019,102182,1,2
5,2019,102186,2,2
41,2019,102187,2,2
58,2019,102188,1,2
1,2019,102190,1,2
16,2019,102191,1,2
1,2019,102192,2,2
6,2019,102193,2,2
27,2019,102196,1,2
3,2019,102197,1,2
21,2019,102198,1,2
19,2019,102200,2,2
22,2019,102202,1,2
2,2019,102204,1,2
10,2019,102205,2,2
3,2019,102206,1,2
18,2019,102207,2,2
6,2019,102208,1,2
21,2019,102209,2,2
2,2019,102215,1,2
22,2019,102217,2,2
3,2019,102219,1,2
4,2019,102223,1,2
11,2019,102224,2,2
12,2019,102226,2,2
35,2019,102227,2,2
18,2019,102229,1,2
112,2019,102230,2,2
39,2019,102234,2,2
85,2019,102236,1,2
5,2019,102239,1,2
8,2019,102240,1,2
14,2019,102244,2,2
1,2019,102245,2,2
10,2019,102249,1,2
6,2019,102250,1,2
37,2019,102251,2,2
40,2019,102252,2,2
9,2019,102253,1,2
12,2019,102255,1,2
6,2019,102260,2,2
122,2019,102261,1,2
10,2019,102262,1,2
6,2019,102263,1,2
33,2019,102265,2,2
26,2019,102267,1,2
27,2019,102269,2,2
2,2019,102272,2,2
10,2019,102275,1,2
12,2019,102278,1,2
18,2019,102279,1,2
30,2019,102284,2,2
55,2019,102287,2,2
10,2019,102289,1,2
14,2019,102290,1,2
6,2019,102291,1,2
24,2019,102293,1,2
9,2019,102297,1,2
14,2019,102298,1,2
18,2019,102299,1,2
51,2019,102300,1,2
111,2019,102305,2,2
11,2019,102306,1,2
46,2019,102314,2,2
28,2019,102315,1,2
88,2019,102317,2,2
18,2019,102318,1,2
5,2019,102319,1,2
137,2019,102321,2,2
40,2019,102322,2,2
1,2019,102324,2,2
22,2019,102327,2,2
2,2019,102328,2,2
203,2019,102329,2,2
6,2019,102330,2,2
10,2019,102333,2,2
46,2019,102336,1,2
461,2019,102337,2,2
22,2019,102338,1,2
15,2019,102339,1,2
142,2019,102341,2,2
35,2019,102343,2,2
29,2019,102344,2,2
231,2019,102347,1,2
59,2019,102348,2,2
48,2019,102351,1,2
45,2019,102358,1,2
75,2019,102359,2,2
142,2019,102360,1,2
58,2019,102361,1,2
49,2019,102362,2,2
29,2019,102364,2,2
54,2019,102365,2,2
48,2019,102366,2,2
18,2019,102367,2,2
24,2019,102368,1,2
201,2019,102369,1,2
75,2019,102370,1,2
212,2019,102371,1,2
37,2019,102372,2,2
153,2019,102373,2,2
125,2019,102374,2,2
16,2019,102377,2,2
185,2019,102378,2,2
3,2019,102379,2,2
34,2019,102380,1,2
1,2019,102381,2,2
21,2019,102382,1,2
117,2019,102383,2,2
16,2019,102385,2,2
15,2019,102386,2,2
9,2019,102387,1,2
239,2019,102388,1,2
20,2019,102389,2,2
8,2019,102393,2,2
9,2019,102395,1,2
19,2019,102396,1,2
15,2019,102402,2,2
31,2019,102403,2,2
3,2019,102404,1,2
6,2019,102407,2,2
9,2019,102408,2,2
2,2019,102411,2,2
12,2019,102413,2,2
25,2019,102415,2,2
16,2019,102417,1,2
17,2019,102418,2,2
3,2019,102420,2,2
5,2019,102421,1,2
3,2019,102422,1,2
16,2019,102424,1,2
17,2019,102425,2,2
4,2019,102426,1,2
84,2019,102431,2,2
84,2019,102432,2,2
22,2019,102433,2,2
52,2019,102434,1,2
16,2019,102435,1,2
3,2019,102437,1,2
56,2019,102439,2,2
16,2019,102440,1,2
57,2019,102441,2,2
27,2019,102443,1,2
3,2019,102444,1,2
11,2019,102445,2,2
29,2019,102446,2,2
56,2019,102447,2,2
94,2019,102449,2,2
114,2019,102450,1,2
3,2019,102459,1,2
19,2019,102460,2,2
6,2019,102461,1,2
15,2019,102462,2,2
23,2019,102463,1,2
137,2019,102464,2,2
9,2019,102466,1,2
40,2019,102467,2,2
56,2019,102468,2,2
1,2019,102470,2,2
34,2019,102471,1,2
68,2019,102473,2,2
14,2019,102477,1,2
35,2019,102478,1,2
40,2019,102479,1,2
1,2019,102480,2,2
18,2019,102481,2,2
13,2019,102482,1,2
11,2019,102484,1,2
38,2019,102485,1,2
12,2019,102486,1,2
39,2019,102489,1,2
9,2019,102490,2,2
4,2019,102492,1,2
2,2019,102493,1,2
2,2019,102494,1,2
11,2019,102496,2,2
17,2019,102497,2,2
2,2019,102498,2,2
24,2019,102500,2,2
59,2019,102501,2,2
6,2019,102502,2,2
7,2019,102504,2,2
17,2019,102505,2,2
39,2019,102509,2,2
2,2019,102510,2,2
9,2019,102511,1,2
3,2019,102515,2,2
4,2019,102516,1,2
11,2019,102517,2,2
1,2019,102518,1,2
102,2019,102519,2,2
40,2019,102521,1,2
43,2019,102524,1,2
47,2019,102526,1,2
12,2019,102527,1,2
26,2019,102528,2,2
33,2019,102529,2,2
8,2019,102531,2,2
1,2019,102532,2,2
28,2019,102533,2,2
6,2019,102535,2,2
21,2019,102537,2,2
48,2019,102540,2,2
22,2019,102541,1,2
30,2019,102544,1,2
14,2019,102546,2,2
63,2019,102547,1,2
13,2019,102549,2,2
41,2019,102551,2,2
15,2019,102553,1,2
470,2019,102554,1,2
36,2019,102555,2,2
1,2019,102558,2,2
25,2019,102559,1,2
51,2019,102560,1,2
5,2019,102566,1,2
2,2019,102571,1,2
1,2019,102574,2,2
9,2019,102575,1,2
38,2019,102576,2,2
4,2019,102577,1,2
49,2019,102578,2,2
18,2019,102579,1,2
5,2019,102582,2,2
4,2019,102585,2,2
10,2019,102586,1,2
5,2019,102587,1,2
9,2019,102588,2,2
3,2019,102591,2,2
21,2019,102596,1,2
258,2019,102597,0,2
19,2019,102598,2,2
4,2019,102599,1,2
10,2019,102600,1,2
14,2019,102602,2,2
105,2019,102603,1,2
94,2019,102604,2,2
14,2019,102606,1,2
177,2019,102607,1,2
48,2019,102609,2,2
96,2019,102617,2,2
98,2019,102618,2,2
147,2019,102619,1,2
97,2019,102620,1,2
31,2019,102621,2,2
12,2019,102622,2,2
26,2019,102623,2,2
2,2019,102624,1,2
53,2019,102626,1,2
39,2019,102627,1,2
176,2019,102628,2,2
44,2019,102630,1,2
51,2019,102631,1,2
70,2019,102633,2,2
32,2019,102634,1,2
25,2019,102635,1,2
27,2019,102637,2,2
10,2019,102638,2,2
8,2019,102639,2,2
13,2019,102640,2,2
95,2019,102643,2,2
33,2019,102644,2,2
16,2019,102645,2,2
3,2019,102646,2,2
4,2019,102648,2,2
23,2019,102649,2,2
16,2019,102650,1,2
20,2019,102653,2,2
14,2019,102654,1,2
83,2019,102655,1,2
46,2019,102662,1,2
21,2019,102664,2,2
36,2019,102665,2,2
2,2019,102666,2,2
19,2019,102668,1,2
5,2019,102669,2,2
61,2019,102675,2,2
23,2019,102677,1,2
7,2019,102678,1,2
9,2019,102680,2,2
35,2019,102682,2,2
3,2019,102686,1,2
9,2019,102690,2,2
2,2019,102691,1,2
20,2019,102692,2,2
6,2019,102693,2,2
15,2019,102697,1,2
12,2019,102699,1,2
1,2019,102701,1,2
8,2019,102702,1,2
5,2019,102703,1,2
569,2019,102704,1,2
5,2019,102705,2,2
17,2019,102706,2,2
33,2019,102707,1,2
22,2019,102708,1,2
40,2019,102709,1,2
55,2019,102710,2,2
3,2019,102711,2,2
15,2019,102712,2,2
25,2019,102715,2,2
17,2019,102718,2,2
10,2019,102723,2,2
453,2019,102724,1,2
20,2019,102725,2,2
49,2019,102726,1,2
26,2019,102728,2,2
128,2019,102729,2,2
20,2019,102730,1,2
32,2019,102733,2,2
3,2019,102735,1,2
3,2019,102736,1,2
38,2019,102739,2,2
4,2019,102740,1,2
755,2019,102742,2,2
23,2019,102743,2,2
37,2019,102744,2,2
6,2019,102747,1,2
24,2019,102748,1,2
6,2019,102749,0,2
5,2019,102751,1,2
10,2019,102752,1,2
40,2019,102753,1,2
19,2019,102755,2,2
1,2019,102756,1,2
31,2019,102757,2,2
6,2019,102758,1,2
20,2019,102759,1,2
31,2019,102760,2,2
12,2019,102761,2,2
40,2019,102764,2,2
1,2019,102765,2,2
7,2019,102770,1,2
12,2019,102771,2,2
74,2019,102773,2,2
22,2019,102774,2,2
28,2019,102775,2,2
9,2019,102777,1,2
18,2019,102778,1,2
1,2019,102784,1,2
2,2019,102785,1,2
30,2019,102786,1,2
2,2019,102788,2,2
33,2019,102790,1,2
10,2019,102793,2,2
4,2019,102795,1,2
24,2019,102803,1,2
20,2019,102804,2,2
17,2019,102806,1,2
3,2019,102810,2,2
79,2019,102815,1,2
41,2019,102816,2,2
95,2019,102818,2,2
18,2019,102820,2,2
33,2019,102822,2,2
26,2019,102823,2,2
24,2019,102824,1,2
3,2019,102825,1,2
11,2019,102826,1,2
68,2019,102827,1,2
4,2019,102830,1,2
1,2019,102832,1,2
13,2019,102834,2,2
5,2019,102836,1,2
2,2019,102837,1,2
13,2019,102839,1,2
75,2019,102841,1,2
12,2019,102843,1,2
13,2019,102844,1,2
3,2019,102846,0,2
77,2019,102847,1,2
17,2019,102848,1,2
5,2019,102849,1,2
11,2019,102850,1,2
20,2019,102851,2,2
61,2019,102852,1,2
41,2019,102853,2,2
25,2019,102855,0,2
8,2019,102856,2,2
12,2019,102858,2,2
12,2019,102859,2,2
7,2019,102860,1,2
116,2019,102861,1,2
4,2019,102862,1,2
1,2019,102864,2,2
4,2019,102865,1,2
28,2019,102866,1,2
12,2019,102870,1,2
34,2019,102871,2,2
10,2019,102873,1,2
10,2019,102874,2,2
67,2019,102876,2,2
27,2019,102877,1,2
95,2019,102879,2,2
150,2019,102880,1,2
35,2019,102883,1,2
17,2019,102885,1,2
1,2019,102887,1,2
25,2019,102888,1,2
3,2019,102889,2,2
46,2019,102890,2,2
19,2019,102891,1,2
14,2019,102894,1,2
28,2019,102896,1,2
11,2019,102897,2,2
14,2019,102898,1,2
20,2019,102899,1,2
4,2019,102903,1,2
76,2019,102905,2,2
8,2019,102907,1,2
10,2019,102909,2,2
31,2019,102910,2,2
19,2019,102911,1,2
32,2019,102914,2,2
2,2019,102915,1,2
24,2019,102917,2,2
29,2019,102918,1,2
52,2019,102920,1,2
17,2019,102921,1,2
4,2019,102922,2,2
84,2019,102923,2,2
6,2019,102924,2,2
3,2019,102927,2,2
16,2019,102928,1,2
28,2019,102930,2,2
2,2019,102931,1,2
136,2019,102932,1,2
1,2019,102933,1,2
12,2019,102934,2,2
31,2019,102935,2,2
10,2019,102936,1,2
47,2019,102938,1,2
30,2019,102939,2,2
65,2019,102940,1,2
7,2019,102941,1,2
97,2019,102942,1,2
6,2019,102943,1,2
16,2019,102944,1,2
8,2019,102945,1,2
19,2019,102946,1,2
43,2019,102947,2,2
26,2019,102948,1,2
14,2019,102951,2,2
15,2019,102954,2,2
2,2019,102955,2,2
92,2019,102956,2,2
16,2019,102961,2,2
15,2019,102965,1,2
24,2019,102966,1,2
21,2019,102967,1,2
20,2019,102968,1,2
42,2019,102973,2,2
22,2019,102976,1,2
7,2019,102977,1,2
18,2019,102978,2,2
1,2019,102980,2,2
10,2019,102984,1,2
75,2019,102985,1,2
42,2019,102989,2,2
7,2019,102990,2,2
1,2019,102991,1,2
20,2019,102994,2,2
2,2019,102996,1,2
2,2019,102997,2,2
10,2019,102999,2,2
38,2019,103003,2,2
12,2019,103004,2,2
2,2019,103005,2,2
45,2019,103006,1,2
22,2019,103009,2,2
8,2019,103010,2,2
11,2019,103011,2,2
4,2019,103012,1,2
16,2019,103013,2,2
74,2019,103014,2,2
50,2019,103016,2,2
42,2019,103022,2,2
12,2019,103026,1,2
10,2019,103030,1,2
32,2019,103032,1,2
17,2019,103033,2,2
2,2019,103034,2,2
5,2019,103035,1,2
37,2019,103036,2,2
18,2019,103040,2,2
40,2019,103041,1,2
22,2019,103043,2,2
8,2019,103044,1,2
1,2019,103045,2,2
16,2019,103046,1,2
23,2019,103047,2,2
9,2019,103049,1,2
53,2019,103055,2,2
16,2019,103057,2,2
25,2019,103058,1,2
32,2019,103059,2,2
19,2019,103060,2,2
12,2019,103061,2,2
19,2019,103062,1,2
26,2019,103063,1,2
34,2019,103065,1,2
12,2019,103066,2,2
1,2019,103067,1,2
34,2019,103068,1,2
23,2019,103069,1,2
95,2019,103070,2,2
20,2019,103072,2,2
8,2019,103073,1,2
12,2019,103074,2,2
12,2019,103075,1,2
5,2019,103076,2,2
1,2019,103077,1,2
25,2019,103080,1,2
59,2019,103081,1,2
5,2019,103082,2,2
6,2019,103083,1,2
3,2019,103084,1,2
7,2019,103085,1,2
1,2019,103087,2,2
11,2019,103088,2,2
5,2019,103089,1,2
159,2019,103090,1,2
1,2019,103092,2,2
1,2019,103093,1,2
1,2019,103094,1,2
12,2019,103095,1,2
12,2019,103096,0,2
64,2019,103097,2,2
159,2019,103098,1,2
3,2019,103099,2,2
23,2019,103100,1,2
16,2019,103102,2,2
15,2019,103103,2,2
10,2019,103104,1,2
41,2019,103105,1,2
35,2019,103108,2,2
38,2019,103110,1,2
41,2019,103114,1,2
6,2019,103118,2,2
20,2019,103121,2,2
3,2019,103123,2,2
78,2019,103124,1,2
19,2019,103127,1,2
9,2019,103128,1,2
62,2019,103129,1,2
1,2019,103130,1,2
7,2019,103133,1,2
5,2019,103136,1,2
14,2019,103143,2,2
24,2019,103146,1,2
23,2019,103149,2,2
1,2019,103150,2,2
39,2019,103151,2,2
269,2019,103152,1,2
167,2019,103153,2,2
7,2019,103154,2,2
2,2019,103156,2,2
3,2019,103157,1,2
4,2019,103158,1,2
6,2019,103159,1,2
48,2019,103160,1,2
8,2019,103161,2,2
7,2019,103163,1,2
393,2019,103164,2,2
23,2019,103165,2,2
7,2019,103166,2,2
9,2019,103170,1,2
6,2019,103173,1,2
10,2019,103176,1,2
5,2019,103177,2,2
70,2019,103179,2,2
82,2019,103180,2,2
12,2019,103181,2,2
47,2019,103182,1,2
5,2019,103183,2,2
397,2019,103184,2,2
1793,2019,103186,1,2
181,2019,103187,1,2
200,2019,103188,2,2
40,2019,103189,2,2
17,2019,103190,2,2
1,2019,103192,1,2
4,2019,103194,2,2
181,2019,103195,1,2
1,2019,103200,1,2
62,2019,103202,2,2
18,2019,103203,1,2
10,2019,103205,2,2
107,2019,103206,2,2
28,2019,103208,2,2
14,2019,103209,2,2
3,2019,103210,2,2
8,2019,103211,1,2
5,2019,103212,1,2
214,2019,103213,2,2
26,2019,103214,1,2
59,2019,103215,1,2
23,2019,103217,1,2
14,2019,103218,2,2
13,2019,103221,1,2
38,2019,103224,2,2
5,2019,103228,1,2
83,2019,103229,2,2
58,2019,103230,1,2
90,2019,103232,1,2
1,2019,103234,1,2
32,2019,103236,2,2
7,2019,103239,1,2
25,2019,103240,1,2
22,2019,103243,1,2
14,2019,103244,1,2
5,2019,103245,1,2
13,2019,103246,2,2
4,2019,103247,2,2
1,2019,103248,2,2
26,2019,103250,1,2
2,2019,103251,1,2
36,2019,103252,2,2
14,2019,103255,2,2
2,2019,103257,2,2
2,2019,103258,2,2
18,2019,103259,2,2
77,2019,103263,2,2
1,2019,103264,2,2
2,2019,103267,1,2
1,2019,103268,1,2
14,2019,103269,2,2
23,2019,103272,1,2
27,2019,103274,1,2
18,2019,103275,1,2
16,2019,103276,1,2
9,2019,103278,2,2
92,2019,103279,2,2
71,2019,103281,2,2
15,2019,103282,2,2
26,2019,103287,1,2
3,2019,103288,2,2
1,2019,103290,2,2
1,2019,103291,1,2
4,2019,103294,2,2
15,2019,103295,1,2
1,2019,103298,1,2
14,2019,103300,1,2
53,2019,103302,1,2
18,2019,103303,2,2
1,2019,103304,1,2
1,2019,103305,1,2
8,2019,103306,1,2
28,2019,103307,1,2
2,2019,103308,2,2
34,2019,103309,2,2
9,2019,103313,1,2
14,2019,103315,2,2
82,2019,103316,2,2
