Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
16,2019,106697,2,1
13,2019,106698,2,1
1,2019,106700,2,1
21,2019,106702,1,1
19,2019,106703,1,1
25,2019,106704,2,1
4,2019,106705,2,1
33,2019,106706,2,1
8,2019,106708,2,1
12,2019,106710,2,1
7,2019,106713,1,1
20,2019,106714,1,1
4,2019,106715,2,1
71,2019,106716,2,1
2,2019,106717,2,1
58,2019,106718,1,1
59,2019,106719,2,1
9,2019,106720,1,1
16,2019,106721,1,1
29,2019,106722,1,1
6,2019,106723,1,1
9,2019,106724,1,1
9,2019,106726,1,1
21,2019,106727,1,1
65,2019,106728,2,1
10,2019,106730,2,1
7,2019,106731,1,1
8,2019,106732,2,1
24,2019,106733,1,1
46,2019,106734,1,1
58,2019,106735,1,1
136,2019,106738,1,1
60,2019,106740,1,1
128,2019,106741,2,1
28,2019,106742,2,1
1,2019,106743,1,1
92,2019,106745,1,1
8,2019,106746,1,1
8,2019,106747,1,1
111,2019,106748,1,1
9,2019,106755,2,1
44,2019,106756,1,1
72,2019,106757,2,1
10,2019,106758,1,1
135,2019,106760,1,1
67,2019,106762,2,1
14,2019,106764,2,1
11,2019,106765,1,1
30,2019,106766,1,1
46,2019,106771,1,1
20,2019,106773,2,1
4,2019,106775,1,1
2,2019,106777,1,1
16,2019,106778,1,1
14,2019,106779,2,1
43,2019,106780,2,1
111,2019,106781,1,1
1,2019,106782,1,1
1,2019,106783,1,1
1,2019,106784,2,1
1,2019,106785,2,1
8,2019,106786,1,1
45,2019,106794,2,1
56,2019,106795,2,1
37,2019,106796,2,1
15,2019,106798,2,1
23,2019,106800,2,1
19,2019,106802,1,1
12,2019,106803,2,1
9,2019,106804,1,1
32,2019,106805,1,1
27,2019,106807,1,1
158,2019,106808,1,1
12,2019,106809,1,1
186,2019,106810,1,1
8,2019,106811,2,1
17,2019,106812,2,1
38,2019,106813,1,1
44,2019,106814,1,1
34,2019,106815,1,1
9,2019,106816,2,1
123,2019,106817,1,1
4,2019,106818,1,1
32,2019,106819,1,1
21,2019,106820,1,1
12,2019,106821,2,1
23,2019,106822,2,1
329,2019,106823,1,1
20,2019,106824,2,1
23,2019,106825,1,1
27,2019,106826,1,1
26,2019,106827,1,1
8,2019,106828,1,1
29,2019,106829,2,1
14,2019,106830,1,1
20,2019,106831,2,1
1,2019,106833,2,1
15,2019,106834,1,1
14,2019,106835,2,1
89,2019,106836,1,1
123,2019,106837,1,1
31,2019,106838,2,1
17,2019,106839,1,1
14,2019,106842,1,1
16,2019,106844,2,1
46,2019,106845,1,1
57,2019,106846,1,1
66,2019,106847,2,1
9,2019,106848,2,1
13,2019,106851,1,1
6,2019,106853,1,1
89,2019,106856,2,1
16,2019,106857,1,1
12,2019,106858,2,1
1,2019,106859,1,1
59,2019,106860,1,1
31,2019,106861,1,1
229,2019,106862,1,1
61,2019,106863,2,1
36,2019,106864,2,1
22,2019,106865,2,1
43,2019,106866,2,1
26,2019,106867,1,1
66,2019,106869,1,1
74,2019,106870,1,1
28,2019,106871,1,1
73,2019,106872,1,1
17,2019,106873,2,1
40,2019,106874,2,1
18,2019,106875,1,1
70,2019,106876,2,1
78,2019,106877,1,1
37,2019,106878,1,1
2,2019,106880,1,1
3,2019,106881,1,1
14,2019,106883,1,1
485,2019,106884,2,1
7,2019,106886,1,1
20,2019,106887,1,1
34,2019,106888,1,1
61,2019,106889,2,1
30,2019,106892,1,1
69,2019,106893,2,1
1,2019,106894,2,1
10,2019,106895,2,1
9,2019,106896,1,1
8,2019,106897,1,1
245,2019,106898,1,1
33,2019,106899,2,1
12,2019,106900,1,1
41,2019,106901,1,1
25,2019,106903,1,1
6,2019,106904,2,1
14,2019,106905,1,1
8,2019,106906,2,1
13,2019,106907,1,1
31,2019,106908,2,1
4,2019,106909,1,1
57,2019,106910,2,1
12,2019,106913,1,1
25,2019,106915,2,1
76,2019,106916,2,1
4,2019,106918,1,1
2,2019,106919,1,1
61,2019,106920,1,1
17,2019,106921,2,1
75,2019,106922,1,1
5,2019,106923,2,1
51,2019,106924,2,1
22,2019,106925,1,1
1,2019,106927,1,1
24,2019,106931,2,1
20,2019,106932,2,1
18,2019,106933,2,1
17,2019,106934,1,1
2,2019,106935,1,1
2,2019,106936,2,1
7,2019,106937,1,1
12,2019,106938,1,1
7,2019,106939,2,1
3,2019,106940,2,1
8,2019,106941,1,1
3,2019,106943,2,1
4,2019,106944,2,1
35,2019,106945,1,1
5,2019,106946,2,1
30,2019,106947,2,1
27,2019,106948,1,1
47,2019,106949,1,1
47,2019,106950,1,1
22,2019,106951,2,1
1346,2019,106952,1,1
13,2019,106954,1,1
16,2019,106960,2,1
2,2019,106962,2,1
11,2019,106964,2,1
7,2019,106965,2,1
34,2019,106967,2,1
35,2019,106969,1,1
13,2019,106971,1,1
29,2019,106972,1,1
5,2019,106973,2,1
2,2019,106975,1,1
9,2019,106976,1,1
82,2019,106978,2,1
20,2019,106979,1,1
24,2019,106984,2,1
21,2019,106986,2,1
31,2019,106990,2,1
31,2019,106992,1,1
39,2019,106993,2,1
20,2019,106994,1,1
22,2019,106998,1,1
41,2019,107000,2,1
93,2019,107001,2,1
147,2019,107002,2,1
37,2019,107003,2,1
138,2019,107004,0,1
62,2019,107006,2,1
11,2019,107007,1,1
78,2019,107009,1,1
11,2019,107010,1,1
66,2019,107012,1,1
31,2019,107013,2,1
52,2019,107014,1,1
33,2019,107016,2,1
38,2019,107017,1,1
15,2019,107020,2,1
19,2019,107023,1,1
6,2019,107025,1,1
25,2019,107026,2,1
41,2019,107029,2,1
1,2019,107030,2,1
37,2019,107032,1,1
21,2019,107033,1,1
19,2019,107034,2,1
47,2019,107036,1,1
27,2019,107037,2,1
63,2019,107038,2,1
31,2019,107039,1,1
11,2019,107040,2,1
93,2019,107042,1,1
52,2019,107043,1,1
1,2019,107045,1,1
6,2019,107046,1,1
24,2019,107047,1,1
23,2019,107048,1,1
10,2019,107050,2,1
1,2019,107054,1,1
9,2019,107057,2,1
22,2019,107058,2,1
5,2019,107059,2,1
21,2019,107060,1,1
52,2019,107061,1,1
42,2019,107062,2,1
39,2019,107063,2,1
2,2019,107064,2,1
20,2019,107066,1,1
17,2019,107067,1,1
17,2019,107069,2,1
40,2019,107070,1,1
66,2019,107073,1,1
112,2019,107074,2,1
34,2019,107075,2,1
54,2019,107076,1,1
28,2019,107077,2,1
37,2019,107078,1,1
22,2019,107079,1,1
135,2019,107081,1,1
37,2019,107083,2,1
42,2019,107086,1,1
176,2019,107087,2,1
87,2019,107089,2,1
88,2019,107091,1,1
23,2019,107093,2,1
24,2019,107094,1,1
50,2019,107096,1,1
271,2019,107098,2,1
36,2019,107099,2,1
102,2019,107104,2,1
205,2019,107105,2,1
42,2019,107106,1,1
66,2019,107107,1,1
87,2019,107108,2,1
36,2019,107109,2,1
36,2019,107111,2,1
39,2019,107112,1,1
9,2019,107115,2,1
17,2019,107116,2,1
32,2019,107117,1,1
25,2019,107118,2,1
12,2019,107120,1,1
53,2019,107121,1,1
23,2019,107122,2,1
85,2019,107123,2,1
43,2019,107125,1,1
98,2019,107127,1,1
36,2019,107128,1,1
44,2019,107129,1,1
88,2019,107130,2,1
109,2019,107131,2,1
29,2019,107132,2,1
234,2019,107133,1,1
39,2019,107134,1,1
39,2019,107135,1,1
89,2019,107137,1,1
300,2019,107138,1,1
37,2019,107139,1,1
191,2019,107141,1,1
25,2019,107142,1,1
72,2019,107143,2,1
542,2019,107144,1,1
34,2019,107146,2,1
14,2019,107147,2,1
48,2019,107150,1,1
36,2019,107151,1,1
123,2019,107154,1,1
9,2019,107155,2,1
68,2019,107156,2,1
57,2019,107159,1,1
33,2019,107161,1,1
514,2019,107162,1,1
44,2019,107163,2,1
10,2019,107166,1,1
6,2019,107168,2,1
7,2019,107169,2,1
7,2019,107170,2,1
6,2019,107171,1,1
3,2019,107174,2,1
6,2019,107175,1,1
9,2019,107177,1,1
55,2019,107179,1,1
1,2019,107180,2,1
6,2019,107185,2,1
31,2019,107186,2,1
104,2019,107188,2,1
37,2019,107190,1,1
122,2019,107191,2,1
3,2019,107192,1,1
543,2019,107193,2,1
34,2019,107194,2,1
89,2019,107195,2,1
60,2019,107196,2,1
61,2019,107197,1,1
46,2019,107198,2,1
3,2019,107199,2,1
32,2019,107200,2,1
76,2019,107201,1,1
14,2019,107202,2,1
14,2019,107203,2,1
15,2019,107204,1,1
28,2019,107205,2,1
5,2019,107207,2,1
6,2019,107209,2,1
2,2019,107210,2,1
255,2019,107211,2,1
60,2019,107213,2,1
25,2019,107214,2,1
79,2019,107215,1,1
113,2019,107217,1,1
17,2019,107220,2,1
4,2019,107221,2,1
5,2019,107223,1,1
16,2019,107225,1,1
38,2019,107226,2,1
15,2019,107227,2,1
8,2019,107228,2,1
15,2019,107230,1,1
2,2019,107232,1,1
96,2019,107233,2,1
2,2019,107234,1,1
17,2019,107235,1,1
28,2019,107236,2,1
27,2019,107237,1,1
22,2019,107238,1,1
16,2019,107239,1,1
6,2019,107240,2,1
14,2019,107241,1,1
22,2019,107242,1,1
7,2019,107243,1,1
4,2019,107245,2,1
71,2019,107246,1,1
42,2019,107247,1,1
14,2019,107248,2,1
10,2019,107249,1,1
17,2019,107253,1,1
40,2019,107254,2,1
30,2019,107255,2,1
491,2019,107256,2,1
21,2019,107258,2,1
13,2019,107259,2,1
1,2019,107260,1,1
26,2019,107261,2,1
4,2019,107262,2,1
46,2019,107263,2,1
16,2019,107264,2,1
72,2019,107266,2,1
86,2019,107267,1,1
1,2019,107270,1,1
33,2019,107273,2,1
33,2019,107276,2,1
39,2019,107277,2,1
35,2019,107278,2,1
50,2019,107279,1,1
4,2019,107280,2,1
28,2019,107281,2,1
12,2019,107282,1,1
26,2019,107283,1,1
28,2019,107284,1,1
38,2019,107285,2,1
30,2019,107286,1,1
13,2019,107288,1,1
23,2019,107289,1,1
18,2019,107290,2,1
11,2019,107291,2,1
19,2019,107292,2,1
15,2019,107293,1,1
21,2019,107295,2,1
32,2019,107297,2,1
64,2019,107299,2,1
48,2019,107300,2,1
39,2019,107301,1,1
31,2019,107302,1,1
23,2019,107303,1,1
28,2019,107304,1,1
79,2019,107305,1,1
28,2019,107306,2,1
164,2019,107309,2,1
96,2019,107310,2,1
96,2019,107311,1,1
9,2019,107312,1,1
40,2019,107314,1,1
18,2019,107315,1,1
31,2019,107317,2,1
27,2019,107323,1,1
62,2019,107325,2,1
28,2019,107327,2,1
23,2019,107328,1,1
21,2019,107329,1,1
1,2019,107330,2,1
8,2019,107332,2,1
45,2019,107334,1,1
41,2019,107336,1,1
38,2019,107338,2,1
129,2019,107339,1,1
85,2019,107340,1,1
126,2019,107343,2,1
30,2019,107346,2,1
42,2019,107349,1,1
97,2019,107351,1,1
24,2019,107354,1,1
99,2019,107355,1,1
29,2019,107356,1,1
1092,2019,107357,1,1
103,2019,107364,2,1
23,2019,107365,2,1
50,2019,107366,2,1
146,2019,107367,1,1
37,2019,107368,2,1
263,2019,107370,1,1
95,2019,107371,2,1
41,2019,107372,1,1
66,2019,107373,2,1
24,2019,107374,1,1
69,2019,107375,1,1
16,2019,107377,1,1
15,2019,107379,2,1
79,2019,107380,1,1
116,2019,107381,1,1
1,2019,107383,2,1
19,2019,107384,1,1
35,2019,107388,1,1
12,2019,107389,1,1
152,2019,107390,2,1
66,2019,107391,0,1
58,2019,107392,1,1
21,2019,107393,2,1
14,2019,107394,1,1
14,2019,107395,2,1
18,2019,107399,1,1
16,2019,107402,1,1
27,2019,107403,2,1
10,2019,107405,1,1
38,2019,107407,1,1
1,2019,107412,1,1
4,2019,107413,1,1
15,2019,107414,2,1
143,2019,107416,2,1
491,2019,107418,2,1
85,2019,107420,1,1
38,2019,107421,1,1
8,2019,107422,2,1
18,2019,107424,1,1
82,2019,107425,2,1
4,2019,107427,2,1
30,2019,107428,1,1
15,2019,107429,2,1
177,2019,107430,2,1
81,2019,107431,1,1
40,2019,107432,2,1
10,2019,107434,1,1
24,2019,107435,1,1
141,2019,107437,1,1
140,2019,107439,1,1
20,2019,107440,1,1
27,2019,107442,2,1
53,2019,107443,2,1
4,2019,107445,1,1
4,2019,107449,1,1
31,2019,107450,2,1
1,2019,107451,2,1
79,2019,107455,1,1
398,2019,107456,2,1
77,2019,107457,2,1
64,2019,107458,2,1
316,2019,107459,1,1
155,2019,107460,2,1
30,2019,107462,1,1
24,2019,107463,2,1
14,2019,107464,2,1
17,2019,107466,1,1
7,2019,107467,2,1
74,2019,107468,2,1
1,2019,107469,2,1
6,2019,107470,2,1
17,2019,107471,1,1
39,2019,107475,1,1
14,2019,107476,2,1
12,2019,107478,1,1
17,2019,107479,1,1
36,2019,107480,2,1
31,2019,107482,2,1
48,2019,107483,1,1
72,2019,107488,1,1
109,2019,107489,1,1
1,2019,107490,1,1
18,2019,107496,2,1
31,2019,107499,1,1
95,2019,107500,1,1
49,2019,107502,1,1
40,2019,107503,1,1
29,2019,107506,2,1
8,2019,107507,2,1
43,2019,107509,1,1
33,2019,107510,2,1
136,2019,107511,2,1
5,2019,107514,2,1
1,2019,107519,2,1
45,2019,107520,2,1
24,2019,107521,2,1
218,2019,107522,1,1
21,2019,107524,2,1
2381,2019,107528,2,1
4,2019,107529,1,1
45,2019,107531,1,1
15,2019,107532,2,1
4,2019,107533,1,1
211,2019,107534,2,1
18,2019,107535,0,1
24,2019,107537,2,1
18,2019,107541,2,1
1,2019,107543,2,1
24,2019,107544,2,1
1,2019,107545,2,1
3,2019,107546,2,1
75,2019,107550,1,1
316,2019,107552,2,1
65,2019,107553,2,1
35,2019,107554,2,1
47,2019,107556,2,1
48,2019,107557,2,1
2,2019,107558,2,1
6,2019,107559,2,1
2,2019,107561,2,1
10,2019,107562,2,1
2,2019,107563,1,1
2,2019,107564,1,1
18,2019,107565,1,1
4,2019,107566,2,1
5,2019,107567,2,1
3,2019,107568,2,1
5,2019,107569,2,1
4,2019,107570,2,1
15,2019,107571,1,1
2,2019,107589,2,1
2,2019,107590,2,1
24,2019,107591,1,1
168,2019,107593,2,1
21,2019,107594,1,1
41,2019,107596,2,1
2,2019,107601,2,1
2,2019,107603,1,1
575,2019,107611,2,1
37,2019,107612,1,1
14,2019,107613,1,1
29,2019,107619,2,1
51,2019,107620,2,1
246,2019,107629,2,1
142,2019,107631,2,1
83,2019,107651,1,1
33,2019,107652,2,1
48,2019,107654,1,1
153,2019,107663,2,1
89,2019,107665,1,1
7,2019,107673,2,1
145,2019,107680,1,1
48,2019,107681,1,1
21,2019,107694,2,1
9,2019,107704,1,1
33,2019,107705,2,1
107,2019,107720,1,1
33,2019,107721,1,1
62,2019,107729,1,1
69,2019,107730,1,1
41,2019,107734,1,1
42,2019,107740,1,1
72,2019,107752,1,1
35,2019,107756,2,1
91,2019,107757,2,1
69,2019,107761,1,1
26,2019,107762,1,1
35,2019,107764,2,1
36,2019,107765,1,1
20,2019,107768,2,1
80,2019,107771,1,1
68,2019,107776,2,1
41,2019,107777,1,1
25,2019,107779,1,1
33,2019,107781,2,1
115,2019,107782,1,1
67,2019,107783,1,1
25,2019,107786,2,1
27,2019,107787,2,1
20,2019,107788,2,1
38,2019,107789,2,1
75,2019,107792,2,1
65,2019,107793,2,1
130,2019,107794,1,1
381,2019,107797,1,1
34,2019,107798,1,1
98,2019,107806,1,1
75,2019,107812,1,1
52,2019,107819,1,1
137,2019,107827,2,1
159,2019,107832,2,1
85,2019,107837,1,1
200,2019,107839,2,1
156,2019,107840,1,1
73,2019,107844,2,1
76,2019,107845,2,1
30,2019,107846,2,1
64,2019,107871,2,1
39,2019,107873,1,1
72,2019,107874,2,1
151,2019,107875,1,1
358,2019,107879,2,1
68,2019,107883,2,1
113,2019,107890,1,1
180,2019,107893,1,1
71,2019,107898,1,1
19,2019,107902,1,1
200,2019,107906,2,1
45,2019,107935,1,1
73,2019,107938,2,1
18,2019,107951,2,1
17,2019,107953,1,1
50,2019,107965,1,1
38,2019,107966,2,1
131,2019,107967,2,1
31,2019,107969,2,1
154,2019,107984,1,1
91,2019,107989,2,1
1,2019,107996,2,1
