Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
113,2015,102329,2,2
21,2015,102333,2,2
5,2015,102335,1,2
20,2015,102336,2,2
270,2015,102337,1,2
14,2015,102338,1,2
38,2015,102341,1,2
121,2015,102342,2,2
89,2015,102343,2,2
12,2015,102344,1,2
155,2015,102347,1,2
69,2015,102348,2,2
36,2015,102349,1,2
38,2015,102350,2,2
30,2015,102351,1,2
50,2015,102352,2,2
14,2015,102353,2,2
15,2015,102355,1,2
48,2015,102356,1,2
47,2015,102357,2,2
22,2015,102358,1,2
36,2015,102359,2,2
121,2015,102360,1,2
40,2015,102361,1,2
115,2015,102362,2,2
33,2015,102364,2,2
29,2015,102365,2,2
33,2015,102366,1,2
49,2015,102367,2,2
19,2015,102368,2,2
107,2015,102369,2,2
233,2015,102370,2,2
84,2015,102371,1,2
279,2015,102372,1,2
34,2015,102373,1,2
71,2015,102374,2,2
27,2015,102375,2,2
17,2015,102377,1,2
255,2015,102378,1,2
17,2015,102379,1,2
45,2015,102380,1,2
27,2015,102381,1,2
30,2015,102382,2,2
68,2015,102383,1,2
14,2015,102386,2,2
1,2015,102387,2,2
146,2015,102388,2,2
66,2015,102389,2,2
20,2015,102390,1,2
39,2015,102391,2,2
7,2015,102393,1,2
4,2015,102394,1,2
17,2015,102397,1,2
38,2015,102399,2,2
35,2015,102400,2,2
24,2015,102402,1,2
6,2015,102404,1,2
11,2015,102410,1,2
1,2015,102411,1,2
17,2015,102413,2,2
15,2015,102416,2,2
46,2015,102418,1,2
2,2015,102420,1,2
4,2015,102421,1,2
3,2015,102422,1,2
33,2015,102424,1,2
24,2015,102425,1,2
4,2015,102426,1,2
149,2015,102427,2,2
17,2015,102432,1,2
57,2015,102434,2,2
1,2015,102437,2,2
18,2015,102439,2,2
12,2015,102440,2,2
5,2015,102442,1,2
20,2015,102443,2,2
12,2015,102445,2,2
34,2015,102446,1,2
45,2015,102447,1,2
1,2015,102449,1,2
1,2015,102450,1,2
45,2015,102454,1,2
18,2015,102455,1,2
50,2015,102457,1,2
1,2015,102458,1,2
13,2015,102459,2,2
12,2015,102461,1,2
8,2015,102463,1,2
81,2015,102464,1,2
29,2015,102466,1,2
14,2015,102467,1,2
8,2015,102468,2,2
169,2015,102470,2,2
66,2015,102471,2,2
31,2015,102472,1,2
41,2015,102473,1,2
5,2015,102476,2,2
15,2015,102477,1,2
30,2015,102478,2,2
90,2015,102479,2,2
22,2015,102481,2,2
37,2015,102482,1,2
197,2015,102485,2,2
33,2015,102486,1,2
27,2015,102488,2,2
30,2015,102489,1,2
34,2015,102490,1,2
11,2015,102492,2,2
2,2015,102493,2,2
2,2015,102494,1,2
20,2015,102497,2,2
13,2015,102500,1,2
2,2015,102501,1,2
18,2015,102502,2,2
9,2015,102506,2,2
92,2015,102508,2,2
23,2015,102509,1,2
1,2015,102510,2,2
3,2015,102511,2,2
5,2015,102515,2,2
2,2015,102516,1,2
10,2015,102517,1,2
51,2015,102519,1,2
9,2015,102523,1,2
14,2015,102524,1,2
14,2015,102525,2,2
47,2015,102526,1,2
13,2015,102527,2,2
14,2015,102534,2,2
5,2015,102535,1,2
27,2015,102536,1,2
8,2015,102537,2,2
5,2015,102538,2,2
25,2015,102540,1,2
28,2015,102541,1,2
22,2015,102542,1,2
28,2015,102543,1,2
19,2015,102544,1,2
14,2015,102546,1,2
55,2015,102547,1,2
18,2015,102549,1,2
82,2015,102551,2,2
402,2015,102554,1,2
39,2015,102555,1,2
128,2015,102558,2,2
21,2015,102559,1,2
1,2015,102563,1,2
9,2015,102565,2,2
3,2015,102566,1,2
1,2015,102567,1,2
29,2015,102568,2,2
51,2015,102570,2,2
15,2015,102576,1,2
57,2015,102578,2,2
16,2015,102579,1,2
13,2015,102581,2,2
20,2015,102582,1,2
12,2015,102585,1,2
13,2015,102586,2,2
18,2015,102588,1,2
30,2015,102594,2,2
100,2015,102596,2,2
128,2015,102597,2,2
15,2015,102598,1,2
6,2015,102599,2,2
13,2015,102602,1,2
138,2015,102603,1,2
89,2015,102604,2,2
35,2015,102605,2,2
309,2015,102607,2,2
55,2015,102609,2,2
2,2015,102610,2,2
12,2015,102611,2,2
125,2015,102618,1,2
57,2015,102621,1,2
13,2015,102622,2,2
18,2015,102623,2,2
18,2015,102626,1,2
15,2015,102627,2,2
73,2015,102628,2,2
44,2015,102631,1,2
3,2015,102632,1,2
12,2015,102633,1,2
41,2015,102634,2,2
23,2015,102635,1,2
37,2015,102637,2,2
34,2015,102638,2,2
14,2015,102640,2,2
9,2015,102645,1,2
3,2015,102648,2,2
51,2015,102649,2,2
14,2015,102650,1,2
4,2015,102651,1,2
2,2015,102652,2,2
24,2015,102653,1,2
67,2015,102655,2,2
16,2015,102657,1,2
55,2015,102662,1,2
37,2015,102665,1,2
18,2015,102668,2,2
23,2015,102669,1,2
1,2015,102670,2,2
9,2015,102674,1,2
40,2015,102675,2,2
4,2015,102676,2,2
21,2015,102677,2,2
22,2015,102680,1,2
92,2015,102682,1,2
13,2015,102688,1,2
35,2015,102690,1,2
56,2015,102691,1,2
6,2015,102692,1,2
48,2015,102693,2,2
75,2015,102695,2,2
29,2015,102697,2,2
5,2015,102700,1,2
5,2015,102701,2,2
12,2015,102702,2,2
3,2015,102703,2,2
276,2015,102704,2,2
9,2015,102705,1,2
14,2015,102706,1,2
36,2015,102709,2,2
50,2015,102710,2,2
7,2015,102711,1,2
14,2015,102712,2,2
2,2015,102714,1,2
39,2015,102715,2,2
23,2015,102718,2,2
2,2015,102720,1,2
597,2015,102723,2,2
52,2015,102724,1,2
48,2015,102725,2,2
8,2015,102727,2,2
229,2015,102729,2,2
9,2015,102733,2,2
3,2015,102736,1,2
1,2015,102737,1,2
21,2015,102739,1,2
1,2015,102740,1,2
502,2015,102742,1,2
12,2015,102743,1,2
10,2015,102744,1,2
17,2015,102745,1,2
9,2015,102747,1,2
43,2015,102748,2,2
27,2015,102749,2,2
5,2015,102750,2,2
5,2015,102752,2,2
20,2015,102757,2,2
9,2015,102758,2,2
27,2015,102759,1,2
13,2015,102760,2,2
11,2015,102764,2,2
10,2015,102767,2,2
24,2015,102768,1,2
10,2015,102770,2,2
5,2015,102771,2,2
10,2015,102772,1,2
103,2015,102773,2,2
57,2015,102774,2,2
35,2015,102775,1,2
21,2015,102778,1,2
15,2015,102779,2,2
1,2015,102781,1,2
3,2015,102782,2,2
15,2015,102783,1,2
4,2015,102785,1,2
24,2015,102786,2,2
5,2015,102787,1,2
49,2015,102791,1,2
38,2015,102797,1,2
189,2015,102798,2,2
44,2015,102800,2,2
22,2015,102801,1,2
4,2015,102805,1,2
2,2015,102806,1,2
41,2015,102815,2,2
41,2015,102816,1,2
43,2015,102818,2,2
47,2015,102820,2,2
28,2015,102821,1,2
20,2015,102822,2,2
68,2015,102823,1,2
123,2015,102824,1,2
8,2015,102825,1,2
14,2015,102826,1,2
49,2015,102827,1,2
4,2015,102828,1,2
15,2015,102830,1,2
1,2015,102832,2,2
23,2015,102833,2,2
10,2015,102834,1,2
3,2015,102836,2,2
13,2015,102839,1,2
86,2015,102841,1,2
17,2015,102843,2,2
4,2015,102844,2,2
56,2015,102847,1,2
29,2015,102848,1,2
6,2015,102849,1,2
12,2015,102850,2,2
61,2015,102852,1,2
67,2015,102853,2,2
3,2015,102856,1,2
9,2015,102858,1,2
9,2015,102859,2,2
113,2015,102861,1,2
25,2015,102862,1,2
35,2015,102863,1,2
2,2015,102864,1,2
7,2015,102865,2,2
24,2015,102866,2,2
28,2015,102871,1,2
14,2015,102872,1,2
168,2015,102876,1,2
7,2015,102877,2,2
216,2015,102879,1,2
38,2015,102880,1,2
1,2015,102883,1,2
36,2015,102885,2,2
42,2015,102886,1,2
18,2015,102888,1,2
17,2015,102890,1,2
3,2015,102891,2,2
2,2015,102892,1,2
2,2015,102895,2,2
86,2015,102896,2,2
8,2015,102897,2,2
48,2015,102901,2,2
2,2015,102903,1,2
7,2015,102907,1,2
3,2015,102908,1,2
52,2015,102910,1,2
42,2015,102912,1,2
23,2015,102914,2,2
31,2015,102915,2,2
99,2015,102917,2,2
51,2015,102920,2,2
17,2015,102921,1,2
7,2015,102925,2,2
11,2015,102927,2,2
24,2015,102928,2,2
6,2015,102929,2,2
113,2015,102932,1,2
25,2015,102933,2,2
5,2015,102935,2,2
204,2015,102936,2,2
8,2015,102937,2,2
13,2015,102938,2,2
10,2015,102939,1,2
39,2015,102940,1,2
4,2015,102942,1,2
19,2015,102945,2,2
7,2015,102947,2,2
12,2015,102948,1,2
44,2015,102951,2,2
3,2015,102954,1,2
2,2015,102955,1,2
2,2015,102956,1,2
3,2015,102961,1,2
27,2015,102963,1,2
7,2015,102964,1,2
24,2015,102965,2,2
17,2015,102966,1,2
28,2015,102967,2,2
52,2015,102972,1,2
31,2015,102973,2,2
6,2015,102974,2,2
8,2015,102975,1,2
13,2015,102976,2,2
11,2015,102977,1,2
5,2015,102978,2,2
9,2015,102979,1,2
111,2015,102982,2,2
58,2015,102985,1,2
7,2015,102987,1,2
21,2015,102989,1,2
4,2015,102990,2,2
40,2015,102994,1,2
1,2015,102995,1,2
16,2015,102998,1,2
13,2015,102999,1,2
1,2015,103000,1,2
1,2015,103002,1,2
29,2015,103003,2,2
3,2015,103005,1,2
49,2015,103006,2,2
35,2015,103009,1,2
20,2015,103012,2,2
28,2015,103013,2,2
132,2015,103014,2,2
2,2015,103015,1,2
29,2015,103016,1,2
69,2015,103020,2,2
7,2015,103021,1,2
16,2015,103026,2,2
4,2015,103027,2,2
32,2015,103028,1,2
64,2015,103032,1,2
11,2015,103033,2,2
2,2015,103034,1,2
7,2015,103035,1,2
40,2015,103036,1,2
50,2015,103040,2,2
22,2015,103041,1,2
23,2015,103043,1,2
6,2015,103044,1,2
4,2015,103045,1,2
19,2015,103046,2,2
36,2015,103047,1,2
30,2015,103049,1,2
45,2015,103055,2,2
1,2015,103056,1,2
22,2015,103057,1,2
14,2015,103058,2,2
44,2015,103059,2,2
18,2015,103060,2,2
9,2015,103061,1,2
33,2015,103062,2,2
6,2015,103063,1,2
52,2015,103065,2,2
15,2015,103066,1,2
57,2015,103068,2,2
29,2015,103069,2,2
14,2015,103071,2,2
33,2015,103072,1,2
152,2015,103073,2,2
17,2015,103074,2,2
59,2015,103081,1,2
13,2015,103082,1,2
15,2015,103083,1,2
4,2015,103084,2,2
11,2015,103085,2,2
5,2015,103086,1,2
40,2015,103087,2,2
66,2015,103090,2,2
3,2015,103092,1,2
8,2015,103095,2,2
109,2015,103097,2,2
95,2015,103098,1,2
30,2015,103099,2,2
15,2015,103100,2,2
15,2015,103102,1,2
20,2015,103103,1,2
35,2015,103105,1,2
6,2015,103106,2,2
65,2015,103107,2,2
30,2015,103108,1,2
20,2015,103109,1,2
28,2015,103110,1,2
80,2015,103114,1,2
14,2015,103117,2,2
9,2015,103118,1,2
25,2015,103121,2,2
106,2015,103124,1,2
3,2015,103125,1,2
12,2015,103128,2,2
77,2015,103129,1,2
85,2015,103131,2,2
15,2015,103132,1,2
5,2015,103133,2,2
22,2015,103138,1,2
4,2015,103141,2,2
26,2015,103143,1,2
210,2015,103144,2,2
65,2015,103146,1,2
39,2015,103149,1,2
1,2015,103150,1,2
25,2015,103151,2,2
88,2015,103153,2,2
2,2015,103154,1,2
127,2015,103164,2,2
8,2015,103168,1,2
6,2015,103170,1,2
28,2015,103174,1,2
6,2015,103176,1,2
3,2015,103177,1,2
3,2015,103178,1,2
30,2015,103179,1,2
56,2015,103180,1,2
53,2015,103181,1,2
3,2015,103182,1,2
10,2015,103183,2,2
368,2015,103186,1,2
13,2015,103187,2,2
82,2015,103188,2,2
15,2015,103190,1,2
4,2015,103191,2,2
1,2015,103193,1,2
498,2015,103195,1,2
5,2015,103196,2,2
30,2015,103202,2,2
14,2015,103203,1,2
69,2015,103204,1,2
5,2015,103205,1,2
51,2015,103206,2,2
2,2015,103207,2,2
14,2015,103209,1,2
11,2015,103210,2,2
6,2015,103211,1,2
31,2015,103213,2,2
48,2015,103215,2,2
23,2015,103216,1,2
24,2015,103217,2,2
12,2015,103218,2,2
20,2015,103221,2,2
46,2015,103224,2,2
18,2015,103228,1,2
49,2015,103229,2,2
105,2015,103232,2,2
14,2015,103233,2,2
45,2015,103234,2,2
31,2015,103236,2,2
3,2015,103237,1,2
8,2015,103242,2,2
7,2015,103243,1,2
56,2015,103244,2,2
1,2015,103245,2,2
11,2015,103246,1,2
27,2015,103250,1,2
3,2015,103253,2,2
1,2015,103255,1,2
15,2015,103256,1,2
21,2015,103257,2,2
5,2015,103258,2,2
97,2015,103263,1,2
9,2015,103264,1,2
22,2015,103265,1,2
12,2015,103269,1,2
22,2015,103276,2,2
81,2015,103281,2,2
6,2015,103286,1,2
6,2015,103296,1,2
26,2015,103297,1,2
25,2015,103300,2,2
57,2015,103302,2,2
33,2015,103303,2,2
31,2015,103305,2,2
6,2015,103306,1,2
13,2015,103307,2,2
26,2015,103309,1,2
23,2015,103310,1,2
33,2015,103312,2,2
1,2015,103315,1,2
74,2015,103316,1,2
57,2015,103317,2,2
20,2015,103319,2,2
92,2015,103320,1,2
37,2015,103323,2,2
30,2015,103328,1,2
3,2015,103329,2,2
4,2015,103330,1,2
1,2015,103331,2,2
6,2015,103332,1,2
6,2015,103334,2,2
19,2015,103337,2,2
51,2015,103338,1,2
49,2015,103342,1,2
6,2015,103344,1,2
2,2015,103345,2,2
81,2015,103354,1,2
5,2015,103355,2,2
23,2015,103358,1,2
12,2015,103359,2,2
10,2015,103364,2,2
55,2015,103365,1,2
29,2015,103367,1,2
11,2015,103368,2,2
30,2015,103369,2,2
1,2015,103370,1,2
1,2015,103372,2,2
5,2015,103373,2,2
12,2015,103374,2,2
2,2015,103375,2,2
12,2015,103378,1,2
90,2015,103379,1,2
32,2015,103380,1,2
49,2015,103388,1,2
38,2015,103389,2,2
51,2015,103390,2,2
4,2015,103391,2,2
44,2015,103398,2,2
51,2015,103399,2,2
51,2015,103400,1,2
4,2015,103401,1,2
7,2015,103402,1,2
1,2015,103403,2,2
44,2015,103404,2,2
25,2015,103405,1,2
59,2015,103407,2,2
21,2015,103408,1,2
1,2015,103409,1,2
21,2015,103410,1,2
1,2015,103411,1,2
34,2015,103417,2,2
17,2015,103418,2,2
18,2015,103419,1,2
45,2015,103422,1,2
16,2015,103423,1,2
19,2015,103424,1,2
145,2015,103428,1,2
26,2015,103429,1,2
37,2015,103433,2,2
18,2015,103435,1,2
28,2015,103444,2,2
3,2015,103445,1,2
51,2015,103448,1,2
41,2015,103450,1,2
5,2015,103451,1,2
10,2015,103453,2,2
171,2015,103454,1,2
39,2015,103461,1,2
5,2015,103462,2,2
1,2015,103463,2,2
20,2015,103465,2,2
25,2015,103472,2,2
11,2015,103474,1,2
1,2015,103475,1,2
104,2015,103478,1,2
7,2015,103479,1,2
5,2015,103482,2,2
15,2015,103484,2,2
9,2015,103485,1,2
17,2015,103486,2,2
20,2015,103487,1,2
2,2015,103494,1,2
58,2015,103495,1,2
4,2015,103497,2,2
83,2015,103498,1,2
2,2015,103499,2,2
42,2015,103500,1,2
33,2015,103501,1,2
75,2015,103502,1,2
1,2015,103503,1,2
55,2015,103508,2,2
23,2015,103509,2,2
1,2015,103510,1,2
16,2015,103512,1,2
1,2015,103515,1,2
6,2015,103517,2,2
11,2015,103518,1,2
29,2015,103524,2,2
30,2015,103526,2,2
129,2015,103527,2,2
17,2015,103528,1,2
13,2015,103530,2,2
6,2015,103540,1,2
99,2015,103543,1,2
54,2015,103544,1,2
11,2015,103547,1,2
362,2015,103548,2,2
13,2015,103554,1,2
3,2015,103555,1,2
6,2015,103556,1,2
12,2015,103558,1,2
37,2015,103580,2,2
14,2015,103583,1,2
67,2015,103585,2,2
16,2015,103586,1,2
9,2015,103587,1,2
25,2015,103588,2,2
52,2015,103591,1,2
28,2015,103592,2,2
29,2015,103595,2,2
9,2015,103599,1,2
8,2015,103600,2,2
8,2015,103601,2,2
20,2015,103602,2,2
13,2015,103603,1,2
16,2015,103605,2,2
2,2015,103606,1,2
19,2015,103607,1,2
28,2015,103609,1,2
10,2015,103611,2,2
13,2015,103612,1,2
68,2015,103613,1,2
7,2015,103616,2,2
9,2015,103617,2,2
2,2015,103620,2,2
13,2015,103623,1,2
30,2015,103626,2,2
22,2015,103638,1,2
47,2015,103639,2,2
20,2015,103640,2,2
16,2015,103641,1,2
25,2015,103642,2,2
35,2015,103647,1,2
14,2015,103649,2,2
24,2015,103650,1,2
10,2015,103651,1,2
32,2015,103652,2,2
9,2015,103653,2,2
16,2015,103654,2,2
10,2015,103655,2,2
18,2015,103657,2,2
139,2015,103658,2,2
13,2015,103659,2,2
120,2015,103660,2,2
2,2015,103663,1,2
32,2015,103664,2,2
36,2015,103666,1,2
2,2015,103668,1,2
45,2015,103669,1,2
51,2015,103670,2,2
17,2015,103671,1,2
2,2015,103672,1,2
35,2015,103674,2,2
21,2015,103676,2,2
50,2015,103677,2,2
21,2015,103681,2,2
8,2015,103682,2,2
7,2015,103683,2,2
17,2015,103698,2,2
47,2015,103699,1,2
21,2015,103706,1,2
12,2015,103707,2,2
12,2015,103708,1,2
46,2015,103712,2,2
11,2015,103715,1,2
36,2015,103716,2,2
49,2015,103717,2,2
22,2015,103718,2,2
29,2015,103719,2,2
56,2015,103721,2,2
5,2015,103722,2,2
44,2015,103739,2,2
36,2015,103741,2,2
4,2015,103745,1,2
13,2015,103750,1,2
115,2015,103751,1,2
46,2015,103752,1,2
14,2015,103754,2,2
44,2015,103757,2,2
4,2015,103759,2,2
8,2015,103760,1,2
44,2015,103763,2,2
26,2015,103767,2,2
25,2015,103768,1,2
26,2015,103769,1,2
1,2015,103770,1,2
16,2015,103771,1,2
1,2015,103772,2,2
719,2015,103773,1,2
55,2015,103775,1,2
7,2015,103777,1,2
42,2015,103779,2,2
13,2015,103780,1,2
7,2015,103782,2,2
68,2015,103783,2,2
7,2015,103785,2,2
15,2015,103796,1,2
957,2015,103799,2,2
42,2015,103802,2,2
10,2015,103805,2,2
2,2015,103807,1,2
18,2015,103808,2,2
17,2015,103811,2,2
3,2015,103812,1,2
59,2015,103814,2,2
4,2015,103819,2,2
21,2015,103822,2,2
7,2015,103824,2,2
12,2015,103825,1,2
123,2015,103826,2,2
2,2015,103827,1,2
113,2015,103833,2,2
88,2015,103834,2,2
1,2015,103840,2,2
19,2015,103841,2,2
10,2015,103842,2,2
22,2015,103843,1,2
29,2015,103844,1,2
5,2015,103846,2,2
1,2015,103847,1,2
6,2015,103848,2,2
5,2015,103849,2,2
50,2015,103853,1,2
14,2015,103854,2,2
5,2015,103855,1,2
12,2015,103859,1,2
107,2015,103860,1,2
18,2015,103861,2,2
26,2015,103862,1,2
17,2015,103864,2,2
32,2015,103866,1,2
6,2015,103868,2,2
46,2015,103869,1,2
16,2015,103870,2,2
8,2015,103872,2,2
39,2015,103873,2,2
2,2015,103875,1,2
55,2015,103880,1,2
22,2015,103881,2,2
50,2015,103882,2,2
15,2015,103886,1,2
4,2015,103887,2,2
40,2015,103890,2,2
33,2015,103895,1,2
16,2015,103896,1,2
16,2015,103897,1,2
13,2015,103898,1,2
20,2015,103901,2,2
87,2015,103902,2,2
16,2015,103903,2,2
3,2015,103906,1,2
23,2015,103908,1,2
16,2015,103909,2,2
4,2015,103914,1,2
18,2015,103916,2,2
15,2015,103921,2,2
147,2015,103928,2,2
19,2015,103929,1,2
41,2015,103931,2,2
2,2015,103933,1,2
31,2015,103935,2,2
37,2015,103936,2,2
31,2015,103937,1,2
10,2015,104023,1,2
53,2015,104024,2,2
23,2015,104057,1,2
14,2015,104059,2,2
9,2015,104060,1,2
2,2015,104064,1,2
2,2015,104065,1,2
32,2015,104068,2,2
18,2015,104070,2,2
166,2015,104072,2,2
1,2015,104073,1,2
2,2015,104074,2,2
20,2015,104077,1,2
22,2015,104079,1,2
28,2015,104081,2,2
8,2015,104085,1,2
8,2015,104086,1,2
20,2015,104089,1,2
13,2015,104091,1,2
15,2015,104092,2,2
55,2015,104093,2,2
2,2015,104094,1,2
83,2015,104095,1,2
20,2015,104102,2,2
27,2015,104103,2,2
25,2015,104104,2,2
36,2015,104110,2,2
15,2015,104143,2,2
6,2015,104144,2,2
10,2015,104150,2,2
8,2015,104152,1,2
2,2015,104155,1,2
320,2015,104156,2,2
23,2015,104159,2,2
5,2015,104160,2,2
10,2015,104161,1,2
18,2015,104162,1,2
23,2015,104165,2,2
25,2015,104166,2,2
38,2015,104167,2,2
5,2015,104169,1,2
80,2015,104170,1,2
70,2015,104171,1,2
10,2015,104176,1,2
36,2015,104178,1,2
33,2015,104181,2,2
92,2015,104182,2,2
20,2015,104186,1,2
92,2015,104188,1,2
11,2015,104189,2,2
4,2015,104191,1,2
17,2015,104194,2,2
19,2015,104195,2,2
43,2015,104198,2,2
24,2015,104201,1,2
50,2015,104202,2,2
21,2015,104203,1,2
18,2015,104204,2,2
13,2015,104206,1,2
20,2015,104209,2,2
41,2015,104210,2,2
10,2015,104211,2,2
13,2015,104212,1,2
1,2015,104216,1,2
29,2015,104218,2,2
33,2015,104226,2,2
34,2015,104227,2,2
10,2015,104228,2,2
11,2015,104230,1,2
1,2015,104232,2,2
16,2015,104233,2,2
12,2015,104235,1,2
6,2015,104236,1,2
49,2015,104238,2,2
3,2015,104239,1,2
15,2015,104257,1,2
13,2015,104258,1,2
15,2015,104260,2,2
1,2015,104261,1,2
27,2015,104262,1,2
37,2015,104263,2,2
83,2015,104264,2,2
7,2015,104265,1,2
109,2015,104286,1,2
37,2015,104287,2,2
3,2015,104294,2,2
23,2015,104295,1,2
12,2015,104297,2,2
14,2015,104300,1,2
14,2015,104302,1,2
51,2015,104304,1,2
219,2015,104306,1,2
4,2015,104308,1,2
1,2015,104309,2,2
2,2015,104312,1,2
62,2015,104313,1,2
16,2015,104314,1,2
3,2015,104316,2,2
9,2015,104318,2,2
4,2015,104319,1,2
45,2015,104320,1,2
24,2015,104322,2,2
56,2015,104323,2,2
46,2015,104326,1,2
74,2015,104328,1,2
34,2015,104331,1,2
33,2015,104332,1,2
12,2015,104337,1,2
2,2015,104338,2,2
23,2015,104339,2,2
12,2015,104342,1,2
2,2015,104348,1,2
11,2015,104349,2,2
5,2015,104351,1,2
18,2015,104352,1,2
13,2015,104353,1,2
10,2015,104354,1,2
15,2015,104355,2,2
18,2015,104357,1,2
2,2015,104358,2,2
1,2015,104360,1,2
22,2015,104365,2,2
14,2015,104368,2,2
15,2015,104370,2,2
14,2015,104371,2,2
16,2015,104372,2,2
64,2015,104374,2,2
36,2015,104377,1,2
9,2015,104381,1,2
19,2015,104385,1,2
6,2015,104387,2,2
28,2015,104389,2,2
26,2015,104392,1,2
16,2015,104393,1,2
7,2015,104394,1,2
76,2015,104395,1,2
54,2015,104404,2,2
2,2015,104405,2,2
30,2015,104406,2,2
10,2015,104410,2,2
2,2015,104413,1,2
4,2015,104416,1,2
3,2015,104417,1,2
114,2015,104419,1,2
32,2015,104420,1,2
1,2015,104432,2,2
17,2015,104435,2,2
16,2015,104437,1,2
2,2015,104438,1,2
44,2015,104446,1,2
1,2015,104448,2,2
2,2015,104449,1,2
18,2015,104451,1,2
14,2015,104455,2,2
13,2015,104460,1,2
1,2015,104464,1,2
22,2015,104466,2,2
68,2015,104467,1,2
13,2015,104471,1,2
6,2015,104474,1,2
12,2015,104475,1,2
2,2015,104477,1,2
10,2015,104484,1,2
31,2015,104486,1,2
91,2015,104494,2,2
3,2015,104496,1,2
7,2015,104497,2,2
24,2015,104500,1,2
23,2015,104502,2,2
11,2015,104512,2,2
2,2015,104517,2,2
9,2015,104529,2,2
48,2015,104530,1,2
24,2015,104532,2,2
27,2015,104533,2,2
12,2015,104534,2,2
23,2015,104536,1,2
17,2015,104537,2,2
4,2015,104538,1,2
23,2015,104541,1,2
81,2015,104542,1,2
19,2015,104543,1,2
54,2015,104544,2,2
47,2015,104545,2,2
5,2015,104546,1,2
25,2015,104550,1,2
41,2015,104556,1,2
88,2015,104558,2,2
17,2015,104559,2,2
40,2015,104564,1,2
103,2015,104565,2,2
2,2015,104598,2,2
5,2015,104599,2,2
59,2015,104600,1,2
32,2015,104601,1,2
8,2015,104602,1,2
13,2015,104616,2,2
32,2015,104625,2,2
2,2015,104627,2,2
11,2015,104637,1,2
48,2015,104638,2,2
19,2015,104639,2,2
134,2015,104645,2,2
28,2015,104647,2,2
63,2015,104650,2,2
1,2015,104656,2,2
20,2015,104659,1,2
3,2015,104664,2,2
2,2015,104671,2,2
34,2015,104673,1,2
32,2015,104674,1,2
6,2015,104725,1,2
1,2015,104747,2,2
39,2015,104761,1,2
13,2015,104768,1,2
30,2015,104779,2,2
91,2015,104782,1,2
88,2015,104785,1,2
37,2015,104805,1,2
26,2015,104824,2,2
5,2015,104836,2,2
8,2015,104871,2,2
8,2015,104957,2,2
