Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
96,2016,103281,1,1
21,2016,103282,1,1
13,2016,103284,2,1
10,2016,103285,1,1
6,2016,103286,2,1
23,2016,103288,1,1
3,2016,103290,1,1
3,2016,103291,1,1
43,2016,103295,1,1
40,2016,103300,1,1
1,2016,103301,1,1
63,2016,103302,2,1
47,2016,103303,1,1
5,2016,103304,2,1
51,2016,103305,2,1
12,2016,103306,2,1
9,2016,103308,1,1
35,2016,103309,1,1
37,2016,103312,2,1
3,2016,103313,2,1
1,2016,103315,1,1
72,2016,103316,2,1
70,2016,103317,1,1
27,2016,103319,2,1
72,2016,103320,1,1
4,2016,103322,2,1
34,2016,103323,1,1
1,2016,103324,2,1
16,2016,103325,1,1
7,2016,103326,1,1
21,2016,103328,2,1
6,2016,103330,1,1
27,2016,103332,1,1
39,2016,103334,1,1
24,2016,103337,1,1
48,2016,103338,1,1
25,2016,103340,2,1
76,2016,103342,1,1
56,2016,103343,2,1
3,2016,103344,2,1
12,2016,103345,2,1
2,2016,103347,2,1
3,2016,103348,2,1
1,2016,103352,2,1
84,2016,103354,1,1
13,2016,103355,2,1
24,2016,103358,1,1
23,2016,103359,2,1
26,2016,103360,2,1
55,2016,103362,2,1
16,2016,103364,2,1
73,2016,103365,2,1
14,2016,103366,1,1
46,2016,103367,1,1
51,2016,103369,1,1
10,2016,103370,2,1
11,2016,103372,2,1
18,2016,103375,1,1
66,2016,103376,1,1
2,2016,103377,1,1
13,2016,103378,1,1
82,2016,103379,2,1
45,2016,103380,2,1
6,2016,103382,1,1
2,2016,103383,1,1
7,2016,103384,2,1
9,2016,103385,2,1
49,2016,103387,1,1
40,2016,103388,2,1
30,2016,103389,2,1
41,2016,103390,1,1
1,2016,103391,2,1
4,2016,103393,1,1
15,2016,103394,2,1
11,2016,103395,2,1
4,2016,103396,1,1
23,2016,103401,1,1
21,2016,103402,2,1
38,2016,103404,Sin información,1
14,2016,103405,1,1
84,2016,103406,1,1
41,2016,103407,1,1
27,2016,103408,2,1
1,2016,103409,1,1
27,2016,103411,2,1
20,2016,103416,1,1
21,2016,103417,Sin información,1
25,2016,103418,1,1
19,2016,103419,1,1
56,2016,103422,2,1
35,2016,103423,1,1
62,2016,103424,1,1
53,2016,103425,2,1
63,2016,103426,1,1
40,2016,103428,1,1
121,2016,103429,1,1
35,2016,103430,1,1
15,2016,103431,Sin información,1
103,2016,103433,2,1
30,2016,103435,2,1
36,2016,103444,1,1
33,2016,103448,2,1
2,2016,103449,1,1
14,2016,103451,1,1
1,2016,103452,1,1
26,2016,103453,1,1
348,2016,103454,1,1
658,2016,103459,1,1
22,2016,103461,1,1
2,2016,103462,2,1
58,2016,103465,2,1
2,2016,103466,1,1
18,2016,103467,1,1
27,2016,103472,2,1
161,2016,103473,2,1
15,2016,103474,1,1
1,2016,103475,1,1
136,2016,103478,2,1
4,2016,103479,2,1
8,2016,103482,1,1
10,2016,103483,1,1
15,2016,103484,2,1
2,2016,103485,1,1
20,2016,103488,2,1
3,2016,103494,2,1
11,2016,103495,2,1
8,2016,103497,1,1
102,2016,103498,2,1
50,2016,103500,1,1
62,2016,103501,1,1
187,2016,103502,2,1
22,2016,103505,2,1
20,2016,103508,Sin información,1
35,2016,103509,2,1
12,2016,103510,2,1
22,2016,103512,1,1
5,2016,103514,1,1
1,2016,103517,2,1
12,2016,103518,2,1
24,2016,103521,2,1
21,2016,103524,2,1
18,2016,103526,Sin información,1
95,2016,103527,1,1
34,2016,103528,1,1
6,2016,103529,2,1
15,2016,103530,1,1
116,2016,103532,1,1
235,2016,103533,1,1
392,2016,103534,1,1
241,2016,103535,1,1
329,2016,103536,1,1
590,2016,103537,2,1
395,2016,103538,1,1
340,2016,103539,1,1
3,2016,103540,1,1
196,2016,103541,1,1
393,2016,103542,2,1
76,2016,103543,1,1
79,2016,103544,1,1
9,2016,103546,2,1
38,2016,103547,2,1
388,2016,103548,1,1
5,2016,103550,2,1
22,2016,103551,1,1
21,2016,103552,2,1
6,2016,103553,1,1
10,2016,103554,2,1
5,2016,103555,1,1
4,2016,103556,1,1
12,2016,103558,1,1
18,2016,103575,1,1
5,2016,103576,2,1
30,2016,103577,2,1
10,2016,103578,1,1
15,2016,103579,2,1
50,2016,103580,2,1
62,2016,103583,2,1
78,2016,103585,1,1
7,2016,103586,1,1
9,2016,103587,1,1
29,2016,103588,1,1
61,2016,103591,2,1
40,2016,103592,1,1
20,2016,103594,1,1
16,2016,103595,1,1
71,2016,103597,1,1
68,2016,103598,2,1
1,2016,103599,2,1
18,2016,103600,2,1
24,2016,103602,1,1
1,2016,103604,1,1
20,2016,103605,2,1
3,2016,103606,2,1
2,2016,103607,1,1
7,2016,103608,1,1
20,2016,103609,1,1
9,2016,103611,2,1
1,2016,103612,1,1
248,2016,103613,2,1
15,2016,103614,1,1
3,2016,103615,2,1
1,2016,103616,1,1
12,2016,103624,1,1
10,2016,103625,2,1
48,2016,103633,1,1
113,2016,103634,2,1
159,2016,103635,1,1
21,2016,103638,2,1
54,2016,103639,1,1
62,2016,103640,2,1
15,2016,103641,2,1
41,2016,103642,2,1
20,2016,103643,1,1
7,2016,103645,1,1
31,2016,103646,2,1
39,2016,103647,1,1
11,2016,103649,2,1
30,2016,103650,1,1
21,2016,103651,1,1
4,2016,103653,1,1
9,2016,103654,2,1
22,2016,103655,2,1
3,2016,103656,1,1
41,2016,103657,2,1
174,2016,103658,1,1
134,2016,103660,2,1
22,2016,103662,2,1
22,2016,103663,2,1
41,2016,103664,1,1
27,2016,103665,1,1
86,2016,103666,1,1
11,2016,103667,2,1
59,2016,103669,1,1
61,2016,103670,1,1
19,2016,103671,2,1
5,2016,103672,1,1
7,2016,103673,2,1
50,2016,103674,1,1
11,2016,103676,2,1
14,2016,103677,1,1
97,2016,103681,1,1
14,2016,103682,1,1
5,2016,103683,2,1
21,2016,103698,1,1
71,2016,103699,2,1
5,2016,103700,2,1
10,2016,103702,1,1
13,2016,103703,2,1
7,2016,103704,1,1
23,2016,103705,1,1
18,2016,103706,1,1
6,2016,103707,1,1
21,2016,103708,1,1
74,2016,103712,2,1
10,2016,103713,1,1
20,2016,103716,2,1
47,2016,103717,2,1
1,2016,103718,2,1
6,2016,103719,2,1
18,2016,103721,2,1
7,2016,103722,1,1
8,2016,103736,1,1
3,2016,103737,1,1
20,2016,103738,1,1
85,2016,103739,2,1
14,2016,103740,2,1
21,2016,103741,1,1
14,2016,103742,2,1
5,2016,103745,2,1
53,2016,103746,1,1
23,2016,103750,1,1
153,2016,103751,2,1
92,2016,103752,2,1
13,2016,103755,1,1
150,2016,103756,2,1
3,2016,103757,1,1
20,2016,103758,2,1
21,2016,103759,1,1
4,2016,103760,2,1
15,2016,103761,1,1
63,2016,103763,1,1
6,2016,103766,1,1
53,2016,103767,1,1
31,2016,103768,1,1
19,2016,103769,2,1
1,2016,103770,1,1
10,2016,103771,Sin información,1
1,2016,103772,1,1
116,2016,103773,2,1
7,2016,103774,2,1
88,2016,103775,1,1
31,2016,103777,1,1
15,2016,103780,2,1
12,2016,103781,1,1
6,2016,103782,1,1
55,2016,103783,1,1
36,2016,103784,1,1
17,2016,103785,2,1
27,2016,103791,2,1
9,2016,103792,1,1
57,2016,103795,1,1
19,2016,103796,2,1
999,2016,103799,1,1
29,2016,103801,2,1
13,2016,103805,2,1
1,2016,103807,1,1
24,2016,103808,2,1
4,2016,103809,2,1
4,2016,103810,2,1
3,2016,103811,2,1
38,2016,103812,2,1
5,2016,103819,1,1
14,2016,103820,2,1
269,2016,103821,1,1
26,2016,103822,2,1
6,2016,103824,2,1
121,2016,103826,2,1
7,2016,103827,2,1
1,2016,103828,2,1
167,2016,103833,1,1
23,2016,103834,1,1
28,2016,103836,2,1
28,2016,103838,2,1
18,2016,103841,2,1
5,2016,103842,2,1
22,2016,103843,2,1
27,2016,103844,1,1
8,2016,103846,2,1
2,2016,103847,1,1
3,2016,103848,1,1
10,2016,103852,2,1
41,2016,103853,1,1
1,2016,103854,2,1
3,2016,103855,2,1
18,2016,103859,1,1
51,2016,103860,2,1
3,2016,103861,1,1
53,2016,103862,2,1
24,2016,103863,2,1
41,2016,103864,2,1
36,2016,103865,2,1
2,2016,103866,2,1
2,2016,103867,1,1
11,2016,103868,2,1
55,2016,103869,1,1
28,2016,103870,1,1
1,2016,103871,2,1
1,2016,103872,1,1
21,2016,103873,1,1
10,2016,103874,2,1
19,2016,103877,1,1
6,2016,103878,1,1
74,2016,103880,1,1
20,2016,103881,1,1
64,2016,103882,1,1
38,2016,103883,1,1
13,2016,103885,1,1
18,2016,103886,2,1
9,2016,103887,2,1
8,2016,103888,1,1
25,2016,103889,2,1
30,2016,103895,2,1
54,2016,103897,2,1
6,2016,103898,1,1
16,2016,103901,1,1
109,2016,103902,1,1
1,2016,103903,1,1
53,2016,103908,2,1
2,2016,103910,1,1
10,2016,103912,1,1
16,2016,103914,2,1
30,2016,103916,2,1
2,2016,103918,2,1
40,2016,103919,1,1
1,2016,103922,1,1
69,2016,103923,1,1
148,2016,103928,2,1
53,2016,103929,2,1
2,2016,103930,2,1
42,2016,103931,1,1
5,2016,103933,2,1
37,2016,103935,1,1
18,2016,104023,2,1
3,2016,104025,1,1
14,2016,104057,2,1
9,2016,104059,1,1
9,2016,104060,2,1
7,2016,104061,2,1
10,2016,104062,1,1
35,2016,104068,1,1
8,2016,104069,2,1
12,2016,104070,2,1
4,2016,104071,2,1
203,2016,104072,2,1
33,2016,104073,1,1
2,2016,104074,1,1
6,2016,104075,2,1
48,2016,104076,2,1
11,2016,104080,1,1
33,2016,104081,2,1
14,2016,104084,2,1
13,2016,104086,1,1
19,2016,104089,1,1
16,2016,104090,1,1
13,2016,104091,1,1
11,2016,104092,1,1
86,2016,104093,1,1
2,2016,104097,1,1
18,2016,104099,1,1
33,2016,104100,2,1
11,2016,104101,2,1
45,2016,104102,1,1
10,2016,104105,2,1
1,2016,104106,1,1
8,2016,104109,1,1
58,2016,104110,1,1
2,2016,104111,2,1
41,2016,104132,1,1
3,2016,104143,1,1
29,2016,104144,2,1
1,2016,104145,2,1
35,2016,104148,2,1
6,2016,104150,1,1
44,2016,104152,2,1
4,2016,104153,1,1
12,2016,104155,2,1
494,2016,104156,2,1
2,2016,104157,2,1
13,2016,104160,2,1
14,2016,104161,2,1
11,2016,104162,1,1
30,2016,104164,1,1
44,2016,104165,2,1
24,2016,104166,2,1
35,2016,104167,1,1
6,2016,104169,1,1
51,2016,104170,1,1
14,2016,104171,1,1
5,2016,104174,2,1
22,2016,104176,2,1
1,2016,104177,1,1
51,2016,104181,1,1
130,2016,104182,2,1
10,2016,104183,2,1
4,2016,104186,2,1
104,2016,104188,2,1
23,2016,104189,1,1
15,2016,104190,1,1
1,2016,104191,1,1
21,2016,104194,2,1
7,2016,104196,1,1
1,2016,104199,1,1
19,2016,104200,1,1
36,2016,104202,1,1
19,2016,104203,2,1
29,2016,104204,2,1
70,2016,104205,1,1
25,2016,104206,1,1
20,2016,104207,1,1
52,2016,104210,1,1
5,2016,104211,2,1
2,2016,104212,1,1
5,2016,104213,1,1
31,2016,104214,2,1
29,2016,104218,1,1
14,2016,104222,1,1
4,2016,104225,1,1
23,2016,104226,2,1
37,2016,104227,2,1
7,2016,104228,1,1
1,2016,104229,1,1
9,2016,104230,1,1
5,2016,104232,1,1
53,2016,104235,2,1
1,2016,104236,1,1
114,2016,104238,2,1
13,2016,104239,2,1
13,2016,104240,2,1
96,2016,104242,2,1
6,2016,104257,1,1
29,2016,104258,1,1
29,2016,104260,1,1
8,2016,104261,1,1
25,2016,104262,2,1
27,2016,104263,1,1
114,2016,104264,1,1
14,2016,104265,2,1
53,2016,104266,2,1
11,2016,104268,1,1
179,2016,104270,1,1
3,2016,104272,1,1
2,2016,104273,2,1
31,2016,104274,2,1
4,2016,104275,1,1
8,2016,104276,1,1
8,2016,104277,1,1
24,2016,104278,2,1
23,2016,104279,1,1
154,2016,104286,1,1
28,2016,104287,2,1
56,2016,104288,2,1
17,2016,104289,2,1
127,2016,104290,2,1
2,2016,104291,2,1
3,2016,104294,2,1
28,2016,104298,1,1
29,2016,104299,2,1
37,2016,104301,1,1
32,2016,104302,1,1
63,2016,104304,2,1
3,2016,104305,2,1
310,2016,104306,1,1
17,2016,104307,2,1
2,2016,104308,2,1
23,2016,104312,2,1
67,2016,104313,2,1
3,2016,104316,2,1
3,2016,104319,1,1
103,2016,104320,2,1
1,2016,104321,1,1
18,2016,104322,2,1
31,2016,104323,Sin información,1
54,2016,104326,2,1
307,2016,104328,1,1
7,2016,104330,2,1
54,2016,104331,2,1
59,2016,104332,1,1
33,2016,104336,2,1
22,2016,104337,2,1
11,2016,104338,2,1
15,2016,104339,2,1
27,2016,104340,1,1
10,2016,104341,2,1
25,2016,104342,1,1
2,2016,104345,2,1
37,2016,104346,2,1
24,2016,104347,2,1
32,2016,104349,1,1
10,2016,104350,1,1
3,2016,104351,2,1
23,2016,104352,2,1
12,2016,104354,2,1
41,2016,104355,1,1
29,2016,104357,2,1
11,2016,104360,1,1
30,2016,104361,1,1
35,2016,104362,1,1
32,2016,104363,1,1
38,2016,104364,1,1
23,2016,104366,1,1
51,2016,104367,2,1
13,2016,104370,2,1
22,2016,104371,2,1
32,2016,104372,1,1
40,2016,104373,2,1
2,2016,104374,2,1
72,2016,104377,1,1
13,2016,104383,2,1
15,2016,104384,1,1
40,2016,104385,1,1
225,2016,104386,1,1
20,2016,104387,2,1
4,2016,104388,2,1
20,2016,104389,1,1
117,2016,104395,1,1
318,2016,104397,2,1
62,2016,104404,2,1
12,2016,104405,1,1
27,2016,104406,2,1
10,2016,104407,1,1
10,2016,104410,2,1
9,2016,104411,1,1
23,2016,104412,1,1
2,2016,104413,1,1
16,2016,104414,1,1
17,2016,104415,1,1
8,2016,104416,1,1
3,2016,104417,2,1
48,2016,104418,2,1
212,2016,104419,1,1
23,2016,104420,2,1
19,2016,104430,2,1
136,2016,104431,2,1
1,2016,104432,2,1
14,2016,104433,2,1
9,2016,104435,1,1
34,2016,104436,1,1
15,2016,104437,2,1
2,2016,104438,1,1
18,2016,104442,2,1
15,2016,104446,2,1
8,2016,104447,1,1
2,2016,104448,1,1
1,2016,104449,1,1
27,2016,104450,2,1
25,2016,104451,2,1
1,2016,104452,2,1
8,2016,104453,2,1
13,2016,104455,2,1
1,2016,104457,2,1
4,2016,104458,2,1
8,2016,104459,1,1
12,2016,104460,2,1
1,2016,104462,1,1
31,2016,104463,1,1
6,2016,104464,1,1
1,2016,104465,1,1
41,2016,104466,1,1
102,2016,104467,2,1
15,2016,104470,1,1
10,2016,104471,2,1
463,2016,104472,2,1
162,2016,104473,1,1
3,2016,104474,1,1
66,2016,104475,2,1
9,2016,104476,2,1
20,2016,104477,2,1
16,2016,104480,1,1
19,2016,104481,1,1
22,2016,104482,2,1
12,2016,104488,1,1
17,2016,104489,2,1
8,2016,104490,1,1
62,2016,104491,2,1
89,2016,104494,2,1
1,2016,104495,1,1
5,2016,104496,2,1
20,2016,104497,2,1
16,2016,104500,2,1
42,2016,104501,2,1
13,2016,104507,2,1
4,2016,104508,1,1
5,2016,104510,1,1
17,2016,104511,2,1
6,2016,104512,2,1
32,2016,104513,2,1
6,2016,104517,2,1
60,2016,104518,1,1
7,2016,104519,1,1
49,2016,104527,2,1
19,2016,104529,2,1
77,2016,104530,2,1
11,2016,104531,2,1
43,2016,104532,1,1
25,2016,104533,1,1
24,2016,104534,1,1
12,2016,104535,1,1
20,2016,104536,2,1
5,2016,104538,2,1
26,2016,104540,1,1
16,2016,104541,2,1
111,2016,104542,2,1
80,2016,104544,1,1
350,2016,104545,1,1
30,2016,104546,1,1
19,2016,104547,1,1
31,2016,104550,1,1
34,2016,104551,2,1
31,2016,104552,2,1
31,2016,104553,1,1
31,2016,104554,1,1
18,2016,104555,2,1
49,2016,104556,2,1
118,2016,104558,1,1
33,2016,104560,2,1
46,2016,104562,2,1
114,2016,104564,2,1
217,2016,104565,2,1
7,2016,104596,2,1
18,2016,104597,1,1
7,2016,104598,1,1
25,2016,104599,1,1
44,2016,104600,2,1
35,2016,104601,1,1
13,2016,104602,1,1
20,2016,104606,1,1
32,2016,104608,2,1
27,2016,104616,1,1
17,2016,104617,2,1
4,2016,104623,1,1
25,2016,104625,2,1
13,2016,104626,2,1
2,2016,104627,2,1
2,2016,104629,1,1
7,2016,104630,2,1
5,2016,104631,1,1
18,2016,104632,1,1
20,2016,104634,2,1
35,2016,104635,1,1
21,2016,104636,1,1
13,2016,104637,1,1
49,2016,104638,1,1
18,2016,104639,2,1
27,2016,104644,1,1
158,2016,104645,2,1
34,2016,104647,2,1
25,2016,104648,1,1
3,2016,104649,2,1
38,2016,104650,2,1
10,2016,104653,1,1
12,2016,104656,2,1
38,2016,104657,2,1
6,2016,104659,2,1
6,2016,104663,1,1
11,2016,104664,2,1
11,2016,104665,2,1
27,2016,104667,1,1
1,2016,104669,1,1
7,2016,104670,2,1
20,2016,104671,2,1
7,2016,104672,1,1
36,2016,104673,1,1
63,2016,104674,2,1
20,2016,104680,1,1
85,2016,104682,2,1
17,2016,104683,1,1
6,2016,104684,1,1
39,2016,104686,1,1
221,2016,104688,1,1
3,2016,104690,1,1
124,2016,104693,1,1
64,2016,104694,2,1
30,2016,104695,1,1
24,2016,104696,2,1
47,2016,104697,2,1
62,2016,104699,2,1
18,2016,104702,1,1
19,2016,104705,2,1
17,2016,104706,1,1
27,2016,104709,2,1
9,2016,104710,2,1
24,2016,104712,1,1
16,2016,104713,1,1
13,2016,104715,1,1
7,2016,104717,1,1
13,2016,104718,2,1
12,2016,104721,1,1
3,2016,104723,1,1
15,2016,104726,2,1
11,2016,104729,2,1
14,2016,104731,1,1
51,2016,104732,1,1
25,2016,104734,1,1
400,2016,104735,2,1
37,2016,104736,2,1
24,2016,104737,1,1
8,2016,104738,2,1
15,2016,104740,1,1
103,2016,104742,1,1
675,2016,104744,2,1
36,2016,104747,2,1
41,2016,104748,1,1
25,2016,104749,2,1
21,2016,104752,1,1
2,2016,104759,2,1
121,2016,104761,1,1
5,2016,104763,1,1
10,2016,104765,1,1
18,2016,104766,1,1
51,2016,104767,2,1
34,2016,104768,1,1
2,2016,104769,1,1
16,2016,104770,1,1
16,2016,104772,2,1
17,2016,104783,1,1
63,2016,104785,1,1
192,2016,104786,2,1
121,2016,104787,1,1
4,2016,104789,1,1
22,2016,104790,1,1
70,2016,104793,1,1
79,2016,104794,2,1
177,2016,104800,2,1
80,2016,104801,1,1
26,2016,104802,2,1
17,2016,104803,2,1
2,2016,104804,2,1
190,2016,104805,1,1
20,2016,104806,2,1
16,2016,104807,1,1
41,2016,104808,1,1
9,2016,104809,2,1
147,2016,104811,2,1
20,2016,104815,2,1
10,2016,104818,2,1
6,2016,104819,1,1
38,2016,104820,2,1
29,2016,104821,1,1
5,2016,104823,1,1
16,2016,104825,2,1
16,2016,104827,1,1
75,2016,104829,2,1
1,2016,104835,2,1
23,2016,104836,2,1
18,2016,104838,2,1
23,2016,104839,2,1
48,2016,104842,1,1
6,2016,104843,1,1
31,2016,104849,1,1
57,2016,104850,2,1
10,2016,104853,1,1
28,2016,104854,2,1
137,2016,104855,2,1
141,2016,104856,1,1
8,2016,104857,1,1
53,2016,104858,1,1
15,2016,104863,2,1
5,2016,104870,2,1
36,2016,104871,1,1
49,2016,104872,2,1
11,2016,104877,2,1
42,2016,104878,1,1
35,2016,104880,2,1
13,2016,104881,2,1
12,2016,104882,2,1
9,2016,104886,2,1
9,2016,104888,2,1
16,2016,104889,1,1
40,2016,104890,2,1
2,2016,104891,1,1
33,2016,104892,1,1
56,2016,104894,1,1
41,2016,104897,1,1
36,2016,104898,1,1
7,2016,104900,2,1
162,2016,104904,2,1
13,2016,104905,2,1
24,2016,104906,1,1
18,2016,104908,2,1
56,2016,104909,1,1
82,2016,104911,1,1
162,2016,104912,1,1
10,2016,104913,1,1
29,2016,104915,1,1
18,2016,104916,1,1
2,2016,104924,1,1
1,2016,104925,2,1
41,2016,104929,1,1
8,2016,104930,1,1
16,2016,104931,1,1
17,2016,104933,1,1
1,2016,104939,2,1
1,2016,104944,1,1
110,2016,104945,2,1
122,2016,104946,2,1
2,2016,104949,1,1
56,2016,104950,1,1
13,2016,104951,2,1
94,2016,104953,2,1
99,2016,104954,1,1
3,2016,104956,2,1
2,2016,104957,1,1
64,2016,104958,1,1
22,2016,104959,1,1
17,2016,104960,2,1
3,2016,104963,1,1
105,2016,104965,1,1
23,2016,104966,2,1
54,2016,104968,1,1
22,2016,104969,1,1
17,2016,104970,2,1
29,2016,104977,2,1
252,2016,104978,1,1
12,2016,104979,1,1
114,2016,104980,1,1
8,2016,104987,2,1
1,2016,104988,2,1
26,2016,104989,1,1
53,2016,104990,2,1
31,2016,104993,1,1
2,2016,104994,1,1
49,2016,105001,2,1
89,2016,105002,1,1
5,2016,105008,1,1
37,2016,105009,1,1
18,2016,105011,1,1
25,2016,105012,2,1
12,2016,105013,1,1
36,2016,105014,2,1
91,2016,105015,1,1
69,2016,105016,2,1
42,2016,105018,2,1
27,2016,105021,2,1
2,2016,105022,2,1
2,2016,105024,1,1
16,2016,105028,1,1
9,2016,105030,2,1
1,2016,105031,1,1
15,2016,105032,2,1
16,2016,105036,1,1
6,2016,105037,1,1
17,2016,105038,1,1
3,2016,105042,2,1
40,2016,105044,1,1
377,2016,105046,2,1
6,2016,105047,2,1
3,2016,105051,2,1
5,2016,105052,2,1
5,2016,105053,1,1
5,2016,105054,2,1
9,2016,105055,2,1
15,2016,105057,2,1
97,2016,105059,1,1
57,2016,105060,2,1
11,2016,105061,2,1
5,2016,105065,2,1
485,2016,105066,2,1
15,2016,105067,2,1
5,2016,105068,1,1
11,2016,105071,1,1
68,2016,105072,2,1
14,2016,105077,2,1
33,2016,105081,2,1
103,2016,105082,2,1
82,2016,105084,1,1
488,2016,105086,2,1
31,2016,105088,1,1
22,2016,105089,1,1
11,2016,105090,1,1
20,2016,105093,1,1
19,2016,105095,2,1
65,2016,105096,2,1
1,2016,105100,2,1
18,2016,105106,1,1
66,2016,105107,2,1
16,2016,105108,1,1
5,2016,105110,1,1
65,2016,105111,1,1
70,2016,105113,2,1
41,2016,105114,2,1
22,2016,105121,1,1
2,2016,105124,1,1
24,2016,105125,2,1
5,2016,105126,2,1
65,2016,105128,1,1
70,2016,105133,2,1
14,2016,105134,1,1
4,2016,105141,2,1
9,2016,105143,2,1
19,2016,105153,2,1
1,2016,105163,1,1
10,2016,105165,1,1
8,2016,105176,1,1
7,2016,105188,1,1
20,2016,105194,1,1
30,2016,105195,2,1
24,2016,105205,2,1
26,2016,105207,1,1
5,2016,105209,2,1
2,2016,105212,1,1
77,2016,105213,1,1
15,2016,105227,1,1
15,2016,105231,1,1
22,2016,105237,2,1
43,2016,105242,1,1
59,2016,105256,1,1
10,2016,105259,1,1
27,2016,105260,2,1
19,2016,105261,1,1
10,2016,105266,2,1
1,2016,105270,1,1
1,2016,105283,2,1
42,2016,105287,2,1
111,2016,105291,1,1
35,2016,105292,1,1
1,2016,105295,1,1
202,2016,105298,2,1
24,2016,105317,2,1
21,2016,105319,1,1
33,2016,105325,2,1
24,2016,105345,1,1
50,2016,105354,2,1
41,2016,105355,1,1
2,2016,105366,2,1
30,2016,105380,2,1
16,2016,105390,1,1
60,2016,105420,2,1
25,2016,105421,1,1
16,2016,105423,1,1
11,2016,105429,1,1
21,2016,105442,1,1
18,2016,105444,1,1
200,2016,105461,1,1
24,2016,105492,2,1
2,2016,105589,2,1
47,2016,105605,2,1
21,2016,105618,2,1
23,2016,105650,1,1
3,2016,105662,2,1
