año,codigo snies del programa,id genero,matriculados,semestre
2017,19942,2,1,2
2017,19944,2,160,2
2017,19945,1,247,2
2017,19946,2,13,2
2017,19947,1,19,2
2017,19948,1,134,2
2017,19952,1,7,2
2017,19963,2,2,2
2017,19969,2,56,2
2017,19971,1,12,2
2017,19979,2,560,2
2017,19996,2,35,2
2017,20017,2,213,2
2017,20018,2,258,2
2017,20020,1,134,2
2017,20024,1,295,2
2017,20026,1,484,2
2017,20029,2,568,2
2017,20030,2,400,2
2017,20034,2,5,2
2017,20040,2,353,2
2017,20042,1,533,2
2017,20043,1,92,2
2017,20044,1,790,2
2017,20045,1,22,2
2017,20047,1,327,2
2017,20052,2,42,2
2017,20053,1,430,2
2017,20074,1,1055,2
2017,20095,1,996,2
2017,20096,1,506,2
2017,20099,1,13,2
2017,20100,1,1194,2
2017,20102,2,42,2
2017,20103,2,10,2
2017,20104,1,489,2
2017,20106,2,1292,2
2017,20107,1,172,2
2017,20109,2,343,2
2017,20110,2,29,2
2017,20113,2,236,2
2017,20115,1,314,2
2017,20118,2,333,2
2017,20122,2,47,2
2017,20123,2,32,2
2017,20127,2,574,2
2017,20128,1,332,2
2017,20146,1,363,2
2017,20148,1,16,2
2017,20151,1,485,2
2017,20152,1,91,2
2017,20161,1,21,2
2017,20162,1,494,2
2017,20164,2,593,2
2017,20166,2,718,2
2017,20167,1,28,2
2017,20168,2,42,2
2017,20169,1,360,2
2017,20170,2,111,2
2017,20171,2,108,2
2017,20172,1,627,2
2017,20178,2,27,2
2017,20180,1,17,2
2017,20181,1,249,2
2017,20185,2,879,2
2017,20191,1,476,2
2017,20198,1,103,2
2017,20200,2,129,2
2017,20202,1,100,2
2017,20204,2,50,2
2017,20205,1,21,2
2017,20208,2,68,2
2017,20209,1,232,2
2017,20210,2,372,2
2017,20211,2,135,2
2017,20212,1,117,2
2017,20214,2,292,2
2017,20215,1,704,2
2017,20216,1,337,2
2017,20217,1,38,2
2017,20218,2,112,2
2017,20219,2,61,2
2017,20222,1,206,2
2017,20223,1,252,2
2017,20226,2,413,2
2017,20227,2,765,2
2017,20243,1,40,2
2017,20244,1,17,2
2017,20255,2,19,2
2017,20256,2,139,2
2017,20258,2,1,2
2017,20259,1,652,2
2017,20261,1,234,2
2017,20263,1,108,2
2017,20264,1,26,2
2017,20267,1,201,2
2017,20269,1,52,2
2017,20270,2,630,2
2017,20271,2,78,2
2017,20370,2,71,2
2017,20376,2,281,2
2017,20383,2,21,2
2017,20386,2,18,2
2017,20387,2,8,2
2017,20388,1,21,2
2017,20390,2,1350,2
2017,20392,1,1,2
2017,20398,1,51,2
2017,20399,1,13,2
2017,20407,1,227,2
2017,20409,1,690,2
2017,20410,2,432,2
2017,20415,1,132,2
2017,20416,2,1,2
2017,20431,2,93,2
2017,20433,2,76,2
2017,20434,2,953,2
2017,20436,1,327,2
2017,20437,1,85,2
2017,20440,1,265,2
2017,20443,2,50,2
2017,20444,1,45,2
2017,20446,2,935,2
2017,20447,1,1096,2
2017,20448,2,161,2
2017,20450,2,115,2
2017,20456,1,6,2
2017,20458,2,1,2
2017,20476,1,226,2
2017,20477,2,138,2
2017,20478,1,144,2
2017,20484,2,115,2
2017,20487,1,17,2
2017,20488,2,93,2
2017,20491,1,1,2
2017,20493,1,59,2
2017,20497,2,317,2
2017,20505,1,273,2
2017,20506,2,152,2
2017,20508,1,2,2
2017,20514,1,249,2
2017,20520,2,1,2
2017,20521,2,19,2
2017,20523,2,883,2
2017,20525,2,11,2
2017,20534,2,16,2
2017,20535,1,49,2
2017,20538,2,356,2
2017,20540,1,1,2
2017,20543,2,365,2
2017,20546,2,257,2
2017,20561,2,518,2
2017,20563,1,707,2
2017,20569,1,3,2
2017,20575,2,63,2
2017,20576,2,16,2
2017,20577,1,7,2
2017,20581,1,61,2
2017,20601,2,413,2
2017,20602,1,203,2
2017,20603,1,750,2
2017,20604,1,2,2
2017,20606,1,4,2
2017,20607,2,25,2
2017,20609,2,399,2
2017,20610,1,224,2
2017,20611,1,169,2
2017,20612,1,8,2
2017,20613,2,12,2
2017,20616,1,33,2
2017,20619,2,87,2
2017,20621,1,1,2
2017,20622,1,21,2
2017,20633,2,28,2
2017,20638,1,121,2
2017,20649,2,9,2
2017,20650,1,1,2
2017,20651,2,18,2
2017,20652,2,2,2
2017,20653,2,27,2
2017,20696,1,9,2
2017,20697,2,856,2
2017,20698,1,17,2
2017,20699,1,165,2
2017,20700,1,220,2
2017,20702,2,7,2
2017,20704,1,101,2
2017,20705,1,107,2
2017,20706,2,355,2
2017,20708,1,59,2
2017,20709,1,61,2
2017,20710,1,84,2
2017,20711,1,117,2
2017,20712,2,240,2
2017,20713,1,124,2
2017,20714,1,21,2
2017,20716,1,204,2
2017,20720,1,9,2
2017,20723,2,2,2
2017,20724,1,21,2
2017,20734,1,197,2
2017,20739,2,33,2
2017,20781,2,27,2
2017,20806,2,11,2
2017,20808,2,77,2
2017,20809,2,24,2
2017,20818,1,16,2
2017,20820,1,19,2
2017,20822,1,90,2
2017,20824,2,341,2
2017,20827,1,343,2
2017,20828,1,370,2
2017,20829,1,7,2
2017,20837,2,432,2
2017,20843,1,115,2
2017,20845,1,17,2
2017,20848,1,1,2
2017,20851,1,1,2
2017,20861,2,9,2
2017,20863,2,18,2
2017,20865,1,22,2
2017,20873,1,535,2
2017,20874,2,53,2
2017,20886,2,853,2
2017,20891,2,28,2
2017,20900,1,1,2
2017,20902,2,35,2
2017,20914,1,243,2
2017,20915,1,69,2
2017,20918,1,1,2
2017,20919,2,156,2
2017,20920,2,73,2
2017,20921,2,15,2
2017,20924,1,34,2
2017,20925,1,43,2
2017,20943,1,33,2
2017,20944,1,20,2
2017,20952,2,99,2
2017,20955,1,3,2
2017,20961,2,24,2
2017,20970,2,11,2
2017,20971,2,22,2
2017,20972,2,178,2
2017,20973,1,13,2
2017,20974,1,91,2
2017,20976,2,50,2
2017,20979,2,12,2
2017,20981,1,10,2
2017,21267,2,651,2
2017,21271,2,99,2
2017,21272,1,5,2
2017,21273,1,240,2
2017,21274,1,112,2
2017,21275,2,1620,2
2017,21278,2,106,2
2017,21279,1,83,2
2017,21280,1,304,2
2017,21281,2,201,2
2017,21282,2,1376,2
2017,21283,1,505,2
2017,21285,1,38,2
2017,21286,1,271,2
2017,21298,1,144,2
2017,21299,1,1,2
2017,21301,1,283,2
2017,21310,2,107,2
2017,21317,1,289,2
2017,21319,2,18,2
2017,21353,2,664,2
2017,21363,1,120,2
2017,21365,1,1181,2
2017,21366,1,282,2
2017,21368,1,609,2
2017,21370,2,10,2
2017,21371,2,150,2
2017,21372,1,157,2
2017,21373,1,28,2
2017,21377,1,11,2
2017,21379,2,63,2
2017,21389,2,419,2
2017,21390,2,546,2
2017,21393,1,4,2
2017,21399,2,301,2
2017,21401,1,4,2
2017,21405,2,226,2
2017,21424,2,1,2
2017,21446,1,16,2
2017,21447,1,18,2
2017,21448,2,17,2
2017,21450,1,152,2
2017,21454,2,1250,2
2017,21455,2,206,2
2017,21456,1,19,2
2017,21460,1,59,2
2017,21463,1,155,2
2017,21464,1,264,2
2017,21465,2,887,2
2017,21468,1,27,2
2017,21469,1,4,2
2017,21470,2,16,2
2017,21471,2,4,2
2017,21472,1,11,2
2017,21473,1,12,2
2017,21474,1,614,2
2017,21475,1,125,2
2017,21478,2,458,2
2017,21481,1,171,2
2017,21487,1,570,2
2017,21488,2,65,2
2017,21489,2,8,2
2017,21498,1,22,2
2017,21499,1,27,2
2017,21504,2,12,2
2017,21505,2,12,2
2017,21514,1,194,2
2017,21526,1,15,2
2017,21532,2,34,2
2017,21533,1,192,2
2017,21535,2,1,2
2017,21536,2,20,2
2017,21537,2,10,2
2017,21538,1,86,2
2017,21539,2,2,2
2017,21543,2,19,2
2017,21546,2,27,2
2017,21548,2,577,2
2017,21554,2,29,2
2017,21555,2,17,2
2017,21556,1,62,2
2017,21560,1,27,2
2017,21561,1,18,2
2017,21563,2,25,2
2017,51563,1,5,2
2017,51565,2,2,2
2017,51567,2,20,2
2017,51577,2,16,2
2017,51581,1,802,2
2017,51582,1,229,2
2017,51583,1,623,2
2017,51588,1,82,2
2017,51596,2,12,2
2017,51597,1,17,2
2017,51602,1,37,2
2017,51603,1,363,2
2017,51606,1,381,2
2017,51607,2,181,2
2017,51608,1,19,2
2017,51611,1,454,2
2017,51612,1,276,2
2017,51614,2,45,2
2017,51623,2,411,2
2017,51630,2,1,2
2017,51633,1,32,2
2017,51634,2,15,2
2017,51635,2,836,2
2017,51640,2,2,2
2017,51641,2,113,2
2017,51647,1,118,2
2017,51648,2,8,2
2017,51649,2,15,2
2017,51657,1,30,2
2017,51658,2,2,2
2017,51661,2,220,2
2017,51662,2,323,2
2017,51663,2,3,2
2017,51664,1,136,2
2017,51667,1,4,2
2017,51668,2,2,2
2017,51669,2,59,2
2017,51670,1,25,2
2017,51671,2,47,2
2017,51672,1,27,2
2017,51673,1,23,2
2017,51674,2,38,2
2017,51675,1,1,2
2017,51676,2,34,2
2017,51682,2,15,2
2017,51686,2,31,2
2017,51687,1,7,2
2017,51700,1,2,2
2017,51705,1,30,2
2017,51721,1,33,2
2017,51722,2,3,2
2017,51723,2,815,2
2017,51724,2,635,2
2017,51727,2,32,2
2017,51728,1,15,2
2017,51729,1,19,2
2017,51731,2,26,2
2017,51733,1,429,2
2017,51736,2,164,2
2017,51738,1,131,2
2017,51742,2,11,2
2017,51745,1,440,2
2017,51749,2,637,2
2017,51754,1,15,2
2017,51755,2,22,2
2017,51762,1,2,2
2017,51763,2,16,2
2017,51767,2,20,2
2017,51769,1,948,2
2017,51771,2,11,2
2017,51772,2,142,2
2017,51773,1,452,2
2017,51778,1,193,2
2017,51786,1,125,2
2017,51788,2,225,2
2017,51791,1,28,2
2017,51794,2,9,2
2017,51795,2,163,2
2017,51797,2,10,2
2017,51798,1,59,2
2017,51799,2,36,2
2017,51801,2,8,2
2017,51803,2,124,2
2017,51805,2,85,2
2017,51807,1,128,2
2017,51809,1,193,2
2017,51812,2,673,2
2017,51815,2,15,2
2017,51817,1,286,2
2017,51821,1,48,2
2017,51825,1,50,2
2017,51828,1,25,2
2017,51831,2,457,2
2017,51832,1,60,2
2017,51836,1,187,2
2017,51838,1,404,2
2017,51840,1,20,2
2017,51841,2,68,2
2017,51844,2,47,2
2017,51846,1,49,2
2017,51849,1,2,2
2017,51851,1,102,2
2017,51854,2,53,2
2017,51856,2,253,2
2017,51857,1,35,2
2017,51858,2,15,2
2017,51859,2,75,2
2017,51860,1,19,2
2017,51861,1,53,2
2017,51862,2,244,2
2017,51863,2,22,2
2017,51866,1,42,2
2017,51867,1,95,2
2017,51868,2,1161,2
2017,51873,1,1,2
2017,51874,2,481,2
2017,51875,2,7,2
2017,51876,2,119,2
2017,51877,1,172,2
2017,51878,2,144,2
2017,51879,2,14,2
2017,51885,2,23,2
2017,51887,1,50,2
2017,51889,1,2,2
2017,51891,1,11,2
2017,51986,2,250,2
2017,51990,1,1,2
2017,51996,1,71,2
2017,51997,1,1,2
2017,52000,1,253,2
2017,52001,1,321,2
2017,52002,1,3,2
2017,52008,1,101,2
2017,52012,1,13,2
2017,52018,2,96,2
2017,52030,2,32,2
2017,52042,2,2,2
2017,52050,1,12,2
2017,52052,2,628,2
2017,52054,2,12,2
2017,52057,1,8,2
2017,52058,2,77,2
2017,52059,2,185,2
2017,52061,1,13,2
2017,52063,2,4,2
2017,52066,1,27,2
2017,52067,1,39,2
2017,52072,2,197,2
2017,52074,1,34,2
2017,52075,2,323,2
2017,52076,2,1,2
2017,52078,2,59,2
2017,52083,2,233,2
2017,52084,2,74,2
2017,52085,1,15,2
2017,52086,1,347,2
2017,52088,1,19,2
2017,52090,2,551,2
2017,52092,2,1160,2
2017,52093,2,267,2
2017,52098,1,11,2
2017,52100,1,22,2
2017,52106,1,25,2
2017,52112,1,142,2
2017,52113,1,52,2
2017,52123,2,680,2
2017,52124,2,8,2
2017,52125,1,16,2
2017,52128,1,307,2
2017,52129,2,219,2
2017,52130,1,430,2
2017,52131,2,539,2
2017,52134,2,228,2
2017,52144,1,4,2
2017,52145,1,227,2
2017,52146,2,3,2
2017,52149,1,1107,2
2017,52151,2,6,2
2017,52154,2,458,2
2017,52155,2,4,2
2017,52156,2,4,2
2017,52157,2,19,2
2017,52160,1,114,2
2017,52162,1,133,2
2017,52163,1,19,2
2017,52164,1,8,2
2017,52166,1,2,2
2017,52168,2,400,2
2017,52169,1,135,2
2017,52172,1,1059,2
2017,52173,1,1,2
2017,52174,1,316,2
2017,52175,2,38,2
2017,52178,1,7,2
2017,52180,2,95,2
2017,52181,1,1,2
2017,52186,1,23,2
2017,52187,2,425,2
2017,52188,2,478,2
2017,52189,2,346,2
2017,52190,1,133,2
2017,52192,1,154,2
2017,52193,2,156,2
2017,52195,1,1,2
2017,52197,1,60,2
2017,52198,1,162,2
2017,52199,2,354,2
2017,52200,1,1,2
2017,52204,1,761,2
2017,52205,1,541,2
2017,52206,1,563,2
2017,52207,1,232,2
2017,52209,1,324,2
2017,52210,2,256,2
2017,52211,1,625,2
2017,52212,2,33,2
2017,52218,2,29,2
2017,52226,1,81,2
2017,52227,1,16,2
2017,52229,1,30,2
2017,52230,2,26,2
2017,52239,2,46,2
2017,52240,2,2,2
2017,52242,2,2,2
2017,52243,1,4,2
2017,52244,1,91,2
2017,52251,2,36,2
2017,52254,2,61,2
2017,52255,2,224,2
2017,52258,1,8,2
2017,52259,2,53,2
2017,52261,1,44,2
2017,52262,2,17,2
2017,52264,1,58,2
2017,52265,1,73,2
2017,52266,1,5,2
2017,52267,2,2,2
2017,52269,1,797,2
2017,52270,1,235,2
2017,52272,2,15,2
2017,52274,2,4,2
2017,52275,2,4,2
2017,52281,1,28,2
2017,52282,2,36,2
2017,52283,2,8,2
2017,52288,1,95,2
2017,52289,2,178,2
2017,52292,2,106,2
2017,52295,1,1,2
2017,52297,1,78,2
2017,52299,2,380,2
2017,52300,2,1,2
2017,52304,1,13,2
2017,52310,1,510,2
2017,52313,2,79,2
2017,52314,1,23,2
2017,52315,1,196,2
2017,52316,1,250,2
2017,52318,2,309,2
2017,52319,2,11,2
2017,52320,1,18,2
2017,52321,1,9,2
2017,52322,2,156,2
2017,52330,2,13,2
2017,52332,1,12,2
2017,52333,1,39,2
2017,52335,1,25,2
2017,52337,2,37,2
2017,52338,2,645,2
2017,52346,1,235,2
2017,52347,1,2,2
2017,52349,2,579,2
2017,52352,2,20,2
2017,52353,2,432,2
2017,52354,1,1,2
2017,52355,1,90,2
2017,52356,2,456,2
2017,52358,2,17,2
2017,52359,1,1,2
2017,52362,1,273,2
2017,52363,1,250,2
2017,52364,2,4,2
2017,52366,2,267,2
2017,52368,2,5,2
2017,52371,2,257,2
2017,52372,2,233,2
2017,52373,2,60,2
2017,52375,2,3,2
2017,52377,2,166,2
2017,52378,2,1,2
2017,52382,1,674,2
2017,52384,2,510,2
2017,52386,1,159,2
2017,52392,2,44,2
2017,52395,2,17,2
2017,52396,1,5,2
2017,52397,1,699,2
2017,52403,1,270,2
2017,52405,1,2,2
2017,52407,1,63,2
2017,52408,1,11,2
2017,52409,2,11,2
2017,52410,2,25,2
2017,52411,1,67,2
2017,52412,2,14,2
2017,52416,1,264,2
2017,52417,2,166,2
2017,52419,1,30,2
2017,52422,1,211,2
2017,52423,1,19,2
2017,52428,2,60,2
2017,52429,2,60,2
2017,52431,1,63,2
2017,52434,1,13,2
2017,52444,2,7,2
2017,52445,2,1,2
2017,52451,1,23,2
2017,52455,1,23,2
2017,52469,1,2833,2
2017,52470,1,210,2
2017,52471,1,21,2
2017,52474,1,7,2
2017,52477,1,129,2
2017,52478,2,913,2
2017,52479,2,66,2
2017,52483,1,1,2
2017,52490,1,711,2
2017,52493,2,6,2
2017,52494,2,25,2
2017,52495,1,102,2
2017,52497,2,26,2
2017,52499,2,17,2
2017,52500,1,23,2
2017,52503,2,438,2
2017,52507,2,23,2
2017,52509,2,214,2
2017,52510,1,11,2
2017,52511,2,552,2
2017,52512,2,7,2
2017,52513,1,363,2
2017,52514,2,4,2
2017,52515,2,85,2
2017,52519,1,29,2
2017,52522,1,11,2
2017,52523,2,37,2
2017,52524,2,6,2
2017,52525,1,66,2
2017,52529,2,16,2
2017,52532,1,3,2
2017,52536,1,83,2
2017,52537,2,11,2
2017,52539,2,2,2
2017,52541,1,38,2
2017,52543,1,134,2
2017,52546,2,101,2
2017,52547,2,33,2
2017,52548,1,26,2
2017,52549,1,554,2
2017,52550,1,15,2
2017,52551,1,235,2
2017,52553,1,6,2
2017,52554,1,157,2
2017,52560,1,9,2
2017,52561,2,197,2
2017,52562,2,44,2
2017,52563,1,104,2
2017,52564,1,37,2
2017,52565,1,39,2
2017,52566,1,1,2
2017,52567,2,53,2
2017,52568,1,20,2
2017,52569,1,120,2
2017,52570,2,2,2
2017,52573,1,286,2
2017,52581,1,1,2
2017,52584,2,262,2
2017,52585,1,24,2
2017,52586,1,68,2
2017,52589,2,20,2
2017,52590,2,2601,2
2017,52591,2,84,2
2017,52592,2,441,2
2017,52593,1,1,2
2017,52594,2,27,2
2017,52595,1,19,2
2017,52596,2,262,2
2017,52598,2,9,2
2017,52600,1,8,2
2017,52601,1,4,2
2017,52602,2,63,2
2017,52604,2,48,2
2017,52605,1,2,2
2017,52606,1,690,2
2017,52609,2,578,2
2017,52612,1,2,2
2017,52613,2,110,2
2017,52614,2,82,2
2017,52615,1,184,2
2017,52616,1,2,2
2017,52617,2,3,2
2017,52618,2,8,2
2017,52619,1,138,2
2017,52620,1,409,2
2017,52623,1,43,2
2017,52624,2,30,2
2017,52628,2,21,2
2017,52631,1,1,2
2017,52633,1,7,2
2017,52638,1,43,2
2017,52639,2,329,2
2017,52643,1,21,2
2017,52644,2,150,2
2017,52650,2,6,2
2017,52653,1,3,2
2017,52655,2,40,2
2017,52656,1,117,2
2017,52657,1,75,2
2017,52659,1,67,2
2017,52661,2,12,2
2017,52662,1,4,2
2017,52663,1,191,2
2017,52664,2,13,2
2017,52666,1,47,2
2017,52667,1,16,2
2017,52668,2,24,2
2017,52669,1,25,2
2017,52670,1,33,2
2017,52674,1,43,2
2017,52676,1,2,2
2017,52677,2,1,2
2017,52680,1,128,2
2017,52681,2,203,2
2017,52682,1,278,2
2017,52689,1,61,2
2017,52690,2,9,2
2017,52691,1,102,2
2017,52694,2,2,2
2017,52695,1,8,2
2017,52697,1,242,2
2017,52699,2,92,2
2017,52702,2,527,2
2017,52703,2,1,2
2017,52704,1,24,2
2017,52705,1,7,2
2017,52706,1,1235,2
2017,52707,1,5,2
2017,52708,2,4,2
2017,52709,1,31,2
2017,52710,2,31,2
2017,52712,1,35,2
2017,52720,2,4,2
2017,52721,2,110,2
2017,52722,1,476,2
2017,52723,2,983,2
2017,52724,2,250,2
2017,52725,2,267,2
2017,52726,2,81,2
2017,52727,1,15,2
2017,52728,1,37,2
2017,52729,1,34,2
2017,52731,1,16,2
2017,52732,1,1,2
2017,52733,2,28,2
2017,52734,2,17,2
2017,52737,1,17,2
2017,52738,2,63,2
2017,52739,1,19,2
2017,52740,1,57,2
2017,52741,2,24,2
2017,52742,1,37,2
2017,52743,1,24,2
2017,52744,1,18,2
2017,52746,1,87,2
2017,52747,2,15,2
2017,52748,1,14,2
2017,52749,2,17,2
2017,52750,2,12,2
2017,52751,2,35,2
2017,52752,2,20,2
2017,52753,2,21,2
2017,52754,2,10,2
2017,52755,2,6,2
2017,52757,2,27,2
2017,52758,1,20,2
2017,52759,2,11,2
2017,52761,1,10,2
2017,52763,1,2,2
2017,52764,2,190,2
2017,52765,2,130,2
2017,52766,2,2,2
2017,52767,2,687,2
2017,52768,1,1,2
2017,52769,2,227,2
2017,52770,2,26,2
2017,52777,1,9,2
2017,52779,2,165,2
2017,52780,2,131,2
2017,52784,1,343,2
2017,52785,2,258,2
2017,52786,2,55,2
2017,52789,2,2,2
2017,52790,2,3,2
2017,52791,2,9,2
2017,52792,1,137,2
2017,52793,1,5,2
2017,52796,1,54,2
2017,52798,1,1,2
2017,52800,2,7,2
2017,52801,2,432,2
2017,52804,1,3,2
2017,52806,2,14,2
2017,52809,2,104,2
2017,52891,2,30,2
2017,52892,2,452,2
2017,52894,2,139,2
2017,52897,1,2,2
2017,52898,1,64,2
2017,52899,2,112,2
2017,52901,1,50,2
2017,52902,2,137,2
2017,52903,2,242,2
2017,52908,1,1,2
2017,52910,2,92,2
2017,52912,1,188,2
2017,52914,1,144,2
2017,52915,2,264,2
2017,52921,2,76,2
2017,52922,2,10,2
2017,52923,2,17,2
2017,52924,1,13,2
2017,52928,1,345,2
2017,52929,2,12,2
2017,52930,2,487,2
2017,52931,1,11,2
2017,52932,1,2,2
2017,52933,2,31,2
2017,52934,1,11,2
2017,52935,2,258,2
2017,52936,1,161,2
2017,52937,2,16,2
2017,52939,2,1746,2
2017,52943,1,5,2
2017,52949,1,323,2
2017,52950,1,78,2
2017,52951,1,117,2
2017,52952,1,5,2
2017,52956,2,189,2
2017,52962,2,50,2
2017,52963,2,130,2
2017,52964,1,288,2
2017,52965,2,36,2
2017,52966,1,151,2
2017,52967,1,123,2
2017,52968,2,32,2
2017,52970,2,22,2
2017,52971,1,486,2
2017,52972,2,14,2
2017,52973,2,33,2
2017,52974,1,17,2
2017,52976,1,44,2
2017,52977,1,26,2
2017,52978,1,134,2
2017,52979,2,7,2
2017,52980,2,52,2
2017,52983,2,301,2
2017,52984,1,153,2
2017,52985,2,153,2
2017,52986,1,21,2
2017,52987,1,1,2
2017,52988,2,56,2
2017,52989,2,68,2
2017,52990,1,601,2
2017,52994,1,1739,2
2017,52999,2,18,2
2017,53002,1,114,2
2017,53004,2,17,2
2017,53005,2,41,2
2017,53006,1,29,2
2017,53007,2,12,2
2017,53009,2,2,2
2017,53010,2,13,2
2017,53011,1,1,2
2017,53012,2,113,2
2017,53013,2,5,2
2017,53014,2,24,2
2017,53016,2,23,2
2017,53018,2,40,2
2017,53019,2,13,2
2017,53020,1,7,2
2017,53021,1,10,2
2017,53024,2,18,2
2017,53025,1,64,2
2017,53026,2,85,2
2017,53029,2,530,2
2017,53030,2,353,2
2017,53031,1,2,2
2017,53032,2,216,2
2017,53036,2,31,2
2017,53037,2,117,2
2017,53038,1,46,2
2017,53039,1,236,2
2017,53040,1,245,2
2017,53041,2,729,2
2017,53042,2,25,2
2017,53043,2,1,2
2017,53045,2,255,2
2017,53047,2,266,2
2017,53049,1,31,2
2017,53051,2,16,2
2017,53052,1,29,2
2017,53054,2,14,2
2017,53055,1,16,2
2017,53056,1,170,2
2017,53058,2,31,2
2017,53059,1,20,2
2017,53060,1,70,2
2017,53061,2,16,2
2017,53063,2,12,2
2017,53065,1,65,2
2017,53066,1,10,2
2017,53071,2,263,2
2017,53072,1,58,2
2017,53074,2,334,2
2017,53075,1,157,2
2017,53076,1,406,2
2017,53077,1,3137,2
2017,53078,1,282,2
2017,53079,2,168,2
2017,53080,2,96,2
2017,53082,2,4,2
2017,53083,1,5,2
2017,53084,2,54,2
2017,53085,2,2,2
2017,53087,2,120,2
2017,53088,2,105,2
2017,53091,1,2977,2
2017,53092,2,96,2
2017,53093,2,35,2
2017,53094,1,13,2
2017,53095,2,260,2
2017,53096,2,47,2
2017,53097,1,12,2
2017,53101,1,59,2
2017,53102,2,3,2
2017,53103,1,4,2
2017,53104,2,20,2
2017,53106,1,18,2
2017,53112,1,304,2
2017,53113,1,91,2
2017,53118,2,268,2
2017,53119,2,201,2
2017,53120,2,105,2
2017,53121,1,24,2
2017,53124,1,155,2
2017,53125,2,22,2
2017,53127,2,625,2
2017,53128,2,309,2
2017,53129,2,7,2
2017,53130,2,53,2
2017,53133,2,49,2
2017,53134,2,2,2
2017,53136,2,146,2
2017,53137,1,91,2
2017,53138,2,88,2
2017,53140,2,312,2
2017,53142,2,6,2
2017,53143,1,8,2
2017,53144,2,42,2
2017,53145,2,107,2
2017,53147,1,16,2
2017,53148,2,6,2
2017,53149,2,23,2
2017,53150,2,24,2
2017,53151,1,22,2
2017,53155,2,83,2
2017,53156,1,155,2
2017,53159,1,34,2
2017,53165,1,52,2
2017,53166,2,2,2
2017,53169,2,300,2
2017,53171,1,11,2
2017,53172,1,2,2
2017,53173,1,123,2
2017,53175,2,63,2
2017,53176,2,103,2
2017,53178,1,288,2
2017,53179,2,62,2
2017,53181,1,23,2
2017,53183,1,9,2
2017,53195,2,199,2
2017,53196,2,115,2
2017,53197,1,251,2
2017,53201,1,3,2
2017,53202,2,98,2
2017,53203,2,35,2
2017,53204,2,398,2
2017,53205,1,37,2
2017,53207,1,5,2
2017,53212,2,1336,2
2017,53213,2,44,2
2017,53216,1,31,2
2017,53218,1,40,2
2017,53220,1,26,2
2017,53222,2,29,2
2017,53223,2,27,2
2017,53226,2,17,2
2017,53227,1,7,2
2017,53229,1,994,2
2017,53235,2,29,2
2017,53236,1,323,2
2017,53237,1,178,2
2017,53238,2,127,2
2017,53239,1,21,2
2017,53240,1,18,2
2017,53242,2,35,2
2017,53243,1,3,2
2017,53245,2,112,2
2017,53246,1,10,2
2017,53248,2,80,2
2017,53251,2,58,2
2017,53252,2,19,2
2017,53253,2,18,2
2017,53256,2,11,2
2017,53257,2,124,2
2017,53259,1,678,2
2017,53260,1,134,2
2017,53263,2,15,2
2017,53264,2,13,2
2017,53265,2,7,2
2017,53266,1,6,2
2017,53267,1,13,2
2017,53268,2,19,2
2017,53270,1,41,2
2017,53271,2,23,2
2017,53272,1,39,2
2017,53273,1,13,2
2017,53274,1,19,2
2017,53275,2,218,2
2017,53276,2,311,2
2017,53277,2,20,2
2017,53279,2,14,2
2017,53280,1,15,2
2017,53281,2,5,2
2017,53283,1,136,2
2017,53287,1,5,2
2017,53288,2,282,2
2017,53290,2,916,2
2017,53291,1,100,2
2017,53292,1,1,2
2017,53293,2,3,2
2017,53296,2,262,2
2017,53299,1,14,2
2017,53302,2,35,2
2017,53303,1,422,2
2017,53305,2,352,2
2017,53306,1,5,2
2017,53307,2,179,2
2017,53308,2,5,2
2017,53309,2,28,2
2017,53312,1,21,2
2017,53313,2,135,2
2017,53314,1,68,2
2017,53315,1,19,2
2017,53317,1,12,2
2017,53318,2,23,2
2017,53319,1,17,2
2017,53320,2,183,2
2017,53322,2,38,2
2017,53323,2,33,2
2017,53327,1,4,2
2017,53330,2,24,2
2017,53331,1,140,2
2017,53332,1,29,2
2017,53333,1,105,2
2017,53334,2,339,2
2017,53335,1,37,2
2017,53338,2,51,2
2017,53340,1,1811,2
2017,53341,1,13,2
2017,53343,1,664,2
2017,53344,1,546,2
2017,53349,1,50,2
2017,53352,1,118,2
2017,53353,2,13,2
2017,53354,2,495,2
2017,53356,1,4,2
2017,53358,2,39,2
2017,53360,1,182,2
2017,53367,2,87,2
2017,53369,2,5,2
2017,53371,1,61,2
2017,53372,2,14,2
2017,53375,2,56,2
2017,53381,1,2,2
2017,53382,1,10,2
2017,53383,2,8,2
2017,53384,1,19,2
2017,53385,1,2,2
2017,53388,1,16,2
2017,53390,2,160,2
2017,53391,1,36,2
2017,53394,1,46,2
2017,53395,2,392,2
2017,53397,2,59,2
2017,53398,2,4,2
2017,53399,1,46,2
2017,53400,1,8,2
2017,53403,2,3,2
2017,53406,2,243,2
2017,53407,1,2,2
2017,53408,1,306,2
2017,53409,2,221,2
2017,53410,1,37,2
2017,53411,2,813,2
2017,53412,1,1,2
2017,53413,2,77,2
2017,53414,1,203,2
2017,53416,2,172,2
2017,53422,1,25,2
2017,53423,1,6,2
2017,53425,2,29,2
2017,53426,1,95,2
2017,53427,2,125,2
2017,53430,2,57,2
2017,53431,2,24,2
2017,53433,1,23,2
2017,53436,1,2,2
2017,53442,2,236,2
2017,53443,2,94,2
2017,53445,1,678,2
