año,codigo snies del programa,id genero,matriculados,semestre
2018,101416,2,297,2
2018,101418,2,23,2
2018,101421,2,284,2
2018,101424,1,1,2
2018,101426,2,285,2
2018,101427,2,767,2
2018,101428,2,585,2
2018,101429,2,216,2
2018,101430,1,953,2
2018,101432,2,281,2
2018,101434,1,10,2
2018,101436,2,2,2
2018,101439,1,194,2
2018,101440,2,25,2
2018,101442,2,81,2
2018,101443,2,332,2
2018,101445,2,52,2
2018,101448,1,27,2
2018,101449,2,43,2
2018,101451,1,1,2
2018,101452,1,141,2
2018,101453,2,200,2
2018,101455,1,5,2
2018,101456,2,17,2
2018,101458,1,9,2
2018,101460,1,10,2
2018,101461,2,45,2
2018,101462,1,1158,2
2018,101465,2,4,2
2018,101467,2,28,2
2018,101468,1,120,2
2018,101469,1,184,2
2018,101470,1,28,2
2018,101471,2,6,2
2018,101472,1,2,2
2018,101475,1,133,2
2018,101476,1,19,2
2018,101478,1,331,2
2018,101479,2,589,2
2018,101480,1,411,2
2018,101481,2,91,2
2018,101482,2,3,2
2018,101483,2,302,2
2018,101487,2,191,2
2018,101488,1,41,2
2018,101489,2,23,2
2018,101491,1,8,2
2018,101492,2,1374,2
2018,101493,2,38,2
2018,101494,1,186,2
2018,101495,2,45,2
2018,101497,2,1,2
2018,101498,1,3,2
2018,101499,2,94,2
2018,101500,1,1,2
2018,101501,2,18,2
2018,101503,2,2,2
2018,101504,1,6,2
2018,101506,2,22,2
2018,101510,1,2,2
2018,101511,1,68,2
2018,101513,1,7,2
2018,101514,2,89,2
2018,101518,2,20,2
2018,101519,2,221,2
2018,101520,2,34,2
2018,101521,2,88,2
2018,101522,1,27,2
2018,101523,2,39,2
2018,101524,2,243,2
2018,101525,1,152,2
2018,101526,1,3,2
2018,101528,1,87,2
2018,101529,2,202,2
2018,101530,1,206,2
2018,101531,2,120,2
2018,101532,2,25,2
2018,101533,2,190,2
2018,101534,1,10,2
2018,101539,1,45,2
2018,101540,1,83,2
2018,101541,2,27,2
2018,101542,1,1,2
2018,101543,1,91,2
2018,101545,2,17,2
2018,101546,2,13,2
2018,101547,2,37,2
2018,101549,2,15,2
2018,101551,2,104,2
2018,101554,2,5,2
2018,101557,1,19,2
2018,101558,1,42,2
2018,101562,1,51,2
2018,101570,1,1,2
2018,101571,2,141,2
2018,101573,1,17,2
2018,101574,2,12,2
2018,101576,2,4,2
2018,101578,2,234,2
2018,101579,2,134,2
2018,101580,2,161,2
2018,101582,2,29,2
2018,101586,1,25,2
2018,101588,2,18,2
2018,101589,2,56,2
2018,101590,2,118,2
2018,101594,1,21,2
2018,101595,1,114,2
2018,101596,2,97,2
2018,101597,2,589,2
2018,101598,1,305,2
2018,101599,2,76,2
2018,101601,2,2,2
2018,101602,1,10,2
2018,101603,1,1,2
2018,101604,1,24,2
2018,101605,1,48,2
2018,101606,2,21,2
2018,101607,2,2,2
2018,101608,2,20,2
2018,101610,1,57,2
2018,101611,1,26,2
2018,101612,1,13,2
2018,101613,1,223,2
2018,101617,1,16,2
2018,101618,1,20,2
2018,101619,2,105,2
2018,101620,2,75,2
2018,101621,2,82,2
2018,101622,1,46,2
2018,101623,2,165,2
2018,101624,2,7,2
2018,101625,1,3,2
2018,101627,1,48,2
2018,101628,2,444,2
2018,101630,2,16,2
2018,101631,1,7,2
2018,101633,2,314,2
2018,101634,2,14,2
2018,101635,1,179,2
2018,101636,2,4,2
2018,101637,1,55,2
2018,101638,1,7,2
2018,101639,2,41,2
2018,101640,2,162,2
2018,101642,1,38,2
2018,101643,2,106,2
2018,101645,1,169,2
2018,101647,2,155,2
2018,101648,2,50,2
2018,101649,1,45,2
2018,101650,2,116,2
2018,101652,1,389,2
2018,101653,1,41,2
2018,101655,2,8,2
2018,101657,2,40,2
2018,101658,2,14,2
2018,101659,1,131,2
2018,101660,2,832,2
2018,101661,1,202,2
2018,101663,1,545,2
2018,101664,1,3,2
2018,101665,1,2,2
2018,101666,2,104,2
2018,101667,2,12,2
2018,101668,2,3,2
2018,101669,2,6,2
2018,101670,1,15,2
2018,101671,2,49,2
2018,101673,1,24,2
2018,101674,2,10,2
2018,101675,2,18,2
2018,101676,1,52,2
2018,101677,1,335,2
2018,101678,1,4,2
2018,101679,1,3,2
2018,101680,2,1,2
2018,101681,1,149,2
2018,101682,1,402,2
2018,101683,2,25,2
2018,101684,1,17,2
2018,101685,2,15,2
2018,101686,1,26,2
2018,101687,2,76,2
2018,101688,1,34,2
2018,101690,1,4,2
2018,101691,1,9,2
2018,101692,1,62,2
2018,101693,2,13,2
2018,101694,1,15,2
2018,101696,2,86,2
2018,101697,1,68,2
2018,101698,2,36,2
2018,101699,1,36,2
2018,101706,1,197,2
2018,101707,1,694,2
2018,101710,1,22,2
2018,101714,2,14,2
2018,101715,1,1,2
2018,101716,1,36,2
2018,101717,1,65,2
2018,101718,2,53,2
2018,101719,1,36,2
2018,101721,1,13,2
2018,101722,1,4,2
2018,101724,2,1407,2
2018,101725,1,302,2
2018,101726,1,12,2
2018,101728,2,261,2
2018,101730,2,7,2
2018,101731,1,48,2
2018,101732,2,3,2
2018,101734,2,255,2
2018,101735,2,149,2
2018,101736,1,6,2
2018,101737,1,5,2
2018,101738,2,25,2
2018,101739,1,17,2
2018,101740,1,18,2
2018,101741,1,173,2
2018,101742,1,63,2
2018,101743,2,186,2
2018,101746,2,56,2
2018,101747,2,159,2
2018,101749,2,84,2
2018,101750,1,292,2
2018,101752,1,1,2
2018,101753,2,37,2
2018,101754,2,7,2
2018,101756,2,67,2
2018,101757,2,302,2
2018,101758,2,214,2
2018,101759,2,35,2
2018,101760,2,39,2
2018,101761,2,11,2
2018,101765,2,18,2
2018,101766,2,12,2
2018,101768,1,18,2
2018,101769,1,38,2
2018,101772,2,12,2
2018,101773,1,181,2
2018,101774,2,25,2
2018,101775,1,6,2
2018,101776,1,304,2
2018,101777,1,204,2
2018,101778,2,70,2
2018,101780,2,345,2
2018,101781,2,49,2
2018,101784,1,52,2
2018,101786,2,17,2
2018,101790,2,12,2
2018,101792,1,59,2
2018,101794,2,58,2
2018,101795,2,27,2
2018,101796,1,21,2
2018,101797,1,37,2
2018,101798,2,12,2
2018,101799,1,1,2
2018,101801,2,13,2
2018,101802,1,108,2
2018,101803,1,13,2
2018,101804,2,16,2
2018,101805,1,1,2
2018,101807,2,9,2
2018,101808,1,112,2
2018,101810,2,60,2
2018,101811,2,6,2
2018,101812,1,13,2
2018,101813,2,6,2
2018,101814,2,9,2
2018,101816,2,700,2
2018,101817,2,17,2
2018,101818,2,10,2
2018,101820,1,39,2
2018,101822,2,260,2
2018,101823,1,189,2
2018,101826,1,27,2
2018,101827,1,463,2
2018,101829,1,313,2
2018,101830,1,19,2
2018,101831,2,77,2
2018,101832,2,21,2
2018,101838,2,302,2
2018,101840,1,18,2
2018,101843,2,145,2
2018,101844,1,73,2
2018,101847,1,303,2
2018,101848,2,93,2
2018,101849,1,16,2
2018,101850,2,19,2
2018,101852,1,46,2
2018,101853,1,10,2
2018,101855,2,216,2
2018,101856,2,32,2
2018,101857,1,12,2
2018,101860,2,336,2
2018,101862,2,108,2
2018,101863,1,237,2
2018,101864,2,32,2
2018,101865,1,62,2
2018,101866,1,29,2
2018,101867,1,255,2
2018,101870,2,3,2
2018,101871,1,119,2
2018,101872,1,2,2
2018,101873,1,224,2
2018,101874,1,16,2
2018,101875,2,25,2
2018,101877,2,175,2
2018,101878,1,307,2
2018,101879,2,130,2
2018,101881,2,23,2
2018,101883,1,2,2
2018,101884,1,50,2
2018,101885,2,4,2
2018,101886,2,150,2
2018,101887,1,3,2
2018,101888,2,17,2
2018,101893,2,98,2
2018,101895,1,43,2
2018,101896,2,572,2
2018,101897,2,19,2
2018,101898,1,57,2
2018,101901,1,4,2
2018,101902,1,20,2
2018,101903,2,89,2
2018,101904,1,249,2
2018,101906,2,148,2
2018,101908,2,50,2
2018,101909,2,46,2
2018,101910,2,46,2
2018,101912,2,987,2
2018,101913,2,953,2
2018,101914,2,154,2
2018,101918,2,78,2
2018,101919,1,14,2
2018,101922,2,69,2
2018,101923,2,155,2
2018,101924,2,18,2
2018,101925,1,700,2
2018,101926,1,1,2
2018,101927,2,24,2
2018,101928,2,25,2
2018,101929,1,48,2
2018,101930,1,8,2
2018,101932,2,960,2
2018,101933,1,34,2
2018,101934,1,218,2
2018,101936,1,20,2
2018,101938,2,33,2
2018,101940,1,99,2
2018,101941,2,298,2
2018,101942,2,67,2
2018,101943,1,18,2
2018,101944,1,12,2
2018,101945,2,12,2
2018,101947,1,150,2
2018,101948,2,12,2
2018,101949,2,19,2
2018,101950,2,17,2
2018,101952,1,173,2
2018,101954,1,28,2
2018,101955,1,12,2
2018,101956,2,132,2
2018,101957,1,129,2
2018,101959,1,9,2
2018,101960,2,77,2
2018,101961,1,24,2
2018,101967,2,2,2
2018,101968,1,58,2
2018,101971,2,13,2
2018,101972,1,35,2
2018,101973,1,324,2
2018,101974,1,7,2
2018,101976,1,256,2
2018,101977,2,47,2
2018,101979,2,229,2
2018,101980,1,43,2
2018,101981,1,102,2
2018,101982,1,12,2
2018,101983,2,24,2
2018,101984,2,9,2
2018,101985,1,1,2
2018,101987,2,44,2
2018,101988,2,80,2
2018,101990,1,86,2
2018,101991,2,216,2
2018,101992,1,330,2
2018,101995,1,78,2
2018,101996,2,33,2
2018,101997,1,89,2
2018,101998,1,132,2
2018,101999,2,113,2
2018,102000,2,55,2
2018,102001,2,190,2
2018,102003,1,515,2
2018,102004,1,9,2
2018,102005,1,376,2
2018,102006,1,34,2
2018,102009,2,71,2
2018,102014,1,22,2
2018,102015,1,18,2
2018,102017,1,100,2
2018,102018,1,224,2
2018,102019,1,315,2
2018,102020,1,53,2
2018,102021,2,44,2
2018,102022,2,16,2
2018,102023,1,660,2
2018,102025,2,59,2
2018,102029,2,19,2
2018,102030,2,3,2
2018,102031,1,11,2
2018,102033,2,16,2
2018,102034,1,39,2
2018,102035,2,68,2
2018,102036,1,67,2
2018,102037,2,12,2
2018,102038,2,5,2
2018,102039,2,240,2
2018,102040,2,66,2
2018,102041,2,7,2
2018,102042,2,78,2
2018,102043,2,124,2
2018,102044,2,403,2
2018,102045,2,101,2
2018,102046,2,49,2
2018,102047,2,39,2
2018,102049,2,27,2
2018,102050,1,12,2
2018,102051,2,169,2
2018,102052,1,57,2
2018,102053,1,9,2
2018,102054,2,27,2
2018,102055,1,14,2
2018,102056,2,220,2
2018,102057,1,20,2
2018,102058,2,26,2
2018,102059,2,64,2
2018,102060,1,53,2
2018,102061,1,141,2
2018,102063,2,122,2
2018,102064,1,36,2
2018,102065,2,115,2
2018,102066,1,49,2
2018,102067,2,98,2
2018,102068,1,115,2
2018,102069,2,132,2
2018,102070,2,193,2
2018,102072,1,29,2
2018,102073,1,99,2
2018,102074,1,65,2
2018,102075,2,26,2
2018,102076,2,143,2
2018,102077,1,24,2
2018,102078,1,183,2
2018,102079,2,18,2
2018,102080,1,72,2
2018,102081,2,20,2
2018,102082,1,31,2
2018,102083,2,381,2
2018,102084,1,92,2
2018,102085,2,48,2
2018,102086,1,510,2
2018,102088,2,49,2
2018,102089,2,5,2
2018,102094,2,117,2
2018,102097,2,1,2
2018,102102,1,14,2
2018,102104,1,1,2
2018,102105,1,11,2
2018,102106,1,117,2
2018,102107,2,486,2
2018,102110,2,128,2
2018,102113,2,107,2
2018,102114,1,51,2
2018,102118,1,1,2
2018,102119,1,14,2
2018,102120,1,19,2
2018,102121,2,12,2
2018,102122,2,13,2
2018,102123,1,23,2
2018,102125,1,25,2
2018,102126,1,125,2
2018,102127,2,34,2
2018,102128,2,2,2
2018,102130,1,8,2
2018,102131,1,8,2
2018,102133,2,189,2
2018,102134,1,5,2
2018,102135,2,18,2
2018,102136,2,1,2
2018,102137,1,59,2
2018,102138,1,12,2
2018,102139,2,198,2
2018,102140,2,9,2
2018,102141,2,169,2
2018,102142,2,7,2
2018,102143,2,324,2
2018,102145,1,2,2
2018,102146,1,48,2
2018,102147,1,10,2
2018,102148,1,249,2
2018,102150,1,4,2
2018,102151,1,121,2
2018,102152,1,95,2
2018,102153,2,248,2
2018,102154,1,14,2
2018,102156,1,18,2
2018,102157,1,54,2
2018,102158,1,33,2
2018,102159,2,43,2
2018,102160,1,61,2
2018,102161,2,40,2
2018,102162,1,179,2
2018,102163,1,4,2
2018,102164,2,32,2
2018,102167,2,29,2
2018,102170,2,1,2
2018,102172,1,24,2
2018,102173,1,175,2
2018,102174,2,79,2
2018,102175,1,16,2
2018,102176,2,9,2
2018,102179,1,208,2
2018,102181,1,172,2
2018,102182,1,541,2
2018,102183,2,43,2
2018,102184,2,26,2
2018,102185,2,12,2
2018,102186,1,165,2
2018,102187,1,125,2
2018,102188,2,265,2
2018,102189,1,57,2
2018,102190,1,5,2
2018,102191,2,174,2
2018,102193,2,42,2
2018,102194,2,50,2
2018,102195,1,3,2
2018,102197,2,32,2
2018,102198,1,105,2
2018,102200,2,325,2
2018,102202,1,148,2
2018,102204,1,21,2
2018,102205,1,11,2
2018,102206,1,89,2
2018,102207,1,16,2
2018,102208,2,9,2
2018,102209,2,141,2
2018,102211,1,15,2
2018,102212,1,29,2
2018,102213,1,1,2
2018,102214,1,3,2
2018,102215,2,68,2
2018,102217,1,36,2
2018,102218,2,14,2
2018,102219,1,6,2
2018,102222,2,7,2
2018,102223,2,24,2
2018,102224,1,227,2
2018,102225,1,2,2
2018,102226,2,28,2
2018,102227,1,69,2
2018,102229,2,21,2
2018,102230,2,182,2
2018,102232,1,2,2
2018,102233,2,4,2
2018,102234,2,15,2
2018,102235,1,10,2
2018,102236,2,163,2
2018,102239,2,63,2
2018,102240,2,13,2
2018,102243,1,12,2
2018,102244,1,66,2
2018,102245,1,21,2
2018,102246,2,26,2
2018,102247,1,19,2
2018,102249,1,135,2
2018,102250,1,7,2
2018,102251,1,32,2
2018,102252,2,98,2
2018,102253,1,44,2
2018,102255,1,30,2
2018,102257,2,5,2
2018,102258,1,2,2
2018,102259,1,27,2
2018,102260,1,7,2
2018,102261,1,89,2
2018,102262,1,1435,2
2018,102263,1,22,2
2018,102265,2,79,2
2018,102266,1,19,2
2018,102267,2,147,2
2018,102269,1,147,2
2018,102270,1,164,2
2018,102272,2,13,2
2018,102274,2,1,2
2018,102275,1,44,2
2018,102276,2,9,2
2018,102278,2,55,2
2018,102279,2,19,2
2018,102284,2,75,2
2018,102286,2,35,2
2018,102287,2,378,2
2018,102288,2,13,2
2018,102289,2,80,2
2018,102290,1,17,2
2018,102291,2,15,2
2018,102292,2,39,2
2018,102293,2,175,2
2018,102298,2,160,2
2018,102299,2,12,2
2018,102300,1,252,2
2018,102302,2,17,2
2018,102303,2,18,2
2018,102305,2,563,2
2018,102306,1,13,2
2018,102309,1,19,2
2018,102311,1,7,2
2018,102312,2,233,2
2018,102314,2,191,2
2018,102315,1,165,2
2018,102317,1,145,2
2018,102318,2,52,2
2018,102319,1,25,2
2018,102321,2,384,2
2018,102322,2,62,2
2018,102323,1,10,2
2018,102324,1,65,2
2018,102327,1,100,2
2018,102328,1,33,2
2018,102329,1,279,2
2018,102333,2,30,2
2018,102336,2,106,2
2018,102337,1,1637,2
2018,102338,1,14,2
2018,102339,1,20,2
2018,102341,1,31,2
2018,102342,1,291,2
2018,102343,2,153,2
2018,102344,2,18,2
2018,102345,2,20,2
2018,102347,1,342,2
2018,102348,2,23,2
2018,102349,1,80,2
2018,102350,2,99,2
2018,102351,2,38,2
2018,102352,1,278,2
2018,102353,2,31,2
2018,102354,2,13,2
2018,102355,2,68,2
2018,102356,2,275,2
2018,102357,1,34,2
2018,102358,2,115,2
2018,102359,1,75,2
2018,102360,1,250,2
2018,102361,1,157,2
2018,102362,1,185,2
2018,102364,1,71,2
2018,102365,2,36,2
2018,102366,1,62,2
2018,102367,2,37,2
2018,102368,1,404,2
2018,102369,2,150,2
2018,102370,1,108,2
2018,102371,2,352,2
2018,102372,2,43,2
2018,102373,2,247,2
2018,102374,2,78,2
2018,102375,2,54,2
2018,102376,2,1,2
2018,102377,1,55,2
2018,102378,2,1246,2
2018,102379,2,26,2
2018,102380,2,69,2
2018,102381,1,172,2
2018,102382,1,76,2
2018,102383,1,582,2
2018,102386,1,68,2
2018,102388,2,812,2
2018,102389,2,163,2
2018,102390,2,26,2
2018,102391,2,6,2
2018,102392,1,6,2
2018,102393,1,8,2
2018,102394,2,12,2
2018,102395,2,57,2
2018,102396,2,26,2
2018,102400,1,3,2
2018,102401,1,29,2
2018,102402,2,78,2
2018,102403,1,51,2
2018,102404,1,10,2
2018,102405,1,46,2
2018,102407,1,25,2
2018,102408,2,23,2
2018,102410,2,18,2
2018,102411,1,29,2
2018,102413,2,73,2
2018,102414,2,12,2
2018,102416,1,11,2
2018,102417,1,97,2
2018,102418,1,100,2
2018,102419,1,6,2
2018,102420,2,9,2
2018,102421,1,3,2
2018,102422,1,7,2
2018,102424,1,70,2
2018,102425,2,59,2
2018,102426,1,14,2
2018,102427,2,1,2
2018,102431,2,18,2
2018,102432,2,331,2
2018,102433,2,177,2
2018,102434,1,96,2
2018,102436,1,105,2
2018,102437,1,5,2
2018,102438,1,12,2
2018,102439,1,141,2
2018,102440,2,70,2
2018,102441,2,160,2
2018,102443,1,43,2
2018,102444,2,29,2
2018,102445,1,21,2
2018,102446,2,83,2
2018,102447,1,329,2
2018,102448,1,2,2
2018,102449,1,3,2
2018,102450,2,4,2
2018,102451,2,44,2
2018,102452,2,53,2
2018,102453,1,37,2
2018,102459,1,4,2
2018,102460,2,46,2
2018,102461,1,28,2
2018,102462,2,32,2
2018,102463,2,40,2
2018,102464,2,520,2
2018,102465,1,4,2
2018,102466,2,29,2
2018,102467,1,78,2
2018,102470,1,638,2
2018,102471,1,255,2
2018,102472,1,3,2
2018,102473,1,185,2
2018,102477,1,46,2
2018,102478,1,78,2
2018,102479,2,345,2
2018,102480,1,19,2
2018,102481,2,109,2
2018,102482,1,32,2
2018,102484,1,11,2
2018,102485,1,65,2
2018,102486,2,29,2
2018,102488,1,3,2
2018,102489,1,151,2
2018,102490,2,40,2
2018,102491,1,32,2
2018,102492,1,28,2
2018,102493,1,44,2
2018,102494,2,23,2
2018,102496,2,158,2
2018,102497,1,13,2
2018,102498,2,5,2
2018,102499,1,36,2
2018,102500,1,25,2
2018,102501,2,138,2
2018,102502,2,62,2
2018,102504,2,19,2
2018,102505,2,21,2
2018,102506,1,9,2
2018,102508,2,286,2
2018,102509,2,124,2
2018,102515,1,16,2
2018,102516,2,39,2
2018,102517,1,54,2
2018,102518,1,19,2
2018,102519,2,308,2
2018,102520,1,10,2
2018,102521,2,191,2
2018,102523,1,21,2
2018,102525,2,5,2
2018,102526,1,323,2
2018,102527,1,6,2
2018,102528,2,33,2
2018,102529,1,45,2
2018,102532,1,5,2
2018,102533,2,6,2
2018,102535,2,29,2
2018,102536,1,15,2
2018,102537,1,79,2
2018,102538,1,12,2
2018,102539,2,24,2
2018,102540,1,184,2
2018,102541,1,44,2
2018,102542,1,188,2
2018,102543,1,156,2
2018,102544,1,52,2
2018,102545,2,270,2
2018,102546,1,7,2
2018,102547,1,309,2
2018,102549,1,71,2
2018,102551,1,53,2
2018,102553,1,12,2
2018,102554,1,873,2
2018,102555,2,51,2
2018,102556,1,31,2
2018,102558,1,18,2
2018,102559,1,38,2
2018,102560,2,52,2
2018,102561,2,23,2
2018,102562,1,6,2
2018,102565,1,47,2
2018,102566,1,24,2
2018,102568,2,15,2
2018,102570,2,383,2
2018,102571,2,15,2
2018,102572,2,27,2
2018,102574,1,3,2
2018,102575,1,17,2
2018,102576,2,94,2
2018,102577,2,38,2
2018,102578,1,316,2
2018,102579,2,53,2
2018,102581,2,6,2
2018,102582,1,67,2
2018,102585,1,22,2
2018,102586,1,18,2
2018,102587,1,17,2
2018,102588,1,13,2
2018,102589,2,9,2
2018,102591,1,23,2
2018,102594,1,4,2
2018,102595,1,3,2
2018,102596,1,337,2
2018,102597,2,392,2
2018,102598,2,80,2
2018,102599,1,20,2
2018,102601,2,32,2
2018,102602,2,72,2
2018,102603,1,479,2
2018,102604,1,293,2
2018,102605,1,10,2
2018,102606,1,52,2
2018,102607,1,1326,2
2018,102608,2,1,2
2018,102609,1,229,2
2018,102610,1,9,2
2018,102614,2,7,2
2018,102617,2,125,2
2018,102618,2,88,2
2018,102619,2,224,2
2018,102620,1,91,2
2018,102621,1,123,2
2018,102622,1,61,2
2018,102623,2,107,2
2018,102624,1,77,2
2018,102626,1,135,2
2018,102627,2,130,2
2018,102628,1,268,2
2018,102630,2,71,2
2018,102631,1,164,2
2018,102632,1,21,2
2018,102633,1,166,2
2018,102634,2,177,2
2018,102635,2,138,2
2018,102636,2,12,2
2018,102637,2,60,2
2018,102638,2,58,2
2018,102640,1,31,2
2018,102641,2,23,2
2018,102642,2,16,2
2018,102643,2,47,2
2018,102644,2,59,2
2018,102645,1,24,2
2018,102646,2,18,2
2018,102648,2,18,2
2018,102649,1,255,2
2018,102650,1,132,2
2018,102651,2,1,2
2018,102652,2,8,2
2018,102653,2,83,2
2018,102654,1,17,2
2018,102655,1,273,2
2018,102656,1,239,2
2018,102657,1,29,2
2018,102658,1,5,2
2018,102661,2,507,2
2018,102662,2,312,2
2018,102663,1,174,2
2018,102664,1,168,2
2018,102665,1,66,2
2018,102666,1,11,2
2018,102667,1,21,2
2018,102668,1,107,2
2018,102669,2,74,2
2018,102670,1,17,2
2018,102672,2,8,2
2018,102673,2,36,2
2018,102675,2,69,2
2018,102676,2,6,2
2018,102677,2,134,2
2018,102678,2,21,2
2018,102680,2,20,2
2018,102681,2,304,2
2018,102682,1,100,2
2018,102686,1,8,2
2018,102688,1,11,2
2018,102689,2,21,2
2018,102690,1,117,2
2018,102691,2,183,2
2018,102692,1,41,2
2018,102693,2,27,2
2018,102694,2,46,2
2018,102695,2,200,2
2018,102697,2,11,2
2018,102698,2,2,2
2018,102699,1,17,2
2018,102700,2,8,2
2018,102701,2,26,2
2018,102702,2,28,2
2018,102704,2,759,2
2018,102706,1,71,2
2018,102707,2,88,2
2018,102708,1,28,2
2018,102709,2,397,2
2018,102710,1,186,2
2018,102711,1,21,2
2018,102712,2,20,2
2018,102713,1,11,2
2018,102714,2,5,2
2018,102715,2,43,2
2018,102716,1,16,2
2018,102718,1,70,2
2018,102719,2,47,2
2018,102721,2,34,2
2018,102723,1,63,2
2018,102724,2,4516,2
2018,102725,2,58,2
2018,102728,2,140,2
2018,102729,1,956,2
2018,102730,2,21,2
2018,102733,1,158,2
2018,102735,2,30,2
2018,102736,2,31,2
2018,102737,1,1,2
2018,102739,1,63,2
2018,102740,1,55,2
2018,102742,1,780,2
2018,102743,1,97,2
2018,102744,2,65,2
2018,102745,2,16,2
2018,102746,2,30,2
2018,102747,1,18,2
2018,102748,1,35,2
2018,102749,1,27,2
2018,102752,1,13,2
2018,102753,1,30,2
2018,102755,2,140,2
2018,102756,1,14,2
2018,102757,2,96,2
2018,102758,1,40,2
2018,102759,2,22,2
2018,102760,1,17,2
2018,102761,2,104,2
2018,102763,1,29,2
2018,102764,1,28,2
2018,102768,2,11,2
2018,102770,1,33,2
2018,102771,2,33,2
2018,102772,1,1,2
2018,102773,2,791,2
2018,102774,2,218,2
2018,102775,2,69,2
2018,102778,1,11,2
2018,102779,1,21,2
2018,102780,1,26,2
2018,102781,1,17,2
2018,102782,2,1,2
2018,102784,2,11,2
2018,102785,2,51,2
2018,102786,2,48,2
2018,102787,1,11,2
2018,102788,2,34,2
2018,102789,1,15,2
2018,102790,1,160,2
2018,102791,2,144,2
2018,102792,2,56,2
2018,102793,2,18,2
2018,102795,2,4,2
2018,102797,2,26,2
2018,102798,1,483,2
2018,102800,1,55,2
2018,102801,2,44,2
2018,102802,2,9,2
2018,102803,2,45,2
2018,102804,2,4,2
2018,102806,2,76,2
2018,102807,1,42,2
2018,102808,2,16,2
2018,102810,2,28,2
2018,102814,1,51,2
2018,102815,1,72,2
2018,102816,1,305,2
2018,102817,1,4,2
2018,102818,1,280,2
2018,102819,2,2,2
2018,102820,2,46,2
2018,102821,1,143,2
2018,102822,1,168,2
2018,102823,2,168,2
2018,102824,2,175,2
2018,102825,1,1,2
2018,102826,1,51,2
2018,102827,1,462,2
2018,102828,1,3,2
2018,102830,2,18,2
2018,102832,2,19,2
2018,102833,1,6,2
2018,102834,2,37,2
2018,102835,1,12,2
2018,102836,1,7,2
2018,102837,2,10,2
2018,102839,2,192,2
2018,102841,1,478,2
2018,102843,1,14,2
2018,102844,1,100,2
2018,102846,2,39,2
2018,102847,2,286,2
2018,102848,1,90,2
2018,102849,1,9,2
2018,102850,2,37,2
2018,102851,1,188,2
2018,102852,1,334,2
2018,102853,1,50,2
2018,102854,1,350,2
2018,102855,1,886,2
2018,102856,1,42,2
2018,102857,2,36,2
2018,102859,2,103,2
2018,102860,2,38,2
2018,102862,2,52,2
2018,102863,1,106,2
2018,102864,1,13,2
2018,102865,1,22,2
2018,102866,1,54,2
2018,102867,1,13,2
2018,102869,1,14,2
2018,102870,2,105,2
2018,102871,2,41,2
2018,102873,1,145,2
2018,102874,1,69,2
2018,102875,2,53,2
2018,102876,1,263,2
2018,102877,2,51,2
2018,102879,1,558,2
2018,102880,2,321,2
2018,102882,1,2,2
2018,102883,1,92,2
2018,102885,1,8,2
2018,102886,2,58,2
2018,102887,1,61,2
2018,102888,2,18,2
2018,102889,1,6,2
2018,102890,2,171,2
2018,102894,1,45,2
2018,102895,1,9,2
2018,102896,1,50,2
2018,102897,2,26,2
2018,102898,2,24,2
2018,102899,2,18,2
2018,102901,1,128,2
2018,102903,1,5,2
2018,102904,2,2,2
2018,102905,2,181,2
2018,102907,2,114,2
2018,102908,1,36,2
2018,102909,1,8,2
2018,102910,1,201,2
2018,102911,1,34,2
2018,102912,2,95,2
2018,102913,1,6,2
2018,102914,2,186,2
2018,102915,1,20,2
2018,102917,1,8,2
2018,102918,1,24,2
2018,102920,1,402,2
2018,102921,1,88,2
2018,102923,1,63,2
2018,102925,2,73,2
2018,102927,2,15,2
2018,102928,1,15,2
2018,102929,2,211,2
2018,102930,2,13,2
2018,102931,1,30,2
2018,102932,1,1302,2
2018,102933,1,65,2
2018,102934,2,8,2
2018,102935,1,58,2
2018,102936,2,57,2
2018,102937,2,46,2
2018,102938,2,67,2
2018,102939,2,67,2
2018,102940,2,212,2
2018,102942,2,357,2
2018,102943,1,3,2
2018,102944,1,7,2
2018,102945,1,93,2
2018,102946,2,109,2
2018,102947,1,39,2
2018,102948,2,111,2
2018,102951,2,156,2
2018,102952,2,41,2
2018,102954,1,20,2
2018,102955,1,10,2
2018,102956,1,84,2
2018,102958,1,13,2
2018,102960,1,8,2
2018,102961,2,27,2
2018,102964,1,15,2
2018,102965,2,21,2
2018,102966,1,25,2
2018,102967,2,35,2
2018,102968,2,36,2
2018,102969,1,50,2
2018,102972,1,196,2
2018,102973,1,154,2
2018,102975,1,16,2
2018,102976,2,81,2
2018,102977,1,46,2
2018,102978,1,27,2
2018,102979,2,6,2
2018,102981,2,11,2
2018,102982,2,83,2
2018,102984,2,13,2
2018,102985,2,472,2
2018,102987,1,23,2
2018,102989,2,24,2
2018,102990,2,12,2
2018,102991,2,2,2
2018,102994,1,125,2
2018,102996,2,172,2
2018,102997,1,21,2
2018,103001,2,3,2
2018,103002,1,109,2
2018,103003,2,105,2
2018,103004,2,19,2
2018,103005,2,33,2
2018,103006,2,305,2
2018,103007,2,70,2
2018,103009,1,14,2
2018,103010,1,5,2
2018,103011,2,11,2
2018,103012,2,34,2
2018,103013,2,95,2
2018,103014,1,723,2
2018,103015,2,1,2
2018,103016,2,190,2
2018,103019,2,53,2
2018,103020,1,6,2
2018,103022,1,154,2
2018,103023,2,14,2
2018,103026,2,13,2
