año,codigo snies del programa,id genero,matriculados,semestre
2020,2506,2,18,1
2020,2512,1,1,1
2020,2513,2,3,1
2020,2518,1,1252,1
2020,2519,1,780,1
2020,2520,2,100,1
2020,2521,1,39,1
2020,2522,2,84,1
2020,2523,1,62,1
2020,2524,1,878,1
2020,2525,1,329,1
2020,2526,1,114,1
2020,2533,2,120,1
2020,2534,2,92,1
2020,2535,1,2,1
2020,2536,1,8,1
2020,2537,1,62,1
2020,2538,1,15,1
2020,2539,1,181,1
2020,2540,2,1077,1
2020,2541,2,237,1
2020,2542,1,327,1
2020,2543,2,150,1
2020,2546,2,60,1
2020,2547,2,13,1
2020,2548,1,7,1
2020,2549,2,352,1
2020,2550,2,1,1
2020,2555,2,209,1
2020,2562,2,834,1
2020,2563,2,884,1
2020,2564,1,137,1
2020,2566,2,79,1
2020,2568,1,24,1
2020,2572,1,22,1
2020,2579,1,1911,1
2020,2584,1,11,1
2020,2586,1,88,1
2020,2588,2,110,1
2020,2603,1,17,1
2020,2604,1,18,1
2020,2605,1,1,1
2020,2606,2,4,1
2020,2611,2,233,1
2020,2612,1,71,1
2020,2616,2,132,1
2020,2617,2,225,1
2020,2618,1,70,1
2020,2621,2,8,1
2020,2622,1,9,1
2020,2623,2,439,1
2020,2628,2,33,1
2020,2631,1,1,1
2020,2633,2,542,1
2020,2634,2,659,1
2020,2636,2,675,1
2020,2648,2,216,1
2020,2651,1,55,1
2020,2652,1,415,1
2020,2653,2,7,1
2020,2654,1,42,1
2020,2671,2,129,1
2020,2674,1,26,1
2020,2677,1,59,1
2020,2683,1,553,1
2020,2684,2,27,1
2020,2686,2,177,1
2020,2689,1,364,1
2020,2690,2,28,1
2020,2692,1,1024,1
2020,2693,1,306,1
2020,2699,2,58,1
2020,2706,1,8,1
2020,2708,1,2,1
2020,2709,2,3,1
2020,2710,1,20,1
2020,2713,2,495,1
2020,2714,1,115,1
2020,2715,2,281,1
2020,2718,2,115,1
2020,2721,2,1162,1
2020,2722,1,1135,1
2020,2723,1,555,1
2020,2730,1,117,1
2020,2731,1,267,1
2020,2738,2,37,1
2020,2744,2,61,1
2020,2746,1,116,1
2020,2750,1,22,1
2020,2754,2,241,1
2020,2759,1,4,1
2020,2760,2,415,1
2020,2761,1,400,1
2020,2762,2,220,1
2020,2763,1,2,1
2020,2767,2,252,1
2020,2768,2,35,1
2020,2769,2,30,1
2020,2775,2,52,1
2020,2776,1,57,1
2020,2777,2,476,1
2020,2778,2,12,1
2020,2779,1,3,1
2020,2784,1,128,1
2020,2799,2,9,1
2020,2801,1,211,1
2020,2806,2,148,1
2020,2807,1,275,1
2020,2821,2,472,1
2020,2822,2,24,1
2020,2825,2,68,1
2020,2826,1,403,1
2020,2829,2,264,1
2020,2830,2,237,1
2020,2831,1,565,1
2020,2833,2,102,1
2020,2840,1,13,1
2020,2842,2,207,1
2020,2844,1,12,1
2020,2845,2,21,1
2020,2848,1,13,1
2020,2850,2,596,1
2020,2854,2,13,1
2020,2855,2,23,1
2020,2858,1,343,1
2020,2859,2,208,1
2020,2861,2,275,1
2020,2863,2,29,1
2020,2866,2,346,1
2020,2883,1,172,1
2020,2887,1,293,1
2020,2888,1,189,1
2020,2889,2,265,1
2020,2890,2,134,1
2020,2891,2,246,1
2020,2896,2,12,1
2020,2901,2,43,1
2020,2914,2,469,1
2020,2917,2,6,1
2020,2919,1,51,1
2020,2922,1,104,1
2020,2923,2,127,1
2020,2929,1,550,1
2020,2935,2,189,1
2020,2937,2,982,1
2020,2949,1,86,1
2020,2963,1,3,1
2020,2964,2,20,1
2020,2965,1,31,1
2020,2966,2,43,1
2020,2970,1,15,1
2020,2971,1,450,1
2020,2972,1,294,1
2020,2973,1,37,1
2020,2977,2,297,1
2020,2978,2,17,1
2020,2980,2,76,1
2020,2989,1,608,1
2020,2990,2,233,1
2020,2992,2,485,1
2020,2993,1,536,1
2020,2995,2,135,1
2020,2998,1,921,1
2020,3003,2,160,1
2020,3006,2,74,1
2020,3015,2,32,1
2020,3020,1,2078,1
2020,3024,2,37,1
2020,3035,1,7,1
2020,3038,2,16,1
2020,3040,2,85,1
2020,3046,2,9,1
2020,3047,2,56,1
2020,3048,2,365,1
2020,3050,1,127,1
2020,3053,2,9,1
2020,3054,2,300,1
2020,3055,1,325,1
2020,3060,1,3,1
2020,3069,2,8,1
2020,3072,1,44,1
2020,3078,2,544,1
2020,3079,2,470,1
2020,3087,2,1445,1
2020,3093,2,28,1
2020,3094,1,6,1
2020,3095,2,9,1
2020,3096,2,15,1
2020,3098,1,111,1
2020,3100,1,58,1
2020,3101,1,295,1
2020,3102,2,221,1
2020,3103,2,280,1
2020,3104,1,605,1
2020,3109,1,217,1
2020,3127,2,420,1
2020,3128,1,11,1
2020,3134,2,288,1
2020,3136,1,261,1
2020,3137,1,148,1
2020,3139,2,100,1
2020,3140,1,676,1
2020,3141,2,180,1
2020,3143,1,29,1
2020,3147,2,738,1
2020,3149,2,303,1
2020,3152,1,117,1
2020,3165,2,76,1
2020,3167,1,136,1
2020,3173,1,14,1
2020,3174,2,47,1
2020,3175,1,42,1
2020,3177,2,599,1
2020,3182,2,354,1
2020,3190,2,56,1
2020,3193,2,475,1
2020,3194,2,40,1
2020,3203,1,541,1
2020,3204,1,352,1
2020,3205,2,404,1
2020,3207,2,60,1
2020,3208,1,31,1
2020,3209,2,52,1
2020,3227,1,12,1
2020,3229,2,19,1
2020,3232,2,27,1
2020,3237,1,403,1
2020,3239,1,3,1
2020,3251,2,414,1
2020,3252,2,175,1
2020,3254,2,262,1
2020,3255,1,850,1
2020,3264,2,24,1
2020,3267,2,302,1
2020,3268,2,14,1
2020,3269,2,388,1
2020,3271,1,665,1
2020,3274,2,239,1
2020,3275,1,272,1
2020,3283,2,28,1
2020,3290,2,170,1
2020,3295,2,29,1
2020,3298,1,133,1
2020,3302,2,39,1
2020,3306,2,90,1
2020,3308,2,7,1
2020,3312,2,122,1
2020,3314,2,632,1
2020,3315,1,266,1
2020,3317,2,72,1
2020,3318,1,301,1
2020,3319,1,273,1
2020,3325,1,44,1
2020,3329,2,22,1
2020,3345,2,182,1
2020,3347,2,594,1
2020,3348,2,175,1
2020,3425,2,35,1
2020,3426,1,189,1
2020,3431,2,232,1
2020,3435,1,279,1
2020,3436,2,235,1
2020,3437,2,514,1
2020,3439,1,172,1
2020,3440,2,32,1
2020,3450,1,6,1
2020,3454,2,21,1
2020,3460,2,41,1
2020,3465,2,8,1
2020,3474,1,335,1
2020,3476,1,20,1
2020,3482,1,15,1
2020,3483,2,117,1
2020,3488,2,892,1
2020,3489,2,508,1
2020,3492,2,146,1
2020,3495,2,27,1
2020,3496,1,97,1
2020,3500,1,83,1
2020,3517,2,11,1
2020,3518,2,259,1
2020,3521,1,540,1
2020,3527,1,730,1
2020,3529,2,924,1
2020,3538,2,80,1
2020,3549,1,158,1
2020,3551,1,33,1
2020,3552,1,23,1
2020,3553,1,90,1
2020,3556,1,19,1
2020,3558,2,36,1
2020,3559,1,63,1
2020,3560,1,332,1
2020,3561,1,1,1
2020,3563,1,788,1
2020,3568,2,244,1
2020,3571,1,321,1
2020,3572,2,12,1
2020,3573,1,70,1
2020,3579,2,50,1
2020,3581,1,5,1
2020,3602,1,149,1
2020,3603,1,52,1
2020,3604,1,41,1
2020,3607,1,572,1
2020,3608,1,430,1
2020,3612,2,8,1
2020,3613,1,31,1
2020,3615,2,87,1
2020,3617,1,509,1
2020,3618,2,18,1
2020,3619,1,1,1
2020,3620,2,57,1
2020,3625,1,17,1
2020,3636,2,379,1
2020,3638,2,433,1
2020,3642,2,447,1
2020,3643,2,319,1
2020,3655,2,129,1
2020,3660,1,1,1
2020,3661,1,94,1
2020,3662,2,372,1
2020,3671,1,56,1
2020,3677,2,17,1
2020,3678,2,438,1
2020,3679,2,673,1
2020,3680,2,1398,1
2020,3684,1,797,1
2020,3685,2,36,1
2020,3687,2,366,1
2020,3689,1,909,1
2020,3695,2,107,1
2020,3697,2,163,1
2020,3698,1,334,1
2020,3699,2,255,1
2020,3701,1,167,1
2020,3707,1,519,1
2020,3709,1,38,1
2020,3721,1,21,1
2020,3723,2,185,1
2020,3725,2,353,1
2020,3726,2,371,1
2020,3728,2,1111,1
2020,3729,2,1200,1
2020,3731,2,12,1
2020,3733,2,1,1
2020,3734,2,6,1
2020,3735,1,11,1
2020,3736,1,32,1
2020,3737,2,5,1
2020,3738,2,48,1
2020,3739,1,51,1
2020,3741,1,4,1
2020,3742,1,24,1
2020,3743,2,16,1
2020,3744,1,11,1
2020,3745,1,18,1
2020,3746,1,46,1
2020,3747,1,14,1
2020,3748,2,7,1
2020,3750,1,3,1
2020,3751,1,3,1
2020,3753,2,6,1
2020,3754,1,2,1
2020,3755,1,2,1
2020,3756,2,2,1
2020,3758,2,4,1
2020,3762,2,16,1
2020,3765,1,13,1
2020,3766,2,57,1
2020,3778,2,392,1
2020,3788,1,108,1
2020,3789,1,457,1
2020,3790,2,161,1
2020,3792,2,56,1
2020,3801,1,805,1
2020,3802,2,319,1
2020,3803,2,1,1
2020,3806,1,16,1
2020,3809,2,13,1
2020,3827,1,103,1
2020,3828,1,74,1
2020,3830,1,292,1
2020,3831,2,539,1
2020,3833,2,199,1
2020,3835,1,409,1
2020,3836,2,36,1
2020,3840,2,91,1
2020,3841,1,25,1
2020,3842,1,51,1
2020,3843,1,153,1
2020,3845,1,2,1
2020,3846,2,31,1
2020,3847,1,47,1
2020,3849,2,58,1
2020,3851,1,1,1
2020,3852,1,531,1
2020,3853,2,581,1
2020,3854,2,260,1
2020,3855,1,343,1
2020,3885,2,57,1
2020,3888,2,326,1
2020,3889,1,13,1
2020,3893,2,19,1
2020,3896,1,67,1
2020,3899,1,120,1
2020,3904,2,176,1
2020,3905,2,56,1
2020,3909,2,24,1
2020,3916,1,23,1
2020,3917,1,17,1
2020,3918,1,100,1
2020,3920,2,84,1
2020,3922,2,15,1
2020,3926,1,819,1
2020,3928,2,347,1
2020,3929,2,168,1
2020,3933,1,8,1
2020,3938,1,133,1
2020,3948,2,234,1
2020,3952,2,56,1
2020,3954,1,48,1
2020,3961,1,193,1
2020,3965,1,28,1
2020,3969,2,29,1
2020,3983,1,235,1
2020,3986,1,99,1
2020,3992,2,18,1
2020,4000,1,277,1
2020,4010,1,197,1
2020,4017,2,589,1
2020,4019,1,672,1
2020,4024,1,11,1
2020,4035,2,688,1
2020,4036,2,413,1
2020,4039,2,16,1
2020,4041,2,161,1
2020,4045,1,265,1
2020,4046,1,124,1
2020,4047,2,196,1
2020,4048,2,621,1
2020,4049,2,46,1
2020,4053,2,3,1
2020,4054,2,2,1
2020,4057,1,240,1
2020,4063,2,102,1
2020,4064,2,722,1
2020,4065,1,97,1
2020,4066,1,272,1
2020,4067,2,116,1
2020,4068,1,236,1
2020,4069,2,176,1
2020,4071,1,209,1
2020,4072,1,175,1
2020,4073,1,292,1
2020,4074,2,5,1
2020,4078,1,28,1
2020,4080,2,418,1
2020,4083,2,490,1
2020,4084,1,741,1
2020,4086,2,332,1
2020,4087,1,488,1
2020,4088,1,1273,1
2020,4090,2,490,1
2020,4092,1,303,1
2020,4093,2,359,1
2020,4095,2,255,1
2020,4096,2,181,1
2020,4099,2,420,1
2020,4112,2,620,1
2020,4113,2,558,1
2020,4114,1,440,1
2020,4115,2,489,1
2020,4118,1,119,1
2020,4120,2,504,1
2020,4121,2,603,1
2020,4122,1,508,1
2020,4123,1,464,1
2020,4124,1,487,1
2020,4125,1,561,1
2020,4126,2,492,1
2020,4128,1,21,1
2020,4129,1,6,1
2020,4136,2,184,1
2020,4140,2,120,1
2020,4142,2,1,1
2020,4144,2,40,1
2020,4148,2,115,1
2020,4151,1,1,1
2020,4157,1,353,1
2020,4159,2,26,1
2020,4160,1,159,1
2020,4164,2,191,1
2020,4166,1,13,1
2020,4167,2,261,1
2020,4169,1,319,1
2020,4175,1,74,1
2020,4176,2,483,1
2020,4189,2,44,1
2020,4191,1,13,1
2020,4196,1,26,1
2020,4198,2,17,1
2020,4201,1,35,1
2020,4203,2,38,1
2020,4206,2,234,1
2020,4208,2,212,1
2020,4209,2,46,1
2020,4223,1,19,1
2020,4225,1,33,1
2020,4232,1,32,1
2020,4239,1,84,1
2020,4240,2,503,1
2020,4241,1,938,1
2020,4243,1,1,1
2020,4245,1,109,1
2020,4247,1,721,1
2020,4248,2,39,1
2020,4254,1,1811,1
2020,4255,1,235,1
2020,4256,1,13,1
2020,4257,2,17,1
2020,4261,1,269,1
2020,4266,1,13,1
2020,4267,1,18,1
2020,4278,1,13,1
2020,4279,2,1,1
2020,4282,1,269,1
2020,4292,2,115,1
2020,4293,2,2,1
2020,4305,2,61,1
2020,4312,2,282,1
2020,4317,2,65,1
2020,4318,1,991,1
2020,4319,2,824,1
2020,4322,2,474,1
2020,4323,1,11,1
2020,4335,2,5,1
2020,4336,2,804,1
2020,4338,2,580,1
2020,4340,2,367,1
2020,4341,2,61,1
2020,4342,2,1,1
2020,4343,2,168,1
2020,4347,2,390,1
2020,4349,1,488,1
2020,4350,1,75,1
2020,4354,1,430,1
2020,4355,1,411,1
2020,4356,2,578,1
2020,4358,1,63,1
2020,4361,2,90,1
2020,4363,1,13,1
2020,4367,1,32,1
2020,4368,2,339,1
2020,4376,1,45,1
2020,4378,1,33,1
2020,4382,2,503,1
2020,4389,2,224,1
2020,4400,1,126,1
2020,4405,1,1087,1
2020,4417,2,30,1
2020,4419,2,1,1
2020,4420,2,15,1
2020,4425,2,10,1
2020,4438,2,252,1
2020,4439,1,66,1
2020,4442,2,370,1
2020,4443,1,127,1
2020,4448,2,167,1
2020,4450,2,7,1
2020,4453,2,47,1
2020,4456,1,14,1
2020,4457,1,15,1
2020,4458,2,129,1
2020,4460,1,133,1
2020,4465,1,222,1
2020,4466,2,200,1
2020,4467,2,240,1
2020,4468,2,9,1
2020,4480,1,45,1
2020,4481,2,671,1
2020,4489,2,62,1
2020,4492,1,221,1
2020,4493,1,182,1
2020,4498,1,260,1
2020,4500,2,15,1
2020,4508,2,5,1
2020,4526,2,6,1
2020,4541,2,178,1
2020,4543,1,65,1
2020,4551,1,87,1
2020,4552,1,23,1
2020,4553,2,31,1
2020,4564,2,13,1
2020,4565,1,113,1
2020,4575,2,180,1
2020,4579,2,19,1
2020,4593,1,44,1
2020,4627,2,421,1
2020,4630,2,11,1
2020,4631,2,424,1
2020,4632,1,34,1
2020,4633,1,317,1
2020,4634,1,297,1
2020,4635,1,34,1
2020,4649,1,51,1
2020,4656,1,12,1
2020,4657,2,34,1
2020,4665,1,8,1
2020,4669,2,13,1
2020,4670,2,61,1
2020,4671,2,31,1
2020,4674,1,15,1
2020,4677,1,14,1
2020,4678,2,491,1
2020,4687,1,384,1
2020,4688,1,462,1
2020,4689,2,242,1
2020,4690,2,428,1
2020,4693,1,1,1
2020,4709,2,7,1
2020,4730,2,20,1
2020,4744,2,20,1
2020,4753,1,665,1
2020,4758,1,38,1
2020,4759,1,68,1
2020,4768,1,507,1
2020,4770,2,150,1
2020,4772,2,32,1
2020,4783,2,779,1
2020,4784,1,40,1
2020,4790,2,29,1
2020,4796,2,2,1
2020,4797,1,299,1
2020,4802,2,51,1
2020,4803,2,261,1
2020,4808,1,32,1
2020,4814,2,634,1
2020,4821,2,30,1
2020,4822,2,389,1
2020,4826,1,13,1
2020,4827,1,497,1
2020,4828,1,259,1
2020,4830,1,182,1
2020,4832,1,350,1
2020,4833,1,30,1
2020,4840,1,5,1
2020,4842,1,18,1
2020,4849,1,6,1
2020,4852,1,13,1
2020,4855,1,41,1
2020,4860,2,22,1
2020,4863,1,380,1
2020,4868,2,44,1
2020,4876,2,660,1
2020,4877,2,15,1
2020,4879,2,420,1
2020,4893,1,2,1
2020,4899,1,432,1
2020,4902,1,36,1
2020,4904,2,19,1
2020,4905,1,20,1
2020,4907,2,24,1
2020,4909,2,25,1
2020,4910,1,4,1
2020,4911,2,1173,1
2020,4912,2,61,1
2020,4917,1,70,1
2020,4925,1,473,1
2020,4927,1,6,1
2020,4928,2,18,1
2020,4929,1,10,1
2020,4930,1,2,1
2020,4937,1,62,1
2020,4940,1,172,1
2020,4948,2,1417,1
2020,4950,2,82,1
2020,4951,2,83,1
2020,4952,2,573,1
2020,4953,1,154,1
2020,4956,1,12,1
2020,4959,2,164,1
2020,4963,2,244,1
2020,4978,1,711,1
2020,4980,2,41,1
2020,4981,2,420,1
2020,4995,1,526,1
2020,5000,1,222,1
2020,5002,1,1085,1
2020,5004,2,45,1
2020,5012,1,26,1
2020,5019,1,695,1
2020,5022,2,288,1
2020,5023,1,230,1
2020,5027,1,2,1
2020,5028,1,88,1
2020,5033,2,4,1
2020,5037,1,83,1
2020,5038,1,49,1
2020,5045,1,159,1
2020,5046,2,40,1
2020,5048,1,1,1
2020,5054,2,11,1
2020,5056,1,38,1
2020,5063,1,104,1
2020,5064,2,315,1
2020,5067,1,39,1
2020,5068,1,8,1
2020,5069,2,9,1
2020,5070,2,24,1
2020,5075,2,43,1
2020,5076,2,9,1
2020,5081,2,14,1
2020,5086,2,5,1
2020,5091,1,104,1
2020,5093,2,119,1
2020,5094,2,279,1
2020,5095,2,710,1
2020,5097,1,708,1
2020,5098,2,1038,1
2020,5100,2,546,1
2020,5102,2,53,1
2020,5110,1,383,1
2020,5114,1,953,1
2020,5116,2,1055,1
2020,5122,2,18,1
2020,5124,2,47,1
2020,5125,1,18,1
2020,5126,2,16,1
2020,5128,2,16,1
2020,5129,1,320,1
2020,5130,1,13,1
2020,5131,2,385,1
2020,5132,2,191,1
2020,5133,2,34,1
2020,5134,2,111,1
2020,5144,1,23,1
2020,5170,1,42,1
2020,5173,2,10,1
2020,5174,1,35,1
2020,5175,1,2,1
2020,5181,1,8,1
2020,5182,1,27,1
2020,5183,1,41,1
2020,5223,2,1328,1
2020,5235,1,48,1
2020,5236,1,8,1
2020,5238,2,13,1
2020,5243,1,466,1
2020,5244,1,397,1
2020,5265,2,9,1
2020,5268,1,377,1
2020,5269,2,357,1
2020,5274,1,499,1
2020,5275,1,30,1
2020,5276,1,43,1
2020,5279,2,16,1
2020,5281,1,207,1
2020,5284,2,27,1
2020,5291,2,29,1
2020,5296,2,14,1
2020,5303,1,4,1
2020,5305,1,320,1
2020,5306,1,723,1
2020,5307,1,1,1
2020,5311,2,70,1
2020,5314,2,71,1
2020,5315,2,67,1
2020,5317,2,30,1
2020,5319,2,27,1
2020,5322,2,10,1
2020,5329,1,71,1
2020,5330,1,28,1
2020,5331,1,36,1
2020,5369,1,757,1
2020,5370,1,501,1
2020,5371,2,621,1
2020,5373,2,1138,1
2020,5376,2,403,1
2020,5377,1,158,1
2020,5379,2,119,1
2020,5381,1,343,1
2020,5382,1,318,1
2020,5383,1,216,1
2020,5384,1,243,1
2020,5385,1,127,1
2020,5390,2,866,1
2020,5391,1,117,1
2020,5394,1,147,1
2020,5406,2,239,1
2020,5407,1,597,1
2020,5408,1,291,1
2020,5415,2,2,1
2020,5427,1,223,1
2020,5428,1,257,1
2020,5456,2,554,1
2020,5461,1,158,1
2020,5484,1,1241,1
2020,5499,1,5,1
2020,5505,1,279,1
2020,5506,1,15,1
2020,5507,2,1,1
2020,5511,2,77,1
2020,5512,1,45,1
2020,5528,1,167,1
2020,5529,1,25,1
2020,5530,1,526,1
2020,5534,2,1,1
2020,5536,1,268,1
2020,5539,2,123,1
2020,5541,1,139,1
2020,5542,1,278,1
2020,5544,2,60,1
2020,5550,1,15,1
2020,5579,2,166,1
2020,5580,1,62,1
2020,5595,1,5,1
2020,5608,1,97,1
2020,5609,1,286,1
2020,5645,2,27,1
2020,5731,1,467,1
2020,5783,2,15,1
2020,5795,1,5,1
2020,5798,2,64,1
2020,5814,2,231,1
2020,5815,1,238,1
2020,5816,1,309,1
2020,5923,2,23,1
2020,5924,2,182,1
2020,5961,2,44,1
2020,5974,2,49,1
2020,5978,1,1,1
2020,5983,2,106,1
2020,5985,2,103,1
2020,5986,1,277,1
2020,6008,1,19,1
2020,6011,2,51,1
2020,6012,2,85,1
2020,6022,1,1,1
2020,6062,1,194,1
2020,6064,2,1,1
2020,6065,1,22,1
2020,6067,1,99,1
2020,6081,1,39,1
2020,6082,2,49,1
2020,6083,2,79,1
2020,6088,1,44,1
2020,6101,2,2,1
2020,6112,1,68,1
2020,6121,1,2,1
2020,6123,1,2,1
2020,6124,1,34,1
2020,6128,1,1,1
2020,6140,2,26,1
2020,6142,1,3,1
2020,6173,2,47,1
2020,6182,1,157,1
2020,6183,1,324,1
2020,6184,1,110,1
2020,6185,2,109,1
2020,6186,2,127,1
2020,6187,2,227,1
2020,6188,2,11,1
2020,6194,1,33,1
2020,6243,1,17,1
2020,6244,2,224,1
2020,6357,2,107,1
2020,6358,2,385,1
2020,6359,1,251,1
2020,6372,1,62,1
2020,6525,1,295,1
2020,6527,2,356,1
2020,6528,2,1,1
2020,6532,2,8,1
2020,6537,2,232,1
2020,6538,1,4,1
2020,6543,1,14,1
2020,6544,2,917,1
2020,6546,2,2,1
2020,6554,2,11,1
2020,6555,1,1,1
2020,6564,1,418,1
2020,6565,1,24,1
2020,6566,2,161,1
2020,6567,2,868,1
2020,6569,1,1,1
2020,6572,1,17,1
2020,6573,2,19,1
2020,6575,2,943,1
2020,6580,2,30,1
2020,6582,1,12,1
2020,6589,1,5,1
2020,6591,1,578,1
2020,6606,1,43,1
2020,6624,1,12,1
2020,6632,2,104,1
2020,6633,1,33,1
2020,6640,2,44,1
2020,6644,2,574,1
2020,6646,1,842,1
2020,6647,2,204,1
2020,6658,2,73,1
2020,6660,1,457,1
2020,6661,2,14,1
2020,6664,1,181,1
2020,6666,2,22,1
2020,6672,2,2,1
2020,6675,1,47,1
2020,6686,2,411,1
2020,6687,2,732,1
2020,6690,2,11,1
2020,6694,2,32,1
2020,6697,1,6,1
2020,6699,2,693,1
2020,6707,2,60,1
2020,6710,1,264,1
2020,6711,1,157,1
2020,6726,2,1052,1
2020,6730,2,11,1
2020,6741,2,47,1
2020,7024,1,80,1
2020,7025,1,2,1
2020,7031,1,42,1
2020,7054,2,53,1
2020,7093,1,413,1
2020,7094,1,1183,1
2020,7095,1,615,1
2020,7103,1,54,1
2020,7108,2,487,1
2020,7112,1,823,1
2020,7113,2,422,1
2020,7126,1,9,1
2020,7129,2,1,1
2020,7135,2,43,1
2020,7150,1,296,1
2020,7170,2,43,1
2020,7171,2,397,1
2020,7174,2,11,1
2020,7179,2,4,1
2020,7183,1,17,1
2020,7186,2,162,1
2020,7188,2,3,1
2020,7189,2,15,1
2020,7193,1,21,1
2020,7198,2,149,1
2020,7206,2,9,1
2020,7214,2,13,1
2020,7215,1,937,1
2020,7220,1,27,1
2020,7221,1,13,1
2020,7222,2,67,1
2020,7225,1,6,1
2020,7226,1,31,1
2020,7227,1,916,1
2020,7228,2,8,1
2020,7233,1,39,1
2020,7234,2,319,1
2020,7238,2,678,1
2020,7241,1,11,1
2020,7242,1,36,1
2020,7243,2,67,1
2020,7245,1,40,1
2020,7246,1,602,1
2020,7247,1,465,1
2020,7249,1,10,1
2020,7254,1,40,1
2020,7255,2,481,1
2020,7258,2,199,1
2020,7259,2,29,1
2020,7271,2,3,1
2020,7283,1,58,1
2020,7286,1,209,1
2020,7304,1,4,1
2020,7305,2,47,1
2020,7306,1,854,1
2020,7309,1,687,1
2020,7315,2,15,1
2020,7322,1,1,1
2020,7348,2,388,1
2020,7349,2,85,1
2020,7351,1,1823,1
2020,7400,2,200,1
2020,7404,1,1,1
2020,7405,2,167,1
2020,7406,2,213,1
2020,7440,2,16,1
2020,7446,2,609,1
2020,7465,1,14,1
2020,7470,1,283,1
2020,7475,2,11,1
2020,7490,1,96,1
2020,7510,1,41,1
2020,7511,2,921,1
2020,7512,1,15,1
2020,7514,1,12,1
2020,7518,2,407,1
2020,7519,2,404,1
2020,7520,2,563,1
2020,7522,2,38,1
2020,7528,1,1,1
2020,7540,1,2,1
2020,7543,2,5,1
2020,7545,1,20,1
2020,7550,2,48,1
2020,7561,1,257,1
2020,7565,1,1,1
2020,7567,1,119,1
2020,7570,1,179,1
2020,7571,2,282,1
2020,7576,1,14,1
2020,7620,2,150,1
2020,7686,1,12,1
2020,7687,1,75,1
2020,7689,1,13,1
2020,7690,2,12,1
2020,7695,1,122,1
2020,7731,1,336,1
2020,7740,2,10,1
2020,7741,1,121,1
2020,7745,2,230,1
2020,7750,1,709,1
2020,7766,1,11,1
2020,7772,2,451,1
2020,7773,2,339,1
2020,7774,1,14,1
2020,7777,2,505,1
2020,7791,1,22,1
2020,7794,2,17,1
2020,7796,1,75,1
2020,7797,2,13,1
2020,7799,1,51,1
2020,7800,2,2014,1
2020,7802,2,61,1
2020,7803,1,1,1
2020,7813,1,271,1
2020,7815,1,336,1
2020,7816,2,37,1
2020,7817,2,50,1
2020,7819,2,1,1
2020,7821,2,355,1
2020,7822,1,478,1
2020,7824,2,214,1
2020,7827,2,666,1
2020,7830,2,321,1
2020,7855,1,2,1
2020,7856,2,126,1
2020,7867,2,16,1
2020,7874,2,335,1
2020,7905,1,20,1
2020,7915,1,150,1
2020,7920,2,30,1
2020,7922,2,170,1
2020,7942,1,9,1
2020,7943,2,350,1
2020,7945,1,141,1
2020,7950,1,347,1
2020,8005,2,20,1
2020,8012,2,33,1
2020,8015,2,394,1
2020,8025,2,75,1
2020,8026,2,75,1
2020,8042,1,24,1
2020,8043,1,3,1
2020,8044,2,2,1
2020,8050,1,48,1
2020,8065,2,50,1
2020,8079,1,63,1
2020,8085,2,625,1
2020,8088,1,31,1
2020,8091,1,330,1
2020,8093,1,299,1
2020,8105,1,119,1
2020,8114,1,638,1
2020,8120,2,177,1
2020,8123,1,25,1
2020,8124,2,79,1
2020,8146,2,58,1
2020,8149,1,31,1
2020,8155,1,8,1
2020,8162,1,2,1
2020,8167,2,28,1
2020,8170,1,215,1
2020,8174,1,20,1
2020,8179,2,105,1
2020,8180,2,67,1
2020,8182,1,845,1
2020,8189,1,359,1
2020,8193,2,11,1
2020,8198,1,157,1
2020,8207,2,108,1
2020,8230,2,19,1
2020,8240,2,12,1
2020,8241,1,1,1
2020,8242,1,20,1
2020,8245,1,20,1
2020,8247,2,12,1
2020,8248,2,1,1
2020,8255,1,331,1
2020,8257,2,1,1
2020,8265,1,22,1
2020,8317,1,22,1
2020,8322,1,12,1
2020,8340,2,123,1
2020,8345,1,1324,1
2020,8347,2,37,1
2020,8359,1,2559,1
2020,8375,1,12,1
2020,8380,1,448,1
2020,8385,1,6,1
2020,8405,1,193,1
2020,8410,2,80,1
2020,8413,1,72,1
2020,8417,1,35,1
2020,8419,1,2,1
2020,8431,1,118,1
2020,8436,1,35,1
2020,8441,2,224,1
2020,8444,1,440,1
2020,8453,2,244,1
2020,8460,2,352,1
2020,8470,2,276,1
2020,8473,1,31,1
2020,8501,1,46,1
2020,8502,1,3,1
2020,8503,1,23,1
2020,8510,2,35,1
2020,8514,2,20,1
2020,8559,2,414,1
2020,8562,2,460,1
2020,8573,2,47,1
2020,8577,1,1,1
2020,8579,1,17,1
2020,8581,1,9,1
2020,8585,2,7,1
2020,8589,1,3,1
2020,8602,1,17,1
2020,8606,1,54,1
2020,8611,2,8,1
2020,8622,2,132,1
2020,8630,2,268,1
2020,8646,2,1,1
2020,8660,1,27,1
2020,8663,2,43,1
2020,8675,2,787,1
2020,8687,2,12,1
2020,8690,1,50,1
2020,8697,1,22,1
2020,8704,1,468,1
2020,8707,1,8,1
2020,8718,1,23,1
2020,8720,2,8,1
2020,8739,2,12,1
2020,8742,2,380,1
2020,8784,2,15,1
2020,8863,2,386,1
2020,8893,2,818,1
2020,8894,2,809,1
2020,8895,2,1604,1
2020,8903,1,200,1
2020,8922,2,41,1
2020,8923,1,522,1
2020,8939,1,264,1
