año,codigo snies del programa,id genero,matriculados,semestre
2014,19996,2,17814,1
2014,20017,1,16072,1
2014,20018,1,143117,1
2014,20019,1,1,1
2014,20020,2,7671,1
2014,20024,2,20443,1
2014,20026,2,45859,1
2014,20029,2,324109,1
2014,20030,2,13331,1
2014,20034,1,42,1
2014,20040,1,5653,1
2014,20042,1,192488,1
2014,20043,2,4566,1
2014,20044,2,322405,1
2014,20045,1,418,1
2014,20047,2,12693,1
2014,20052,1,2716,1
2014,20053,2,28158,1
2014,20057,2,315,1
2014,20058,2,3531,1
2014,20059,1,1058,1
2014,20074,2,255313,1
2014,20095,1,371594,1
2014,20096,2,44826,1
2014,20099,2,6789,1
2014,20100,2,465629,1
2014,20102,1,3729,1
2014,20103,2,71,1
2014,20104,1,38342,1
2014,20105,1,59,1
2014,20106,1,771290,1
2014,20107,1,8098,1
2014,20109,2,102298,1
2014,20110,2,819,1
2014,20113,1,15188,1
2014,20115,2,21637,1
2014,20118,2,209187,1
2014,20121,1,6,1
2014,20122,1,4727,1
2014,20123,1,1029,1
2014,20124,1,12,1
2014,20127,1,228278,1
2014,20128,2,186217,1
2014,20146,1,41239,1
2014,20148,1,17,1
2014,20151,2,131145,1
2014,20152,2,2238,1
2014,20161,2,101,1
2014,20162,2,227192,1
2014,20164,2,73436,1
2014,20166,1,310229,1
2014,20167,1,84,1
2014,20168,2,2515,1
2014,20169,1,33270,1
2014,20170,1,5259,1
2014,20171,1,1585,1
2014,20172,2,299238,1
2014,20180,2,713,1
2014,20181,1,32155,1
2014,20182,1,5,1
2014,20184,2,83,1
2014,20185,1,200415,1
2014,20189,1,10,1
2014,20190,2,81,1
2014,20191,2,264331,1
2014,20192,2,182,1
2014,20197,1,2722,1
2014,20198,2,5569,1
2014,20200,2,68111,1
2014,20202,1,1821,1
2014,20204,1,2920,1
2014,20208,2,1826,1
2014,20209,1,119130,1
2014,20210,1,10687,1
2014,20211,2,8215,1
2014,20212,1,16118,1
2014,20214,1,20128,1
2014,20215,2,316320,1
2014,20216,1,25274,1
2014,20217,1,921,1
2014,20218,1,1996,1
2014,20219,1,167,1
2014,20222,1,15844,1
2014,20223,1,19108,1
2014,20226,1,220117,1
2014,20227,2,251120,1
2014,20248,2,1421,1
2014,20251,1,168,1
2014,20253,1,99,1
2014,20255,1,2261,1
2014,20256,1,1718,1
2014,20258,2,55,1
2014,20259,1,169424,1
2014,20261,2,97121,1
2014,20262,1,173,1
2014,20263,1,68,1
2014,20264,2,46,1
2014,20267,1,74145,1
2014,20269,2,149,1
2014,20270,1,320231,1
2014,20271,1,4107,1
2014,20370,1,3927,1
2014,20376,1,32177,1
2014,20381,2,1,1
2014,20382,2,1,1
2014,20384,2,421,1
2014,20385,2,310,1
2014,20387,1,11,1
2014,20388,1,6425,1
2014,20390,1,452594,1
2014,20392,1,11,1
2014,20395,1,720,1
2014,20397,2,1932,1
2014,20398,1,3533,1
2014,20399,2,24,1
2014,20407,2,25946,1
2014,20409,2,49748,1
2014,20410,1,154414,1
2014,20413,2,112,1
2014,20415,2,12622,1
2014,20416,2,14841,1
2014,20433,1,5718,1
2014,20434,2,580596,1
2014,20436,1,14032,1
2014,20437,1,4719,1
2014,20438,1,5,1
2014,20439,2,339,1
2014,20440,2,114120,1
2014,20442,1,1016,1
2014,20443,2,2226,1
2014,20444,2,2811,1
2014,20445,1,42,1
2014,20446,2,37338,1
2014,20447,2,94435,1
2014,20448,2,2854,1
2014,20449,1,16,1
2014,20450,2,7554,1
2014,20456,2,1821,1
2014,20458,1,3213,1
2014,20476,1,11257,1
2014,20477,1,11757,1
2014,20478,1,10279,1
2014,20487,2,126,1
2014,20488,1,3451,1
2014,20489,1,159,1
2014,20491,2,11,1
2014,20493,2,4917,1
2014,20497,2,124186,1
2014,20500,1,172163,1
2014,20505,1,213149,1
2014,20506,2,68118,1
2014,20508,2,395,1
2014,20513,1,39,1
2014,20514,1,11867,1
2014,20517,2,289,1
2014,20518,1,1,1
2014,20520,1,2818,1
2014,20521,2,104,1
2014,20523,1,555341,1
2014,20525,2,74,1
2014,20534,1,98,1
2014,20535,1,219,1
2014,20538,1,19830,1
2014,20540,2,61,1
2014,20543,2,232172,1
2014,20546,1,13643,1
2014,20556,1,47,1
2014,20561,2,43144,1
2014,20563,1,323570,1
2014,20564,2,1,1
2014,20569,1,1,1
2014,20574,2,1,1
2014,20575,2,1042,1
2014,20576,1,1510,1
2014,20577,1,24,1
2014,20581,2,3252,1
2014,20586,2,41,1
2014,20601,1,223135,1
2014,20602,1,26132,1
2014,20603,1,357180,1
2014,20606,1,2,1
2014,20609,2,164134,1
2014,20610,2,1906,1
2014,20611,2,4772,1
2014,20612,2,35,1
2014,20613,2,36,1
2014,20616,2,24126,1
2014,20619,2,34136,1
2014,20621,1,335,1
2014,20622,1,3812,1
2014,20625,1,32,1
2014,20632,2,1120,1
2014,20633,1,313,1
2014,20634,1,1,1
2014,20637,2,91,1
2014,20638,2,3935,1
2014,20641,1,8447,1
2014,20645,1,2121,1
2014,20649,2,135,1
2014,20650,1,218,1
2014,20651,2,161,1
2014,20652,2,6891,1
2014,20653,2,1019,1
2014,20694,1,65,1
2014,20696,2,15,1
2014,20697,1,389250,1
2014,20698,2,1520,1
2014,20699,1,172167,1
2014,20700,2,187122,1
2014,20702,1,1811,1
2014,20703,2,1131,1
2014,20704,1,8916,1
2014,20705,1,1059,1
2014,20706,2,352388,1
2014,20708,2,4550,1
2014,20709,2,2762,1
2014,20710,2,4413,1
2014,20711,2,5063,1
2014,20712,2,18192,1
2014,20713,1,7492,1
2014,20714,1,156,1
2014,20715,2,13,1
2014,20716,1,11875,1
2014,20720,1,55,1
2014,20723,2,24,1
2014,20724,1,4464,1
2014,20734,2,14223,1
2014,20735,1,42,1
2014,20739,1,212120,1
2014,20781,1,6922,1
2014,20806,1,3,1
2014,20808,1,1415,1
2014,20809,1,1818,1
2014,20810,1,4534,1
2014,20818,1,304,1
2014,20820,1,44,1
2014,20822,2,3038,1
2014,20824,1,117132,1
2014,20827,2,21963,1
2014,20828,1,30296,1
2014,20829,1,1866,1
2014,20836,1,8,1
2014,20837,1,310203,1
2014,20838,1,1511,1
2014,20841,1,121,1
2014,20845,1,745,1
2014,20848,1,429,1
2014,20856,1,363247,1
2014,20861,2,34,1
2014,20863,1,1716,1
2014,20865,1,918,1
2014,20873,2,181190,1
2014,20874,2,923,1
2014,20882,1,5418,1
2014,20886,1,421255,1
2014,20891,1,277,1
2014,20893,1,117,1
2014,20894,1,1,1
2014,20900,2,85141,1
2014,20902,1,6747,1
2014,20910,1,3,1
2014,20914,1,19032,1
2014,20915,1,2359,1
2014,20918,2,213,1
2014,20919,2,4436,1
2014,20920,2,1012,1
2014,20921,1,4232,1
2014,20924,2,2114,1
2014,20925,2,12690,1
2014,20927,1,62,1
2014,20928,2,1429,1
2014,20929,2,1830,1
2014,20930,2,3048,1
2014,20934,2,78,1
2014,20943,1,529,1
2014,20944,2,176,1
2014,20952,2,5960,1
2014,20955,1,19591,1
2014,20957,1,9750,1
2014,20960,1,419,1
2014,20961,2,2215,1
2014,20964,2,163,1
2014,20970,1,2231,1
2014,20971,1,156,1
2014,20972,1,11214,1
2014,20973,2,1115,1
2014,20974,1,201343,1
2014,20976,1,105105,1
2014,20979,2,53,1
2014,20981,1,72,1
2014,21267,1,106315,1
2014,21270,1,1110,1
2014,21271,2,617,1
2014,21272,1,13,1
2014,21273,2,73116,1
2014,21274,1,586,1
2014,21275,2,489590,1
2014,21278,2,1919,1
2014,21279,2,558,1
2014,21280,2,9350,1
2014,21281,2,3100,1
2014,21282,1,703697,1
2014,21283,2,205150,1
2014,21285,2,119,1
2014,21286,1,8915,1
2014,21298,1,5037,1
2014,21300,2,46,1
2014,21301,1,16315,1
2014,21303,1,243,1
2014,21305,2,4020,1
2014,21310,1,5030,1
2014,21317,1,13925,1
2014,21335,1,22,1
2014,21353,1,271291,1
2014,21363,1,23217,1
2014,21365,2,194954,1
2014,21366,1,225296,1
2014,21368,2,171532,1
2014,21370,2,111,1
2014,21371,2,27181,1
2014,21372,1,19421,1
2014,21373,1,12324,1
2014,21377,2,230,1
2014,21379,1,51208,1
2014,21389,2,314406,1
2014,21390,1,335297,1
2014,21399,1,205235,1
2014,21405,2,166198,1
2014,21424,2,210,1
2014,21446,2,312,1
2014,21447,2,99,1
2014,21448,1,86,1
2014,21450,1,12027,1
2014,21454,2,425591,1
2014,21455,2,76128,1
2014,21456,2,114,1
2014,21460,1,851,1
2014,21463,1,1679,1
2014,21464,1,170133,1
2014,21465,2,352533,1
2014,21468,2,1325,1
2014,21469,1,44,1
2014,21471,2,22,1
2014,21472,1,5,1
2014,21473,2,6193,1
2014,21474,2,215302,1
2014,21475,2,13059,1
2014,21478,2,86426,1
2014,21481,1,88158,1
2014,21487,2,232197,1
2014,21488,1,7957,1
2014,21489,2,36,1
2014,21498,1,1412,1
2014,21499,2,1027,1
2014,21504,2,67,1
2014,21505,1,4,1
2014,21514,2,7126,1
2014,21526,2,930,1
2014,21532,1,2112,1
2014,21533,1,2215,1
2014,21534,2,27,1
2014,21535,2,67,1
2014,21536,2,181,1
2014,21537,1,307142,1
2014,21538,1,3823,1
2014,21539,1,95,1
2014,21542,1,5134,1
2014,21543,1,611,1
2014,21546,2,1725,1
2014,21547,2,95,1
2014,21548,2,204402,1
2014,21549,1,10681,1
2014,21553,1,1,1
2014,21554,1,1917,1
2014,21555,1,97,1
2014,21556,1,1020,1
2014,21560,2,109,1
2014,21561,1,115,1
2014,21562,2,62,1
2014,21563,2,1723,1
2014,51563,1,2322,1
2014,51564,1,1923,1
2014,51565,2,99123,1
2014,51567,2,2761,1
2014,51569,1,4,1
2014,51571,2,86,1
2014,51577,1,15,1
2014,51581,2,152594,1
2014,51582,2,1195,1
2014,51583,2,150573,1
2014,51586,1,6,1
2014,51588,1,3618,1
2014,51590,1,12,1
2014,51596,1,126,1
2014,51597,2,58,1
2014,51602,2,1617,1
2014,51603,1,50236,1
2014,51606,1,22075,1
2014,51607,2,29153,1
2014,51608,1,1222,1
2014,51609,2,255,1
2014,51611,2,276168,1
2014,51612,2,87166,1
2014,51614,2,2355,1
2014,51615,1,128,1
2014,51623,2,118256,1
2014,51624,2,617,1
2014,51630,2,12,1
2014,51633,1,1710,1
2014,51634,2,213,1
2014,51635,1,405328,1
2014,51638,1,21,1
2014,51640,1,"1,37153",1
2014,51641,2,5646,1
2014,51642,1,162,1
2014,51644,2,918,1
2014,51647,1,8672,1
2014,51648,1,1419,1
2014,51649,2,74,1
2014,51650,2,64,1
2014,51657,2,612,1
2014,51658,2,822,1
2014,51660,2,241,1
2014,51661,2,32123,1
2014,51662,1,15324,1
2014,51663,2,1520,1
2014,51664,1,1627,1
2014,51667,1,188,1
2014,51668,2,219,1
2014,51669,1,1939,1
2014,51670,2,1611,1
2014,51671,1,327,1
2014,51672,2,1111,1
2014,51673,1,107,1
2014,51674,2,121,1
2014,51676,1,812,1
2014,51682,2,73,1
2014,51686,2,1826,1
2014,51687,1,19,1
2014,51700,2,51,1
2014,51702,2,333,1
2014,51703,1,62,1
2014,51705,1,814,1
2014,51707,2,2,1
2014,51708,1,1,1
2014,51709,1,76,1
2014,51721,2,4320,1
2014,51722,1,13,1
2014,51723,2,49425,1
2014,51724,1,356245,1
2014,51726,2,188,1
2014,51727,2,1337,1
2014,51728,2,714,1
2014,51729,1,39,1
2014,51731,1,1250,1
2014,51733,2,171135,1
2014,51736,2,7357,1
2014,51738,1,8144,1
2014,51741,2,4,1
2014,51742,2,91,1
2014,51745,1,261175,1
2014,51749,2,18715,1
2014,51753,1,1,1
2014,51754,1,211,1
2014,51755,2,445,1
2014,51758,1,190165,1
2014,51760,2,71540,1
2014,51762,1,11262,1
2014,51763,1,29,1
2014,51767,1,811,1
2014,51769,1,424462,1
2014,51771,2,53,1
2014,51772,2,5968,1
2014,51773,2,40202,1
2014,51775,2,1097,1
2014,51776,1,41,1
2014,51778,2,56124,1
2014,51779,1,46,1
2014,51782,2,12,1
2014,51783,2,411,1
2014,51786,2,3065,1
2014,51788,2,3184,1
2014,51789,2,2250,1
2014,51790,2,515,1
2014,51791,2,626,1
2014,51792,1,2,1
2014,51794,1,211,1
2014,51795,1,10580,1
2014,51797,1,17837,1
2014,51798,1,431,1
2014,51799,1,283,1
2014,51801,2,8,1
2014,51807,1,5979,1
2014,51808,2,41,1
2014,51809,2,172196,1
2014,51812,2,257261,1
2014,51817,1,31308,1
2014,51821,1,20110,1
2014,51825,1,830,1
2014,51828,1,8068,1
2014,51829,1,43,1
2014,51831,1,364315,1
2014,51832,2,2831,1
2014,51836,1,271,1
2014,51838,2,20785,1
2014,51839,1,78,1
2014,51840,1,2311,1
2014,51841,2,2559,1
2014,51844,2,2536,1
2014,51846,2,813,1
2014,51850,1,1114,1
2014,51856,1,95104,1
2014,51860,2,1911,1
2014,51861,1,439,1
2014,51862,1,1313,1
2014,51863,2,148,1
2014,51864,1,22,1
2014,51865,1,1510,1
2014,51866,2,56,1
2014,51867,2,4943,1
2014,51868,1,841726,1
2014,51869,2,175,1
2014,51871,1,1521,1
2014,51874,2,493103,1
2014,51875,1,746,1
2014,51876,2,10892,1
2014,51877,1,4241,1
2014,51878,1,4896,1
2014,51879,2,86,1
2014,51885,2,8144,1
2014,51886,1,25,1
2014,51887,2,3622,1
2014,51889,2,2913,1
2014,51891,1,711,1
2014,51986,2,84116,1
2014,51990,2,4989,1
2014,51996,2,3136,1
2014,51997,1,1831,1
2014,52000,1,7495,1
2014,52001,1,30025,1
2014,52002,1,86,1
2014,52008,1,15087,1
2014,52018,1,7642,1
2014,52029,1,4510,1
2014,52030,1,2553,1
2014,52038,1,14,1
2014,52041,1,2,1
2014,52042,1,1,1
2014,52052,2,284445,1
2014,52054,1,699,1
2014,52057,1,11,1
2014,52058,2,6792,1
2014,52059,1,9764,1
2014,52061,1,148,1
2014,52063,1,10750,1
2014,52064,1,2,1
2014,52066,1,377264,1
2014,52067,1,3256,1
2014,52068,1,93,1
2014,52071,2,4476,1
2014,52072,2,85100,1
2014,52075,2,93207,1
2014,52076,1,67,1
2014,52078,2,3162,1
2014,52083,2,12866,1
2014,52084,1,3664,1
2014,52085,1,78,1
2014,52086,2,139143,1
2014,52088,1,4810,1
2014,52090,1,260208,1
2014,52092,2,426642,1
2014,52093,2,198124,1
2014,52098,1,9112,1
2014,52099,2,2714,1
2014,52100,1,817,1
2014,52105,1,11,1
2014,52106,1,1425,1
2014,52107,2,2,1
2014,52108,1,169,1
2014,52112,1,155104,1
2014,52113,1,4515,1
2014,52117,1,276,1
2014,52122,1,74,1
2014,52125,2,9,1
2014,52128,1,112104,1
2014,52129,2,19615,1
2014,52130,1,16436,1
2014,52131,1,276318,1
2014,52133,1,5118,1
2014,52134,2,72189,1
2014,52136,2,55,1
2014,52137,1,1,1
2014,52138,1,104200,1
2014,52140,1,619,1
2014,52142,1,15221,1
2014,52143,1,34,1
2014,52145,1,27181,1
2014,52146,1,3237,1
2014,52149,2,581817,1
2014,52153,2,320,1
2014,52154,1,327302,1
2014,52155,2,174126,1
2014,52156,1,21,1
2014,52157,1,104,1
2014,52160,1,43193,1
2014,52162,1,7544,1
2014,52163,1,14762,1
2014,52164,2,24,1
2014,52165,1,1,1
2014,52166,1,4112,1
2014,52168,2,228307,1
2014,52169,2,2236,1
2014,52172,2,394558,1
2014,52173,1,4,1
2014,52174,2,223183,1
2014,52175,2,1353,1
2014,52178,2,145,1
2014,52180,1,40145,1
2014,52184,2,12100,1
2014,52186,1,188,1
2014,52187,2,20685,1
2014,52188,2,11944,1
2014,52189,2,166238,1
2014,52190,2,2920,1
2014,52191,1,155116,1
2014,52192,2,8147,1
2014,52193,2,10514,1
2014,52194,2,223218,1
2014,52195,2,11,1
2014,52197,1,1876,1
2014,52198,2,10258,1
2014,52199,2,132153,1
2014,52200,2,348,1
2014,52201,1,456,1
2014,52202,2,102,1
2014,52203,2,4331,1
2014,52204,1,495173,1
2014,52205,2,331131,1
2014,52206,2,172350,1
2014,52207,2,88167,1
2014,52210,1,48380,1
2014,52211,1,319147,1
2014,52212,1,153,1
2014,52217,1,1114,1
2014,52218,2,814,1
2014,52226,2,15935,1
2014,52227,2,812,1
2014,52229,2,3819,1
2014,52230,2,112,1
2014,52231,1,76,1
2014,52234,1,19,1
2014,52235,1,1,1
2014,52236,2,47125,1
2014,52239,2,5132,1
2014,52242,1,19,1
2014,52243,1,101,1
2014,52244,1,6736,1
2014,52254,1,2031,1
2014,52255,1,2516,1
2014,52256,2,913,1
2014,52258,1,88,1
2014,52259,2,1515,1
2014,52261,2,2831,1
2014,52262,1,86157,1
2014,52263,2,610,1
2014,52264,2,645,1
2014,52265,2,1246,1
2014,52266,2,21,1
2014,52267,2,11,1
2014,52268,1,78115,1
2014,52269,2,243397,1
2014,52270,2,84136,1
2014,52272,1,88117,1
2014,52273,2,5614,1
2014,52275,1,75,1
2014,52276,1,24,1
2014,52277,1,1513,1
2014,52281,1,2,1
2014,52282,2,3411,1
2014,52283,1,77,1
2014,52286,2,19097,1
2014,52288,2,4546,1
2014,52289,2,83102,1
2014,52291,2,8479,1
2014,52292,2,5557,1
2014,52293,2,724,1
2014,52294,2,43,1
2014,52295,2,4141,1
2014,52297,1,3436,1
2014,52299,2,283101,1
2014,52300,2,1227,1
2014,52302,1,36,1
2014,52304,1,113,1
2014,52306,1,216,1
2014,52308,1,611,1
2014,52310,1,218119,1
2014,52312,2,2,1
2014,52313,1,6024,1
2014,52314,1,389,1
2014,52315,1,6564,1
2014,52316,1,27635,1
2014,52318,1,18931,1
2014,52319,2,26,1
2014,52320,1,162,1
2014,52321,2,62,1
2014,52322,1,7587,1
2014,52330,1,711,1
2014,52331,2,27774,1
2014,52332,2,16,1
2014,52333,2,4031,1
2014,52334,2,69,1
2014,52337,1,2519,1
2014,52338,1,365141,1
2014,52339,1,134,1
2014,52341,1,1516,1
2014,52346,1,192113,1
2014,52347,1,220,1
2014,52349,2,212299,1
2014,52352,1,142,1
2014,52353,2,46297,1
2014,52354,1,20,1
2014,52355,2,9213,1
2014,52356,1,185121,1
2014,52357,1,2520,1
2014,52358,1,28,1
2014,52359,2,1,1
2014,52360,2,31,1
2014,52362,2,89160,1
2014,52363,2,1746,1
2014,52364,2,77,1
2014,52365,2,83,1
2014,52366,2,188293,1
2014,52368,1,2,1
2014,52371,1,272176,1
2014,52372,1,174100,1
2014,52373,2,2118,1
2014,52375,2,2,1
2014,52377,1,144116,1
2014,52378,2,18,1
2014,52383,1,171,1
2014,52384,1,159220,1
2014,52386,1,5529,1
2014,52389,1,3,1
2014,52391,1,43,1
2014,52392,1,11470,1
2014,52393,1,52,1
2014,52394,2,3616,1
2014,52395,2,56,1
2014,52396,2,84,1
2014,52397,1,140315,1
2014,52400,2,2,1
2014,52401,2,1227,1
2014,52403,1,176131,1
2014,52405,1,52,1
2014,52407,2,161,1
2014,52408,1,38,1
2014,52409,2,212,1
2014,52410,1,217,1
2014,52411,1,260,1
2014,52412,2,163,1
2014,52413,1,325,1
2014,52414,1,115,1
2014,52416,1,17223,1
2014,52419,2,2235,1
2014,52421,2,65,1
2014,52422,1,7276,1
2014,52423,2,316,1
2014,52428,1,3219,1
2014,52429,1,618,1
2014,52431,1,2923,1
2014,52436,1,23,1
2014,52437,2,552,1
2014,52438,1,11,1
2014,52439,2,7591,1
2014,52440,2,2224,1
2014,52451,2,71,1
2014,52453,1,105,1
2014,52456,2,6798,1
2014,52469,2,"1,7961,066",1
2014,52470,2,29133,1
2014,52474,1,17,1
2014,52477,2,6775,1
2014,52478,2,500501,1
2014,52479,1,5239,1
2014,52483,1,3734,1
2014,52490,1,371423,1
2014,52495,2,367242,1
2014,52497,1,146,1
2014,52499,2,58,1
2014,52500,1,12,1
2014,52501,1,4982,1
2014,52503,2,240124,1
2014,52506,2,45,1
2014,52509,1,52125,1
2014,52510,2,27460,1
2014,52511,1,272391,1
2014,52512,2,30114,1
2014,52513,2,44403,1
2014,52514,2,120145,1
2014,52515,2,9046,1
2014,52517,2,129,1
2014,52519,2,58,1
2014,52521,1,12,1
2014,52522,1,3,1
2014,52523,2,1514,1
2014,52524,2,11,1
2014,52525,2,3563,1
2014,52529,1,99,1
2014,52532,2,92,1
2014,52535,2,61,1
2014,52536,1,7112,1
2014,52537,2,2712,1
2014,52538,1,19,1
2014,52539,2,131,1
2014,52541,2,2518,1
2014,52543,1,107104,1
2014,52544,1,1412,1
2014,52546,1,3066,1
2014,52547,1,7342,1
2014,52548,2,63,1
2014,52549,2,451199,1
2014,52550,1,169,1
2014,52551,1,95132,1
2014,52553,1,1919,1
2014,52554,2,9349,1
2014,52555,1,2388,1
2014,52557,2,2,1
2014,52559,2,718,1
2014,52560,2,2554,1
2014,52561,1,177194,1
2014,52562,1,3922,1
2014,52563,2,4682,1
2014,52564,2,3339,1
2014,52565,2,1440,1
2014,52566,2,67,1
2014,52567,2,2036,1
2014,52568,1,657,1
2014,52569,2,43112,1
2014,52570,1,20287,1
2014,52573,2,123129,1
2014,52574,2,6710,1
2014,52575,1,2,1
2014,52578,1,94,1
2014,52581,1,871,1
2014,52582,2,52115,1
2014,52583,2,9330,1
2014,52584,1,22936,1
2014,52585,2,3257,1
2014,52586,2,1424,1
2014,52588,1,2032,1
2014,52589,2,3,1
2014,52590,1,"2,576",1
2014,52591,1,2050,1
2014,52592,2,261352,1
2014,52593,1,2540,1
2014,52594,1,679,1
2014,52595,2,11,1
2014,52596,1,131105,1
2014,52598,1,28,1
2014,52599,1,634,1
2014,52600,2,138,1
2014,52601,2,83,1
2014,52602,2,811,1
2014,52604,1,201,1
2014,52605,2,3227,1
2014,52606,2,684917,1
2014,52609,2,175459,1
2014,52610,2,18229,1
2014,52612,1,61,1
2014,52613,2,483,1
2014,52614,1,10,1
2014,52615,2,18860,1
2014,52616,2,3512,1
2014,52617,1,315,1
2014,52618,2,725,1
2014,52619,2,926,1
2014,52620,1,259127,1
2014,52623,1,128,1
2014,52624,1,2921,1
2014,52628,1,910,1
2014,52631,1,157,1
2014,52635,2,2913,1
2014,52638,2,4024,1
2014,52639,1,11243,1
2014,52641,2,343,1
2014,52643,1,22,1
2014,52644,1,158,1
2014,52646,1,8,1
2014,52650,1,5,1
2014,52653,2,11,1
2014,52655,1,1614,1
2014,52656,2,6220,1
2014,52657,1,55122,1
2014,52658,2,5022,1
2014,52659,2,3223,1
2014,52660,2,76,1
2014,52661,2,131,1
2014,52662,1,15,1
2014,52663,1,10838,1
2014,52664,1,118208,1
2014,52665,2,820,1
2014,52666,2,2742,1
2014,52667,2,82,1
2014,52668,2,86,1
2014,52669,1,2925,1
2014,52670,1,334,1
2014,52672,2,22,1
2014,52673,1,3039,1
2014,52674,1,1813,1
2014,52676,2,181,1
2014,52677,1,6215,1
2014,52680,2,19616,1
2014,52681,1,14118,1
2014,52682,2,31924,1
2014,52683,1,1574,1
2014,52685,2,5,1
2014,52689,1,6439,1
2014,52690,1,18197,1
2014,52691,2,9610,1
2014,52692,1,329,1
2014,52694,1,4016,1
2014,52695,1,246279,1
2014,52696,1,711,1
2014,52697,2,74117,1
2014,52699,2,6630,1
2014,52702,2,142202,1
2014,52703,2,47,1
2014,52704,1,1363,1
2014,52706,2,664333,1
2014,52707,1,136,1
2014,52708,1,43,1
2014,52709,2,1,1
2014,52710,1,106,1
2014,52716,1,1,1
2014,52719,1,4934,1
2014,52720,2,740,1
2014,52721,1,44113,1
2014,52722,2,198190,1
2014,52723,2,310496,1
2014,52724,1,10826,1
2014,52725,2,39169,1
2014,52726,2,19824,1
2014,52727,1,619,1
2014,52728,1,2610,1
2014,52729,2,237,1
2014,52731,2,1513,1
2014,52732,2,55,1
2014,52733,1,57,1
2014,52734,1,314,1
2014,52737,1,312,1
2014,52738,1,647,1
2014,52739,2,1511,1
2014,52740,2,3516,1
2014,52741,1,1618,1
2014,52742,2,1825,1
2014,52743,2,1220,1
2014,52744,1,1212,1
2014,52746,1,4252,1
2014,52747,2,266,1
2014,52748,2,111,1
2014,52749,2,1116,1
2014,52750,1,75,1
2014,52751,2,2313,1
2014,52752,1,2841,1
2014,52753,1,2012,1
2014,52754,2,44,1
2014,52757,2,2226,1
2014,52758,1,415185,1
2014,52759,1,1116,1
2014,52760,1,664,1
2014,52761,1,4340,1
2014,52763,2,172,1
2014,52764,2,69120,1
2014,52765,1,2663,1
2014,52766,2,5554,1
2014,52767,1,389182,1
2014,52768,2,617,1
2014,52769,1,173102,1
2014,52770,1,524,1
2014,52771,1,824,1
2014,52772,1,48,1
2014,52777,2,2850,1
2014,52779,1,11778,1
2014,52780,1,7148,1
2014,52783,1,12,1
2014,52784,1,204101,1
2014,52785,1,10785,1
2014,52786,2,42281,1
2014,52788,2,23,1
2014,52789,2,4575,1
2014,52790,1,1713,1
2014,52791,2,615,1
2014,52792,2,5888,1
2014,52793,1,23,1
2014,52796,1,7074,1
2014,52799,1,17,1
2014,52800,2,43,1
2014,52801,1,483364,1
2014,52803,2,2020,1
2014,52804,2,31,1
2014,52809,2,4181,1
2014,52810,2,14,1
2014,52890,2,11,1
2014,52891,2,1113,1
2014,52892,2,140232,1
2014,52893,2,42,1
2014,52894,2,5935,1
2014,52897,1,1010,1
2014,52898,1,12785,1
2014,52899,2,47111,1
2014,52901,1,3923,1
2014,52902,1,5352,1
2014,52903,2,99116,1
2014,52906,2,1713,1
2014,52908,1,5142,1
2014,52909,1,334,1
2014,52910,2,1326,1
2014,52911,1,5952,1
2014,52912,2,24131,1
2014,52914,1,94111,1
2014,52915,2,99123,1
2014,52917,2,1718,1
2014,52921,1,8268,1
2014,52922,1,1318,1
2014,52923,1,2016,1
2014,52925,2,3661,1
2014,52926,1,10142,1
2014,52928,2,142180,1
2014,52929,1,97,1
2014,52930,1,158191,1
2014,52932,1,15,1
2014,52933,2,2357,1
2014,52934,1,1515,1
2014,52935,1,12665,1
2014,52936,1,11253,1
2014,52938,1,40653,1
2014,52939,2,843882,1
2014,52943,2,2416,1
2014,52947,1,682,1
2014,52949,2,28484,1
2014,52950,1,1215,1
2014,52951,2,4376,1
2014,52952,1,2,1
2014,52953,1,2,1
2014,52954,1,1,1
2014,52955,1,42,1
2014,52956,1,126108,1
2014,52958,1,14196,1
2014,52960,1,914,1
2014,52961,2,1,1
2014,52963,1,263252,1
2014,52964,2,81123,1
2014,52965,2,3233,1
2014,52966,2,3562,1
2014,52967,1,51170,1
2014,52968,2,310,1
2014,52970,1,3132,1
2014,52971,1,236146,1
2014,52972,1,614,1
2014,52973,1,1814,1
2014,52974,2,104,1
2014,52976,2,3515,1
2014,52977,2,1910,1
2014,52978,2,67122,1
2014,52979,2,1215,1
2014,52980,2,2018,1
2014,52983,2,130290,1
2014,52984,2,4755,1
2014,52985,1,71136,1
2014,52986,1,2732,1
2014,52987,1,35,1
2014,52988,1,634,1
2014,52989,1,1831,1
2014,52990,1,278173,1
2014,52993,1,553281,1
2014,52994,1,10045,1
2014,52995,2,17,1
2014,52996,1,138,1
2014,52999,2,1981,1
2014,53000,1,136,1
2014,53001,1,8050,1
2014,53002,2,90139,1
2014,53004,1,2433,1
2014,53006,1,2418,1
2014,53007,2,109,1
2014,53009,2,2130,1
2014,53010,2,55,1
2014,53012,2,6640,1
2014,53013,1,147,1
2014,53014,2,1319,1
2014,53016,1,2516,1
2014,53017,1,1614,1
2014,53019,2,68,1
2014,53020,2,46,1
2014,53021,2,3137,1
2014,53024,2,120321,1
2014,53025,2,105496,1
2014,53026,1,7424,1
2014,53027,1,9748,1
2014,53028,1,1036,1
2014,53029,2,391336,1
2014,53030,1,180184,1
2014,53031,1,11,1
2014,53032,2,33162,1
2014,53035,2,225,1
2014,53036,2,1827,1
2014,53037,1,5080,1
