año,codigo snies del programa,id genero,matriculados,semestre
2015,91010,1,43,2
2015,91011,1,2,2
2015,91012,2,14,2
2015,91013,1,2,2
2015,91014,1,343,2
2015,91015,1,34,2
2015,91016,1,65,2
2015,91020,1,22,2
2015,91021,1,37,2
2015,91022,1,58,2
2015,91023,1,33,2
2015,91024,2,40,2
2015,91025,1,70,2
2015,91026,2,7,2
2015,91027,1,295,2
2015,91028,2,11,2
2015,91029,2,27,2
2015,91030,2,1152,2
2015,91031,2,178,2
2015,91032,2,34,2
2015,91034,2,20,2
2015,91035,2,5,2
2015,91036,1,5,2
2015,91037,2,73,2
2015,91038,1,76,2
2015,91039,2,4,2
2015,91040,1,13,2
2015,91041,1,17,2
2015,91042,2,208,2
2015,91043,2,37,2
2015,91044,1,179,2
2015,91045,2,853,2
2015,91047,2,553,2
2015,91048,2,134,2
2015,91049,1,288,2
2015,91050,1,1,2
2015,91051,2,29,2
2015,91054,2,138,2
2015,91055,2,106,2
2015,91056,1,104,2
2015,91058,2,20,2
2015,91059,1,13,2
2015,91060,2,993,2
2015,91061,2,23,2
2015,91063,2,9,2
2015,91065,2,2,2
2015,91067,1,22,2
2015,91068,2,115,2
2015,91069,1,113,2
2015,91070,2,361,2
2015,91071,2,157,2
2015,91072,2,39,2
2015,91073,1,16,2
2015,91074,2,9,2
2015,91075,1,32,2
2015,91076,1,1,2
2015,91077,2,5,2
2015,91078,1,16,2
2015,91079,2,72,2
2015,91080,2,56,2
2015,91081,2,20,2
2015,91082,2,8,2
2015,91083,2,172,2
2015,91086,2,19,2
2015,91087,1,16,2
2015,91088,1,6,2
2015,91089,2,2,2
2015,91090,2,1,2
2015,91091,2,3,2
2015,91092,1,40,2
2015,91093,1,5,2
2015,91094,1,2,2
2015,91095,1,19,2
2015,91096,2,9,2
2015,91098,2,3,2
2015,91102,2,216,2
2015,91103,2,32,2
2015,91104,1,491,2
2015,91106,1,18,2
2015,91107,2,12,2
2015,91109,2,8,2
2015,91110,2,39,2
2015,91111,2,15,2
2015,91112,1,291,2
2015,91114,1,23,2
2015,91115,1,106,2
2015,91116,1,465,2
2015,91117,2,128,2
2015,91118,1,47,2
2015,91119,2,68,2
2015,91121,2,223,2
2015,91124,2,97,2
2015,91127,2,91,2
2015,91128,2,10,2
2015,91129,2,17,2
2015,91130,1,22,2
2015,91131,2,14,2
2015,91132,2,11,2
2015,91133,1,62,2
2015,91135,1,35,2
2015,91136,1,272,2
2015,91137,1,31,2
2015,91139,1,7,2
2015,91140,1,251,2
2015,91142,2,311,2
2015,91143,1,237,2
2015,91144,2,206,2
2015,91145,2,26,2
2015,91146,1,21,2
2015,91147,2,27,2
2015,91148,2,33,2
2015,91149,2,50,2
2015,91150,2,28,2
2015,91151,1,62,2
2015,91152,2,80,2
2015,91153,2,35,2
2015,91154,1,32,2
2015,91155,1,15,2
2015,91156,2,25,2
2015,91157,1,38,2
2015,91158,2,178,2
2015,91159,1,410,2
2015,91160,2,98,2
2015,91161,2,269,2
2015,91162,2,25,2
2015,91163,1,33,2
2015,91164,2,35,2
2015,91165,2,23,2
2015,91166,2,107,2
2015,91167,2,63,2
2015,91168,2,36,2
2015,91169,1,128,2
2015,91170,2,260,2
2015,91171,1,73,2
2015,91172,2,28,2
2015,91174,1,65,2
2015,91175,1,67,2
2015,91176,2,21,2
2015,91177,1,330,2
2015,91178,1,120,2
2015,91179,1,149,2
2015,91180,1,124,2
2015,91181,2,665,2
2015,91182,1,27,2
2015,91183,1,25,2
2015,91184,2,84,2
2015,91185,2,124,2
2015,91186,1,41,2
2015,91187,1,52,2
2015,91188,2,26,2
2015,91189,2,995,2
2015,91191,1,207,2
2015,91192,1,55,2
2015,91193,1,73,2
2015,91194,1,33,2
2015,91195,1,38,2
2015,91196,1,243,2
2015,91197,1,43,2
2015,91198,1,971,2
2015,91199,2,212,2
2015,91201,2,54,2
2015,91202,1,55,2
2015,91203,2,24,2
2015,91204,2,37,2
2015,91205,1,194,2
2015,91206,1,28,2
2015,91207,2,31,2
2015,91208,1,155,2
2015,91209,1,516,2
2015,91210,1,67,2
2015,91211,2,12,2
2015,91212,1,42,2
2015,91213,1,42,2
2015,91214,2,6,2
2015,91216,2,41,2
2015,91217,1,23,2
2015,91218,1,85,2
2015,91219,2,71,2
2015,91220,1,26,2
2015,91221,1,123,2
2015,91222,1,116,2
2015,91223,2,281,2
2015,91224,2,94,2
2015,91225,1,209,2
2015,91226,2,93,2
2015,91227,2,417,2
2015,91228,1,36,2
2015,91229,1,90,2
2015,91230,1,928,2
2015,91231,1,112,2
2015,91232,1,96,2
2015,91233,2,14,2
2015,91234,1,560,2
2015,91235,1,32,2
2015,91238,1,105,2
2015,91240,1,65,2
2015,91241,2,59,2
2015,91243,1,25,2
2015,91244,1,82,2
2015,91245,1,106,2
2015,91246,2,75,2
2015,91250,1,39,2
2015,91251,2,14,2
2015,91252,1,1,2
2015,91253,2,58,2
2015,91255,2,94,2
2015,91262,1,18,2
2015,91263,2,34,2
2015,91264,1,570,2
2015,91265,2,136,2
2015,91266,2,231,2
2015,91267,2,27,2
2015,91268,2,270,2
2015,91269,1,35,2
2015,91270,2,153,2
2015,91271,2,104,2
2015,91272,1,146,2
2015,91274,2,66,2
2015,91275,2,277,2
2015,91276,1,26,2
2015,91277,2,15,2
2015,91278,1,24,2
2015,91279,2,50,2
2015,91280,2,175,2
2015,91281,2,68,2
2015,91282,1,17,2
2015,91283,2,899,2
2015,91284,2,407,2
2015,91286,2,27,2
2015,91288,2,31,2
2015,91289,1,38,2
2015,91290,2,20,2
2015,91291,1,47,2
2015,91293,1,3,2
2015,91294,1,22,2
2015,91295,2,3,2
2015,91297,2,142,2
2015,91298,2,11,2
2015,91300,2,1,2
2015,91301,1,377,2
2015,91302,1,35,2
2015,91303,2,11,2
2015,91304,1,166,2
2015,91305,2,44,2
2015,91306,2,31,2
2015,91307,1,162,2
2015,91308,1,13,2
2015,91309,2,10,2
2015,91310,2,49,2
2015,91311,1,65,2
2015,91312,1,28,2
2015,91313,1,55,2
2015,91315,1,1,2
2015,91317,2,15,2
2015,91318,2,19,2
2015,91319,1,665,2
2015,91320,2,53,2
2015,91321,1,105,2
2015,91322,2,303,2
2015,91323,2,8,2
2015,91324,1,20,2
2015,91325,1,7,2
2015,91326,1,43,2
2015,91327,2,41,2
2015,91328,2,1,2
2015,91329,1,107,2
2015,91330,1,73,2
2015,91332,2,18,2
2015,91333,1,37,2
2015,91335,1,41,2
2015,91336,2,29,2
2015,91337,2,380,2
2015,91340,1,104,2
2015,91342,2,53,2
2015,91344,2,158,2
2015,91345,2,31,2
2015,91346,2,179,2
2015,91347,1,74,2
2015,91348,1,138,2
2015,91349,1,3,2
2015,91350,1,70,2
2015,91351,2,159,2
2015,91352,2,69,2
2015,91354,2,86,2
2015,91355,2,3,2
2015,91358,1,4,2
2015,91359,1,26,2
2015,91360,1,79,2
2015,91361,2,28,2
2015,91362,2,97,2
2015,91363,2,27,2
2015,91364,2,15,2
2015,91365,1,23,2
2015,91366,2,119,2
2015,91367,2,82,2
2015,91368,1,17,2
2015,91369,2,78,2
2015,91371,2,10,2
2015,91372,2,28,2
2015,91373,2,17,2
2015,91374,2,28,2
2015,91375,1,71,2
2015,91376,1,54,2
2015,91377,1,26,2
2015,91378,1,91,2
2015,91379,2,75,2
2015,91381,1,80,2
2015,91382,2,93,2
2015,91386,2,52,2
2015,91388,2,27,2
2015,91389,2,229,2
2015,91390,2,11,2
2015,91391,2,45,2
2015,91392,2,27,2
2015,91393,1,25,2
2015,91394,2,201,2
2015,91396,1,236,2
2015,91401,2,44,2
2015,91402,2,1086,2
2015,91403,2,2,2
2015,91404,1,47,2
2015,91405,1,11,2
2015,91406,2,19,2
2015,91407,1,4,2
2015,91408,2,107,2
2015,91409,1,64,2
2015,91410,2,54,2
2015,91411,1,22,2
2015,91412,1,29,2
2015,91413,2,9,2
2015,91414,1,151,2
2015,91415,1,30,2
2015,91416,1,16,2
2015,91418,1,26,2
2015,91419,2,29,2
2015,91421,2,72,2
2015,91422,2,128,2
2015,91423,1,127,2
2015,91424,2,319,2
2015,91425,1,797,2
2015,91426,1,204,2
2015,91427,1,649,2
2015,91428,1,60,2
2015,91429,1,698,2
2015,91430,1,84,2
2015,91431,1,736,2
2015,91432,2,18,2
2015,91433,1,13,2
2015,91435,1,1,2
2015,91437,1,64,2
2015,91439,2,375,2
2015,91440,2,8,2
2015,91441,1,49,2
2015,91442,1,53,2
2015,91443,2,18,2
2015,91444,1,17,2
2015,91445,2,13,2
2015,91446,1,25,2
2015,91451,2,53,2
2015,91452,1,601,2
2015,91454,2,233,2
2015,91457,2,125,2
2015,91460,2,14,2
2015,91461,2,32,2
2015,91462,2,366,2
2015,91463,1,29,2
2015,91475,2,76,2
2015,91478,1,14,2
2015,91479,1,65,2
2015,91480,2,21,2
2015,91481,2,36,2
2015,91482,2,208,2
2015,91483,2,525,2
2015,91484,1,1047,2
2015,91485,1,903,2
2015,91486,1,810,2
2015,91487,2,1106,2
2015,91488,2,5,2
2015,91489,2,132,2
2015,91490,2,494,2
2015,91491,1,126,2
2015,91493,2,163,2
2015,91494,1,43,2
2015,91495,2,68,2
2015,91496,1,9,2
2015,91497,2,18,2
2015,91498,1,13,2
2015,91499,1,67,2
2015,91500,2,9,2
2015,91501,2,206,2
2015,91502,2,17,2
2015,91506,2,407,2
2015,91507,2,244,2
2015,91508,2,15,2
2015,91509,2,21,2
2015,91510,2,21,2
2015,91511,1,21,2
2015,91512,2,559,2
2015,91514,2,73,2
2015,91518,1,1316,2
2015,91519,1,4,2
2015,91520,2,9,2
2015,91522,1,32,2
2015,91523,1,28,2
2015,101264,2,73,2
2015,101265,2,38,2
2015,101266,2,14,2
2015,101270,2,27,2
2015,101271,2,4,2
2015,101272,1,73,2
2015,101273,2,11,2
2015,101274,1,72,2
2015,101275,2,23,2
2015,101276,2,3,2
2015,101278,1,4,2
2015,101280,1,12,2
2015,101281,1,37,2
2015,101282,2,26,2
2015,101283,1,17,2
2015,101284,1,118,2
2015,101285,1,12,2
2015,101286,2,17,2
2015,101288,2,23,2
2015,101289,1,60,2
2015,101290,1,4,2
2015,101291,2,92,2
2015,101292,1,61,2
2015,101293,1,1,2
2015,101294,1,4,2
2015,101295,2,195,2
2015,101296,2,30,2
2015,101297,2,60,2
2015,101298,2,56,2
2015,101300,1,496,2
2015,101301,2,458,2
2015,101302,2,230,2
2015,101303,2,6,2
2015,101305,2,83,2
2015,101308,2,3,2
2015,101309,2,90,2
2015,101311,2,10,2
2015,101312,2,24,2
2015,101313,1,332,2
2015,101314,1,7,2
2015,101317,2,35,2
2015,101318,2,79,2
2015,101319,2,3,2
2015,101320,1,26,2
2015,101321,2,49,2
2015,101322,1,68,2
2015,101323,1,167,2
2015,101324,1,45,2
2015,101325,2,81,2
2015,101326,1,25,2
2015,101327,2,63,2
2015,101328,2,3,2
2015,101329,2,71,2
2015,101330,1,161,2
2015,101331,2,76,2
2015,101332,1,807,2
2015,101333,1,6,2
2015,101338,2,5,2
2015,101339,1,37,2
2015,101342,1,28,2
2015,101344,1,13,2
2015,101347,1,527,2
2015,101348,1,3,2
2015,101349,1,17,2
2015,101351,2,240,2
2015,101353,1,2,2
2015,101354,1,2,2
2015,101356,2,10,2
2015,101357,1,12,2
2015,101358,1,13,2
2015,101359,1,55,2
2015,101362,2,57,2
2015,101363,1,53,2
2015,101365,2,3,2
2015,101367,2,17,2
2015,101370,1,12,2
2015,101374,1,736,2
2015,101375,1,565,2
2015,101377,1,2,2
2015,101379,1,27,2
2015,101381,1,72,2
2015,101382,1,1029,2
2015,101383,1,2,2
2015,101384,1,144,2
2015,101386,1,7,2
2015,101387,1,359,2
2015,101388,2,751,2
2015,101389,1,1505,2
2015,101390,2,762,2
2015,101391,1,83,2
2015,101392,2,100,2
2015,101393,1,299,2
2015,101395,1,292,2
2015,101397,2,414,2
2015,101398,2,106,2
2015,101400,1,24,2
2015,101401,2,791,2
2015,101404,2,168,2
2015,101406,2,367,2
2015,101407,2,311,2
2015,101408,2,2,2
2015,101409,2,119,2
2015,101410,1,31,2
2015,101411,2,4,2
2015,101412,1,7,2
2015,101413,1,11,2
2015,101414,2,17,2
2015,101416,1,105,2
2015,101424,1,13,2
2015,101426,1,206,2
2015,101427,1,568,2
2015,101428,1,738,2
2015,101429,1,150,2
2015,101430,1,849,2
2015,101432,1,199,2
2015,101433,2,9,2
2015,101434,1,17,2
2015,101438,1,40,2
2015,101439,2,158,2
2015,101440,1,16,2
2015,101441,1,20,2
2015,101442,2,110,2
2015,101443,1,305,2
2015,101445,2,52,2
2015,101449,1,4,2
2015,101450,2,5,2
2015,101452,1,139,2
2015,101453,1,120,2
2015,101456,2,18,2
2015,101458,2,8,2
2015,101460,1,37,2
2015,101461,2,41,2
2015,101462,2,801,2
2015,101465,2,16,2
2015,101467,1,13,2
2015,101468,2,68,2
2015,101469,2,90,2
2015,101470,2,10,2
2015,101471,1,39,2
2015,101475,2,136,2
2015,101476,1,10,2
2015,101478,1,195,2
2015,101479,2,169,2
2015,101480,2,601,2
2015,101481,2,21,2
2015,101482,2,25,2
2015,101483,2,57,2
2015,101485,1,21,2
2015,101487,1,194,2
2015,101488,1,57,2
2015,101489,1,67,2
2015,101492,1,1023,2
2015,101493,1,32,2
2015,101494,2,246,2
2015,101495,1,53,2
2015,101497,2,1,2
2015,101499,2,64,2
2015,101500,1,25,2
2015,101501,1,31,2
2015,101503,1,25,2
2015,101504,2,26,2
2015,101505,2,15,2
2015,101506,1,9,2
2015,101507,2,114,2
2015,101509,1,4,2
2015,101510,2,4,2
2015,101511,1,87,2
2015,101513,2,38,2
2015,101514,1,111,2
2015,101519,2,286,2
2015,101520,2,43,2
2015,101521,2,107,2
2015,101522,1,23,2
2015,101523,2,54,2
2015,101524,1,83,2
2015,101525,2,64,2
2015,101526,2,5,2
2015,101528,1,108,2
2015,101529,2,186,2
2015,101530,1,192,2
2015,101531,1,176,2
2015,101532,1,20,2
2015,101533,1,119,2
2015,101534,1,13,2
2015,101537,1,1,2
2015,101539,2,50,2
2015,101540,2,71,2
2015,101541,1,29,2
2015,101542,1,248,2
2015,101543,2,18,2
2015,101546,1,12,2
2015,101547,2,30,2
2015,101548,1,9,2
2015,101549,1,13,2
2015,101550,2,6,2
2015,101551,2,84,2
2015,101554,2,7,2
2015,101557,2,4,2
2015,101558,2,78,2
2015,101559,2,1,2
2015,101562,2,18,2
2015,101567,2,15,2
2015,101570,1,17,2
2015,101571,1,99,2
2015,101573,2,24,2
2015,101574,1,35,2
2015,101576,2,31,2
2015,101578,1,105,2
2015,101579,2,70,2
2015,101580,1,49,2
2015,101581,2,4,2
2015,101582,1,27,2
2015,101583,1,18,2
2015,101586,2,25,2
2015,101588,1,42,2
2015,101589,1,7,2
2015,101590,2,275,2
2015,101591,2,15,2
2015,101594,1,22,2
2015,101595,1,92,2
2015,101597,2,625,2
2015,101598,2,216,2
2015,101599,1,48,2
2015,101601,2,9,2
2015,101602,2,23,2
2015,101603,1,8,2
2015,101604,1,26,2
2015,101605,2,20,2
2015,101606,2,21,2
2015,101608,1,35,2
2015,101610,2,45,2
2015,101611,1,16,2
2015,101613,1,229,2
2015,101614,2,10,2
2015,101617,1,9,2
2015,101618,1,1,2
2015,101619,2,208,2
2015,101620,1,41,2
2015,101621,2,24,2
2015,101622,1,1,2
2015,101623,2,7,2
2015,101624,1,73,2
2015,101625,1,2,2
2015,101627,1,23,2
2015,101628,2,526,2
2015,101630,1,28,2
2015,101631,1,25,2
2015,101633,2,260,2
2015,101635,1,115,2
2015,101637,1,100,2
2015,101638,1,23,2
2015,101639,1,26,2
2015,101640,1,100,2
2015,101642,2,114,2
2015,101643,2,134,2
2015,101644,2,11,2
2015,101645,2,160,2
2015,101647,2,79,2
2015,101648,1,11,2
2015,101649,2,41,2
2015,101652,2,236,2
2015,101653,2,21,2
2015,101657,1,32,2
2015,101658,2,112,2
2015,101659,1,125,2
2015,101660,2,365,2
2015,101661,1,327,2
2015,101662,2,548,2
2015,101664,1,3,2
2015,101665,2,3,2
2015,101666,1,170,2
2015,101667,2,9,2
2015,101668,2,13,2
2015,101671,2,72,2
2015,101673,1,25,2
2015,101674,1,16,2
2015,101675,1,21,2
2015,101676,1,67,2
2015,101677,1,286,2
2015,101678,2,3,2
2015,101679,1,4,2
2015,101682,2,284,2
2015,101683,2,22,2
2015,101684,1,15,2
2015,101685,1,55,2
2015,101686,2,19,2
2015,101687,2,51,2
2015,101688,1,58,2
2015,101689,2,29,2
2015,101690,1,9,2
2015,101691,2,7,2
2015,101692,2,84,2
2015,101693,1,30,2
2015,101694,2,18,2
2015,101696,1,52,2
2015,101697,1,81,2
2015,101698,2,33,2
2015,101699,2,96,2
2015,101706,1,250,2
2015,101707,1,476,2
2015,101709,1,90,2
2015,101710,1,47,2
2015,101713,1,39,2
2015,101714,1,16,2
2015,101715,2,34,2
2015,101717,1,71,2
2015,101718,1,29,2
2015,101719,2,1,2
2015,101721,1,33,2
2015,101722,1,30,2
2015,101725,2,444,2
2015,101726,2,21,2
2015,101728,1,375,2
2015,101730,2,27,2
2015,101731,2,83,2
2015,101732,2,45,2
2015,101734,1,460,2
2015,101735,1,144,2
2015,101736,2,52,2
2015,101739,1,13,2
2015,101740,1,36,2
2015,101741,1,114,2
2015,101743,2,66,2
2015,101746,2,417,2
2015,101747,2,126,2
2015,101749,2,109,2
2015,101750,1,606,2
2015,101752,1,14,2
2015,101753,1,24,2
2015,101754,1,24,2
2015,101756,2,52,2
2015,101757,1,208,2
2015,101758,2,272,2
2015,101759,1,54,2
2015,101760,1,35,2
2015,101761,2,16,2
2015,101762,2,4,2
2015,101765,1,20,2
2015,101768,2,9,2
2015,101769,2,134,2
2015,101771,2,21,2
2015,101772,2,85,2
2015,101773,2,83,2
2015,101776,2,290,2
2015,101777,2,32,2
2015,101778,2,54,2
2015,101780,2,366,2
2015,101781,1,4,2
2015,101783,2,14,2
2015,101784,1,56,2
2015,101785,2,14,2
2015,101786,2,62,2
2015,101790,1,16,2
2015,101792,2,63,2
2015,101793,2,80,2
2015,101794,1,35,2
2015,101795,1,26,2
2015,101796,2,23,2
2015,101797,1,23,2
2015,101798,2,16,2
2015,101799,1,10,2
2015,101801,2,37,2
2015,101802,1,64,2
2015,101803,1,14,2
2015,101804,1,26,2
2015,101805,2,12,2
2015,101807,2,6,2
2015,101808,1,52,2
2015,101810,1,144,2
2015,101811,2,6,2
2015,101812,2,17,2
2015,101813,1,29,2
2015,101814,2,28,2
2015,101816,1,372,2
2015,101817,1,53,2
2015,101818,2,3,2
2015,101820,1,38,2
2015,101822,1,218,2
2015,101826,1,52,2
2015,101827,1,313,2
2015,101829,1,266,2
2015,101830,2,15,2
2015,101831,1,57,2
2015,101832,2,70,2
2015,101837,1,1,2
2015,101838,2,239,2
2015,101840,2,18,2
2015,101843,1,126,2
2015,101844,1,53,2
2015,101847,2,355,2
2015,101848,2,27,2
2015,101849,2,30,2
2015,101850,1,11,2
2015,101851,2,77,2
2015,101853,1,17,2
2015,101855,2,156,2
2015,101856,2,13,2
2015,101857,1,37,2
2015,101859,1,19,2
2015,101860,1,286,2
2015,101862,2,76,2
2015,101863,2,198,2
2015,101864,2,28,2
2015,101865,2,102,2
2015,101866,2,40,2
2015,101867,1,324,2
2015,101868,2,25,2
2015,101870,1,15,2
2015,101871,2,63,2
2015,101875,1,14,2
2015,101877,2,129,2
2015,101878,1,207,2
2015,101879,2,45,2
2015,101881,1,114,2
2015,101883,1,8,2
2015,101884,1,4,2
2015,101885,1,13,2
2015,101886,1,168,2
2015,101887,2,29,2
2015,101888,1,13,2
2015,101893,2,102,2
2015,101895,2,33,2
2015,101896,1,275,2
2015,101897,1,30,2
2015,101898,1,83,2
2015,101901,1,4,2
2015,101902,1,128,2
2015,101903,1,71,2
2015,101904,2,240,2
2015,101906,2,693,2
2015,101908,1,105,2
2015,101909,2,25,2
2015,101912,1,475,2
2015,101913,2,582,2
2015,101914,1,412,2
2015,101917,1,24,2
2015,101918,1,1,2
2015,101919,1,10,2
2015,101920,1,10,2
2015,101922,2,48,2
2015,101923,1,159,2
2015,101925,1,737,2
2015,101926,2,2,2
2015,101928,2,19,2
2015,101929,2,83,2
2015,101931,2,15,2
2015,101932,1,1013,2
2015,101933,1,53,2
2015,101934,2,289,2
2015,101936,1,11,2
2015,101937,1,37,2
2015,101938,2,44,2
2015,101940,2,36,2
2015,101941,1,164,2
2015,101942,2,56,2
2015,101943,2,48,2
2015,101944,1,13,2
2015,101945,2,14,2
2015,101947,2,96,2
2015,101949,1,6,2
2015,101950,2,9,2
2015,101951,1,36,2
2015,101952,1,183,2
2015,101954,1,74,2
2015,101955,2,3,2
2015,101956,2,54,2
2015,101957,2,80,2
2015,101959,2,39,2
2015,101960,1,222,2
2015,101961,1,37,2
2015,101965,2,11,2
2015,101967,2,3,2
2015,101968,2,62,2
2015,101969,1,7,2
2015,101970,1,4,2
2015,101971,1,17,2
2015,101972,2,50,2
2015,101973,2,254,2
2015,101974,1,6,2
2015,101975,1,15,2
2015,101976,2,74,2
2015,101977,2,27,2
2015,101979,1,91,2
2015,101980,1,16,2
2015,101981,2,237,2
2015,101982,1,12,2
2015,101983,2,13,2
2015,101984,1,9,2
2015,101985,2,78,2
2015,101987,2,63,2
2015,101988,1,48,2
2015,101990,1,25,2
2015,101991,1,109,2
2015,101992,1,356,2
2015,101995,2,69,2
2015,101996,2,12,2
2015,101997,1,84,2
2015,101998,2,212,2
2015,101999,1,23,2
2015,102000,1,48,2
2015,102001,2,211,2
2015,102003,2,284,2
2015,102004,1,8,2
2015,102005,1,414,2
2015,102006,2,80,2
2015,102009,2,125,2
2015,102010,1,26,2
2015,102014,1,28,2
2015,102015,1,207,2
2015,102017,1,85,2
2015,102018,1,438,2
2015,102019,1,301,2
2015,102020,1,43,2
2015,102021,2,27,2
2015,102022,2,21,2
2015,102023,1,485,2
2015,102029,2,19,2
2015,102030,1,3,2
2015,102033,1,10,2
2015,102034,1,49,2
2015,102035,2,58,2
2015,102036,1,58,2
2015,102037,2,15,2
2015,102038,1,11,2
2015,102039,1,111,2
2015,102040,1,104,2
2015,102042,2,196,2
2015,102043,2,38,2
2015,102044,2,457,2
2015,102045,2,67,2
2015,102049,2,37,2
2015,102050,1,375,2
2015,102051,1,20,2
2015,102052,1,44,2
2015,102054,1,9,2
2015,102055,1,9,2
2015,102056,1,80,2
2015,102057,1,25,2
2015,102058,1,162,2
2015,102059,1,189,2
2015,102060,1,70,2
2015,102061,2,108,2
2015,102063,2,58,2
2015,102064,1,6,2
2015,102065,2,71,2
2015,102066,1,29,2
2015,102067,1,60,2
2015,102068,1,115,2
2015,102069,2,184,2
2015,102070,2,272,2
2015,102072,1,30,2
2015,102073,2,87,2
2015,102074,1,73,2
2015,102075,2,53,2
2015,102076,2,97,2
2015,102077,1,27,2
2015,102078,1,127,2
2015,102079,2,100,2
2015,102080,2,41,2
2015,102081,1,31,2
2015,102082,1,42,2
2015,102083,2,216,2
2015,102084,1,60,2
2015,102085,1,43,2
2015,102086,2,331,2
2015,102087,2,11,2
2015,102088,2,74,2
2015,102090,1,8,2
2015,102091,1,11,2
2015,102094,1,119,2
2015,102095,1,18,2
2015,102097,1,36,2
2015,102098,2,56,2
2015,102101,2,26,2
2015,102102,1,13,2
2015,102104,2,104,2
2015,102105,1,73,2
2015,102106,1,50,2
2015,102107,1,504,2
2015,102110,2,85,2
2015,102111,1,11,2
2015,102113,2,48,2
2015,102118,1,2,2
2015,102119,1,92,2
2015,102121,1,27,2
2015,102122,1,34,2
2015,102123,2,24,2
2015,102125,1,8,2
2015,102126,1,88,2
2015,102128,2,2,2
2015,102130,2,7,2
2015,102132,2,15,2
2015,102133,1,221,2
2015,102134,2,1,2
2015,102137,2,20,2
2015,102139,1,137,2
2015,102140,2,1,2
2015,102141,2,75,2
2015,102142,2,19,2
2015,102143,2,281,2
2015,102144,1,5,2
2015,102145,1,2,2
2015,102146,1,32,2
2015,102147,1,15,2
2015,102148,2,162,2
2015,102151,2,63,2
2015,102152,2,86,2
2015,102153,1,125,2
2015,102154,2,7,2
2015,102155,2,27,2
2015,102156,1,16,2
2015,102157,1,38,2
2015,102158,2,37,2
2015,102159,1,21,2
2015,102160,2,62,2
2015,102161,2,60,2
2015,102162,1,71,2
2015,102163,2,20,2
2015,102164,1,47,2
2015,102170,1,85,2
2015,102172,1,20,2
2015,102173,1,282,2
2015,102174,1,82,2
2015,102175,1,23,2
2015,102176,1,27,2
2015,102179,2,91,2
2015,102180,2,110,2
2015,102181,1,151,2
2015,102182,2,476,2
2015,102183,2,67,2
2015,102184,2,33,2
2015,102186,1,219,2
2015,102187,1,92,2
2015,102188,2,218,2
2015,102189,2,55,2
2015,102190,1,6,2
2015,102191,2,67,2
2015,102193,1,33,2
2015,102194,1,4,2
2015,102195,1,10,2
2015,102197,1,9,2
2015,102198,2,53,2
2015,102200,1,302,2
2015,102202,1,95,2
2015,102206,1,45,2
2015,102207,2,32,2
2015,102208,1,8,2
2015,102209,2,58,2
2015,102211,1,83,2
2015,102212,1,98,2
2015,102215,2,23,2
2015,102217,2,50,2
2015,102218,1,42,2
2015,102219,2,15,2
2015,102220,1,16,2
2015,102223,2,42,2
2015,102224,1,200,2
2015,102225,2,85,2
2015,102226,2,24,2
2015,102227,2,69,2
2015,102229,1,22,2
2015,102230,2,121,2
2015,102232,1,34,2
2015,102233,1,2,2
2015,102234,2,25,2
2015,102235,1,6,2
2015,102236,1,504,2
2015,102239,2,62,2
2015,102240,1,22,2
2015,102243,1,29,2
2015,102244,2,28,2
2015,102245,2,9,2
2015,102246,1,26,2
2015,102247,1,7,2
2015,102249,2,46,2
2015,102250,2,9,2
2015,102252,1,173,2
2015,102253,1,38,2
2015,102254,1,34,2
2015,102255,1,11,2
2015,102257,2,13,2
2015,102258,2,14,2
2015,102259,1,23,2
2015,102260,2,14,2
2015,102261,2,104,2
2015,102262,2,721,2
2015,102263,1,14,2
2015,102265,1,84,2
2015,102266,1,5,2
2015,102267,1,80,2
2015,102268,1,29,2
2015,102269,2,158,2
2015,102272,1,6,2
2015,102275,1,53,2
2015,102276,1,4,2
2015,102278,1,45,2
2015,102279,1,10,2
2015,102284,2,49,2
2015,102286,1,100,2
2015,102287,1,316,2
2015,102288,1,38,2
2015,102289,2,48,2
2015,102290,2,58,2
2015,102291,2,20,2
2015,102292,2,30,2
2015,102293,2,72,2
2015,102298,2,123,2
2015,102299,1,11,2
2015,102300,1,105,2
2015,102301,1,8,2
2015,102305,1,160,2
2015,102306,1,18,2
2015,102311,2,39,2
2015,102312,1,260,2
2015,102314,2,109,2
2015,102315,2,60,2
2015,102316,1,12,2
2015,102318,1,37,2
2015,102319,1,52,2
2015,102321,2,163,2
2015,102322,2,147,2
2015,102324,2,40,2
2015,102327,1,166,2
2015,102329,2,189,2
2015,102330,1,1,2
2015,102333,2,44,2
2015,102334,2,8,2
2015,102336,1,62,2
2015,102337,2,1093,2
2015,102338,2,20,2
2015,102341,2,234,2
2015,102342,2,293,2
2015,102343,2,126,2
2015,102344,1,54,2
2015,102345,2,32,2
2015,102347,1,907,2
2015,102348,2,16,2
2015,102349,2,73,2
2015,102350,2,23,2
2015,102351,1,100,2
2015,102352,1,469,2
2015,102353,2,29,2
2015,102354,2,34,2
2015,102355,1,37,2
2015,102356,1,111,2
2015,102357,2,59,2
2015,102358,1,62,2
2015,102359,2,88,2
2015,102360,1,137,2
2015,102361,1,68,2
2015,102362,1,33,2
2015,102364,2,9,2
2015,102365,2,29,2
2015,102366,1,96,2
2015,102367,1,166,2
2015,102368,2,113,2
2015,102369,1,165,2
2015,102370,1,478,2
2015,102371,1,41,2
