año,codigo snies del programa,id genero,inscritos,semestre
2015,54207,2,19,1
2015,54208,1,11,1
2015,54210,1,55,1
2015,54212,1,25,1
2015,54219,1,4,1
2015,54220,1,5,1
2015,54226,1,35,1
2015,54227,2,47,1
2015,54230,1,1,1
2015,54236,2,2,1
2015,54237,1,55,1
2015,54238,2,25,1
2015,54239,2,19,1
2015,54244,1,21,1
2015,54245,1,36,1
2015,54250,2,52,1
2015,54251,1,72,1
2015,54255,1,57,1
2015,54257,2,58,1
2015,54259,2,2,1
2015,54262,1,12,1
2015,54263,1,243,1
2015,54267,1,12,1
2015,54268,1,18,1
2015,54273,2,32,1
2015,54274,1,64,1
2015,54275,2,32,1
2015,54278,2,4,1
2015,54281,2,29,1
2015,54283,1,188,1
2015,54286,1,38,1
2015,54290,2,145,1
2015,54293,2,113,1
2015,54294,2,20,1
2015,54296,1,56,1
2015,54303,2,4,1
2015,54305,2,51,1
2015,54308,2,1,1
2015,54309,1,200,1
2015,54311,2,93,1
2015,54312,1,13,1
2015,54315,1,30,1
2015,54316,2,66,1
2015,54317,1,105,1
2015,54318,2,16,1
2015,54320,1,7,1
2015,54321,1,11,1
2015,54322,2,10,1
2015,54324,2,4,1
2015,54325,1,1,1
2015,54327,2,13,1
2015,54331,1,10,1
2015,54332,1,5,1
2015,54333,1,8,1
2015,54334,2,67,1
2015,54335,1,2,1
2015,54336,1,5,1
2015,54337,1,22,1
2015,54340,1,16,1
2015,54342,1,8,1
2015,54344,1,128,1
2015,54345,1,3,1
2015,54346,1,37,1
2015,54348,2,4,1
2015,54349,2,10,1
2015,54350,1,28,1
2015,54352,2,23,1
2015,54353,2,317,1
2015,54355,1,5,1
2015,54357,2,17,1
2015,54358,1,275,1
2015,54359,2,59,1
2015,54360,2,34,1
2015,54361,1,87,1
2015,54363,1,69,1
2015,54364,2,25,1
2015,54365,2,25,1
2015,54366,1,22,1
2015,54367,2,17,1
2015,54369,1,605,1
2015,54370,1,59,1
2015,54371,1,274,1
2015,54373,1,29,1
2015,54374,1,10,1
2015,54375,2,16,1
2015,54376,2,122,1
2015,54378,2,12,1
2015,54381,2,2,1
2015,54386,1,45,1
2015,54387,2,43,1
2015,54388,1,83,1
2015,54390,1,3,1
2015,54391,2,26,1
2015,54393,2,20,1
2015,54394,2,29,1
2015,54395,1,37,1
2015,54396,1,2,1
2015,54397,2,100,1
2015,54399,2,107,1
2015,54400,2,78,1
2015,54401,1,29,1
2015,54402,2,137,1
2015,54404,1,21,1
2015,54405,1,60,1
2015,54406,1,126,1
2015,54407,2,13,1
2015,54414,1,30,1
2015,54415,2,461,1
2015,54416,1,1,1
2015,54421,1,1,1
2015,54422,2,2,1
2015,54426,2,21,1
2015,54428,2,101,1
2015,54430,2,1,1
2015,54431,1,1,1
2015,54435,2,25,1
2015,54441,1,34,1
2015,54443,2,697,1
2015,54445,2,7,1
2015,54446,2,39,1
2015,54448,1,32,1
2015,54449,1,327,1
2015,54450,2,487,1
2015,54451,2,30,1
2015,54454,2,37,1
2015,54457,1,3,1
2015,54459,2,341,1
2015,54461,2,5,1
2015,54462,2,133,1
2015,54464,2,20,1
2015,54466,2,16,1
2015,54467,1,30,1
2015,54468,1,134,1
2015,54469,1,44,1
2015,54470,2,27,1
2015,54474,2,96,1
2015,54475,2,103,1
2015,54476,1,33,1
2015,54477,2,54,1
2015,54480,2,36,1
2015,54481,2,20,1
2015,54482,2,42,1
2015,54484,1,32,1
2015,54485,2,3,1
2015,54486,1,290,1
2015,54487,1,150,1
2015,54490,2,68,1
2015,54492,2,129,1
2015,54493,2,7,1
2015,54494,2,32,1
2015,54495,1,304,1
2015,54497,2,44,1
2015,54498,1,2,1
2015,54500,2,5,1
2015,54507,2,7,1
2015,54508,1,15,1
2015,54509,1,157,1
2015,54510,2,10,1
2015,54513,1,3,1
2015,54514,2,65,1
2015,54515,2,144,1
2015,54516,2,4,1
2015,54517,2,1,1
2015,54518,2,3,1
2015,54521,1,11,1
2015,54522,2,10,1
2015,54524,2,89,1
2015,54525,2,2,1
2015,54526,1,44,1
2015,54527,1,39,1
2015,54528,2,81,1
2015,54529,1,137,1
2015,54532,2,33,1
2015,54533,2,249,1
2015,54534,2,182,1
2015,54536,2,28,1
2015,54538,1,44,1
2015,54539,1,42,1
2015,54548,2,23,1
2015,54549,2,106,1
2015,54550,2,7,1
2015,54552,2,38,1
2015,54553,2,5,1
2015,54554,1,1,1
2015,54556,2,82,1
2015,54557,1,25,1
2015,54558,1,13,1
2015,54559,1,31,1
2015,54561,1,114,1
2015,54562,1,27,1
2015,54563,1,10,1
2015,54565,2,7,1
2015,54566,2,55,1
2015,54567,2,147,1
2015,54568,2,1,1
2015,54569,2,11,1
2015,54571,1,35,1
2015,54574,2,58,1
2015,54575,1,84,1
2015,54580,1,27,1
2015,54581,2,25,1
2015,54582,2,89,1
2015,54584,2,7,1
2015,54586,2,38,1
2015,54587,1,14,1
2015,54588,1,32,1
2015,54590,1,9,1
2015,54591,2,41,1
2015,54592,1,33,1
2015,54594,2,1,1
2015,54595,1,66,1
2015,54596,2,44,1
2015,54598,2,42,1
2015,54599,1,27,1
2015,54602,2,26,1
2015,54604,1,2,1
2015,54605,2,19,1
2015,54606,1,18,1
2015,54609,2,37,1
2015,54610,1,8,1
2015,54611,2,3,1
2015,54612,1,19,1
2015,54613,2,7,1
2015,54614,1,2,1
2015,54615,1,1,1
2015,54616,1,15,1
2015,54617,1,2,1
2015,54618,2,12,1
2015,54620,1,3,1
2015,54625,1,13,1
2015,54634,2,22,1
2015,54636,1,33,1
2015,54637,1,13,1
2015,54641,1,45,1
2015,54645,1,135,1
2015,54646,1,2,1
2015,54650,2,17,1
2015,54656,2,698,1
2015,54658,2,340,1
2015,54660,2,92,1
2015,54661,2,182,1
2015,54664,1,2,1
2015,54668,2,129,1
2015,54669,2,586,1
2015,54670,2,50,1
2015,54671,2,8,1
2015,54674,2,15,1
2015,54678,2,26,1
2015,54679,1,8,1
2015,54681,1,25,1
2015,54682,1,12,1
2015,54683,1,56,1
2015,54684,1,16,1
2015,54685,2,209,1
2015,54691,1,21,1
2015,54692,2,1,1
2015,54694,2,193,1
2015,54698,2,19,1
2015,54699,2,3,1
2015,54700,1,59,1
2015,54701,2,87,1
2015,54718,1,253,1
2015,54721,1,16,1
2015,54722,1,128,1
2015,54723,1,29,1
2015,54726,2,38,1
2015,54733,1,1,1
2015,54735,2,181,1
2015,54736,2,7,1
2015,54737,1,9,1
2015,54739,2,25,1
2015,54740,2,41,1
2015,54742,2,25,1
2015,54744,1,39,1
2015,54745,2,110,1
2015,54750,2,41,1
2015,54752,2,1,1
2015,54756,1,41,1
2015,54757,1,24,1
2015,54758,1,81,1
2015,54760,1,5,1
2015,54762,1,76,1
2015,54764,1,1,1
2015,54765,2,2,1
2015,54766,1,28,1
2015,54768,2,325,1
2015,54769,1,364,1
2015,54771,1,2,1
2015,54772,2,12,1
2015,54773,2,16,1
2015,54774,1,35,1
2015,54775,1,12,1
2015,54778,1,17,1
2015,54779,2,10,1
2015,54788,2,14,1
2015,54789,2,16,1
2015,54790,2,42,1
2015,54791,2,1,1
2015,54795,2,65,1
2015,54796,1,37,1
2015,54797,1,373,1
2015,54799,2,4,1
2015,54806,1,12,1
2015,54808,1,18,1
2015,54809,1,25,1
2015,54810,1,2,1
2015,54811,1,29,1
2015,54812,1,61,1
2015,54814,1,29,1
2015,54815,2,25,1
2015,54817,1,31,1
2015,54818,1,9,1
2015,54819,2,109,1
2015,54820,1,71,1
2015,54821,2,4,1
2015,54823,2,15,1
2015,54828,1,2,1
2015,54831,2,75,1
2015,54832,2,1,1
2015,54841,2,7,1
2015,54854,1,33,1
2015,54855,2,1,1
2015,54861,1,102,1
2015,54862,1,120,1
2015,54863,1,24,1
2015,54864,1,50,1
2015,54867,2,24,1
2015,54868,2,32,1
2015,54873,2,27,1
2015,54875,1,1,1
2015,54876,2,7,1
2015,54879,2,11,1
2015,54881,1,30,1
2015,54882,2,36,1
2015,54883,1,24,1
2015,54884,1,18,1
2015,54885,2,116,1
2015,54886,1,2,1
2015,54890,2,14,1
2015,54894,1,12,1
2015,54896,1,3,1
2015,54897,1,12,1
2015,54898,1,4,1
2015,54908,1,51,1
2015,54910,2,118,1
2015,54914,2,7,1
2015,54917,1,11,1
2015,54918,1,58,1
2015,54919,1,14,1
2015,54920,1,93,1
2015,54921,1,79,1
2015,54922,2,103,1
2015,54924,2,111,1
2015,54925,2,15,1
2015,54926,1,14,1
2015,54927,2,15,1
2015,54928,2,25,1
2015,54930,1,32,1
2015,54931,1,20,1
2015,54932,1,279,1
2015,54933,1,544,1
2015,54936,2,399,1
2015,54938,2,23,1
2015,54941,1,5,1
2015,54944,1,1,1
2015,54946,1,8,1
2015,54948,1,14,1
2015,54953,1,3,1
2015,54955,2,14,1
2015,54956,1,7,1
2015,54957,1,31,1
2015,54965,2,3,1
2015,54980,2,86,1
2015,54981,1,229,1
2015,54982,2,38,1
2015,54983,1,89,1
2015,54984,2,32,1
2015,54987,1,3,1
2015,54991,1,12,1
2015,54993,1,221,1
2015,54999,2,57,1
2015,55002,2,58,1
2015,55003,2,23,1
2015,55008,1,127,1
2015,55009,1,83,1
2015,55010,1,34,1
2015,55011,2,97,1
2015,55012,2,26,1
2015,55014,1,17,1
2015,55015,2,13,1
2015,55016,2,59,1
2015,55017,2,69,1
2015,55018,1,33,1
2015,55019,2,127,1
2015,55022,2,69,1
2015,55024,2,30,1
2015,55025,1,5,1
2015,55027,2,27,1
2015,55030,1,24,1
2015,55031,2,7,1
2015,55032,2,4,1
2015,55034,2,33,1
2015,55035,1,57,1
2015,55038,2,38,1
2015,55040,1,202,1
2015,55044,2,12,1
2015,55050,1,1,1
2015,55056,1,23,1
2015,55061,2,99,1
2015,55064,2,45,1
2015,55065,2,42,1
2015,55068,1,5,1
2015,55069,2,28,1
2015,55070,1,45,1
2015,55071,2,84,1
2015,55072,1,292,1
2015,55074,1,30,1
2015,55075,1,22,1
2015,55076,2,25,1
2015,55079,2,8,1
2015,55080,1,20,1
2015,55083,2,28,1
2015,55084,1,5,1
2015,55085,1,23,1
2015,55087,2,25,1
2015,55088,2,83,1
2015,55090,2,394,1
2015,55091,2,186,1
2015,55092,1,13,1
2015,55093,2,32,1
2015,55094,2,142,1
2015,55096,2,79,1
2015,55098,1,10,1
2015,55099,1,25,1
2015,55100,2,27,1
2015,55102,1,55,1
2015,55103,2,15,1
2015,55106,2,37,1
2015,55109,1,7,1
2015,55110,2,55,1
2015,55111,1,1,1
2015,55112,1,8,1
2015,55113,1,14,1
2015,55118,2,10,1
2015,55119,1,12,1
2015,55123,1,8,1
2015,55126,2,3,1
2015,55127,1,3,1
2015,55131,2,4,1
2015,55133,2,15,1
2015,55134,2,122,1
2015,55135,1,28,1
2015,55136,2,88,1
2015,55137,1,9,1
2015,55139,1,5,1
2015,55140,1,53,1
2015,55142,1,16,1
2015,55144,2,58,1
2015,55145,2,16,1
2015,55147,2,14,1
2015,55148,1,15,1
2015,55151,1,12,1
2015,55152,1,4,1
2015,55153,1,59,1
2015,55154,2,181,1
2015,55156,1,11,1
2015,55158,1,178,1
2015,55159,1,41,1
2015,55161,2,1826,1
2015,55162,2,16,1
2015,55163,2,104,1
2015,55165,2,81,1
2015,55166,1,98,1
2015,55169,1,104,1
2015,55170,2,47,1
2015,55172,2,47,1
2015,55174,2,14,1
2015,55177,1,8232,1
2015,55178,1,1267,1
2015,55179,1,940,1
2015,55182,1,16,1
2015,55183,1,7,1
2015,55184,2,14,1
2015,55187,2,3,1
2015,55188,1,4,1
2015,55190,2,17,1
2015,55191,2,3,1
2015,55192,2,65,1
2015,55193,2,53,1
2015,55194,1,82,1
2015,55195,2,63,1
2015,55200,1,130,1
2015,55201,1,25,1
2015,55202,1,2753,1
2015,55205,2,18,1
2015,90307,1,39,1
2015,90309,1,91,1
2015,90310,1,151,1
2015,90312,1,713,1
2015,90314,1,26,1
2015,90315,1,1,1
2015,90316,2,34,1
2015,90318,1,70,1
2015,90319,1,52,1
2015,90320,2,121,1
2015,90322,1,139,1
2015,90324,1,20,1
2015,90328,2,1,1
2015,90329,1,162,1
2015,90330,2,1,1
2015,90331,2,10,1
2015,90336,1,23,1
2015,90337,1,26,1
2015,90338,2,15,1
2015,90340,1,14,1
2015,90341,1,26,1
2015,90343,2,46,1
2015,90344,1,4,1
2015,90345,1,18,1
2015,90346,2,1,1
2015,90348,1,12,1
2015,90349,2,39,1
2015,90350,2,13,1
2015,90355,2,148,1
2015,90357,1,105,1
2015,90358,1,118,1
2015,90359,2,36,1
2015,90360,2,146,1
2015,90362,2,4,1
2015,90363,1,13,1
2015,90364,1,236,1
2015,90367,2,45,1
2015,90368,1,109,1
2015,90369,2,13,1
2015,90370,2,24,1
2015,90372,1,94,1
2015,90373,2,83,1
2015,90379,1,39,1
2015,90380,1,5,1
2015,90381,1,16,1
2015,90383,2,88,1
2015,90384,2,1,1
2015,90387,2,4,1
2015,90391,2,30,1
2015,90393,1,17,1
2015,90394,2,114,1
2015,90395,1,51,1
2015,90397,2,58,1
2015,90398,1,7,1
2015,90399,2,3467,1
2015,90402,2,589,1
2015,90408,1,17,1
2015,90409,2,42,1
2015,90410,1,60,1
2015,90413,2,140,1
2015,90419,2,195,1
2015,90422,1,39,1
2015,90424,1,5,1
2015,90425,2,4,1
2015,90426,1,33,1
2015,90428,1,108,1
2015,90433,1,31,1
2015,90434,2,39,1
2015,90435,2,87,1
2015,90436,2,4,1
2015,90437,1,13,1
2015,90438,2,5,1
2015,90442,1,444,1
2015,90445,2,6,1
2015,90453,1,22,1
2015,90454,2,16,1
2015,90455,2,20,1
2015,90458,2,92,1
2015,90459,2,14,1
2015,90460,1,21,1
2015,90461,2,15,1
2015,90462,2,6,1
2015,90464,2,25,1
2015,90468,1,25,1
2015,90469,2,74,1
2015,90470,1,7,1
2015,90471,1,6,1
2015,90473,2,22,1
2015,90474,2,37,1
2015,90475,1,10,1
2015,90476,2,33,1
2015,90477,1,4,1
2015,90479,1,48,1
2015,90480,1,1,1
2015,90481,2,29,1
2015,90486,1,5,1
2015,90487,2,11,1
2015,90489,2,13,1
2015,90490,1,133,1
2015,90491,2,1,1
2015,90495,1,83,1
2015,90497,2,34,1
2015,90498,2,16,1
2015,90499,1,11,1
2015,90500,2,17,1
2015,90504,2,3,1
2015,90511,1,84,1
2015,90513,1,263,1
2015,90514,1,65,1
2015,90517,1,14,1
2015,90518,1,56,1
2015,90519,2,371,1
2015,90521,1,14,1
2015,90522,1,12,1
2015,90526,2,58,1
2015,90529,2,602,1
2015,90530,1,26,1
2015,90531,2,186,1
2015,90532,2,32,1
2015,90535,2,81,1
2015,90536,1,86,1
2015,90537,1,47,1
2015,90539,1,1,1
2015,90542,1,2,1
2015,90543,1,5,1
2015,90545,1,3,1
2015,90546,1,3,1
2015,90547,1,42,1
2015,90550,2,72,1
2015,90551,1,21,1
2015,90552,1,80,1
2015,90553,2,49,1
2015,90555,2,36,1
2015,90558,2,42,1
2015,90559,2,64,1
2015,90563,2,6,1
2015,90564,2,2,1
2015,90566,1,374,1
2015,90567,2,10,1
2015,90570,1,35,1
2015,90571,2,45,1
2015,90572,2,5,1
2015,90574,2,29,1
2015,90575,2,16,1
2015,90577,2,14,1
2015,90580,2,69,1
2015,90581,1,108,1
2015,90584,2,80,1
2015,90587,2,52,1
2015,90588,2,1,1
2015,90590,2,118,1
2015,90593,2,160,1
2015,90595,1,1,1
2015,90598,1,3,1
2015,90599,1,3,1
2015,90602,1,21,1
2015,90605,1,8,1
2015,90606,2,8,1
2015,90607,2,1,1
2015,90608,1,23,1
2015,90609,2,31,1
2015,90611,2,2,1
2015,90613,2,1,1
2015,90614,1,56,1
2015,90615,2,19,1
2015,90616,2,40,1
2015,90619,1,1,1
2015,90620,2,134,1
2015,90621,1,70,1
2015,90622,1,1,1
2015,90623,1,35,1
2015,90624,1,76,1
2015,90627,1,50,1
2015,90629,2,2,1
2015,90633,2,95,1
2015,90636,1,53,1
2015,90637,1,66,1
2015,90638,2,258,1
2015,90639,1,4,1
2015,90640,2,2,1
2015,90643,2,9,1
2015,90647,1,83,1
2015,90648,1,31,1
2015,90649,2,44,1
2015,90650,2,1,1
2015,90651,1,35,1
2015,90653,1,112,1
2015,90654,1,72,1
2015,90655,2,87,1
2015,90656,2,64,1
2015,90657,1,5,1
2015,90658,2,6,1
2015,90659,1,6,1
2015,90660,2,40,1
2015,90661,1,88,1
2015,90662,2,31,1
2015,90663,1,35,1
2015,90664,1,2,1
2015,90665,2,15,1
2015,90667,2,210,1
2015,90668,1,21,1
2015,90669,1,13,1
2015,90670,2,1288,1
2015,90671,2,19,1
2015,90672,1,42,1
2015,90673,1,272,1
2015,90675,2,45,1
2015,90676,2,700,1
2015,90682,2,53,1
2015,90683,2,4,1
2015,90686,1,21,1
2015,90689,1,113,1
2015,90690,1,22,1
2015,90691,2,7,1
2015,90692,2,66,1
2015,90696,1,264,1
2015,90697,1,15,1
2015,90698,1,70,1
2015,90699,2,1,1
2015,90700,1,12,1
2015,90703,1,6,1
2015,90704,2,29,1
2015,90705,2,54,1
2015,90707,1,5,1
2015,90708,2,44,1
2015,90709,1,3,1
2015,90710,1,44,1
2015,90711,2,158,1
2015,90712,2,62,1
2015,90713,1,6,1
2015,90714,2,296,1
2015,90715,2,51,1
2015,90717,1,24,1
2015,90719,2,14,1
2015,90720,1,21,1
2015,90721,2,42,1
2015,90722,2,348,1
2015,90723,2,20,1
2015,90728,2,205,1
2015,90734,2,42,1
2015,90735,1,3,1
2015,90736,1,15,1
2015,90738,1,1,1
2015,90739,2,114,1
2015,90743,1,22,1
2015,90744,1,7,1
2015,90748,2,119,1
2015,90750,2,98,1
2015,90751,1,12,1
2015,90752,2,22,1
2015,90753,1,11,1
2015,90754,1,25,1
2015,90755,2,56,1
2015,90756,2,92,1
2015,90758,1,27,1
2015,90759,1,4,1
2015,90760,1,16,1
2015,90762,2,38,1
2015,90763,2,1,1
2015,90764,1,4,1
2015,90766,1,99,1
2015,90767,1,1,1
2015,90770,2,2,1
2015,90771,2,18,1
2015,90772,2,258,1
2015,90773,2,136,1
2015,90774,1,23,1
2015,90776,1,9,1
2015,90777,2,27,1
2015,90779,1,12,1
2015,90780,1,1,1
2015,90781,2,81,1
2015,90785,1,2,1
2015,90786,1,1,1
2015,90787,1,10,1
2015,90789,1,391,1
2015,90790,2,13,1
2015,90794,1,5,1
2015,90795,2,10,1
2015,90796,1,110,1
2015,90797,2,177,1
2015,90798,1,52,1
2015,90799,1,352,1
2015,90802,1,16,1
2015,90804,2,363,1
2015,90805,2,29,1
2015,90806,2,26,1
2015,90807,2,656,1
2015,90808,1,79,1
2015,90809,2,20,1
2015,90810,2,226,1
2015,90811,2,88,1
2015,90812,1,6,1
2015,90815,1,76,1
2015,90816,2,158,1
2015,90817,2,14,1
2015,90818,1,56,1
2015,90821,1,5,1
2015,90822,1,12,1
2015,90823,1,76,1
2015,90824,1,60,1
2015,90825,1,1,1
2015,90826,2,16,1
2015,90827,1,20,1
2015,90832,1,9,1
2015,90833,2,9,1
2015,90836,2,146,1
2015,90838,2,28,1
2015,90840,1,6,1
2015,90842,2,9,1
2015,90843,2,2,1
2015,90844,1,244,1
2015,90846,1,23,1
2015,90847,2,77,1
2015,90850,1,1,1
2015,90851,1,35,1
2015,90853,1,38,1
2015,90854,2,21,1
2015,90855,1,4,1
2015,90856,2,66,1
2015,90858,2,89,1
2015,90859,2,115,1
2015,90860,1,298,1
2015,90861,2,16,1
2015,90863,1,1,1
2015,90864,1,9,1
2015,90865,1,15,1
2015,90866,1,3,1
2015,90868,1,30,1
2015,90869,2,5,1
2015,90871,1,3,1
2015,90872,1,51,1
2015,90873,2,423,1
2015,90874,2,31,1
2015,90876,2,192,1
2015,90879,1,95,1
2015,90880,1,41,1
2015,90881,2,34,1
2015,90882,1,45,1
2015,90883,2,23,1
2015,90884,2,8,1
2015,90885,1,5,1
2015,90886,2,195,1
2015,90887,1,958,1
2015,90890,2,50,1
2015,90891,2,31,1
2015,90892,1,63,1
2015,90893,1,105,1
2015,90894,1,189,1
2015,90895,2,70,1
2015,90896,1,4,1
2015,90897,1,1,1
2015,90898,2,112,1
2015,90901,2,277,1
2015,90902,1,1,1
2015,90903,2,5,1
2015,90905,2,12,1
2015,90906,2,29,1
2015,90907,1,55,1
2015,90908,2,69,1
2015,90910,1,14,1
2015,90911,2,6,1
2015,90912,1,8,1
2015,90913,2,7,1
2015,90915,2,116,1
2015,90916,1,555,1
2015,90919,1,14,1
2015,90920,2,28,1
2015,90921,1,1152,1
2015,90922,1,9,1
2015,90923,2,80,1
2015,90924,2,25,1
2015,90926,2,66,1
2015,90927,1,26,1
2015,90928,1,47,1
2015,90935,2,34,1
2015,90936,2,1,1
2015,90937,1,82,1
2015,90938,1,13,1
2015,90939,1,48,1
2015,90940,1,30,1
2015,90941,2,411,1
2015,90942,2,1,1
2015,90943,2,19,1
2015,90944,1,1,1
2015,90945,1,13,1
2015,90949,1,6,1
2015,90952,2,6,1
2015,90955,2,94,1
2015,90957,1,5,1
2015,90960,1,15,1
2015,90961,2,116,1
2015,90962,2,2548,1
2015,90963,1,1805,1
2015,90966,1,27,1
2015,90967,2,6,1
2015,90968,1,9,1
2015,90969,1,1,1
2015,90970,2,1,1
2015,90973,2,39,1
2015,90974,1,49,1
2015,90975,2,100,1
2015,90976,2,12,1
2015,90977,2,10,1
2015,90978,2,88,1
2015,90979,2,151,1
2015,90980,1,61,1
2015,90981,2,19,1
2015,90982,1,64,1
2015,90983,1,25,1
2015,90984,2,23,1
2015,90985,1,20,1
2015,90987,1,6,1
2015,90988,1,99,1
2015,90992,2,72,1
2015,90993,2,21,1
2015,90995,1,31,1
2015,90996,1,251,1
2015,90998,1,2,1
2015,91000,2,109,1
2015,91001,1,189,1
2015,91002,2,175,1
2015,91003,2,93,1
2015,91005,1,22,1
2015,91006,1,2,1
2015,91009,2,10,1
2015,91010,1,12,1
2015,91014,1,100,1
2015,91015,1,24,1
2015,91016,2,3,1
2015,91020,2,10,1
2015,91021,1,6,1
2015,91022,1,37,1
2015,91023,2,9,1
2015,91024,1,22,1
2015,91025,1,41,1
2015,91027,2,228,1
2015,91028,2,2,1
2015,91030,1,156,1
2015,91031,1,54,1
2015,91033,2,3,1
2015,91034,2,1,1
2015,91035,2,6,1
2015,91036,1,4,1
2015,91037,1,71,1
2015,91038,2,18,1
2015,91040,1,26,1
2015,91041,1,18,1
2015,91042,2,43,1
2015,91043,2,6,1
2015,91044,2,52,1
2015,91045,1,182,1
2015,91047,2,97,1
2015,91048,2,30,1
2015,91049,1,121,1
2015,91051,2,21,1
2015,91054,1,66,1
2015,91055,1,41,1
2015,91056,1,33,1
2015,91058,2,4,1
2015,91059,1,29,1
2015,91060,2,315,1
2015,91061,1,15,1
2015,91067,1,68,1
2015,91068,2,28,1
2015,91069,1,33,1
2015,91070,2,150,1
2015,91071,1,76,1
2015,91072,2,43,1
2015,91073,2,5,1
2015,91075,1,5,1
2015,91076,1,23,1
2015,91079,1,31,1
2015,91080,1,21,1
2015,91081,1,13,1
2015,91082,2,2,1
2015,91083,2,26,1
2015,91085,2,1,1
2015,91087,1,6,1
2015,91096,1,14,1
2015,91099,1,2,1
2015,91100,1,2,1
2015,91102,1,53,1
2015,91103,2,17,1
2015,91104,2,147,1
2015,91110,1,37,1
2015,91114,1,30,1
2015,91115,2,42,1
2015,91116,1,185,1
2015,91117,2,65,1
2015,91118,2,38,1
2015,91121,1,32,1
2015,91124,2,46,1
2015,91127,2,90,1
2015,91129,1,29,1
2015,91130,1,15,1
2015,91131,2,4,1
2015,91132,1,10,1
2015,91133,2,30,1
2015,91135,1,10,1
2015,91136,1,95,1
2015,91137,2,6,1
2015,91140,1,218,1
2015,91141,2,3682,1
2015,91142,2,281,1
2015,91143,1,213,1
2015,91144,1,75,1
2015,91146,1,85,1
2015,91147,1,17,1
2015,91148,1,45,1
2015,91149,1,26,1
2015,91150,2,63,1
2015,91151,1,566,1
2015,91152,2,21,1
2015,91153,2,16,1
2015,91154,2,2,1
2015,91155,2,51,1
2015,91156,2,29,1
2015,91157,1,285,1
2015,91158,1,143,1
2015,91159,1,74,1
2015,91161,2,239,1
2015,91162,2,52,1
2015,91163,2,314,1
2015,91164,2,12,1
2015,91165,1,13,1
2015,91166,2,83,1
2015,91167,1,80,1
2015,91168,1,83,1
2015,91169,1,167,1
2015,91170,2,376,1
2015,91171,1,69,1
2015,91172,2,2513,1
2015,91175,2,90,1
2015,91176,1,56,1
2015,91177,2,624,1
2015,91178,1,171,1
2015,91179,1,24,1
2015,91180,2,55,1
2015,91181,1,988,1
2015,91182,2,288,1
2015,91183,1,27,1
2015,91185,2,75,1
2015,91186,1,526,1
2015,91187,1,9,1
2015,91188,2,189,1
2015,91189,2,771,1
2015,91191,2,1634,1
2015,91192,2,372,1
2015,91193,1,475,1
2015,91195,1,27,1
2015,91196,2,820,1
2015,91198,1,344,1
2015,91199,1,1749,1
2015,91201,1,53,1
2015,91202,2,222,1
2015,91203,2,26,1
2015,91204,2,71,1
2015,91205,1,10,1
2015,91206,2,60,1
2015,91207,2,61,1
2015,91208,2,156,1
2015,91209,2,227,1
2015,91210,1,40,1
2015,91211,2,21,1
2015,91212,2,5989,1
2015,91213,1,318,1
2015,91214,1,89,1
2015,91216,2,204,1
2015,91217,2,3,1
2015,91218,2,306,1
2015,91219,2,135,1
2015,91220,2,19,1
2015,91221,2,2,1
2015,91222,1,60,1
2015,91223,1,138,1
2015,91224,2,162,1
2015,91225,2,153,1
2015,91226,1,281,1
2015,91227,1,603,1
2015,91230,1,119,1
2015,91231,1,133,1
2015,91232,1,123,1
2015,91234,1,262,1
2015,91235,2,25,1
2015,91236,2,5634,1
2015,91237,2,2868,1
2015,91238,1,42,1
2015,91241,1,59,1
2015,91243,2,25,1
2015,91244,1,9,1
2015,91245,2,39,1
2015,91250,1,13,1
2015,91251,2,15,1
2015,91253,2,19,1
2015,91255,2,51,1
2015,91256,2,1,1
2015,91257,2,3,1
2015,91259,2,2,1
2015,91260,1,1,1
2015,91261,2,2,1
2015,91262,2,1,1
2015,91263,1,6,1
2015,91264,1,35,1
2015,91265,1,54,1
2015,91266,2,198,1
2015,91268,1,70,1
2015,91269,1,10,1
2015,91270,1,128,1
2015,91271,1,49,1
2015,91272,1,40,1
2015,91275,1,104,1
2015,91276,2,15,1
2015,91277,1,12,1
2015,91278,2,21,1
2015,91279,1,37,1
2015,91281,2,30,1
2015,91282,1,17,1
2015,91283,1,688,1
2015,91284,1,138,1
2015,91286,2,11,1
2015,91288,2,8,1
2015,91289,2,11,1
2015,91290,1,6,1
2015,91291,1,11,1
2015,91295,1,10,1
2015,91297,2,59,1
2015,91298,1,8,1
2015,91301,2,95,1
2015,91304,2,70,1
2015,91307,1,75,1
2015,91310,2,18,1
2015,91313,1,22,1
2015,91314,1,2,1
2015,91317,1,34,1
2015,91318,2,20,1
2015,91319,1,210,1
2015,91320,2,603,1
2015,91321,2,20,1
2015,91322,1,61,1
2015,91324,2,26,1
2015,91326,2,14,1
2015,91327,1,6,1
2015,91328,2,11,1
2015,91330,2,31,1
2015,91333,2,33,1
2015,91334,2,2147,1
2015,91335,1,17,1
2015,91336,1,13,1
2015,91337,1,77,1
2015,91340,2,58,1
2015,91341,2,1661,1
2015,91344,2,131,1
2015,91345,2,15,1
2015,91346,2,49,1
2015,91347,1,33,1
2015,91348,1,62,1
2015,91350,1,21,1
2015,91351,1,42,1
2015,91352,2,31,1
2015,91354,1,21,1
2015,91357,2,2,1
2015,91358,1,11,1
2015,91360,1,88,1
2015,91361,2,34,1
2015,91362,1,42,1
2015,91363,2,5,1
2015,91364,2,11,1
