año,codigo snies del programa,id genero,matriculados primer,semestre
2016,104693,1,43,2
2016,104694,1,53,2
2016,104695,1,31,2
2016,104696,1,17,2
2016,104697,1,25,2
2016,104699,1,3,2
2016,104705,1,18,2
2016,104707,1,21,2
2016,104709,2,23,2
2016,104712,2,15,2
2016,104713,2,5,2
2016,104717,1,5,2
2016,104721,2,4,2
2016,104724,1,8,2
2016,104725,2,9,2
2016,104729,2,4,2
2016,104730,2,5,2
2016,104732,1,50,2
2016,104733,1,21,2
2016,104734,1,26,2
2016,104735,2,289,2
2016,104737,2,19,2
2016,104739,2,6,2
2016,104740,2,9,2
2016,104741,1,21,2
2016,104742,1,12,2
2016,104744,2,167,2
2016,104745,2,19,2
2016,104747,2,11,2
2016,104749,2,1,2
2016,104754,1,7,2
2016,104760,2,13,2
2016,104761,1,100,2
2016,104763,2,16,2
2016,104766,1,20,2
2016,104768,1,17,2
2016,104769,1,2,2
2016,104771,2,1,2
2016,104772,2,13,2
2016,104785,2,88,2
2016,104786,1,31,2
2016,104787,2,14,2
2016,104790,1,6,2
2016,104791,1,7,2
2016,104793,1,24,2
2016,104794,1,53,2
2016,104800,2,4,2
2016,104801,1,2,2
2016,104803,2,8,2
2016,104805,2,120,2
2016,104807,2,22,2
2016,104808,1,30,2
2016,104809,2,3,2
2016,104811,2,9,2
2016,104812,1,29,2
2016,104813,2,39,2
2016,104814,2,41,2
2016,104815,2,1,2
2016,104817,1,1,2
2016,104818,2,7,2
2016,104819,1,8,2
2016,104820,2,35,2
2016,104823,1,21,2
2016,104826,2,25,2
2016,104827,1,10,2
2016,104829,2,34,2
2016,104835,2,5,2
2016,104836,2,9,2
2016,104838,2,18,2
2016,104839,2,6,2
2016,104843,1,1,2
2016,104844,2,26,2
2016,104846,2,15,2
2016,104847,1,4,2
2016,104849,2,40,2
2016,104850,1,34,2
2016,104853,1,2,2
2016,104854,2,13,2
2016,104855,2,103,2
2016,104856,1,76,2
2016,104858,1,20,2
2016,104863,1,17,2
2016,104868,1,1,2
2016,104870,1,2,2
2016,104871,2,20,2
2016,104874,2,51,2
2016,104875,1,28,2
2016,104877,1,11,2
2016,104878,2,28,2
2016,104880,2,15,2
2016,104881,2,7,2
2016,104882,1,49,2
2016,104884,1,7,2
2016,104885,1,3,2
2016,104886,1,4,2
2016,104887,2,37,2
2016,104891,1,2,2
2016,104894,1,34,2
2016,104897,2,24,2
2016,104898,2,19,2
2016,104901,2,20,2
2016,104904,2,35,2
2016,104905,1,83,2
2016,104906,2,19,2
2016,104909,1,83,2
2016,104911,2,136,2
2016,104912,2,101,2
2016,104913,2,11,2
2016,104915,1,14,2
2016,104918,1,1,2
2016,104922,1,1,2
2016,104923,1,2,2
2016,104926,1,1,2
2016,104927,2,1,2
2016,104929,1,14,2
2016,104933,2,5,2
2016,104937,1,18,2
2016,104939,1,2,2
2016,104940,2,1,2
2016,104944,1,4,2
2016,104945,2,36,2
2016,104946,1,81,2
2016,104950,1,22,2
2016,104953,1,81,2
2016,104954,1,26,2
2016,104956,1,2,2
2016,104958,2,54,2
2016,104959,1,13,2
2016,104961,1,28,2
2016,104963,1,5,2
2016,104965,1,2,2
2016,104967,2,152,2
2016,104968,1,27,2
2016,104969,2,14,2
2016,104970,1,43,2
2016,104971,2,27,2
2016,104974,1,15,2
2016,104976,2,3,2
2016,104977,1,18,2
2016,104978,2,192,2
2016,104979,2,1,2
2016,104980,1,15,2
2016,104983,2,40,2
2016,104984,1,34,2
2016,104985,1,26,2
2016,104986,1,21,2
2016,104987,1,2,2
2016,104989,2,14,2
2016,104990,2,26,2
2016,104991,2,6,2
2016,104992,1,9,2
2016,104993,2,34,2
2016,104994,1,4,2
2016,104997,2,16,2
2016,104998,2,8,2
2016,104999,1,37,2
2016,105000,2,24,2
2016,105001,1,18,2
2016,105003,1,60,2
2016,105005,2,34,2
2016,105006,1,10,2
2016,105008,2,6,2
2016,105012,1,10,2
2016,105013,1,18,2
2016,105014,1,19,2
2016,105015,2,95,2
2016,105016,1,49,2
2016,105017,2,6,2
2016,105021,1,16,2
2016,105024,1,7,2
2016,105029,2,25,2
2016,105030,1,9,2
2016,105031,1,1,2
2016,105034,2,4,2
2016,105038,2,22,2
2016,105044,1,41,2
2016,105046,2,164,2
2016,105047,2,1,2
2016,105054,1,1,2
2016,105055,1,1,2
2016,105057,1,10,2
2016,105060,2,44,2
2016,105061,1,18,2
2016,105066,1,2,2
2016,105067,1,16,2
2016,105070,1,3,2
2016,105072,1,120,2
2016,105080,2,2,2
2016,105082,1,75,2
2016,105086,2,138,2
2016,105089,2,5,2
2016,105093,2,24,2
2016,105094,2,3,2
2016,105096,1,34,2
2016,105105,1,5,2
2016,105106,1,9,2
2016,105108,2,9,2
2016,105109,2,9,2
2016,105110,1,5,2
2016,105111,2,11,2
2016,105120,1,14,2
2016,105122,1,68,2
2016,105123,2,38,2
2016,105125,1,24,2
2016,105126,2,15,2
2016,105127,2,28,2
2016,105128,2,58,2
2016,105130,2,11,2
2016,105132,2,13,2
2016,105133,2,31,2
2016,105137,2,2,2
2016,105139,1,12,2
2016,105142,2,19,2
2016,105143,2,2,2
2016,105144,2,26,2
2016,105152,1,12,2
2016,105154,1,11,2
2016,105155,1,15,2
2016,105157,2,4,2
2016,105159,2,14,2
2016,105160,1,20,2
2016,105163,2,64,2
2016,105164,1,22,2
2016,105169,2,15,2
2016,105172,2,1,2
2016,105173,2,13,2
2016,105177,1,20,2
2016,105184,1,10,2
2016,105185,2,18,2
2016,105186,2,1,2
2016,105187,2,4,2
2016,105188,1,3,2
2016,105189,2,21,2
2016,105190,1,1,2
2016,105196,2,58,2
2016,105197,1,13,2
2016,105198,2,14,2
2016,105201,2,34,2
2016,105203,1,12,2
2016,105205,1,21,2
2016,105208,1,31,2
2016,105209,2,9,2
2016,105210,1,67,2
2016,105213,1,56,2
2016,105214,2,4,2
2016,105215,2,3,2
2016,105216,2,89,2
2016,105221,1,16,2
2016,105224,1,12,2
2016,105227,2,18,2
2016,105228,2,54,2
2016,105229,2,20,2
2016,105232,2,28,2
2016,105235,2,66,2
2016,105236,2,3,2
2016,105237,1,32,2
2016,105238,1,20,2
2016,105241,1,7,2
2016,105242,2,35,2
2016,105246,2,15,2
2016,105250,2,19,2
2016,105251,1,19,2
2016,105252,2,8,2
2016,105253,1,20,2
2016,105257,1,22,2
2016,105259,1,51,2
2016,105260,2,41,2
2016,105265,1,4,2
2016,105266,2,10,2
2016,105267,2,71,2
2016,105268,1,31,2
2016,105272,1,123,2
2016,105278,2,43,2
2016,105279,2,1,2
2016,105280,1,1,2
2016,105281,2,2,2
2016,105283,2,25,2
2016,105286,2,11,2
2016,105287,2,78,2
2016,105288,1,1,2
2016,105289,2,1,2
2016,105291,1,73,2
2016,105292,1,37,2
2016,105293,1,1,2
2016,105294,2,31,2
2016,105295,2,1,2
2016,105297,2,25,2
2016,105298,2,75,2
2016,105300,1,59,2
2016,105303,1,38,2
2016,105305,1,10,2
2016,105307,2,82,2
2016,105309,1,14,2
2016,105313,2,11,2
2016,105314,2,7,2
2016,105316,2,44,2
2016,105317,2,35,2
2016,105319,1,22,2
2016,105324,2,22,2
2016,105326,2,25,2
2016,105327,1,12,2
2016,105328,1,42,2
2016,105333,2,1,2
2016,105336,2,46,2
2016,105337,2,61,2
2016,105339,2,5,2
2016,105341,2,68,2
2016,105342,1,143,2
2016,105344,1,8,2
2016,105345,2,17,2
2016,105346,2,83,2
2016,105347,2,30,2
2016,105348,2,22,2
2016,105349,2,9,2
2016,105350,2,62,2
2016,105352,1,52,2
2016,105354,1,69,2
2016,105355,2,19,2
2016,105357,2,19,2
2016,105358,2,18,2
2016,105359,2,72,2
2016,105365,2,56,2
2016,105366,1,84,2
2016,105367,1,15,2
2016,105368,2,19,2
2016,105369,2,53,2
2016,105370,2,1,2
2016,105372,2,26,2
2016,105373,1,8,2
2016,105375,1,11,2
2016,105378,2,11,2
2016,105382,2,18,2
2016,105383,2,35,2
2016,105386,1,14,2
2016,105389,1,8,2
2016,105390,2,13,2
2016,105391,2,10,2
2016,105397,2,13,2
2016,105398,2,24,2
2016,105401,1,11,2
2016,105402,1,13,2
2016,105409,2,9,2
2016,105410,1,52,2
2016,105411,2,87,2
2016,105414,2,9,2
2016,105415,1,26,2
2016,105417,2,3,2
2016,105423,2,17,2
2016,105431,2,3,2
2016,105432,2,31,2
2016,105436,1,68,2
2016,105441,1,4,2
2016,105442,1,5,2
2016,105444,1,4,2
2016,105445,1,57,2
2016,105446,1,31,2
2016,105447,1,19,2
2016,105451,1,1,2
2016,105459,2,4,2
2016,105461,1,193,2
2016,105462,1,4,2
2016,105464,2,25,2
2016,105466,2,14,2
2016,105467,1,5,2
2016,105471,2,17,2
2016,105472,2,25,2
2016,105475,1,16,2
2016,105479,1,3,2
2016,105489,2,3,2
2016,105492,2,1,2
2016,105493,2,13,2
2016,105494,1,19,2
2016,105495,1,6,2
2016,105496,2,24,2
2016,105498,1,49,2
2016,105499,2,1,2
2016,105501,2,26,2
2016,105504,2,1,2
2016,105507,1,1,2
2016,105509,2,10,2
2016,105516,2,1,2
2016,105520,2,24,2
2016,105521,2,37,2
2016,105522,1,16,2
2016,105525,2,41,2
2016,105527,2,20,2
2016,105530,2,71,2
2016,105539,2,8,2
2016,105544,2,10,2
2016,105546,2,32,2
2016,105550,1,4,2
2016,105553,1,9,2
2016,105554,1,2,2
2016,105555,2,1,2
2016,105557,2,18,2
2016,105563,1,22,2
2016,105564,2,17,2
2016,105569,1,7,2
2016,105570,2,9,2
2016,105572,1,26,2
2016,105573,2,7,2
2016,105574,1,35,2
2016,105578,2,12,2
2016,105583,1,26,2
2016,105584,1,78,2
2016,105585,1,9,2
2016,105587,2,19,2
2016,105589,1,4,2
2016,105590,1,71,2
2016,105592,2,7,2
2016,105594,2,9,2
2016,105595,1,30,2
2016,105597,2,22,2
2016,105601,1,1,2
2016,105603,2,37,2
2016,105607,1,21,2
2016,105609,2,30,2
2016,105611,2,12,2
2016,105616,2,31,2
2016,105618,1,36,2
2016,105622,2,10,2
2016,105630,1,30,2
2016,105645,2,2,2
2016,105646,2,55,2
2016,105649,1,47,2
2016,105650,1,82,2
2016,105658,2,29,2
2016,105662,2,15,2
2016,105664,2,14,2
2016,105678,2,17,2
2016,105679,1,18,2
2016,105680,1,9,2
2016,105685,1,32,2
2016,105691,2,9,2
2016,105696,2,5,2
2016,105700,2,80,2
2016,105709,2,22,2
2016,105714,1,22,2
2016,105719,1,13,2
2016,105724,1,33,2
2016,105725,2,30,2
2016,105726,2,6,2
2016,105729,2,4,2
2016,105734,2,26,2
2016,105736,1,17,2
2016,105764,2,6,2
2016,105778,2,34,2
2016,105780,1,1,2
2016,105796,2,8,2
2016,105797,1,26,2
2016,105809,2,19,2
2016,105816,1,34,2
2016,105819,1,10,2
2016,105821,2,58,2
2016,105874,2,3,2
2016,105939,2,2,2
2016,105940,1,11,2
2016,105961,1,15,2
2016,105995,1,17,2
2016,106062,2,9,2
