año,codigo snies del programa,id genero,matriculados primer,semestre
2019,53252,1,8,2
2019,53257,1,23,2
2019,53259,1,67,2
2019,53260,1,13,2
2019,53263,2,17,2
2019,53264,1,2,2
2019,53267,1,16,2
2019,53270,2,14,2
2019,53272,1,3,2
2019,53273,2,2,2
2019,53274,2,1,2
2019,53275,2,2,2
2019,53279,1,13,2
2019,53280,1,1,2
2019,53283,1,40,2
2019,53287,2,8,2
2019,53288,2,120,2
2019,53290,1,101,2
2019,53291,2,10,2
2019,53296,1,43,2
2019,53299,2,7,2
2019,53303,2,185,2
2019,53305,2,34,2
2019,53307,1,31,2
2019,53308,2,7,2
2019,53309,2,3,2
2019,53312,2,4,2
2019,53313,1,33,2
2019,53315,1,9,2
2019,53320,2,18,2
2019,53322,2,23,2
2019,53323,2,8,2
2019,53329,2,18,2
2019,53330,1,15,2
2019,53331,1,28,2
2019,53332,2,2,2
2019,53333,2,62,2
2019,53334,2,20,2
2019,53335,1,12,2
2019,53338,2,15,2
2019,53340,1,132,2
2019,53343,1,36,2
2019,53344,1,95,2
2019,53354,1,37,2
2019,53357,2,2,2
2019,53367,1,1,2
2019,53369,2,25,2
2019,53371,2,38,2
2019,53374,1,16,2
2019,53375,1,8,2
2019,53390,2,34,2
2019,53395,1,80,2
2019,53397,2,12,2
2019,53398,2,2,2
2019,53399,1,28,2
2019,53405,2,22,2
2019,53406,1,16,2
2019,53407,2,2,2
2019,53408,1,31,2
2019,53409,2,108,2
2019,53410,1,1,2
2019,53411,2,64,2
2019,53413,2,5,2
2019,53414,1,20,2
2019,53416,2,53,2
2019,53422,2,10,2
2019,53426,2,46,2
2019,53427,2,20,2
2019,53442,2,52,2
2019,53443,2,12,2
2019,53445,1,55,2
2019,53448,1,3,2
2019,53450,1,2,2
2019,53451,1,11,2
2019,53452,2,11,2
2019,53456,2,127,2
2019,53459,2,2,2
2019,53462,1,3,2
2019,53470,2,47,2
2019,53471,1,5,2
2019,53474,2,1,2
2019,53475,1,10,2
2019,53476,2,24,2
2019,53481,2,2,2
2019,53485,1,28,2
2019,53487,2,2,2
2019,53488,2,1,2
2019,53496,1,22,2
2019,53497,2,18,2
2019,53500,1,1,2
2019,53502,2,9,2
2019,53503,1,3,2
2019,53504,1,1,2
2019,53505,1,11,2
2019,53507,1,9,2
2019,53508,1,39,2
2019,53509,1,34,2
2019,53510,2,7,2
2019,53511,2,46,2
2019,53512,2,3,2
2019,53516,2,32,2
2019,53517,1,27,2
2019,53518,2,11,2
2019,53525,1,34,2
2019,53526,2,11,2
2019,53528,2,29,2
2019,53530,2,35,2
2019,53534,2,26,2
2019,53536,1,19,2
2019,53537,1,29,2
2019,53538,1,80,2
2019,53539,1,31,2
2019,53540,1,19,2
2019,53541,1,137,2
2019,53542,2,35,2
2019,53548,2,3,2
2019,53559,1,108,2
2019,53562,2,1,2
2019,53566,1,35,2
2019,53570,1,13,2
2019,53571,2,2,2
2019,53581,1,8,2
2019,53582,1,21,2
2019,53583,1,20,2
2019,53586,1,5,2
2019,53587,1,30,2
2019,53588,2,40,2
2019,53604,2,6,2
2019,53605,1,7,2
2019,53607,2,19,2
2019,53610,2,6,2
2019,53611,1,27,2
2019,53613,2,1,2
2019,53620,1,15,2
2019,53623,1,21,2
2019,53624,1,1,2
2019,53628,1,10,2
2019,53629,2,10,2
2019,53630,1,37,2
2019,53631,1,42,2
2019,53632,1,859,2
2019,53635,1,78,2
2019,53636,1,43,2
2019,53638,2,9,2
2019,53642,2,10,2
2019,53649,2,58,2
2019,53650,1,17,2
2019,53654,2,10,2
2019,53655,2,8,2
2019,53656,2,1,2
2019,53668,2,74,2
2019,53670,2,36,2
2019,53684,1,4,2
2019,53686,1,3,2
2019,53688,2,31,2
2019,53689,2,124,2
2019,53690,1,46,2
2019,53691,2,10,2
2019,53702,2,6,2
2019,53703,1,26,2
2019,53709,2,21,2
2019,53712,2,4,2
2019,53714,1,78,2
2019,53716,2,24,2
2019,53718,1,33,2
2019,53719,2,26,2
2019,53720,1,12,2
2019,53729,2,5,2
2019,53730,2,2,2
2019,53733,1,33,2
2019,53734,1,61,2
2019,53735,1,7,2
2019,53736,1,36,2
2019,53737,1,4,2
2019,53740,2,85,2
2019,53741,2,30,2
2019,53742,2,29,2
2019,53743,1,14,2
2019,53746,1,19,2
2019,53748,2,13,2
2019,53749,1,15,2
2019,53751,2,24,2
2019,53752,2,2,2
2019,53753,1,37,2
2019,53757,2,25,2
2019,53761,1,2,2
2019,53765,1,5,2
2019,53769,2,11,2
2019,53770,1,19,2
2019,53774,1,23,2
2019,53776,2,84,2
2019,53779,2,16,2
2019,53780,2,15,2
2019,53782,1,153,2
2019,53787,2,29,2
2019,53790,2,6,2
2019,53792,1,48,2
2019,53797,1,32,2
2019,53798,1,2,2
2019,53799,1,125,2
2019,53800,1,162,2
2019,53803,1,362,2
2019,53804,1,3,2
2019,53805,2,3,2
2019,53806,1,131,2
2019,53807,1,5,2
2019,53811,1,40,2
2019,53815,1,13,2
2019,53818,2,26,2
2019,53819,1,15,2
2019,53820,2,17,2
2019,53822,1,5,2
2019,53835,2,31,2
2019,53837,2,60,2
2019,53838,1,1,2
2019,53840,1,80,2
2019,53841,2,12,2
2019,53843,2,89,2
2019,53850,2,1,2
2019,53852,2,2,2
2019,53854,1,7,2
2019,53857,2,33,2
2019,53867,1,37,2
2019,53869,2,8,2
2019,53870,1,8,2
2019,53872,2,101,2
2019,53874,2,96,2
2019,53878,2,6,2
2019,53880,2,35,2
2019,53884,1,12,2
2019,53887,1,18,2
2019,53890,1,24,2
2019,53892,1,6,2
2019,53893,2,9,2
2019,53897,1,4,2
2019,53898,1,19,2
2019,53902,2,43,2
2019,53907,1,50,2
2019,53909,2,4,2
2019,53912,1,22,2
2019,53914,2,2,2
2019,53918,1,2,2
2019,53921,2,3,2
2019,53924,2,13,2
2019,53931,2,16,2
2019,53936,1,66,2
2019,53937,2,4,2
2019,53938,2,3,2
2019,53939,1,13,2
2019,53940,1,1,2
2019,53943,2,4,2
2019,53944,2,4,2
2019,53945,2,3,2
2019,53946,1,3,2
2019,53949,2,20,2
2019,53950,2,2,2
2019,53951,2,21,2
2019,53953,2,72,2
2019,53955,1,39,2
2019,53960,1,15,2
2019,53961,2,2,2
2019,53963,1,14,2
2019,53965,2,141,2
2019,53966,1,14,2
2019,53969,1,18,2
2019,53970,2,9,2
2019,53972,2,1,2
2019,53984,1,7,2
2019,53988,1,6,2
2019,53990,1,54,2
2019,54000,1,4,2
2019,54003,1,6,2
2019,54006,1,65,2
2019,54011,1,45,2
2019,54012,1,30,2
2019,54013,1,136,2
2019,54014,1,110,2
2019,54015,2,5,2
2019,54016,2,42,2
2019,54017,1,4,2
2019,54018,1,7,2
2019,54021,2,31,2
2019,54023,1,1,2
2019,54025,1,1,2
2019,54027,2,18,2
2019,54035,2,2,2
2019,54036,1,34,2
2019,54039,2,28,2
2019,54044,1,3,2
2019,54046,1,1,2
2019,54048,1,1,2
2019,54049,2,2,2
2019,54051,1,2,2
2019,54052,1,2,2
2019,54053,2,2,2
2019,54056,1,2,2
2019,54057,1,4,2
2019,54059,2,2,2
2019,54060,2,67,2
2019,54061,2,29,2
2019,54062,2,22,2
2019,54067,1,20,2
2019,54068,1,24,2
2019,54069,2,6,2
2019,54070,1,5,2
2019,54072,1,19,2
2019,54073,1,14,2
2019,54074,2,72,2
2019,54080,1,14,2
2019,54083,2,23,2
2019,54084,2,7,2
2019,54086,1,93,2
2019,54088,2,65,2
2019,54089,2,87,2
2019,54091,2,7,2
2019,54092,1,31,2
2019,54095,2,113,2
2019,54096,2,17,2
2019,54102,1,32,2
2019,54104,2,1,2
2019,54106,1,12,2
2019,54108,1,2,2
2019,54111,2,12,2
2019,54115,1,25,2
2019,54116,1,19,2
2019,54117,1,23,2
2019,54118,1,10,2
2019,54122,2,7,2
2019,54123,2,25,2
2019,54125,2,24,2
2019,54126,2,9,2
2019,54127,2,87,2
2019,54128,2,6,2
2019,54129,2,1,2
2019,54133,2,2,2
2019,54139,1,8,2
2019,54140,1,1,2
2019,54141,1,15,2
2019,54142,1,45,2
2019,54143,1,58,2
2019,54146,2,60,2
2019,54147,1,15,2
2019,54148,1,9,2
2019,54149,1,34,2
2019,54153,2,27,2
2019,54154,2,9,2
2019,54163,2,12,2
2019,54167,1,42,2
2019,54172,1,69,2
2019,54174,1,36,2
2019,54186,1,2,2
2019,54187,1,12,2
2019,54188,2,20,2
2019,54190,1,18,2
2019,54194,1,12,2
2019,54197,1,3,2
2019,54198,1,32,2
2019,54199,2,22,2
2019,54200,2,17,2
2019,54204,2,34,2
2019,54205,1,9,2
2019,54206,1,7,2
2019,54207,2,10,2
2019,54211,1,23,2
2019,54212,2,27,2
2019,54219,2,5,2
2019,54225,2,12,2
2019,54226,1,18,2
2019,54227,1,25,2
2019,54231,1,66,2
2019,54237,1,22,2
2019,54238,2,11,2
2019,54239,1,8,2
2019,54245,1,7,2
2019,54251,1,38,2
2019,54255,2,83,2
2019,54257,1,49,2
2019,54263,2,53,2
2019,54264,1,6,2
2019,54267,1,13,2
2019,54273,2,4,2
2019,54274,2,14,2
2019,54275,2,7,2
2019,54278,1,3,2
2019,54283,2,34,2
2019,54287,2,22,2
2019,54288,2,42,2
2019,54290,1,49,2
2019,54296,2,29,2
2019,54304,2,35,2
2019,54307,1,1,2
2019,54309,2,35,2
2019,54310,2,36,2
2019,54312,2,12,2
2019,54315,1,13,2
2019,54319,2,2,2
2019,54320,2,5,2
2019,54322,2,1,2
2019,54332,1,2,2
2019,54333,2,10,2
2019,54334,1,45,2
2019,54337,1,18,2
2019,54338,2,23,2
2019,54340,2,7,2
2019,54341,1,1,2
2019,54342,2,2,2
2019,54344,1,43,2
2019,54345,1,4,2
2019,54346,1,15,2
2019,54348,1,3,2
2019,54349,1,4,2
2019,54350,2,10,2
2019,54353,2,186,2
2019,54358,1,40,2
2019,54361,1,22,2
2019,54363,1,22,2
2019,54364,1,7,2
2019,54369,1,162,2
2019,54370,2,32,2
2019,54371,2,73,2
2019,54374,1,2,2
2019,54375,1,11,2
2019,54376,2,52,2
2019,54378,2,12,2
2019,54380,2,19,2
2019,54385,2,27,2
2019,54388,1,31,2
2019,54389,2,9,2
2019,54393,1,8,2
2019,54394,2,19,2
2019,54397,2,62,2
2019,54399,2,29,2
2019,54401,1,28,2
2019,54402,1,55,2
2019,54404,2,15,2
2019,54405,2,40,2
2019,54406,1,71,2
2019,54410,1,3,2
2019,54415,1,45,2
2019,54416,2,4,2
2019,54426,2,2,2
2019,54428,1,21,2
2019,54443,1,218,2
2019,54446,2,24,2
2019,54447,1,8,2
2019,54448,2,13,2
2019,54454,2,47,2
2019,54455,2,7,2
2019,54459,1,49,2
2019,54462,2,39,2
2019,54463,2,13,2
2019,54464,1,10,2
2019,54465,1,10,2
2019,54466,2,7,2
2019,54467,2,6,2
2019,54468,1,39,2
2019,54474,1,21,2
2019,54475,2,9,2
2019,54476,1,22,2
2019,54477,1,25,2
2019,54482,1,27,2
2019,54484,2,35,2
2019,54486,1,113,2
2019,54487,1,49,2
2019,54488,1,17,2
2019,54489,1,14,2
2019,54490,1,25,2
2019,54491,1,1,2
2019,54492,2,41,2
2019,54495,1,63,2
2019,54505,2,64,2
2019,54514,1,51,2
2019,54521,2,9,2
2019,54524,1,51,2
2019,54527,1,12,2
2019,54528,1,14,2
2019,54529,2,52,2
2019,54532,2,10,2
2019,54533,1,68,2
2019,54534,1,50,2
2019,54536,1,13,2
2019,54538,2,22,2
2019,54539,1,9,2
2019,54548,2,6,2
2019,54549,2,27,2
2019,54550,2,1,2
2019,54552,2,15,2
2019,54554,2,1,2
2019,54558,1,8,2
2019,54559,2,24,2
2019,54561,1,42,2
2019,54562,2,26,2
2019,54566,1,1,2
2019,54567,1,51,2
2019,54571,2,18,2
2019,54572,2,2,2
2019,54575,2,68,2
2019,54577,2,4,2
2019,54578,1,3,2
2019,54580,2,10,2
2019,54581,2,4,2
2019,54582,1,21,2
2019,54586,1,18,2
2019,54587,2,14,2
2019,54588,1,23,2
2019,54591,1,9,2
2019,54592,2,6,2
2019,54594,2,7,2
2019,54595,1,31,2
2019,54596,1,16,2
2019,54598,1,37,2
2019,54602,1,12,2
2019,54609,1,9,2
2019,54614,2,29,2
2019,54616,1,9,2
2019,54617,2,9,2
2019,54634,1,8,2
2019,54640,1,12,2
2019,54643,2,10,2
2019,54645,2,13,2
2019,54647,1,8,2
2019,54649,1,12,2
2019,54655,1,2,2
2019,54657,1,3,2
2019,54658,1,2,2
2019,54660,2,6,2
2019,54661,1,61,2
2019,54668,2,72,2
2019,54669,2,237,2
2019,54670,2,24,2
2019,54673,2,33,2
2019,54680,1,12,2
2019,54681,2,13,2
2019,54683,1,38,2
2019,54685,1,16,2
2019,54686,2,2,2
2019,54689,2,18,2
2019,54690,2,31,2
2019,54691,2,29,2
2019,54694,1,30,2
2019,54697,1,5,2
2019,54698,1,30,2
2019,54701,2,58,2
2019,54718,1,54,2
2019,54723,2,1,2
2019,54726,2,33,2
2019,54736,1,2,2
2019,54737,2,6,2
2019,54738,1,36,2
2019,54740,2,32,2
2019,54742,2,32,2
2019,54745,2,51,2
2019,54746,2,97,2
2019,54750,2,39,2
2019,54756,1,19,2
2019,54757,2,14,2
2019,54758,2,37,2
2019,54759,1,41,2
2019,54760,2,7,2
2019,54765,2,15,2
2019,54766,1,14,2
2019,54768,2,53,2
2019,54769,1,82,2
2019,54775,1,5,2
2019,54776,2,1,2
2019,54778,1,3,2
2019,54779,1,12,2
2019,54786,1,44,2
2019,54787,2,2,2
2019,54791,1,21,2
2019,54795,1,7,2
2019,54797,2,86,2
2019,54809,2,14,2
2019,54812,1,17,2
2019,54814,2,21,2
2019,54815,2,55,2
2019,54817,1,14,2
2019,54819,1,40,2
2019,54820,2,73,2
2019,54821,2,29,2
2019,54831,1,12,2
2019,54861,1,32,2
2019,54862,2,47,2
2019,54867,1,17,2
2019,54872,2,1,2
2019,54875,2,8,2
2019,54878,1,4,2
2019,54879,2,20,2
2019,54881,1,22,2
2019,54883,1,18,2
2019,54884,1,5,2
2019,54885,1,28,2
2019,54887,2,4,2
2019,54914,2,4,2
2019,54915,2,27,2
2019,54917,2,1,2
2019,54920,1,17,2
2019,54921,1,30,2
2019,54922,2,72,2
2019,54924,1,25,2
2019,54928,1,21,2
2019,54930,2,5,2
2019,54931,1,5,2
2019,54932,2,109,2
2019,54933,1,141,2
2019,54936,1,74,2
2019,54940,1,4,2
2019,54942,2,45,2
2019,54945,1,4,2
2019,54956,1,4,2
2019,54957,2,56,2
2019,54982,1,11,2
2019,54999,1,6,2
2019,55002,1,34,2
2019,55003,1,25,2
2019,55008,2,51,2
2019,55009,2,39,2
2019,55011,2,56,2
2019,55012,2,13,2
2019,55014,1,4,2
2019,55015,2,6,2
2019,55016,1,21,2
2019,55017,1,46,2
2019,55018,2,30,2
2019,55019,1,66,2
2019,55023,1,5,2
2019,55026,2,8,2
2019,55030,2,14,2
2019,55031,2,8,2
2019,55035,2,17,2
2019,55036,2,21,2
2019,55038,2,3,2
2019,55040,2,48,2
2019,55043,2,1,2
2019,55046,2,7,2
2019,55050,1,8,2
2019,55052,1,17,2
2019,55061,1,16,2
2019,55069,1,6,2
2019,55070,1,31,2
2019,55072,1,164,2
2019,55076,1,31,2
2019,55079,2,2,2
2019,55080,1,10,2
2019,55081,2,62,2
2019,55083,1,12,2
2019,55084,2,21,2
2019,55086,1,19,2
2019,55092,1,6,2
2019,55094,2,28,2
2019,55096,2,32,2
2019,55099,1,16,2
2019,55101,2,26,2
2019,55102,1,17,2
2019,55103,1,1,2
2019,55109,1,1,2
2019,55110,2,20,2
2019,55111,1,5,2
2019,55112,2,2,2
2019,55113,1,4,2
2019,55114,1,9,2
2019,55118,2,2,2
2019,55119,2,2,2
2019,55123,1,2,2
2019,55124,1,2,2
2019,55125,2,7,2
2019,55126,1,2,2
2019,55130,2,4,2
2019,55131,2,1,2
2019,55133,2,3,2
2019,55134,1,24,2
2019,55135,1,46,2
2019,55136,1,19,2
2019,55137,1,15,2
2019,55138,1,7,2
2019,55139,2,1,2
2019,55140,2,22,2
2019,55144,2,48,2
2019,55145,2,10,2
2019,55148,1,16,2
2019,55150,2,14,2
2019,55151,1,2,2
2019,55152,1,3,2
2019,55154,1,61,2
2019,55162,2,4,2
2019,55163,1,31,2
2019,55165,1,42,2
2019,55167,2,136,2
2019,55170,2,15,2
2019,55171,2,1,2
2019,55172,2,18,2
2019,55173,1,16,2
2019,55174,2,16,2
2019,55175,1,2,2
2019,55177,1,138,2
2019,55178,2,96,2
2019,55179,1,81,2
2019,55180,2,29,2
2019,55182,1,3,2
2019,55183,2,2,2
2019,55188,1,1,2
2019,55189,1,51,2
2019,55190,1,48,2
2019,55191,2,12,2
2019,55200,1,5,2
2019,55202,1,43,2
2019,55208,2,1,2
2019,90309,1,30,2
2019,90310,2,86,2
2019,90312,1,76,2
2019,90313,2,3,2
2019,90319,1,8,2
2019,90320,1,135,2
2019,90322,1,13,2
2019,90324,1,17,2
2019,90325,2,14,2
2019,90328,1,16,2
2019,90329,1,44,2
2019,90330,1,7,2
2019,90331,2,3,2
2019,90336,2,15,2
2019,90337,1,34,2
2019,90344,1,6,2
2019,90346,2,2,2
2019,90347,2,1,2
2019,90348,1,14,2
2019,90355,1,40,2
2019,90357,1,57,2
2019,90358,1,75,2
2019,90359,2,12,2
2019,90361,1,2,2
2019,90364,2,83,2
2019,90368,1,60,2
2019,90372,2,14,2
2019,90373,2,38,2
2019,90379,1,19,2
2019,90380,2,8,2
2019,90382,2,18,2
2019,90383,1,31,2
2019,90391,1,10,2
2019,90393,2,1,2
2019,90394,1,25,2
2019,90399,1,2672,2
2019,90402,1,98,2
2019,90408,2,6,2
2019,90411,1,1,2
2019,90414,2,51,2
2019,90419,2,33,2
2019,90426,2,33,2
2019,90428,1,58,2
2019,90430,1,23,2
2019,90433,1,15,2
2019,90442,2,137,2
2019,90453,1,18,2
2019,90459,1,9,2
2019,90474,2,35,2
2019,90475,1,11,2
2019,90476,1,28,2
2019,90479,2,4,2
2019,90482,1,7,2
2019,90487,1,286,2
2019,90489,1,1,2
2019,90494,1,6,2
2019,90497,1,15,2
2019,90498,1,12,2
2019,90499,2,7,2
2019,90504,2,1,2
2019,90511,1,29,2
2019,90513,1,45,2
2019,90514,2,15,2
2019,90519,2,70,2
2019,90526,1,10,2
2019,90528,1,2,2
2019,90529,2,125,2
2019,90531,1,53,2
2019,90533,1,9,2
2019,90534,2,2,2
2019,90535,1,20,2
2019,90536,1,77,2
2019,90537,2,141,2
2019,90538,1,2,2
2019,90539,2,2,2
2019,90545,2,1,2
2019,90552,1,1,2
2019,90554,1,12,2
2019,90555,2,39,2
2019,90558,2,21,2
2019,90559,1,47,2
2019,90565,2,21,2
2019,90568,2,40,2
2019,90570,2,9,2
2019,90574,1,4,2
2019,90577,2,5,2
2019,90578,1,30,2
2019,90579,2,28,2
2019,90581,2,56,2
2019,90582,1,45,2
2019,90583,1,21,2
2019,90585,1,32,2
2019,90586,2,19,2
2019,90588,1,7,2
2019,90589,2,5,2
2019,90591,2,20,2
2019,90596,1,1,2
2019,90598,2,29,2
2019,90601,1,5,2
2019,90602,2,46,2
2019,90603,2,10,2
2019,90604,1,2,2
2019,90605,2,8,2
2019,90611,2,8,2
2019,90614,2,12,2
2019,90616,2,15,2
2019,90618,1,33,2
2019,90619,1,42,2
2019,90621,2,27,2
2019,90622,1,14,2
2019,90623,1,44,2
2019,90625,1,9,2
2019,90626,1,10,2
2019,90633,1,22,2
2019,90635,2,3,2
2019,90636,2,6,2
2019,90637,1,38,2
2019,90638,2,98,2
2019,90640,1,32,2
2019,90644,2,4,2
2019,90647,2,20,2
2019,90648,2,19,2
2019,90649,2,12,2
2019,90654,2,19,2
2019,90657,1,13,2
2019,90658,1,1,2
2019,90660,1,9,2
2019,90661,2,4,2
2019,90662,2,2,2
2019,90663,1,1,2
2019,90664,1,2,2
2019,90665,1,6,2
2019,90668,1,2,2
2019,90669,1,7,2
2019,90673,2,16,2
2019,90675,2,66,2
2019,90676,2,160,2
2019,90678,2,33,2
2019,90679,2,40,2
2019,90680,2,22,2
2019,90682,1,24,2
2019,90686,1,5,2
2019,90691,1,12,2
2019,90692,2,15,2
2019,90696,2,159,2
2019,90697,2,1,2
2019,90700,2,4,2
2019,90703,2,3,2
2019,90704,1,53,2
2019,90708,2,1,2
2019,90710,2,89,2
2019,90711,1,41,2
2019,90714,2,167,2
2019,90715,1,20,2
2019,90717,2,18,2
2019,90718,2,1,2
2019,90721,1,2,2
2019,90722,1,55,2
2019,90726,2,32,2
2019,90734,1,2,2
2019,90738,1,14,2
2019,90739,1,2,2
2019,90748,2,8,2
2019,90750,1,16,2
2019,90751,1,11,2
2019,90752,2,13,2
2019,90753,1,10,2
2019,90754,1,19,2
2019,90759,1,1,2
2019,90760,2,13,2
2019,90763,1,1,2
2019,90764,1,2,2
2019,90766,1,21,2
2019,90770,1,18,2
2019,90771,1,4,2
2019,90772,1,14,2
2019,90774,2,4,2
2019,90777,2,33,2
2019,90781,1,12,2
2019,90789,1,6,2
2019,90791,2,22,2
2019,90793,2,50,2
2019,90795,2,8,2
2019,90796,1,16,2
2019,90797,1,28,2
2019,90798,2,18,2
2019,90799,2,79,2
2019,90800,2,10,2
2019,90802,1,7,2
2019,90804,2,6,2
2019,90805,2,19,2
2019,90806,1,2,2
2019,90808,2,67,2
2019,90809,2,16,2
2019,90811,1,160,2
2019,90815,2,30,2
2019,90816,2,69,2
2019,90818,1,47,2
2019,90825,2,18,2
2019,90826,1,9,2
2019,90832,1,5,2
2019,90834,1,75,2
2019,90835,2,62,2
2019,90836,1,54,2
2019,90839,1,58,2
2019,90840,1,6,2
2019,90841,1,10,2
2019,90844,1,89,2
2019,90845,1,4,2
2019,90846,2,11,2
2019,90847,1,44,2
2019,90849,1,7,2
2019,90850,1,1,2
2019,90853,1,8,2
2019,90856,2,32,2
2019,90862,2,2,2
2019,90865,1,2,2
2019,90866,2,2,2
2019,90869,1,2,2
2019,90871,2,37,2
2019,90873,1,258,2
2019,90874,2,26,2
2019,90875,2,7,2
2019,90876,1,63,2
2019,90877,2,1,2
2019,90881,2,20,2
2019,90882,1,8,2
2019,90883,2,6,2
2019,90885,2,6,2
2019,90886,1,50,2
2019,90887,1,2,2
2019,90892,2,25,2
2019,90893,1,47,2
2019,90894,1,117,2
2019,90896,1,14,2
2019,90897,1,25,2
2019,90901,1,92,2
2019,90903,1,4,2
2019,90905,1,5,2
2019,90906,2,28,2
2019,90907,2,6,2
2019,90909,2,3,2
2019,90911,2,24,2
2019,90914,1,1,2
2019,90919,2,19,2
2019,90921,2,3,2
2019,90926,2,34,2
2019,90927,1,3,2
2019,90930,1,3,2
2019,90933,2,5,2
2019,90935,1,23,2
2019,90937,2,71,2
2019,90939,1,40,2
2019,90941,2,29,2
2019,90944,1,2,2
2019,90945,2,9,2
2019,90950,2,3,2
2019,90953,1,9,2
2019,90955,2,15,2
2019,90961,1,59,2
2019,90966,1,10,2
2019,90967,1,1,2
2019,90969,1,3,2
2019,90970,2,1,2
2019,90974,1,6,2
2019,90975,2,65,2
2019,90976,1,4,2
2019,90977,1,3,2
2019,90978,2,43,2
2019,90979,2,95,2
2019,90980,1,15,2
2019,90981,2,11,2
2019,90985,2,17,2
2019,90987,2,9,2
2019,90988,1,1,2
2019,90993,2,10,2
2019,90996,2,75,2
2019,91000,2,116,2
2019,91001,1,108,2
2019,91002,1,33,2
2019,91005,1,22,2
2019,91010,1,1,2
2019,91014,2,73,2
2019,91020,1,7,2
2019,91021,1,11,2
2019,91022,1,16,2
2019,91027,2,40,2
2019,91028,2,9,2
2019,91029,1,10,2
2019,91037,1,24,2
2019,91039,1,2,2
2019,91040,2,2,2
2019,91041,2,19,2
2019,91049,1,30,2
2019,91050,1,1,2
2019,91053,2,102,2
2019,91055,2,64,2
2019,91056,1,19,2
2019,91060,1,130,2
2019,91061,1,18,2
2019,91069,1,56,2
2019,91072,1,23,2
2019,91073,1,7,2
2019,91078,2,6,2
2019,91079,1,14,2
2019,91081,1,11,2
2019,91082,2,1,2
2019,91086,2,4,2
2019,91092,1,24,2
2019,91093,1,2,2
2019,91094,2,1,2
2019,91095,2,18,2
2019,91098,2,1,2
2019,91101,1,14,2
2019,91102,2,3,2
2019,91104,2,32,2
2019,91106,1,8,2
2019,91107,2,4,2
2019,91110,1,4,2
2019,91113,2,15,2
2019,91114,1,18,2
2019,91119,1,76,2
2019,91121,1,17,2
2019,91128,1,5,2
2019,91136,2,14,2
2019,91137,1,12,2
2019,91140,2,36,2
2019,91142,1,62,2
2019,91144,1,23,2
2019,91146,2,36,2
2019,91149,2,23,2
2019,91151,2,29,2
2019,91153,2,9,2
2019,91155,2,55,2
2019,91157,1,44,2
2019,91158,1,32,2
2019,91159,2,70,2
2019,91160,1,23,2
2019,91161,1,47,2
2019,91162,1,53,2
2019,91163,1,25,2
2019,91169,1,32,2
2019,91172,2,23,2
2019,91175,1,48,2
2019,91176,2,86,2
2019,91177,2,68,2
2019,91178,1,424,2
2019,91179,1,29,2
2019,91180,2,67,2
2019,91181,2,135,2
2019,91182,2,112,2
2019,91184,2,27,2
2019,91186,2,61,2
2019,91188,2,31,2
2019,91189,2,160,2
2019,91191,2,75,2
2019,91193,1,30,2
2019,91196,1,44,2
2019,91198,2,86,2
2019,91199,1,163,2
2019,91201,1,42,2
2019,91202,1,32,2
2019,91203,2,26,2
2019,91206,1,24,2
2019,91209,1,26,2
2019,91210,2,11,2
2019,91211,1,28,2
2019,91218,2,30,2
2019,91221,1,13,2
2019,91224,1,65,2
2019,91225,1,84,2
2019,91227,2,61,2
2019,91228,2,31,2
2019,91229,1,25,2
2019,91230,1,27,2
2019,91234,1,88,2
2019,91235,1,4,2
2019,91237,1,1577,2
2019,91244,1,12,2
2019,91245,1,16,2
2019,91246,2,11,2
2019,91248,2,22,2
2019,91250,1,12,2
2019,91251,2,5,2
2019,91252,2,10,2
2019,91254,2,14,2
2019,91262,1,15,2
2019,91265,1,26,2
2019,91269,1,8,2
2019,91272,2,11,2
2019,91273,1,16,2
2019,91275,1,55,2
2019,91279,2,13,2
2019,91280,2,63,2
2019,91281,1,18,2
2019,91283,1,231,2
2019,91286,2,5,2
2019,91290,1,8,2
2019,91294,1,7,2
2019,91297,1,23,2
2019,91298,2,12,2
2019,91301,1,68,2
2019,91303,2,3,2
2019,91305,2,13,2
2019,91306,1,16,2
2019,91311,2,2,2
2019,91312,2,44,2
2019,91319,2,87,2
2019,91320,2,284,2
2019,91324,2,10,2
2019,91325,1,1,2
2019,91326,2,10,2
2019,91329,1,104,2
2019,91330,2,18,2
2019,91334,2,3,2
2019,91335,2,5,2
2019,91336,2,6,2
2019,91342,2,10,2
2019,91344,1,12,2
2019,91345,2,2,2
2019,91346,2,30,2
2019,91347,2,43,2
2019,91348,2,9,2
2019,91350,1,12,2
2019,91352,1,6,2
2019,91353,2,21,2
2019,91354,2,15,2
2019,91358,1,1,2
2019,91359,2,10,2
2019,91360,2,12,2
2019,91364,2,4,2
2019,91365,1,13,2
2019,91366,2,23,2
2019,91367,2,23,2
2019,91368,1,4,2
2019,91369,2,13,2
2019,91371,1,2,2
2019,91372,1,25,2
2019,91373,1,4,2
2019,91375,1,34,2
2019,91376,2,46,2
2019,91379,2,36,2
2019,91381,2,44,2
2019,91382,1,59,2
2019,91386,1,12,2
2019,91388,1,6,2
2019,91390,1,2,2
2019,91391,2,4,2
2019,91392,1,10,2
2019,91396,1,46,2
2019,91397,1,12,2
2019,91398,2,27,2
2019,91401,2,1,2
2019,91403,1,27,2
2019,91404,1,9,2
2019,91408,2,77,2
2019,91409,2,12,2
