año,codigo snies del programa,id genero,matriculados primer,semestre
2020,103466,1,3,1
2020,103471,1,38,1
2020,103472,1,67,1
2020,103473,1,33,1
2020,103474,1,11,1
2020,103479,1,1,1
2020,103482,1,21,1
2020,103483,1,14,1
2020,103488,1,4,1
2020,103491,2,30,1
2020,103494,2,1,1
2020,103498,1,14,1
2020,103500,1,40,1
2020,103501,2,41,1
2020,103502,2,113,1
2020,103505,2,15,1
2020,103507,1,7,1
2020,103508,2,38,1
2020,103509,1,33,1
2020,103510,2,43,1
2020,103512,1,5,1
2020,103514,1,49,1
2020,103515,1,1,1
2020,103517,2,24,1
2020,103518,2,1,1
2020,103519,2,1,1
2020,103521,2,11,1
2020,103524,1,30,1
2020,103525,1,2,1
2020,103526,1,19,1
2020,103527,1,58,1
2020,103528,1,13,1
2020,103530,2,10,1
2020,103543,2,35,1
2020,103544,1,3,1
2020,103547,1,21,1
2020,103548,1,250,1
2020,103549,1,3,1
2020,103550,1,29,1
2020,103551,2,8,1
2020,103552,1,1,1
2020,103553,1,2,1
2020,103555,1,5,1
2020,103556,2,3,1
2020,103557,1,41,1
2020,103558,2,1,1
2020,103568,1,20,1
2020,103572,2,21,1
2020,103575,1,1,1
2020,103577,2,25,1
2020,103578,1,5,1
2020,103580,1,65,1
2020,103581,1,13,1
2020,103582,1,14,1
2020,103583,2,36,1
2020,103585,1,134,1
2020,103589,2,10,1
2020,103591,2,44,1
2020,103592,1,28,1
2020,103594,2,8,1
2020,103595,2,63,1
2020,103597,1,80,1
2020,103598,2,96,1
2020,103600,2,9,1
2020,103602,1,22,1
2020,103604,1,6,1
2020,103605,1,24,1
2020,103609,1,6,1
2020,103610,2,1,1
2020,103612,2,8,1
2020,103613,2,23,1
2020,103614,1,17,1
2020,103615,1,2,1
2020,103618,2,40,1
2020,103621,1,26,1
2020,103624,2,2,1
2020,103627,2,5,1
2020,103628,2,2,1
2020,103633,1,54,1
2020,103634,2,111,1
2020,103635,1,129,1
2020,103638,1,28,1
2020,103639,2,49,1
2020,103640,2,63,1
2020,103641,1,8,1
2020,103642,1,53,1
2020,103643,2,75,1
2020,103645,2,20,1
2020,103646,1,7,1
2020,103647,2,29,1
2020,103648,1,13,1
2020,103649,1,15,1
2020,103650,2,13,1
2020,103652,1,19,1
2020,103655,2,7,1
2020,103657,2,21,1
2020,103658,1,170,1
2020,103659,1,66,1
2020,103660,2,143,1
2020,103662,2,15,1
2020,103663,2,6,1
2020,103664,1,38,1
2020,103665,2,22,1
2020,103666,1,25,1
2020,103669,1,10,1
2020,103670,1,19,1
2020,103671,1,80,1
2020,103672,2,27,1
2020,103674,2,13,1
2020,103675,1,64,1
2020,103676,2,15,1
2020,103677,2,154,1
2020,103678,2,58,1
2020,103681,1,49,1
2020,103698,2,2,1
2020,103699,1,49,1
2020,103706,2,11,1
2020,103707,2,29,1
2020,103708,1,13,1
2020,103712,2,35,1
2020,103713,2,12,1
2020,103714,1,1,1
2020,103716,2,32,1
2020,103717,1,42,1
2020,103718,2,15,1
2020,103719,1,13,1
2020,103721,1,16,1
2020,103722,2,7,1
2020,103724,2,28,1
2020,103738,2,24,1
2020,103739,2,115,1
2020,103740,2,11,1
2020,103741,1,38,1
2020,103745,1,20,1
2020,103746,2,46,1
2020,103748,1,3,1
2020,103749,2,10,1
2020,103750,2,19,1
2020,103751,1,65,1
2020,103752,2,117,1
2020,103755,1,12,1
2020,103756,1,400,1
2020,103757,2,16,1
2020,103761,1,32,1
2020,103762,1,5,1
2020,103763,1,24,1
2020,103766,2,11,1
2020,103767,2,27,1
2020,103768,2,21,1
2020,103769,1,22,1
2020,103770,2,9,1
2020,103772,1,10,1
2020,103773,1,81,1
2020,103774,2,2,1
2020,103775,2,54,1
2020,103777,1,8,1
2020,103778,2,19,1
2020,103779,2,25,1
2020,103780,1,18,1
2020,103781,1,13,1
2020,103782,2,15,1
2020,103785,1,9,1
2020,103794,2,15,1
2020,103795,1,40,1
2020,103796,2,10,1
2020,103797,2,17,1
2020,103798,1,14,1
2020,103799,1,873,1
2020,103800,1,36,1
2020,103801,2,55,1
2020,103802,1,41,1
2020,103804,1,416,1
2020,103808,2,4,1
2020,103809,2,24,1
2020,103811,2,21,1
2020,103812,1,50,1
2020,103821,2,106,1
2020,103822,1,19,1
2020,103825,1,8,1
2020,103826,1,46,1
2020,103828,1,7,1
2020,103833,2,64,1
2020,103836,1,29,1
2020,103837,2,15,1
2020,103838,1,31,1
2020,103839,1,8,1
2020,103840,1,4,1
2020,103841,1,9,1
2020,103842,2,8,1
2020,103843,1,41,1
2020,103844,2,16,1
2020,103845,1,2,1
2020,103846,2,12,1
2020,103847,2,16,1
2020,103848,1,1,1
2020,103850,2,5,1
2020,103851,2,23,1
2020,103852,1,6,1
2020,103853,2,32,1
2020,103859,1,14,1
2020,103860,2,85,1
2020,103862,1,39,1
2020,103864,1,33,1
2020,103865,2,55,1
2020,103866,2,5,1
2020,103869,1,34,1
2020,103870,1,15,1
2020,103874,2,20,1
2020,103875,1,9,1
2020,103880,2,130,1
2020,103881,1,12,1
2020,103883,2,50,1
2020,103885,1,17,1
2020,103886,1,19,1
2020,103887,1,13,1
2020,103888,1,6,1
2020,103897,1,35,1
2020,103902,2,78,1
2020,103903,2,53,1
2020,103904,1,40,1
2020,103906,2,16,1
2020,103908,1,16,1
2020,103911,2,50,1
2020,103916,2,23,1
2020,103918,1,20,1
2020,103919,1,13,1
2020,103921,1,10,1
2020,103922,1,7,1
2020,103923,1,4,1
2020,103924,1,40,1
2020,103928,1,140,1
2020,103929,1,68,1
2020,103930,2,12,1
2020,103947,1,23,1
2020,103949,2,49,1
2020,103953,1,95,1
2020,103955,1,100,1
2020,103959,1,18,1
2020,103969,1,22,1
2020,103979,1,25,1
2020,103980,1,29,1
2020,103983,2,25,1
2020,103985,1,28,1
2020,103990,2,19,1
2020,103993,2,15,1
2020,103997,1,21,1
2020,103999,2,25,1
2020,104000,2,29,1
2020,104001,1,24,1
2020,104002,2,66,1
2020,104009,1,24,1
2020,104012,1,18,1
2020,104013,2,98,1
2020,104015,2,48,1
2020,104016,2,17,1
2020,104019,2,12,1
2020,104021,1,31,1
2020,104024,1,34,1
2020,104025,1,5,1
2020,104026,1,34,1
2020,104033,1,22,1
2020,104035,2,28,1
2020,104045,2,25,1
2020,104049,2,31,1
2020,104050,2,59,1
2020,104051,2,66,1
2020,104056,1,25,1
2020,104057,2,15,1
2020,104058,2,13,1
2020,104060,2,6,1
2020,104061,2,2,1
2020,104070,1,16,1
2020,104071,1,31,1
2020,104072,2,107,1
2020,104073,1,19,1
2020,104074,2,4,1
2020,104078,2,52,1
2020,104080,2,8,1
2020,104081,2,37,1
2020,104089,1,4,1
2020,104090,1,7,1
2020,104092,2,12,1
2020,104093,2,67,1
2020,104096,1,209,1
2020,104100,2,49,1
2020,104102,1,32,1
2020,104107,1,2,1
2020,104110,2,33,1
2020,104112,1,6,1
2020,104114,1,17,1
2020,104132,1,15,1
2020,104133,2,27,1
2020,104134,1,32,1
2020,104135,2,27,1
2020,104138,2,30,1
2020,104140,2,15,1
2020,104144,1,11,1
2020,104147,2,61,1
2020,104148,2,167,1
2020,104150,1,12,1
2020,104153,1,11,1
2020,104155,1,12,1
2020,104156,2,33,1
2020,104157,2,14,1
2020,104158,1,9,1
2020,104161,2,8,1
2020,104162,1,13,1
2020,104163,2,12,1
2020,104164,1,31,1
2020,104165,2,11,1
2020,104166,2,27,1
2020,104167,1,20,1
2020,104168,1,88,1
2020,104169,1,7,1
2020,104173,2,37,1
2020,104176,2,10,1
2020,104181,1,42,1
2020,104182,1,89,1
2020,104184,2,4,1
2020,104185,2,20,1
2020,104188,1,30,1
2020,104190,2,19,1
2020,104194,2,14,1
2020,104197,1,5,1
2020,104200,2,1,1
2020,104201,2,35,1
2020,104202,2,31,1
2020,104203,2,19,1
2020,104204,2,19,1
2020,104205,1,1,1
2020,104206,1,27,1
2020,104207,2,11,1
2020,104209,2,31,1
2020,104210,1,286,1
2020,104211,1,1,1
2020,104214,1,10,1
2020,104215,1,400,1
2020,104218,1,19,1
2020,104219,2,28,1
2020,104220,1,4,1
2020,104221,2,7,1
2020,104222,2,41,1
2020,104224,2,14,1
2020,104225,2,1,1
2020,104226,1,8,1
2020,104227,2,14,1
2020,104228,1,7,1
2020,104230,2,2,1
2020,104232,2,43,1
2020,104233,1,17,1
2020,104234,1,11,1
2020,104235,1,11,1
2020,104236,1,6,1
2020,104237,1,12,1
2020,104238,2,44,1
2020,104239,2,10,1
2020,104240,1,8,1
2020,104242,2,120,1
2020,104247,1,31,1
2020,104250,1,15,1
2020,104257,1,16,1
2020,104258,2,84,1
2020,104261,1,15,1
2020,104263,1,48,1
2020,104264,1,35,1
2020,104268,2,9,1
2020,104270,2,257,1
2020,104275,1,3,1
2020,104276,2,2,1
2020,104278,2,71,1
2020,104279,1,2,1
2020,104281,2,18,1
2020,104283,1,30,1
2020,104284,1,79,1
2020,104285,2,52,1
2020,104286,1,130,1
2020,104287,2,7,1
2020,104288,1,8,1
2020,104289,1,19,1
2020,104290,2,46,1
2020,104294,1,6,1
2020,104296,1,4,1
2020,104298,1,30,1
2020,104299,2,26,1
2020,104302,2,7,1
2020,104303,1,14,1
2020,104304,1,23,1
2020,104306,1,144,1
2020,104308,2,3,1
2020,104309,1,1,1
2020,104315,2,46,1
2020,104318,1,5,1
2020,104319,1,4,1
2020,104320,2,18,1
2020,104323,1,68,1
2020,104324,2,11,1
2020,104325,2,21,1
2020,104326,1,36,1
2020,104328,1,6,1
2020,104331,1,1,1
2020,104332,2,68,1
2020,104338,1,24,1
2020,104339,2,35,1
2020,104340,1,34,1
2020,104342,2,20,1
2020,104345,1,14,1
2020,104346,2,22,1
2020,104349,2,36,1
2020,104350,2,7,1
2020,104351,1,8,1
2020,104352,2,11,1
2020,104355,1,20,1
2020,104356,2,21,1
2020,104360,1,21,1
2020,104361,2,9,1
2020,104362,1,29,1
2020,104363,1,24,1
2020,104366,2,16,1
2020,104367,2,13,1
2020,104371,1,4,1
2020,104372,1,4,1
2020,104374,2,54,1
2020,104376,1,47,1
2020,104377,1,67,1
2020,104382,2,17,1
2020,104384,2,13,1
2020,104385,1,45,1
2020,104386,2,154,1
2020,104387,1,36,1
2020,104389,2,31,1
2020,104395,1,60,1
2020,104396,2,71,1
2020,104397,2,359,1
2020,104398,1,175,1
2020,104399,1,1,1
2020,104402,2,30,1
2020,104404,1,65,1
2020,104405,2,11,1
2020,104407,1,23,1
2020,104410,2,18,1
2020,104412,1,15,1
2020,104413,2,33,1
2020,104414,2,36,1
2020,104415,1,13,1
2020,104417,2,4,1
2020,104418,1,58,1
2020,104419,1,45,1
2020,104421,1,23,1
2020,104422,1,2,1
2020,104423,2,27,1
2020,104426,1,49,1
2020,104429,1,24,1
2020,104430,1,33,1
2020,104431,2,9,1
2020,104433,1,2,1
2020,104436,1,27,1
2020,104437,2,24,1
2020,104438,1,6,1
2020,104439,1,54,1
2020,104440,1,6,1
2020,104446,1,72,1
2020,104448,2,2,1
2020,104451,2,13,1
2020,104455,2,10,1
2020,104456,1,7,1
2020,104459,2,9,1
2020,104460,2,13,1
2020,104462,2,39,1
2020,104463,1,22,1
2020,104466,1,29,1
2020,104467,1,62,1
2020,104468,1,1,1
2020,104469,2,3,1
2020,104470,1,4,1
2020,104471,1,21,1
2020,104472,2,73,1
2020,104473,2,94,1
2020,104475,2,53,1
2020,104476,1,9,1
2020,104477,1,2,1
2020,104481,2,21,1
2020,104482,2,14,1
2020,104483,1,4,1
2020,104486,1,14,1
2020,104487,2,4,1
2020,104488,2,13,1
2020,104489,2,31,1
2020,104491,2,34,1
2020,104492,2,9,1
2020,104494,1,36,1
2020,104495,1,8,1
2020,104496,1,4,1
2020,104497,2,28,1
2020,104500,1,6,1
2020,104502,2,47,1
2020,104507,1,1,1
2020,104508,1,1,1
2020,104510,2,5,1
2020,104511,2,58,1
2020,104512,2,10,1
2020,104516,2,151,1
2020,104518,2,57,1
2020,104527,2,17,1
2020,104530,2,45,1
2020,104533,1,6,1
2020,104534,1,12,1
2020,104535,1,6,1
2020,104536,1,10,1
2020,104538,2,1,1
2020,104542,1,25,1
2020,104543,1,1,1
2020,104544,1,50,1
2020,104545,2,373,1
2020,104546,2,25,1
2020,104547,1,11,1
2020,104553,2,28,1
2020,104554,2,15,1
2020,104555,1,20,1
2020,104556,2,44,1
2020,104557,2,24,1
2020,104558,1,108,1
2020,104559,2,23,1
2020,104560,2,14,1
2020,104562,1,40,1
2020,104564,1,159,1
2020,104565,1,157,1
2020,104572,2,16,1
2020,104580,1,58,1
2020,104582,1,20,1
2020,104586,1,18,1
2020,104590,2,18,1
2020,104598,2,8,1
2020,104600,1,52,1
2020,104601,1,34,1
2020,104602,1,8,1
2020,104603,1,7,1
2020,104605,1,42,1
2020,104606,1,24,1
2020,104608,2,25,1
2020,104609,2,6,1
2020,104611,1,12,1
2020,104614,2,7,1
2020,104617,1,6,1
2020,104621,2,3,1
2020,104622,1,8,1
2020,104623,2,17,1
2020,104626,1,2,1
2020,104627,2,76,1
2020,104629,2,2,1
2020,104630,1,52,1
2020,104632,1,23,1
2020,104633,1,62,1
2020,104634,2,19,1
2020,104635,1,61,1
2020,104637,2,17,1
2020,104638,1,45,1
2020,104639,2,25,1
2020,104640,1,159,1
2020,104642,1,22,1
2020,104643,2,25,1
2020,104644,1,16,1
2020,104649,2,23,1
2020,104653,2,2,1
2020,104654,1,73,1
2020,104656,1,1,1
2020,104657,2,36,1
2020,104662,1,2,1
2020,104664,2,14,1
2020,104665,1,1,1
2020,104667,2,128,1
2020,104670,1,6,1
2020,104671,2,5,1
2020,104672,1,22,1
2020,104673,1,17,1
2020,104674,2,48,1
2020,104675,2,29,1
2020,104676,1,23,1
2020,104678,2,4,1
2020,104680,2,9,1
2020,104682,1,51,1
2020,104683,2,11,1
2020,104684,2,5,1
2020,104686,1,24,1
2020,104688,1,13,1
2020,104689,2,26,1
2020,104690,2,2,1
2020,104692,2,11,1
2020,104693,2,25,1
2020,104694,2,64,1
2020,104695,1,9,1
2020,104697,1,9,1
2020,104699,2,37,1
2020,104702,2,12,1
2020,104703,2,3,1
2020,104705,1,2,1
2020,104709,2,3,1
2020,104710,1,5,1
2020,104712,1,21,1
2020,104713,2,4,1
2020,104714,2,16,1
2020,104716,2,3,1
2020,104717,2,22,1
2020,104721,2,5,1
2020,104725,1,9,1
2020,104726,2,18,1
2020,104727,2,52,1
2020,104732,2,44,1
2020,104734,2,10,1
2020,104735,1,191,1
2020,104736,2,28,1
2020,104737,2,10,1
2020,104738,1,3,1
2020,104739,2,8,1
2020,104740,2,7,1
2020,104744,1,176,1
2020,104745,2,42,1
2020,104747,1,14,1
2020,104761,1,27,1
2020,104762,1,8,1
2020,104763,2,10,1
2020,104765,1,11,1
2020,104766,2,8,1
2020,104767,2,24,1
2020,104768,1,14,1
2020,104769,1,1,1
2020,104771,2,10,1
2020,104772,2,18,1
2020,104781,1,8,1
2020,104783,1,8,1
2020,104786,1,51,1
2020,104787,1,6,1
2020,104789,1,6,1
2020,104790,1,5,1
2020,104791,2,10,1
2020,104793,2,50,1
2020,104794,1,27,1
2020,104800,1,77,1
2020,104801,2,77,1
2020,104802,1,27,1
2020,104803,1,9,1
2020,104805,2,86,1
2020,104806,1,11,1
2020,104807,2,10,1
2020,104808,1,36,1
2020,104809,1,6,1
2020,104810,1,9,1
2020,104811,1,25,1
2020,104818,2,15,1
2020,104819,2,11,1
2020,104820,2,33,1
2020,104821,1,22,1
2020,104825,1,4,1
2020,104826,2,18,1
2020,104827,2,11,1
2020,104828,2,31,1
2020,104829,1,43,1
2020,104831,1,20,1
2020,104835,2,6,1
2020,104837,2,18,1
2020,104838,2,58,1
2020,104839,1,4,1
2020,104843,1,2,1
2020,104846,1,9,1
2020,104848,2,1,1
2020,104849,2,24,1
2020,104850,2,40,1
2020,104851,1,41,1
2020,104853,2,13,1
2020,104854,2,16,1
2020,104855,1,60,1
2020,104856,2,93,1
2020,104857,1,9,1
2020,104859,2,12,1
2020,104860,1,12,1
2020,104861,2,20,1
2020,104862,1,111,1
2020,104863,1,161,1
2020,104864,1,26,1
2020,104867,2,10,1
2020,104868,2,1,1
2020,104870,1,2,1
2020,104871,1,25,1
2020,104873,1,14,1
2020,104874,1,166,1
2020,104875,2,37,1
2020,104877,1,26,1
2020,104878,1,35,1
2020,104879,2,8,1
2020,104880,1,19,1
2020,104881,1,22,1
2020,104882,2,11,1
2020,104884,1,1,1
2020,104885,1,13,1
2020,104886,1,30,1
2020,104887,1,15,1
2020,104888,1,1,1
2020,104889,1,7,1
2020,104890,1,3,1
2020,104894,1,6,1
2020,104895,2,131,1
2020,104896,1,14,1
2020,104897,2,44,1
2020,104898,1,18,1
2020,104901,1,5,1
2020,104902,1,14,1
2020,104904,2,79,1
2020,104905,2,7,1
2020,104906,1,7,1
2020,104909,1,113,1
2020,104911,2,10,1
2020,104912,2,2,1
2020,104913,1,38,1
2020,104915,1,13,1
2020,104916,2,16,1
2020,104918,1,2,1
2020,104922,1,1,1
2020,104924,2,1,1
2020,104925,1,2,1
2020,104929,2,22,1
2020,104930,2,8,1
2020,104933,2,15,1
2020,104941,2,47,1
2020,104942,2,6,1
2020,104945,2,37,1
2020,104946,1,51,1
2020,104948,2,23,1
2020,104953,1,27,1
2020,104954,2,7,1
2020,104956,1,3,1
2020,104957,1,28,1
2020,104958,1,44,1
2020,104960,2,14,1
2020,104962,2,17,1
2020,104963,2,14,1
2020,104968,2,13,1
2020,104970,1,5,1
2020,104971,1,12,1
2020,104973,2,19,1
2020,104974,2,60,1
2020,104976,2,2,1
2020,104977,1,22,1
2020,104978,2,231,1
2020,104979,1,51,1
2020,104980,2,59,1
2020,104985,2,34,1
2020,104986,1,15,1
2020,104987,1,11,1
2020,104988,2,5,1
2020,104990,1,42,1
2020,104992,1,5,1
2020,104993,1,7,1
2020,104994,2,8,1
2020,104997,2,15,1
2020,105001,2,21,1
2020,105002,2,66,1
2020,105005,1,11,1
2020,105006,1,12,1
2020,105008,1,14,1
2020,105009,2,26,1
2020,105012,2,28,1
2020,105013,2,13,1
2020,105014,1,32,1
2020,105015,2,83,1
2020,105016,1,72,1
2020,105017,1,7,1
2020,105018,1,25,1
2020,105019,2,3,1
2020,105021,2,9,1
2020,105023,1,1,1
2020,105026,2,69,1
2020,105028,2,9,1
2020,105030,1,17,1
2020,105031,2,3,1
2020,105033,1,19,1
2020,105036,1,16,1
2020,105037,1,6,1
2020,105038,2,32,1
2020,105043,2,28,1
2020,105044,2,36,1
2020,105045,1,43,1
2020,105046,2,88,1
2020,105047,2,2,1
2020,105048,2,28,1
2020,105049,1,8,1
2020,105057,2,24,1
2020,105058,1,7,1
2020,105059,2,34,1
2020,105060,2,50,1
2020,105061,1,6,1
2020,105062,1,3,1
2020,105066,1,91,1
2020,105067,1,15,1
2020,105068,2,7,1
2020,105072,1,36,1
2020,105073,2,1,1
2020,105077,1,4,1
2020,105079,2,12,1
2020,105080,2,4,1
2020,105082,2,70,1
2020,105083,2,189,1
2020,105084,2,35,1
2020,105085,1,17,1
2020,105086,2,265,1
2020,105087,1,67,1
2020,105088,2,39,1
2020,105089,2,21,1
2020,105092,2,1,1
2020,105094,2,7,1
2020,105095,1,9,1
2020,105096,2,36,1
2020,105101,2,24,1
2020,105105,2,1,1
2020,105106,1,16,1
2020,105107,2,88,1
2020,105108,1,16,1
2020,105109,2,36,1
2020,105110,1,15,1
2020,105111,2,15,1
2020,105113,1,114,1
2020,105114,2,67,1
2020,105122,2,124,1
2020,105123,2,46,1
2020,105124,1,10,1
2020,105125,1,32,1
2020,105126,2,45,1
2020,105127,2,60,1
2020,105128,2,69,1
2020,105131,2,13,1
2020,105133,2,14,1
2020,105136,2,5,1
2020,105137,1,1,1
2020,105140,1,31,1
2020,105141,2,5,1
2020,105142,2,15,1
2020,105143,1,8,1
2020,105145,2,49,1
2020,105147,2,24,1
2020,105148,1,13,1
2020,105149,1,17,1
2020,105150,2,4,1
2020,105151,2,29,1
2020,105153,2,17,1
2020,105155,2,1,1
2020,105159,1,19,1
2020,105161,2,3,1
2020,105162,2,15,1
2020,105163,2,90,1
2020,105164,2,15,1
2020,105174,2,3,1
2020,105176,2,2,1
2020,105177,2,16,1
2020,105180,2,5,1
2020,105181,2,6,1
2020,105186,2,2,1
2020,105189,2,70,1
2020,105190,1,14,1
2020,105191,2,20,1
2020,105192,1,11,1
2020,105193,1,14,1
2020,105194,1,66,1
2020,105195,1,5,1
2020,105197,2,26,1
2020,105198,2,21,1
2020,105200,1,9,1
2020,105201,1,30,1
2020,105202,1,15,1
2020,105203,1,44,1
2020,105204,2,10,1
2020,105205,2,15,1
2020,105206,1,10,1
2020,105208,1,22,1
2020,105210,2,52,1
2020,105211,1,34,1
2020,105212,1,9,1
2020,105215,2,2,1
2020,105216,1,169,1
2020,105218,1,65,1
2020,105221,1,16,1
2020,105224,2,9,1
2020,105225,2,12,1
2020,105228,1,17,1
2020,105229,1,9,1
2020,105230,1,42,1
2020,105232,2,28,1
2020,105237,1,80,1
2020,105238,2,34,1
2020,105242,2,33,1
2020,105246,1,9,1
2020,105247,2,14,1
2020,105249,1,15,1
2020,105250,1,4,1
2020,105251,1,28,1
2020,105254,2,9,1
2020,105256,2,1,1
2020,105257,2,19,1
2020,105259,1,72,1
2020,105260,2,1,1
2020,105261,2,18,1
2020,105263,2,7,1
2020,105265,2,7,1
2020,105266,2,33,1
2020,105267,1,333,1
2020,105268,1,140,1
2020,105269,2,11,1
2020,105270,1,1,1
2020,105271,1,16,1
2020,105272,1,146,1
2020,105273,2,59,1
2020,105274,1,17,1
2020,105279,2,6,1
2020,105280,2,6,1
2020,105283,1,44,1
2020,105284,2,8,1
2020,105285,1,3,1
2020,105287,1,68,1
2020,105288,2,2,1
2020,105289,1,3,1
2020,105290,2,42,1
2020,105291,2,58,1
2020,105292,1,8,1
2020,105294,1,24,1
2020,105295,1,1,1
2020,105296,1,27,1
2020,105298,1,54,1
2020,105300,2,65,1
2020,105301,2,3,1
2020,105302,2,30,1
2020,105303,1,108,1
2020,105307,1,59,1
2020,105308,1,10,1
2020,105309,2,32,1
2020,105311,1,8,1
2020,105312,1,22,1
2020,105313,2,22,1
2020,105314,2,21,1
2020,105315,2,21,1
2020,105316,1,124,1
2020,105317,2,73,1
2020,105318,1,86,1
2020,105319,2,20,1
2020,105323,1,23,1
2020,105324,2,52,1
2020,105325,1,21,1
2020,105326,1,13,1
2020,105327,2,12,1
2020,105328,2,35,1
2020,105331,2,66,1
2020,105333,2,10,1
2020,105334,1,43,1
2020,105335,1,1,1
2020,105336,1,47,1
2020,105339,2,20,1
2020,105340,2,11,1
2020,105341,2,192,1
2020,105342,2,57,1
2020,105344,2,9,1
2020,105345,2,35,1
2020,105346,1,364,1
2020,105347,2,18,1
2020,105348,2,39,1
2020,105349,1,26,1
2020,105350,1,42,1
2020,105351,2,21,1
2020,105352,1,22,1
2020,105354,1,41,1
2020,105358,1,44,1
2020,105359,2,7,1
2020,105364,1,13,1
2020,105365,2,34,1
2020,105366,1,110,1
2020,105367,2,27,1
2020,105368,1,39,1
2020,105370,1,23,1
2020,105371,2,27,1
2020,105373,1,3,1
2020,105376,1,59,1
2020,105377,1,21,1
2020,105378,1,3,1
2020,105379,2,1,1
2020,105380,1,17,1
2020,105381,2,106,1
2020,105382,2,59,1
2020,105383,2,34,1
2020,105384,1,18,1
2020,105385,1,3,1
2020,105387,1,18,1
2020,105388,2,23,1
2020,105389,1,22,1
2020,105390,1,41,1
2020,105391,2,20,1
2020,105397,1,20,1
2020,105398,2,30,1
2020,105399,1,14,1
2020,105401,2,47,1
2020,105402,2,18,1
2020,105404,2,24,1
2020,105409,2,8,1
2020,105410,1,36,1
2020,105411,1,38,1
2020,105414,2,2,1
2020,105417,1,25,1
2020,105423,1,81,1
2020,105424,2,1,1
2020,105426,2,44,1
2020,105427,2,56,1
2020,105429,1,14,1
2020,105432,1,28,1
2020,105433,2,65,1
2020,105434,1,35,1
2020,105436,1,103,1
2020,105437,1,4,1
2020,105445,2,38,1
2020,105447,1,13,1
2020,105448,1,8,1
2020,105449,1,44,1
2020,105453,1,8,1
2020,105454,2,26,1
2020,105459,1,18,1
2020,105461,2,36,1
2020,105462,2,3,1
2020,105463,1,3,1
2020,105464,1,63,1
2020,105465,2,5,1
2020,105466,1,2,1
2020,105467,1,2,1
2020,105469,2,9,1
2020,105470,1,26,1
2020,105472,1,19,1
2020,105473,2,20,1
2020,105475,2,9,1
2020,105477,2,80,1
2020,105478,1,2,1
2020,105479,2,2,1
2020,105480,1,29,1
2020,105482,2,3,1
2020,105483,2,1,1
2020,105484,2,6,1
2020,105485,2,12,1
2020,105486,1,6,1
2020,105487,1,7,1
2020,105488,2,18,1
2020,105489,2,1,1
2020,105490,1,2,1
2020,105491,1,1,1
2020,105492,2,10,1
2020,105493,2,8,1
2020,105494,2,20,1
2020,105495,1,19,1
2020,105498,2,41,1
2020,105499,1,80,1
2020,105500,2,103,1
2020,105501,2,6,1
2020,105502,1,9,1
2020,105503,2,5,1
2020,105504,2,7,1
2020,105505,1,31,1
2020,105506,1,2,1
2020,105507,2,5,1
2020,105510,2,24,1
2020,105514,2,21,1
2020,105515,2,39,1
2020,105516,1,5,1
2020,105519,2,7,1
2020,105521,1,146,1
2020,105522,2,2,1
2020,105524,2,22,1
2020,105526,1,130,1
2020,105530,2,46,1
2020,105531,2,25,1
2020,105532,2,34,1
2020,105541,1,1,1
2020,105542,1,12,1
2020,105543,2,2,1
2020,105544,1,18,1
2020,105545,2,24,1
2020,105546,2,36,1
2020,105547,2,3,1
2020,105548,1,10,1
2020,105549,1,58,1
2020,105550,1,10,1
2020,105554,1,3,1
2020,105556,1,10,1
2020,105557,2,10,1
2020,105558,2,39,1
2020,105560,2,72,1
2020,105561,2,24,1
2020,105563,2,2,1
2020,105564,1,41,1
2020,105567,2,8,1
2020,105568,1,22,1
2020,105569,1,16,1
2020,105570,2,1,1
2020,105572,2,23,1
2020,105573,2,38,1
2020,105575,1,35,1
2020,105576,1,32,1
2020,105578,1,49,1
2020,105581,1,21,1
2020,105582,1,13,1
2020,105586,2,57,1
2020,105587,2,4,1
2020,105589,1,19,1
2020,105590,1,132,1
2020,105591,1,516,1
2020,105592,1,9,1
2020,105595,1,16,1
2020,105598,1,11,1
2020,105599,1,31,1
2020,105600,1,43,1
2020,105601,1,43,1
2020,105603,2,22,1
2020,105606,2,130,1
2020,105607,1,4,1
2020,105608,1,12,1
2020,105609,2,2,1
2020,105610,2,28,1
2020,105611,2,8,1
2020,105614,2,17,1
2020,105615,2,8,1
2020,105616,2,79,1
2020,105617,2,9,1
2020,105618,1,33,1
2020,105619,2,3,1
2020,105620,2,7,1
2020,105622,2,62,1
2020,105623,1,10,1
2020,105624,1,31,1
2020,105626,1,4,1
2020,105629,2,2,1
2020,105630,1,14,1
2020,105634,2,38,1
2020,105635,2,30,1
2020,105636,1,158,1
2020,105638,1,90,1
2020,105639,2,1,1
2020,105641,1,30,1
2020,105644,1,16,1
2020,105646,1,28,1
2020,105647,1,8,1
2020,105649,2,56,1
2020,105650,1,72,1
2020,105651,1,1,1
2020,105652,1,33,1
2020,105653,2,56,1
2020,105655,2,2,1
2020,105656,1,4,1
2020,105658,2,5,1
2020,105659,2,43,1
2020,105660,2,1,1
2020,105662,1,89,1
2020,105663,2,13,1
2020,105666,2,1,1
2020,105667,1,8,1
2020,105670,2,14,1
2020,105671,1,28,1
2020,105674,2,3,1
2020,105676,1,10,1
2020,105678,2,49,1
2020,105679,1,35,1
2020,105681,2,9,1
2020,105685,2,21,1
2020,105686,1,76,1
2020,105687,1,25,1
2020,105688,2,57,1
