año,codigo snies del programa,id genero,matriculados primer,semestre
2018.0,1606,1.0,27.0,2.0
2018.0,1614,1.0,14.0,2.0
2018.0,1621,1.0,7.0,2.0
2018.0,1622,2.0,23.0,2.0
2018.0,1626,2.0,18.0,2.0
2018.0,1627,1.0,13.0,2.0
2018.0,1628,2.0,28.0,2.0
2018.0,1630,1.0,46.0,2.0
2018.0,1635,1.0,20.0,2.0
2018.0,1636,2.0,5.0,2.0
2018.0,1640,1.0,55.0,2.0
2018.0,1641,1.0,61.0,2.0
2018.0,1642,2.0,20.0,2.0
2018.0,1643,1.0,8.0,2.0
2018.0,1644,1.0,2.0,2.0
2018.0,1645,1.0,13.0,2.0
2018.0,1646,1.0,16.0,2.0
2018.0,1647,2.0,16.0,2.0
2018.0,1649,1.0,16.0,2.0
2018.0,1650,1.0,9.0,2.0
2018.0,1651,2.0,60.0,2.0
2018.0,1652,1.0,2.0,2.0
2018.0,1653,2.0,11.0,2.0
2018.0,1654,1.0,182.0,2.0
2018.0,1655,1.0,62.0,2.0
2018.0,1656,2.0,9.0,2.0
2018.0,1657,2.0,17.0,2.0
2018.0,1658,2.0,23.0,2.0
2018.0,1667,2.0,60.0,2.0
2018.0,1668,2.0,84.0,2.0
2018.0,1676,1.0,266.0,2.0
2018.0,1677,1.0,3.0,2.0
2018.0,1678,2.0,2.0,2.0
2018.0,1679,1.0,3.0,2.0
2018.0,1680,1.0,4.0,2.0
2018.0,1681,2.0,2.0,2.0
2018.0,1682,1.0,2.0,2.0
2018.0,1683,2.0,4.0,2.0
2018.0,1687,2.0,2.0,2.0
2018.0,1688,1.0,27.0,2.0
2018.0,1689,1.0,12.0,2.0
2018.0,1690,2.0,53.0,2.0
2018.0,1693,2.0,50.0,2.0
2018.0,1694,1.0,47.0,2.0
2018.0,1697,2.0,30.0,2.0
2018.0,1698,2.0,20.0,2.0
2018.0,1706,2.0,48.0,2.0
2018.0,1708,1.0,180.0,2.0
2018.0,1715,2.0,21.0,2.0
2018.0,1716,2.0,41.0,2.0
2018.0,1717,2.0,60.0,2.0
2018.0,1718,2.0,123.0,2.0
2018.0,1719,1.0,82.0,2.0
2018.0,1724,1.0,157.0,2.0
2018.0,1725,2.0,48.0,2.0
2018.0,1730,2.0,53.0,2.0
2018.0,1731,2.0,63.0,2.0
2018.0,1736,2.0,45.0,2.0
2018.0,1737,1.0,20.0,2.0
2018.0,1738,1.0,19.0,2.0
2018.0,1739,1.0,27.0,2.0
2018.0,1741,2.0,45.0,2.0
2018.0,1742,2.0,11.0,2.0
2018.0,1743,1.0,25.0,2.0
2018.0,1749,1.0,63.0,2.0
2018.0,1751,2.0,79.0,2.0
2018.0,1752,2.0,10.0,2.0
2018.0,1755,1.0,46.0,2.0
2018.0,1762,1.0,112.0,2.0
2018.0,1763,1.0,14.0,2.0
2018.0,1764,2.0,19.0,2.0
2018.0,1765,2.0,68.0,2.0
2018.0,1766,1.0,9.0,2.0
2018.0,1767,1.0,10.0,2.0
2018.0,1768,1.0,11.0,2.0
2018.0,1769,1.0,108.0,2.0
2018.0,1770,1.0,169.0,2.0
2018.0,1771,2.0,71.0,2.0
2018.0,1774,1.0,18.0,2.0
2018.0,1775,2.0,10.0,2.0
2018.0,1776,1.0,5.0,2.0
2018.0,1777,1.0,21.0,2.0
2018.0,1778,1.0,48.0,2.0
2018.0,1779,2.0,103.0,2.0
2018.0,1780,1.0,56.0,2.0
2018.0,1781,2.0,3.0,2.0
2018.0,1783,2.0,2.0,2.0
2018.0,1784,2.0,3.0,2.0
2018.0,1786,2.0,8.0,2.0
2018.0,1790,2.0,10.0,2.0
2018.0,1791,1.0,8.0,2.0
2018.0,1792,2.0,6.0,2.0
2018.0,1793,2.0,4.0,2.0
2018.0,1795,2.0,6.0,2.0
2018.0,1796,2.0,3.0,2.0
2018.0,1801,1.0,12.0,2.0
2018.0,1805,2.0,5.0,2.0
2018.0,1806,2.0,2.0,2.0
2018.0,1807,2.0,148.0,2.0
2018.0,1813,1.0,79.0,2.0
2018.0,1814,1.0,40.0,2.0
2018.0,1815,1.0,6.0,2.0
2018.0,1816,2.0,5.0,2.0
2018.0,1817,2.0,4.0,2.0
2018.0,1818,1.0,6.0,2.0
2018.0,1819,2.0,1.0,2.0
2018.0,1820,2.0,6.0,2.0
2018.0,1821,1.0,4.0,2.0
2018.0,1822,1.0,2.0,2.0
2018.0,1823,2.0,4.0,2.0
2018.0,1827,2.0,10.0,2.0
2018.0,1828,1.0,4.0,2.0
2018.0,1834,2.0,70.0,2.0
2018.0,1837,1.0,25.0,2.0
2018.0,1838,2.0,216.0,2.0
2018.0,1840,2.0,28.0,2.0
2018.0,1841,2.0,22.0,2.0
2018.0,1846,2.0,29.0,2.0
2018.0,1847,2.0,46.0,2.0
2018.0,1850,1.0,11.0,2.0
2018.0,1853,2.0,11.0,2.0
2018.0,1854,2.0,31.0,2.0
2018.0,1855,1.0,10.0,2.0
2018.0,1856,2.0,16.0,2.0
2018.0,1870,2.0,81.0,2.0
2018.0,1872,1.0,3.0,2.0
2018.0,1875,1.0,34.0,2.0
2018.0,1877,1.0,119.0,2.0
2018.0,1878,1.0,29.0,2.0
2018.0,1881,2.0,10.0,2.0
2018.0,1883,1.0,73.0,2.0
2018.0,1884,1.0,11.0,2.0
2018.0,1890,1.0,1.0,2.0
2018.0,1892,2.0,125.0,2.0
2018.0,1893,1.0,7.0,2.0
2018.0,1894,1.0,174.0,2.0
2018.0,1895,1.0,51.0,2.0
2018.0,1902,2.0,47.0,2.0
2018.0,1914,1.0,12.0,2.0
2018.0,1915,1.0,44.0,2.0
2018.0,1916,2.0,24.0,2.0
2018.0,1918,1.0,8.0,2.0
2018.0,1919,2.0,14.0,2.0
2018.0,1928,1.0,49.0,2.0
2018.0,1936,2.0,5.0,2.0
2018.0,1942,1.0,12.0,2.0
2018.0,1944,1.0,11.0,2.0
2018.0,1946,2.0,10.0,2.0
2018.0,1950,2.0,15.0,2.0
2018.0,1953,2.0,43.0,2.0
2018.0,1956,2.0,74.0,2.0
2018.0,1958,1.0,220.0,2.0
2018.0,1976,2.0,167.0,2.0
2018.0,1977,2.0,118.0,2.0
2018.0,1980,2.0,92.0,2.0
2018.0,1981,2.0,38.0,2.0
2018.0,1982,1.0,19.0,2.0
2018.0,1983,2.0,37.0,2.0
2018.0,1984,1.0,25.0,2.0
2018.0,1985,1.0,16.0,2.0
2018.0,1988,1.0,23.0,2.0
2018.0,1989,1.0,36.0,2.0
2018.0,1991,1.0,80.0,2.0
2018.0,2004,1.0,68.0,2.0
2018.0,2009,2.0,7.0,2.0
2018.0,2016,1.0,11.0,2.0
2018.0,2037,2.0,18.0,2.0
2018.0,2039,1.0,56.0,2.0
2018.0,2040,1.0,58.0,2.0
2018.0,2046,2.0,15.0,2.0
2018.0,2048,2.0,1.0,2.0
2018.0,2049,1.0,7.0,2.0
2018.0,2051,2.0,286.0,2.0
2018.0,2052,2.0,26.0,2.0
2018.0,2053,2.0,27.0,2.0
2018.0,2054,1.0,116.0,2.0
2018.0,2055,2.0,62.0,2.0
2018.0,2056,1.0,9.0,2.0
2018.0,2063,1.0,28.0,2.0
2018.0,2065,2.0,38.0,2.0
2018.0,2068,1.0,65.0,2.0
2018.0,2069,2.0,29.0,2.0
2018.0,2070,2.0,92.0,2.0
2018.0,2071,2.0,23.0,2.0
2018.0,2076,1.0,147.0,2.0
2018.0,2078,2.0,50.0,2.0
2018.0,2093,1.0,32.0,2.0
2018.0,2094,1.0,27.0,2.0
2018.0,2095,2.0,9.0,2.0
2018.0,2098,2.0,40.0,2.0
2018.0,2111,2.0,15.0,2.0
2018.0,2115,1.0,11.0,2.0
2018.0,2119,1.0,7.0,2.0
2018.0,2131,2.0,72.0,2.0
2018.0,2134,1.0,113.0,2.0
2018.0,2145,2.0,51.0,2.0
2018.0,2162,1.0,14.0,2.0
2018.0,2168,2.0,19.0,2.0
2018.0,2180,2.0,22.0,2.0
2018.0,2189,2.0,41.0,2.0
2018.0,2190,2.0,25.0,2.0
2018.0,2191,2.0,57.0,2.0
2018.0,2192,1.0,41.0,2.0
2018.0,2205,1.0,14.0,2.0
2018.0,2206,1.0,39.0,2.0
2018.0,2217,1.0,14.0,2.0
2018.0,2234,2.0,36.0,2.0
2018.0,2249,1.0,44.0,2.0
2018.0,2268,2.0,32.0,2.0
2018.0,2322,2.0,4.0,2.0
2018.0,2324,1.0,10.0,2.0
2018.0,2337,1.0,74.0,2.0
2018.0,2354,2.0,9.0,2.0
2018.0,2377,2.0,17.0,2.0
2018.0,2380,1.0,152.0,2.0
2018.0,2381,2.0,182.0,2.0
2018.0,2382,1.0,129.0,2.0
2018.0,2384,2.0,337.0,2.0
2018.0,2402,2.0,11.0,2.0
2018.0,2414,1.0,83.0,2.0
2018.0,2427,1.0,68.0,2.0
2018.0,2445,2.0,14.0,2.0
2018.0,2446,2.0,71.0,2.0
2018.0,2449,1.0,10.0,2.0
2018.0,2459,1.0,27.0,2.0
2018.0,2460,2.0,73.0,2.0
2018.0,2470,1.0,14.0,2.0
2018.0,2484,2.0,52.0,2.0
2018.0,2497,2.0,16.0,2.0
2018.0,2501,1.0,3.0,2.0
2018.0,2503,1.0,5.0,2.0
2018.0,2506,1.0,7.0,2.0
2018.0,2518,1.0,97.0,2.0
2018.0,2519,1.0,94.0,2.0
2018.0,2520,1.0,6.0,2.0
2018.0,2521,2.0,13.0,2.0
2018.0,2522,2.0,36.0,2.0
2018.0,2523,1.0,34.0,2.0
2018.0,2524,1.0,43.0,2.0
2018.0,2525,2.0,36.0,2.0
2018.0,2526,2.0,18.0,2.0
2018.0,2533,1.0,7.0,2.0
2018.0,2534,1.0,11.0,2.0
2018.0,2537,1.0,9.0,2.0
2018.0,2538,2.0,14.0,2.0
2018.0,2539,2.0,15.0,2.0
2018.0,2540,2.0,150.0,2.0
2018.0,2541,2.0,35.0,2.0
2018.0,2542,2.0,42.0,2.0
2018.0,2543,1.0,18.0,2.0
2018.0,2546,1.0,10.0,2.0
2018.0,2547,2.0,4.0,2.0
2018.0,2548,2.0,2.0,2.0
2018.0,2549,1.0,67.0,2.0
2018.0,2555,2.0,12.0,2.0
2018.0,2562,2.0,102.0,2.0
2018.0,2563,2.0,35.0,2.0
2018.0,2564,2.0,14.0,2.0
2018.0,2566,2.0,2.0,2.0
2018.0,2579,1.0,286.0,2.0
2018.0,2584,2.0,9.0,2.0
2018.0,2586,1.0,7.0,2.0
2018.0,2588,1.0,15.0,2.0
2018.0,2603,2.0,12.0,2.0
2018.0,2604,2.0,2.0,2.0
2018.0,2605,2.0,22.0,2.0
2018.0,2612,2.0,25.0,2.0
2018.0,2616,2.0,14.0,2.0
2018.0,2617,1.0,42.0,2.0
2018.0,2618,2.0,14.0,2.0
2018.0,2621,1.0,3.0,2.0
2018.0,2623,1.0,47.0,2.0
2018.0,2628,2.0,26.0,2.0
2018.0,2631,2.0,5.0,2.0
2018.0,2633,2.0,42.0,2.0
2018.0,2634,1.0,21.0,2.0
2018.0,2636,2.0,88.0,2.0
2018.0,2648,1.0,48.0,2.0
2018.0,2652,2.0,53.0,2.0
2018.0,2654,1.0,36.0,2.0
2018.0,2671,2.0,6.0,2.0
2018.0,2674,1.0,10.0,2.0
2018.0,2677,1.0,13.0,2.0
2018.0,2683,1.0,47.0,2.0
2018.0,2684,1.0,16.0,2.0
2018.0,2686,2.0,103.0,2.0
2018.0,2689,1.0,25.0,2.0
2018.0,2690,1.0,6.0,2.0
2018.0,2692,2.0,124.0,2.0
2018.0,2693,2.0,30.0,2.0
2018.0,2699,2.0,17.0,2.0
2018.0,2706,2.0,5.0,2.0
2018.0,2708,1.0,1.0,2.0
2018.0,2709,1.0,1.0,2.0
2018.0,2710,2.0,6.0,2.0
2018.0,2713,2.0,153.0,2.0
2018.0,2714,1.0,32.0,2.0
2018.0,2715,2.0,59.0,2.0
2018.0,2718,1.0,6.0,2.0
2018.0,2721,2.0,93.0,2.0
2018.0,2722,1.0,175.0,2.0
2018.0,2723,2.0,52.0,2.0
2018.0,2730,1.0,13.0,2.0
2018.0,2731,1.0,29.0,2.0
2018.0,2738,2.0,8.0,2.0
2018.0,2744,2.0,22.0,2.0
2018.0,2746,2.0,11.0,2.0
2018.0,2750,1.0,29.0,2.0
2018.0,2754,2.0,18.0,2.0
2018.0,2760,1.0,46.0,2.0
2018.0,2761,1.0,46.0,2.0
2018.0,2762,1.0,30.0,2.0
2018.0,2767,1.0,20.0,2.0
2018.0,2768,1.0,16.0,2.0
2018.0,2769,2.0,14.0,2.0
2018.0,2775,2.0,10.0,2.0
2018.0,2776,2.0,5.0,2.0
2018.0,2777,2.0,45.0,2.0
2018.0,2778,2.0,6.0,2.0
2018.0,2784,2.0,8.0,2.0
2018.0,2801,2.0,7.0,2.0
2018.0,2806,1.0,23.0,2.0
2018.0,2807,1.0,31.0,2.0
2018.0,2821,2.0,46.0,2.0
2018.0,2822,1.0,24.0,2.0
2018.0,2825,1.0,6.0,2.0
2018.0,2826,1.0,45.0,2.0
2018.0,2829,2.0,9.0,2.0
2018.0,2830,2.0,16.0,2.0
2018.0,2831,1.0,60.0,2.0
2018.0,2840,1.0,7.0,2.0
2018.0,2842,2.0,22.0,2.0
2018.0,2845,1.0,9.0,2.0
2018.0,2848,2.0,12.0,2.0
2018.0,2850,1.0,20.0,2.0
2018.0,2855,1.0,16.0,2.0
2018.0,2858,2.0,52.0,2.0
2018.0,2859,1.0,36.0,2.0
2018.0,2861,2.0,27.0,2.0
2018.0,2863,1.0,6.0,2.0
2018.0,2866,1.0,14.0,2.0
2018.0,2870,2.0,4.0,2.0
2018.0,2883,1.0,29.0,2.0
2018.0,2888,2.0,19.0,2.0
2018.0,2889,2.0,31.0,2.0
2018.0,2890,1.0,29.0,2.0
2018.0,2891,2.0,37.0,2.0
2018.0,2896,2.0,16.0,2.0
2018.0,2901,2.0,7.0,2.0
2018.0,2914,1.0,51.0,2.0
2018.0,2919,1.0,36.0,2.0
2018.0,2922,2.0,9.0,2.0
2018.0,2923,1.0,17.0,2.0
2018.0,2929,1.0,91.0,2.0
2018.0,2935,2.0,10.0,2.0
2018.0,2937,1.0,154.0,2.0
2018.0,2949,1.0,25.0,2.0
2018.0,2965,2.0,20.0,2.0
2018.0,2966,1.0,40.0,2.0
2018.0,2971,2.0,54.0,2.0
2018.0,2972,1.0,59.0,2.0
2018.0,2973,1.0,17.0,2.0
2018.0,2977,1.0,15.0,2.0
2018.0,2978,2.0,15.0,2.0
2018.0,2980,2.0,5.0,2.0
2018.0,2989,1.0,51.0,2.0
2018.0,2990,1.0,31.0,2.0
2018.0,2992,1.0,39.0,2.0
2018.0,2993,2.0,38.0,2.0
2018.0,2995,2.0,23.0,2.0
2018.0,2998,1.0,127.0,2.0
2018.0,3003,2.0,51.0,2.0
2018.0,3006,1.0,44.0,2.0
2018.0,3015,2.0,35.0,2.0
2018.0,3020,1.0,193.0,2.0
2018.0,3024,2.0,1.0,2.0
2018.0,3040,2.0,8.0,2.0
2018.0,3046,1.0,23.0,2.0
2018.0,3047,1.0,20.0,2.0
2018.0,3048,2.0,27.0,2.0
2018.0,3050,1.0,13.0,2.0
2018.0,3054,1.0,52.0,2.0
2018.0,3055,1.0,32.0,2.0
2018.0,3062,2.0,1.0,2.0
2018.0,3069,2.0,4.0,2.0
2018.0,3072,1.0,2.0,2.0
2018.0,3078,2.0,77.0,2.0
2018.0,3079,1.0,41.0,2.0
2018.0,3087,2.0,157.0,2.0
2018.0,3093,1.0,10.0,2.0
2018.0,3096,1.0,23.0,2.0
2018.0,3100,2.0,7.0,2.0
2018.0,3101,2.0,25.0,2.0
2018.0,3103,2.0,34.0,2.0
2018.0,3104,2.0,66.0,2.0
2018.0,3109,1.0,1.0,2.0
2018.0,3127,1.0,28.0,2.0
2018.0,3134,1.0,19.0,2.0
2018.0,3136,1.0,21.0,2.0
2018.0,3137,2.0,33.0,2.0
2018.0,3140,1.0,96.0,2.0
2018.0,3141,2.0,51.0,2.0
2018.0,3143,1.0,7.0,2.0
2018.0,3147,2.0,81.0,2.0
2018.0,3149,2.0,49.0,2.0
2018.0,3152,1.0,66.0,2.0
2018.0,3165,1.0,22.0,2.0
2018.0,3167,2.0,16.0,2.0
2018.0,3174,2.0,17.0,2.0
2018.0,3175,1.0,19.0,2.0
2018.0,3177,1.0,63.0,2.0
2018.0,3182,1.0,60.0,2.0
2018.0,3190,2.0,1.0,2.0
2018.0,3193,1.0,23.0,2.0
2018.0,3194,1.0,21.0,2.0
2018.0,3203,2.0,41.0,2.0
2018.0,3204,2.0,40.0,2.0
2018.0,3205,2.0,50.0,2.0
2018.0,3207,2.0,38.0,2.0
2018.0,3208,1.0,15.0,2.0
2018.0,3209,1.0,28.0,2.0
2018.0,3232,1.0,17.0,2.0
2018.0,3237,1.0,40.0,2.0
2018.0,3239,2.0,4.0,2.0
2018.0,3251,2.0,45.0,2.0
2018.0,3252,2.0,18.0,2.0
2018.0,3254,2.0,41.0,2.0
2018.0,3255,1.0,93.0,2.0
2018.0,3261,2.0,16.0,2.0
2018.0,3267,1.0,31.0,2.0
2018.0,3268,2.0,8.0,2.0
2018.0,3269,1.0,10.0,2.0
2018.0,3271,2.0,64.0,2.0
2018.0,3274,1.0,4.0,2.0
2018.0,3275,1.0,33.0,2.0
2018.0,3283,1.0,12.0,2.0
2018.0,3295,1.0,18.0,2.0
2018.0,3298,1.0,23.0,2.0
2018.0,3302,1.0,12.0,2.0
2018.0,3306,1.0,14.0,2.0
2018.0,3308,1.0,1.0,2.0
2018.0,3314,1.0,50.0,2.0
2018.0,3315,2.0,38.0,2.0
2018.0,3317,1.0,9.0,2.0
2018.0,3319,1.0,1.0,2.0
2018.0,3325,2.0,12.0,2.0
2018.0,3345,1.0,28.0,2.0
2018.0,3347,1.0,106.0,2.0
2018.0,3348,2.0,120.0,2.0
2018.0,3425,1.0,3.0,2.0
2018.0,3426,2.0,1.0,2.0
2018.0,3431,2.0,30.0,2.0
2018.0,3435,1.0,30.0,2.0
2018.0,3436,1.0,23.0,2.0
2018.0,3437,1.0,51.0,2.0
2018.0,3439,1.0,23.0,2.0
2018.0,3440,2.0,19.0,2.0
2018.0,3450,1.0,1.0,2.0
2018.0,3454,2.0,23.0,2.0
2018.0,3460,2.0,40.0,2.0
2018.0,3465,2.0,2.0,2.0
2018.0,3474,2.0,2.0,2.0
2018.0,3476,1.0,21.0,2.0
2018.0,3482,2.0,12.0,2.0
2018.0,3483,1.0,13.0,2.0
2018.0,3488,2.0,105.0,2.0
2018.0,3489,1.0,48.0,2.0
2018.0,3492,1.0,9.0,2.0
2018.0,3495,2.0,9.0,2.0
2018.0,3496,1.0,32.0,2.0
2018.0,3500,1.0,53.0,2.0
2018.0,3517,1.0,13.0,2.0
2018.0,3518,1.0,46.0,2.0
2018.0,3521,1.0,59.0,2.0
2018.0,3527,2.0,79.0,2.0
2018.0,3529,1.0,86.0,2.0
2018.0,3538,2.0,29.0,2.0
2018.0,3539,1.0,21.0,2.0
2018.0,3549,1.0,9.0,2.0
2018.0,3552,1.0,8.0,2.0
2018.0,3553,1.0,16.0,2.0
2018.0,3560,1.0,30.0,2.0
2018.0,3563,1.0,120.0,2.0
2018.0,3568,1.0,11.0,2.0
2018.0,3571,1.0,23.0,2.0
2018.0,3572,2.0,6.0,2.0
2018.0,3579,2.0,19.0,2.0
2018.0,3602,2.0,9.0,2.0
2018.0,3603,2.0,12.0,2.0
2018.0,3604,1.0,9.0,2.0
2018.0,3607,2.0,68.0,2.0
2018.0,3608,1.0,48.0,2.0
2018.0,3615,1.0,26.0,2.0
2018.0,3617,2.0,50.0,2.0
2018.0,3620,2.0,25.0,2.0
2018.0,3636,1.0,32.0,2.0
2018.0,3638,1.0,50.0,2.0
2018.0,3642,2.0,29.0,2.0
2018.0,3643,1.0,32.0,2.0
2018.0,3661,1.0,20.0,2.0
2018.0,3662,2.0,17.0,2.0
2018.0,3671,1.0,42.0,2.0
2018.0,3677,2.0,5.0,2.0
2018.0,3678,2.0,57.0,2.0
2018.0,3679,1.0,62.0,2.0
2018.0,3680,1.0,164.0,2.0
2018.0,3684,2.0,38.0,2.0
2018.0,3687,2.0,65.0,2.0
2018.0,3689,1.0,188.0,2.0
2018.0,3695,1.0,6.0,2.0
2018.0,3697,1.0,34.0,2.0
2018.0,3698,1.0,44.0,2.0
2018.0,3699,1.0,40.0,2.0
2018.0,3707,1.0,70.0,2.0
2018.0,3725,2.0,17.0,2.0
2018.0,3726,2.0,300.0,2.0
2018.0,3728,2.0,181.0,2.0
2018.0,3729,2.0,143.0,2.0
2018.0,3731,2.0,125.0,2.0
2018.0,3734,2.0,2.0,2.0
2018.0,3735,1.0,3.0,2.0
2018.0,3736,2.0,4.0,2.0
2018.0,3737,2.0,1.0,2.0
2018.0,3738,1.0,6.0,2.0
2018.0,3739,2.0,10.0,2.0
2018.0,3741,1.0,1.0,2.0
2018.0,3742,1.0,4.0,2.0
2018.0,3743,2.0,4.0,2.0
2018.0,3745,2.0,3.0,2.0
2018.0,3746,2.0,8.0,2.0
2018.0,3747,2.0,2.0,2.0
2018.0,3748,2.0,2.0,2.0
2018.0,3758,1.0,1.0,2.0
2018.0,3762,2.0,2.0,2.0
2018.0,3765,1.0,1.0,2.0
2018.0,3766,1.0,15.0,2.0
2018.0,3778,2.0,42.0,2.0
2018.0,3788,2.0,6.0,2.0
2018.0,3789,1.0,60.0,2.0
2018.0,3790,2.0,19.0,2.0
2018.0,3792,2.0,22.0,2.0
2018.0,3801,1.0,115.0,2.0
2018.0,3802,2.0,31.0,2.0
2018.0,3803,2.0,8.0,2.0
2018.0,3806,2.0,33.0,2.0
2018.0,3809,2.0,2.0,2.0
2018.0,3827,1.0,6.0,2.0
2018.0,3828,2.0,5.0,2.0
2018.0,3830,2.0,28.0,2.0
2018.0,3831,2.0,61.0,2.0
2018.0,3833,2.0,21.0,2.0
2018.0,3835,1.0,31.0,2.0
2018.0,3836,2.0,44.0,2.0
2018.0,3840,2.0,18.0,2.0
2018.0,3841,1.0,13.0,2.0
2018.0,3842,1.0,15.0,2.0
2018.0,3843,2.0,13.0,2.0
2018.0,3845,1.0,1.0,2.0
2018.0,3846,1.0,6.0,2.0
2018.0,3847,1.0,7.0,2.0
2018.0,3849,2.0,8.0,2.0
2018.0,3851,1.0,6.0,2.0
2018.0,3852,2.0,109.0,2.0
2018.0,3853,2.0,50.0,2.0
2018.0,3854,2.0,24.0,2.0
2018.0,3855,1.0,38.0,2.0
2018.0,3885,1.0,18.0,2.0
2018.0,3888,1.0,25.0,2.0
2018.0,3893,2.0,2.0,2.0
2018.0,3896,2.0,49.0,2.0
2018.0,3899,1.0,30.0,2.0
2018.0,3904,2.0,12.0,2.0
2018.0,3905,2.0,4.0,2.0
2018.0,3917,1.0,9.0,2.0
2018.0,3918,2.0,6.0,2.0
2018.0,3920,2.0,2.0,2.0
2018.0,3922,1.0,9.0,2.0
2018.0,3926,1.0,56.0,2.0
2018.0,3929,2.0,18.0,2.0
2018.0,3933,1.0,21.0,2.0
2018.0,3938,1.0,10.0,2.0
2018.0,3948,2.0,35.0,2.0
2018.0,3952,1.0,14.0,2.0
2018.0,3969,1.0,27.0,2.0
2018.0,3983,1.0,40.0,2.0
2018.0,3986,2.0,33.0,2.0
2018.0,4000,1.0,19.0,2.0
2018.0,4010,2.0,26.0,2.0
2018.0,4017,2.0,49.0,2.0
2018.0,4019,1.0,85.0,2.0
2018.0,4024,1.0,33.0,2.0
2018.0,4035,1.0,78.0,2.0
2018.0,4036,1.0,21.0,2.0
2018.0,4039,2.0,15.0,2.0
2018.0,4041,2.0,11.0,2.0
2018.0,4045,2.0,17.0,2.0
2018.0,4048,1.0,104.0,2.0
2018.0,4053,2.0,1.0,2.0
2018.0,4054,2.0,2.0,2.0
2018.0,4057,1.0,29.0,2.0
2018.0,4063,1.0,35.0,2.0
2018.0,4064,1.0,88.0,2.0
2018.0,4065,2.0,21.0,2.0
2018.0,4066,2.0,29.0,2.0
2018.0,4067,2.0,8.0,2.0
2018.0,4068,1.0,25.0,2.0
2018.0,4069,2.0,37.0,2.0
2018.0,4071,2.0,42.0,2.0
2018.0,4072,1.0,17.0,2.0
2018.0,4073,1.0,36.0,2.0
2018.0,4074,2.0,3.0,2.0
2018.0,4078,1.0,4.0,2.0
2018.0,4080,1.0,15.0,2.0
2018.0,4083,1.0,62.0,2.0
2018.0,4084,2.0,52.0,2.0
2018.0,4086,1.0,37.0,2.0
2018.0,4087,2.0,66.0,2.0
2018.0,4088,2.0,171.0,2.0
2018.0,4090,1.0,45.0,2.0
2018.0,4092,2.0,24.0,2.0
2018.0,4093,2.0,41.0,2.0
2018.0,4095,2.0,60.0,2.0
2018.0,4096,2.0,29.0,2.0
2018.0,4112,1.0,53.0,2.0
2018.0,4113,2.0,42.0,2.0
2018.0,4114,1.0,30.0,2.0
2018.0,4115,2.0,46.0,2.0
2018.0,4118,2.0,18.0,2.0
2018.0,4120,1.0,60.0,2.0
2018.0,4121,1.0,60.0,2.0
2018.0,4122,2.0,66.0,2.0
2018.0,4123,1.0,56.0,2.0
2018.0,4124,2.0,72.0,2.0
2018.0,4125,1.0,61.0,2.0
2018.0,4126,1.0,55.0,2.0
2018.0,4129,2.0,5.0,2.0
2018.0,4136,1.0,46.0,2.0
2018.0,4140,1.0,48.0,2.0
2018.0,4142,1.0,12.0,2.0
2018.0,4148,2.0,5.0,2.0
2018.0,4157,2.0,27.0,2.0
2018.0,4159,1.0,3.0,2.0
2018.0,4160,1.0,28.0,2.0
2018.0,4164,2.0,13.0,2.0
2018.0,4166,2.0,3.0,2.0
2018.0,4167,2.0,47.0,2.0
2018.0,4169,1.0,46.0,2.0
2018.0,4175,1.0,12.0,2.0
2018.0,4176,2.0,68.0,2.0
2018.0,4189,2.0,28.0,2.0
2018.0,4191,1.0,12.0,2.0
2018.0,4196,2.0,25.0,2.0
2018.0,4201,1.0,46.0,2.0
2018.0,4203,1.0,45.0,2.0
2018.0,4206,1.0,37.0,2.0
2018.0,4208,1.0,43.0,2.0
2018.0,4209,2.0,30.0,2.0
2018.0,4225,2.0,10.0,2.0
2018.0,4232,1.0,15.0,2.0
2018.0,4239,2.0,5.0,2.0
2018.0,4240,2.0,60.0,2.0
2018.0,4241,1.0,124.0,2.0
2018.0,4243,2.0,7.0,2.0
2018.0,4245,1.0,14.0,2.0
2018.0,4247,2.0,47.0,2.0
2018.0,4248,2.0,28.0,2.0
2018.0,4250,2.0,2.0,2.0
2018.0,4254,2.0,226.0,2.0
2018.0,4255,2.0,18.0,2.0
2018.0,4257,1.0,9.0,2.0
2018.0,4266,2.0,10.0,2.0
2018.0,4267,2.0,15.0,2.0
2018.0,4279,2.0,13.0,2.0
2018.0,4292,2.0,10.0,2.0
2018.0,4305,2.0,20.0,2.0
2018.0,4312,2.0,13.0,2.0
2018.0,4317,2.0,19.0,2.0
2018.0,4318,2.0,89.0,2.0
2018.0,4319,2.0,83.0,2.0
2018.0,4322,1.0,43.0,2.0
2018.0,4323,1.0,17.0,2.0
2018.0,4335,1.0,12.0,2.0
2018.0,4336,1.0,92.0,2.0
2018.0,4338,1.0,48.0,2.0
2018.0,4340,2.0,48.0,2.0
2018.0,4341,1.0,25.0,2.0
2018.0,4342,2.0,9.0,2.0
2018.0,4343,2.0,18.0,2.0
2018.0,4349,2.0,62.0,2.0
2018.0,4350,1.0,4.0,2.0
2018.0,4354,2.0,2.0,2.0
2018.0,4355,2.0,10.0,2.0
2018.0,4356,1.0,59.0,2.0
2018.0,4358,1.0,23.0,2.0
2018.0,4361,2.0,11.0,2.0
2018.0,4367,1.0,28.0,2.0
2018.0,4368,2.0,52.0,2.0
2018.0,4376,2.0,19.0,2.0
