año,codigo snies del programa,id genero,matriculados primer,semestre
2015,52204,1,114,1
2015,52205,2,66,1
2015,52206,2,61,1
2015,52207,2,38,1
2015,52209,1,199,1
2015,52210,1,52,1
2015,52211,1,77,1
2015,52218,1,22,1
2015,52227,1,7,1
2015,52229,1,10,1
2015,52230,1,3,1
2015,52236,1,82,1
2015,52239,2,31,1
2015,52240,2,14,1
2015,52243,1,3,1
2015,52244,1,17,1
2015,52248,2,10,1
2015,52254,2,18,1
2015,52255,2,38,1
2015,52258,1,15,1
2015,52259,1,25,1
2015,52261,2,13,1
2015,52264,2,8,1
2015,52265,1,24,1
2015,52267,2,4,1
2015,52268,1,23,1
2015,52269,1,143,1
2015,52270,2,46,1
2015,52275,1,10,1
2015,52282,2,13,1
2015,52283,1,4,1
2015,52292,1,13,1
2015,52294,2,2,1
2015,52297,2,34,1
2015,52299,1,74,1
2015,52304,1,18,1
2015,52310,1,105,1
2015,52313,2,57,1
2015,52314,1,23,1
2015,52315,2,131,1
2015,52316,1,84,1
2015,52318,2,48,1
2015,52319,2,4,1
2015,52320,2,6,1
2015,52321,1,7,1
2015,52322,2,30,1
2015,52330,2,7,1
2015,52331,2,53,1
2015,52333,1,25,1
2015,52335,1,2,1
2015,52336,2,4,1
2015,52337,2,16,1
2015,52338,1,112,1
2015,52339,2,6,1
2015,52341,1,1,1
2015,52346,1,45,1
2015,52349,2,87,1
2015,52353,1,30,1
2015,52355,1,17,1
2015,52356,1,88,1
2015,52360,1,1,1
2015,52362,2,44,1
2015,52363,1,74,1
2015,52366,1,88,1
2015,52368,1,1,1
2015,52371,1,23,1
2015,52372,1,30,1
2015,52382,1,135,1
2015,52384,1,27,1
2015,52386,2,34,1
2015,52396,1,8,1
2015,52403,2,56,1
2015,52405,2,3,1
2015,52407,1,10,1
2015,52408,1,3,1
2015,52411,1,49,1
2015,52421,2,4,1
2015,52422,1,72,1
2015,52428,2,42,1
2015,52429,2,33,1
2015,52431,2,22,1
2015,52437,2,3,1
2015,52439,2,27,1
2015,52453,1,8,1
2015,52469,2,1304,1
2015,52470,1,41,1
2015,52471,2,24,1
2015,52477,2,24,1
2015,52478,2,122,1
2015,52479,1,34,1
2015,52490,2,71,1
2015,52497,1,8,1
2015,52500,1,2,1
2015,52503,1,80,1
2015,52509,1,23,1
2015,52511,2,115,1
2015,52513,2,78,1
2015,52515,2,24,1
2015,52519,1,6,1
2015,52522,2,4,1
2015,52523,2,33,1
2015,52525,1,42,1
2015,52529,2,17,1
2015,52536,2,16,1
2015,52539,2,12,1
2015,52541,1,13,1
2015,52543,1,13,1
2015,52544,1,10,1
2015,52548,2,5,1
2015,52549,2,132,1
2015,52550,1,1,1
2015,52551,1,70,1
2015,52561,1,37,1
2015,52562,1,1,1
2015,52564,2,6,1
2015,52565,2,33,1
2015,52566,2,10,1
2015,52567,1,25,1
2015,52568,2,1,1
2015,52573,1,47,1
2015,52574,2,24,1
2015,52583,1,65,1
2015,52584,1,33,1
2015,52586,2,17,1
2015,52590,1,745,1
2015,52591,1,14,1
2015,52592,1,177,1
2015,52595,1,4,1
2015,52596,2,6,1
2015,52598,1,7,1
2015,52602,1,19,1
2015,52606,1,463,1
2015,52609,2,59,1
2015,52620,1,43,1
2015,52624,2,34,1
2015,52628,1,11,1
2015,52631,2,1,1
2015,52635,1,31,1
2015,52638,2,30,1
2015,52639,2,52,1
2015,52643,1,22,1
2015,52644,2,29,1
2015,52661,2,9,1
2015,52663,2,11,1
2015,52666,1,5,1
2015,52667,1,4,1
2015,52674,2,17,1
2015,52682,1,102,1
2015,52685,2,3,1
2015,52689,1,28,1
2015,52690,2,49,1
2015,52695,2,100,1
2015,52696,2,7,1
2015,52699,1,25,1
2015,52702,2,142,1
2015,52703,1,3,1
2015,52706,1,358,1
2015,52707,2,23,1
2015,52708,2,3,1
2015,52709,1,27,1
2015,52721,1,16,1
2015,52722,1,65,1
2015,52723,1,96,1
2015,52724,2,55,1
2015,52725,1,15,1
2015,52726,1,5,1
2015,52727,2,1,1
2015,52729,1,4,1
2015,52731,1,1,1
2015,52732,1,1,1
2015,52733,2,17,1
2015,52734,1,7,1
2015,52737,1,2,1
2015,52738,1,10,1
2015,52739,2,7,1
2015,52740,2,16,1
2015,52742,2,12,1
2015,52743,1,10,1
2015,52746,1,33,1
2015,52748,2,10,1
2015,52749,2,9,1
2015,52750,2,2,1
2015,52751,1,6,1
2015,52752,2,12,1
2015,52753,2,13,1
2015,52754,2,2,1
2015,52755,1,4,1
2015,52757,1,33,1
2015,52764,1,42,1
2015,52765,2,38,1
2015,52767,2,80,1
2015,52770,1,9,1
2015,52779,2,40,1
2015,52780,1,46,1
2015,52784,1,62,1
2015,52785,2,38,1
2015,52792,1,17,1
2015,52793,1,1,1
2015,52796,2,2,1
2015,52798,1,1,1
2015,52800,2,9,1
2015,52801,2,149,1
2015,52809,1,47,1
2015,52891,2,10,1
2015,52892,1,48,1
2015,52894,1,11,1
2015,52901,1,24,1
2015,52902,2,25,1
2015,52903,1,20,1
2015,52910,2,15,1
2015,52911,1,23,1
2015,52912,2,33,1
2015,52914,1,51,1
2015,52915,1,50,1
2015,52921,2,26,1
2015,52922,2,2,1
2015,52923,2,19,1
2015,52924,1,7,1
2015,52925,1,15,1
2015,52926,1,23,1
2015,52928,1,47,1
2015,52930,1,61,1
2015,52933,2,9,1
2015,52934,2,5,1
2015,52935,2,13,1
2015,52936,1,17,1
2015,52937,2,12,1
2015,52938,2,127,1
2015,52939,1,155,1
2015,52949,2,59,1
2015,52950,1,26,1
2015,52951,1,3,1
2015,52952,1,2,1
2015,52956,2,55,1
2015,52963,1,51,1
2015,52964,2,29,1
2015,52965,2,21,1
2015,52966,2,29,1
2015,52968,1,7,1
2015,52970,2,10,1
2015,52971,1,46,1
2015,52972,1,1,1
2015,52973,2,35,1
2015,52974,1,10,1
2015,52976,1,20,1
2015,52977,1,10,1
2015,52978,2,1,1
2015,52983,1,69,1
2015,52984,2,27,1
2015,52985,1,20,1
2015,52988,1,21,1
2015,52989,1,17,1
2015,52990,2,223,1
2015,52991,1,17,1
2015,52994,2,342,1
2015,53002,2,35,1
2015,53005,1,2,1
2015,53006,1,28,1
2015,53009,2,2,1
2015,53010,1,1,1
2015,53012,2,29,1
2015,53014,1,3,1
2015,53017,1,18,1
2015,53018,2,24,1
2015,53019,2,21,1
2015,53020,1,13,1
2015,53021,1,1,1
2015,53025,2,34,1
2015,53026,2,17,1
2015,53027,2,111,1
2015,53028,2,28,1
2015,53029,1,68,1
2015,53030,1,37,1
2015,53031,2,2,1
2015,53032,1,40,1
2015,53037,1,20,1
2015,53038,2,22,1
2015,53039,2,52,1
2015,53040,1,143,1
2015,53041,2,109,1
2015,53045,1,56,1
2015,53049,2,6,1
2015,53051,2,39,1
2015,53052,1,5,1
2015,53054,2,4,1
2015,53056,2,69,1
2015,53058,2,16,1
2015,53059,2,2,1
2015,53060,1,27,1
2015,53061,2,28,1
2015,53065,1,1,1
2015,53067,2,37,1
2015,53071,2,19,1
2015,53074,1,87,1
2015,53075,1,30,1
2015,53076,2,94,1
2015,53077,1,529,1
2015,53080,2,18,1
2015,53081,2,53,1
2015,53091,2,452,1
2015,53092,1,24,1
2015,53093,2,6,1
2015,53095,2,66,1
2015,53096,2,33,1
2015,53097,1,3,1
2015,53101,2,15,1
2015,53102,2,13,1
2015,53112,1,3,1
2015,53113,2,15,1
2015,53118,1,42,1
2015,53119,1,45,1
2015,53124,2,52,1
2015,53127,2,84,1
2015,53128,1,65,1
2015,53136,2,31,1
2015,53137,2,32,1
2015,53140,2,85,1
2015,53145,1,22,1
2015,53147,2,17,1
2015,53148,1,20,1
2015,53150,1,5,1
2015,53151,2,20,1
2015,53156,2,58,1
2015,53159,1,5,1
2015,53170,1,16,1
2015,53173,1,22,1
2015,53175,1,17,1
2015,53176,1,30,1
2015,53178,1,28,1
2015,53179,1,12,1
2015,53181,2,18,1
2015,53183,2,14,1
2015,53185,1,2,1
2015,53195,1,36,1
2015,53196,2,44,1
2015,53197,1,40,1
2015,53198,1,64,1
2015,53202,1,39,1
2015,53204,2,235,1
2015,53205,2,115,1
2015,53209,1,4,1
2015,53210,1,4,1
2015,53212,2,103,1
2015,53213,2,23,1
2015,53214,1,6,1
2015,53219,2,2,1
2015,53220,2,1,1
2015,53222,2,2,1
2015,53229,2,202,1
2015,53235,2,21,1
2015,53236,1,40,1
2015,53237,1,52,1
2015,53238,2,23,1
2015,53242,2,18,1
2015,53245,1,30,1
2015,53251,2,16,1
2015,53252,2,11,1
2015,53253,2,11,1
2015,53256,1,4,1
2015,53257,2,29,1
2015,53259,1,259,1
2015,53260,1,19,1
2015,53263,1,3,1
2015,53264,1,14,1
2015,53265,2,7,1
2015,53266,1,11,1
2015,53268,1,27,1
2015,53269,1,2,1
2015,53270,2,1,1
2015,53272,1,13,1
2015,53273,1,2,1
2015,53275,1,84,1
2015,53276,2,97,1
2015,53280,1,15,1
2015,53283,1,37,1
2015,53284,1,34,1
2015,53288,2,39,1
2015,53290,1,392,1
2015,53291,1,39,1
2015,53296,1,28,1
2015,53299,1,4,1
2015,53303,2,107,1
2015,53305,1,54,1
2015,53309,1,5,1
2015,53313,1,23,1
2015,53314,2,45,1
2015,53315,1,15,1
2015,53317,1,4,1
2015,53318,2,6,1
2015,53319,2,8,1
2015,53320,2,86,1
2015,53327,1,32,1
2015,53331,2,47,1
2015,53332,1,6,1
2015,53333,2,41,1
2015,53334,1,73,1
2015,53335,1,2,1
2015,53340,2,324,1
2015,53343,1,51,1
2015,53344,1,222,1
2015,53352,1,35,1
2015,53354,2,48,1
2015,53356,1,11,1
2015,53366,2,19,1
2015,53369,2,1,1
2015,53371,2,2,1
2015,53372,1,27,1
2015,53374,1,17,1
2015,53375,2,12,1
2015,53383,2,8,1
2015,53384,2,3,1
2015,53386,2,3,1
2015,53390,2,26,1
2015,53391,1,48,1
2015,53394,1,33,1
2015,53395,2,22,1
2015,53396,1,57,1
2015,53397,1,38,1
2015,53398,1,1,1
2015,53399,1,2,1
2015,53400,2,2,1
2015,53404,2,72,1
2015,53405,1,42,1
2015,53406,2,50,1
2015,53408,2,62,1
2015,53409,1,108,1
2015,53410,1,44,1
2015,53411,1,90,1
2015,53413,1,23,1
2015,53414,2,44,1
2015,53416,1,32,1
2015,53423,2,54,1
2015,53426,1,61,1
2015,53427,2,41,1
2015,53430,1,11,1
2015,53431,1,15,1
2015,53433,2,10,1
2015,53442,1,37,1
2015,53443,2,14,1
2015,53444,1,8,1
2015,53445,2,106,1
2015,53447,1,2,1
2015,53448,1,10,1
2015,53449,2,73,1
2015,53451,2,17,1
2015,53456,1,127,1
2015,53467,1,1,1
2015,53470,1,162,1
2015,53474,1,456,1
2015,53475,1,18,1
2015,53476,1,57,1
2015,53477,2,35,1
2015,53478,1,39,1
2015,53479,1,5,1
2015,53480,1,48,1
2015,53484,2,27,1
2015,53485,2,50,1
2015,53493,1,4,1
2015,53495,1,1,1
2015,53496,1,21,1
2015,53497,2,8,1
2015,53498,2,2,1
2015,53507,2,11,1
2015,53508,2,66,1
2015,53509,2,34,1
2015,53511,2,66,1
2015,53512,1,29,1
2015,53513,1,7,1
2015,53514,1,7,1
2015,53516,1,38,1
2015,53517,1,45,1
2015,53518,1,10,1
2015,53520,1,11,1
2015,53526,2,1,1
2015,53528,2,44,1
2015,53529,2,4,1
2015,53536,2,14,1
2015,53537,2,12,1
2015,53538,1,14,1
2015,53539,2,56,1
2015,53540,2,1,1
2015,53541,1,88,1
2015,53542,1,109,1
2015,53546,2,1,1
2015,53549,1,17,1
2015,53559,2,290,1
2015,53562,2,18,1
2015,53563,2,52,1
2015,53566,2,236,1
2015,53570,1,12,1
2015,53571,1,2,1
2015,53574,2,46,1
2015,53580,2,28,1
2015,53581,2,1,1
2015,53582,1,4,1
2015,53583,2,42,1
2015,53586,1,15,1
2015,53587,2,49,1
2015,53588,2,110,1
2015,53590,1,128,1
2015,53604,2,15,1
2015,53605,1,49,1
2015,53607,2,3,1
2015,53609,2,1,1
2015,53610,1,6,1
2015,53611,2,32,1
2015,53613,2,49,1
2015,53617,1,14,1
2015,53620,1,17,1
2015,53623,1,42,1
2015,53624,1,19,1
2015,53626,1,44,1
2015,53630,1,48,1
2015,53631,1,50,1
2015,53632,1,735,1
2015,53633,1,32,1
2015,53635,1,82,1
2015,53636,2,22,1
2015,53637,1,142,1
2015,53638,2,21,1
2015,53639,2,97,1
2015,53642,2,9,1
2015,53648,2,96,1
2015,53653,1,13,1
2015,53655,2,9,1
2015,53656,2,2,1
2015,53657,2,12,1
2015,53666,2,19,1
2015,53668,1,76,1
2015,53670,1,105,1
2015,53671,2,20,1
2015,53683,2,11,1
2015,53685,1,14,1
2015,53686,1,5,1
2015,53689,1,28,1
2015,53690,1,45,1
2015,53691,2,48,1
2015,53694,2,1,1
2015,53697,2,6,1
2015,53699,2,73,1
2015,53700,2,45,1
2015,53702,1,17,1
2015,53703,2,68,1
2015,53704,1,2,1
2015,53706,1,72,1
2015,53709,1,43,1
2015,53712,1,19,1
2015,53713,1,105,1
2015,53714,2,120,1
2015,53716,2,75,1
2015,53717,1,14,1
2015,53718,1,30,1
2015,53719,2,19,1
2015,53720,1,7,1
2015,53730,1,3,1
2015,53735,2,8,1
2015,53736,1,30,1
2015,53737,2,3,1
2015,53740,1,196,1
2015,53741,2,50,1
2015,53743,2,19,1
2015,53744,2,8,1
2015,53746,1,23,1
2015,53749,2,25,1
2015,53751,1,13,1
2015,53753,1,50,1
2015,53756,1,1,1
2015,53757,2,14,1
2015,53761,1,4,1
2015,53765,2,3,1
2015,53766,1,1,1
2015,53769,1,4,1
2015,53770,1,43,1
2015,53774,2,17,1
2015,53776,2,151,1
2015,53777,1,17,1
2015,53778,2,6,1
2015,53779,2,16,1
2015,53782,2,260,1
2015,53783,1,5,1
2015,53784,2,20,1
2015,53786,1,25,1
2015,53787,1,73,1
2015,53790,1,13,1
2015,53792,2,45,1
2015,53794,1,5,1
2015,53795,1,11,1
2015,53797,1,22,1
2015,53798,1,2,1
2015,53799,1,128,1
2015,53800,2,127,1
2015,53801,1,441,1
2015,53802,2,269,1
2015,53803,2,534,1
2015,53804,2,8,1
2015,53805,2,2,1
2015,53806,1,160,1
2015,53807,1,22,1
2015,53809,2,8,1
2015,53811,1,107,1
2015,53815,1,13,1
2015,53818,1,24,1
2015,53819,1,33,1
2015,53820,1,14,1
2015,53821,1,41,1
2015,53822,1,11,1
2015,53824,2,1,1
2015,53825,1,13,1
2015,53827,1,35,1
2015,53828,1,47,1
2015,53835,2,56,1
2015,53836,1,28,1
2015,53837,2,44,1
2015,53838,2,12,1
2015,53840,2,142,1
2015,53841,1,119,1
2015,53843,2,67,1
2015,53845,2,1,1
2015,53846,1,8,1
2015,53850,2,11,1
2015,53852,1,3,1
2015,53853,1,13,1
2015,53854,2,10,1
2015,53857,1,63,1
2015,53859,2,13,1
2015,53864,2,1,1
2015,53865,1,21,1
2015,53867,1,175,1
2015,53868,2,17,1
2015,53869,2,28,1
2015,53870,1,7,1
2015,53872,2,104,1
2015,53874,1,128,1
2015,53878,1,20,1
2015,53879,1,7,1
2015,53880,1,40,1
2015,53887,2,21,1
2015,53890,1,22,1
2015,53892,2,11,1
2015,53894,1,258,1
2015,53895,1,1,1
2015,53897,2,27,1
2015,53898,1,15,1
2015,53907,2,49,1
2015,53909,2,3,1
2015,53912,2,68,1
2015,53913,1,1,1
2015,53916,2,29,1
2015,53917,2,4,1
2015,53919,2,15,1
2015,53920,2,7,1
2015,53921,2,22,1
2015,53924,2,15,1
2015,53927,2,12,1
2015,53929,1,15,1
2015,53930,2,4,1
2015,53936,1,17,1
2015,53938,2,35,1
2015,53939,1,15,1
2015,53940,1,7,1
2015,53941,2,13,1
2015,53946,2,18,1
2015,53949,1,26,1
2015,53953,1,131,1
2015,53955,1,55,1
2015,53960,2,13,1
2015,53961,2,48,1
2015,53962,2,14,1
2015,53963,2,13,1
2015,53965,1,39,1
2015,53966,1,7,1
2015,53968,2,20,1
2015,53969,2,15,1
2015,53970,2,12,1
2015,53988,1,33,1
2015,53990,1,80,1
2015,53994,2,11,1
2015,53995,1,29,1
2015,53997,2,30,1
2015,53998,2,26,1
2015,53999,2,3,1
2015,54000,1,6,1
2015,54001,2,15,1
2015,54002,2,36,1
2015,54003,2,12,1
2015,54006,1,35,1
2015,54008,2,9,1
2015,54009,1,15,1
2015,54010,2,129,1
2015,54011,1,45,1
2015,54012,1,43,1
2015,54013,1,243,1
2015,54014,1,176,1
2015,54016,1,76,1
2015,54017,1,2,1
2015,54018,2,10,1
2015,54021,2,40,1
2015,54022,2,20,1
2015,54023,1,15,1
2015,54025,1,1,1
2015,54026,2,19,1
2015,54027,1,60,1
2015,54030,2,8,1
2015,54031,1,9,1
2015,54034,2,20,1
2015,54035,1,7,1
2015,54036,1,53,1
2015,54039,2,26,1
2015,54043,1,12,1
2015,54044,1,2,1
2015,54045,1,2,1
2015,54046,1,2,1
2015,54048,2,2,1
2015,54049,1,2,1
2015,54050,2,4,1
2015,54052,1,2,1
2015,54053,1,2,1
2015,54054,1,1,1
2015,54057,1,3,1
2015,54059,2,2,1
2015,54060,1,41,1
2015,54061,1,26,1
2015,54062,1,21,1
2015,54068,2,20,1
2015,54069,1,6,1
2015,54070,2,4,1
2015,54072,2,2,1
2015,54073,1,2,1
2015,54074,2,52,1
2015,54080,2,30,1
2015,54083,1,33,1
2015,54084,2,16,1
2015,54086,1,169,1
2015,54089,2,188,1
2015,54090,1,14,1
2015,54091,2,19,1
2015,54092,1,32,1
2015,54095,2,242,1
2015,54096,1,10,1
2015,54097,1,42,1
2015,54098,2,10,1
2015,54104,2,4,1
2015,54106,1,12,1
2015,54107,1,32,1
2015,54109,2,14,1
2015,54111,1,44,1
2015,54113,2,16,1
2015,54117,1,26,1
2015,54122,1,13,1
2015,54123,2,21,1
2015,54125,1,19,1
2015,54129,1,10,1
2015,54137,1,9,1
2015,54138,2,55,1
2015,54139,1,29,1
2015,54140,1,40,1
2015,54142,1,40,1
2015,54143,1,34,1
2015,54146,1,34,1
2015,54149,1,34,1
2015,54150,2,9,1
2015,54152,1,23,1
2015,54153,2,54,1
2015,54154,1,9,1
2015,54156,1,5,1
2015,54161,2,84,1
2015,54163,1,3,1
2015,54164,2,6,1
2015,54174,1,30,1
2015,54182,1,49,1
2015,54188,2,36,1
2015,54190,2,37,1
2015,54194,2,42,1
2015,54198,1,28,1
2015,54199,2,15,1
2015,54200,2,11,1
2015,54201,2,260,1
2015,54203,2,13,1
2015,54204,2,59,1
2015,54205,2,16,1
2015,54206,2,17,1
2015,54207,2,15,1
2015,54208,2,2,1
2015,54210,2,55,1
2015,54212,2,14,1
2015,54213,2,18,1
2015,54225,1,10,1
2015,54226,1,10,1
2015,54227,1,33,1
2015,54231,2,14,1
2015,54236,2,2,1
2015,54237,1,31,1
2015,54238,2,16,1
2015,54239,1,15,1
2015,54244,2,21,1
2015,54245,2,20,1
2015,54247,2,12,1
2015,54250,2,35,1
2015,54251,2,56,1
2015,54253,1,3,1
2015,54255,1,84,1
2015,54257,2,50,1
2015,54262,2,9,1
2015,54263,2,63,1
2015,54267,1,1,1
2015,54273,1,109,1
2015,54274,1,30,1
2015,54275,1,28,1
2015,54278,1,4,1
2015,54281,1,18,1
2015,54283,1,108,1
2015,54286,1,21,1
2015,54290,2,130,1
2015,54293,1,83,1
2015,54296,2,30,1
2015,54303,2,1,1
2015,54305,2,51,1
2015,54307,2,2,1
2015,54309,2,82,1
2015,54310,1,19,1
2015,54311,2,6,1
2015,54312,2,9,1
2015,54315,1,23,1
2015,54316,1,54,1
2015,54317,1,63,1
2015,54318,2,13,1
2015,54321,2,7,1
2015,54322,2,8,1
2015,54324,1,2,1
2015,54325,2,5,1
2015,54327,2,14,1
2015,54331,1,3,1
2015,54332,2,5,1
2015,54334,1,5,1
2015,54336,2,4,1
2015,54337,2,15,1
2015,54340,1,14,1
2015,54342,2,3,1
2015,54346,1,11,1
2015,54348,2,9,1
2015,54349,1,2,1
2015,54350,2,26,1
2015,54353,1,409,1
2015,54355,1,1,1
2015,54358,2,145,1
2015,54359,2,14,1
2015,54361,2,54,1
2015,54363,2,48,1
2015,54364,1,24,1
2015,54365,2,23,1
2015,54366,2,21,1
2015,54367,1,16,1
2015,54369,1,311,1
2015,54370,1,44,1
2015,54371,2,207,1
2015,54373,1,19,1
2015,54374,1,7,1
2015,54375,2,15,1
2015,54376,1,72,1
2015,54378,2,10,1
2015,54381,1,2,1
2015,54386,1,36,1
2015,54387,2,30,1
2015,54388,2,60,1
2015,54390,1,2,1
2015,54391,1,22,1
2015,54393,1,12,1
2015,54394,2,23,1
2015,54395,1,60,1
2015,54397,2,88,1
2015,54399,2,83,1
2015,54400,2,74,1
2015,54402,2,104,1
2015,54404,2,17,1
2015,54405,1,46,1
2015,54406,1,126,1
2015,54407,2,12,1
2015,54414,2,18,1
2015,54415,1,49,1
2015,54428,2,52,1
2015,54443,1,78,1
2015,54448,2,24,1
2015,54449,2,25,1
2015,54450,1,411,1
2015,54451,1,52,1
2015,54454,1,31,1
2015,54455,1,14,1
2015,54459,2,54,1
2015,54462,2,102,1
2015,54464,2,20,1
2015,54466,1,9,1
2015,54467,1,13,1
2015,54468,2,78,1
2015,54469,2,44,1
2015,54470,1,26,1
2015,54474,1,60,1
2015,54475,1,45,1
2015,54476,1,23,1
2015,54477,1,31,1
2015,54481,1,15,1
2015,54482,2,23,1
2015,54484,1,15,1
2015,54485,1,2,1
2015,54487,2,107,1
2015,54488,1,26,1
2015,54489,2,11,1
2015,54490,1,29,1
2015,54494,1,25,1
2015,54495,1,132,1
2015,54497,1,41,1
2015,54507,1,8,1
2015,54508,1,11,1
2015,54509,2,39,1
2015,54513,1,3,1
2015,54514,2,51,1
2015,54515,1,23,1
2015,54516,2,1,1
2015,54517,2,1,1
2015,54518,1,4,1
2015,54521,2,9,1
2015,54524,2,42,1
2015,54526,1,22,1
2015,54527,2,19,1
2015,54528,2,68,1
2015,54529,2,159,1
2015,54532,2,23,1
2015,54533,1,67,1
2015,54534,1,29,1
2015,54536,2,21,1
2015,54538,1,30,1
2015,54539,1,35,1
2015,54548,2,13,1
2015,54549,2,76,1
2015,54550,2,7,1
2015,54552,2,2,1
2015,54553,1,5,1
2015,54554,1,1,1
2015,54556,2,41,1
2015,54558,2,20,1
2015,54559,1,27,1
2015,54561,1,39,1
2015,54562,2,19,1
2015,54565,2,8,1
2015,54566,1,40,1
2015,54567,2,28,1
2015,54568,2,3,1
2015,54569,2,3,1
2015,54571,2,30,1
2015,54574,2,42,1
2015,54575,1,73,1
2015,54577,1,6,1
2015,54578,2,3,1
2015,54580,2,22,1
2015,54581,2,17,1
2015,54582,1,91,1
2015,54584,1,28,1
2015,54586,2,32,1
2015,54587,2,6,1
2015,54588,2,23,1
2015,54590,1,7,1
2015,54591,1,32,1
2015,54592,1,22,1
2015,54595,1,29,1
2015,54598,2,40,1
2015,54599,1,22,1
2015,54601,2,23,1
2015,54602,2,19,1
2015,54605,1,59,1
2015,54606,1,15,1
2015,54609,1,9,1
2015,54610,2,7,1
2015,54611,2,2,1
2015,54612,2,5,1
2015,54613,1,6,1
2015,54616,2,12,1
2015,54617,1,5,1
2015,54620,2,3,1
2015,54625,1,10,1
2015,54634,1,20,1
2015,54636,1,28,1
2015,54637,1,14,1
2015,54641,1,8,1
2015,54645,1,95,1
2015,54646,2,1,1
2015,54650,2,9,1
2015,54656,1,340,1
2015,54658,1,158,1
2015,54661,1,156,1
2015,54668,2,82,1
2015,54669,2,571,1
2015,54670,2,35,1
2015,54671,1,2,1
2015,54674,1,12,1
2015,54678,2,14,1
2015,54679,1,6,1
2015,54682,2,3,1
2015,54683,2,20,1
2015,54684,2,12,1
2015,54685,2,223,1
2015,54691,2,16,1
2015,54694,1,150,1
2015,54695,1,1,1
2015,54698,2,13,1
2015,54701,2,60,1
2015,54718,1,33,1
2015,54720,1,256,1
2015,54721,2,184,1
2015,54722,2,28,1
2015,54723,1,13,1
2015,54726,2,16,1
2015,54735,1,18,1
2015,54737,1,8,1
2015,54738,1,2,1
2015,54739,2,6,1
2015,54740,2,33,1
2015,54742,2,19,1
2015,54744,2,24,1
2015,54745,2,84,1
2015,54750,2,30,1
2015,54756,1,10,1
2015,54758,2,31,1
2015,54762,1,76,1
2015,54765,2,3,1
2015,54766,2,16,1
2015,54768,1,74,1
2015,54769,2,110,1
2015,54772,1,9,1
2015,54773,2,16,1
2015,54774,2,35,1
2015,54775,1,10,1
2015,54778,1,10,1
2015,54779,1,9,1
2015,54789,2,1,1
2015,54790,2,31,1
2015,54791,2,1,1
2015,54795,2,30,1
2015,54796,1,37,1
2015,54797,1,301,1
2015,54806,1,2,1
2015,54808,1,11,1
2015,54811,2,16,1
2015,54812,2,27,1
2015,54814,1,28,1
2015,54815,2,20,1
2015,54817,1,26,1
2015,54819,2,30,1
2015,54820,1,24,1
2015,54823,2,14,1
2015,54828,1,2,1
2015,54831,1,38,1
2015,54854,2,34,1
2015,54856,2,27,1
2015,54857,1,7,1
2015,54861,2,118,1
2015,54862,2,25,1
2015,54863,2,13,1
2015,54864,1,14,1
2015,54868,2,29,1
2015,54873,2,17,1
2015,54879,1,2,1
2015,54881,1,26,1
2015,54883,2,7,1
2015,54884,1,17,1
2015,54885,1,37,1
2015,54897,1,4,1
2015,54898,2,1,1
2015,54901,1,2,1
2015,54910,1,36,1
2015,54914,1,5,1
2015,54917,1,2,1
2015,54918,1,38,1
2015,54919,1,10,1
2015,54920,1,51,1
2015,54921,2,39,1
2015,54922,1,99,1
2015,54924,1,39,1
2015,54925,2,13,1
2015,54926,1,11,1
2015,54928,2,17,1
2015,54930,2,35,1
2015,54931,2,18,1
2015,54932,2,77,1
2015,54933,2,450,1
2015,54936,2,75,1
2015,54938,2,8,1
2015,54942,2,37,1
2015,54943,2,67,1
2015,54944,1,4,1
2015,54955,2,14,1
2015,54956,2,7,1
2015,54960,1,18,1
2015,54970,2,70,1
2015,54980,1,78,1
2015,54981,2,106,1
2015,54982,1,28,1
2015,54983,2,84,1
2015,54984,2,67,1
2015,54991,1,7,1
2015,54993,1,220,1
2015,54994,1,7,1
2015,54995,2,20,1
2015,54999,1,57,1
2015,55002,2,16,1
2015,55003,1,8,1
2015,55008,2,12,1
2015,55009,2,16,1
2015,55010,1,31,1
2015,55011,1,79,1
2015,55012,1,17,1
2015,55014,1,16,1
2015,55015,1,13,1
2015,55016,2,88,1
2015,55017,1,122,1
2015,55018,2,16,1
2015,55019,2,81,1
2015,55022,1,14,1
2015,55023,2,2,1
2015,55024,2,7,1
2015,55025,1,2,1
2015,55026,1,1,1
2015,55027,2,15,1
2015,55030,2,14,1
2015,55031,1,7,1
2015,55034,2,23,1
2015,55035,1,32,1
2015,55036,2,36,1
2015,55038,1,33,1
2015,55040,2,30,1
2015,55044,1,5,1
2015,55056,1,22,1
2015,55061,2,34,1
2015,55062,2,23,1
2015,55064,2,23,1
2015,55065,2,24,1
2015,55068,2,2,1
2015,55069,2,12,1
2015,55070,1,39,1
2015,55071,1,73,1
2015,55072,2,189,1
2015,55074,2,22,1
2015,55075,2,7,1
2015,55076,2,5,1
2015,55079,1,4,1
2015,55080,2,16,1
2015,55083,1,21,1
2015,55084,1,5,1
2015,55085,2,14,1
2015,55087,2,18,1
2015,55088,2,46,1
2015,55090,1,48,1
2015,55091,1,46,1
2015,55092,2,13,1
2015,55093,2,24,1
2015,55094,1,50,1
2015,55096,1,68,1
2015,55098,1,4,1
2015,55099,2,24,1
2015,55100,2,27,1
2015,55102,1,45,1
2015,55103,1,3,1
2015,55106,2,4,1
2015,55110,1,45,1
2015,55112,1,2,1
2015,55113,1,12,1
