año,codigo snies del programa,id genero,matriculados primer,semestre
2016,54591,1,4,1
2016,54592,1,14,1
2016,54595,1,220,1
2016,54596,2,43,1
2016,54598,2,45,1
2016,54599,1,13,1
2016,54602,2,14,1
2016,54605,2,2,1
2016,54606,2,26,1
2016,54609,1,11,1
2016,54611,1,1,1
2016,54612,1,17,1
2016,54613,2,1,1
2016,54615,1,4,1
2016,54616,1,7,1
2016,54617,2,4,1
2016,54618,1,11,1
2016,54620,2,5,1
2016,54625,2,11,1
2016,54631,2,1,1
2016,54634,2,23,1
2016,54636,1,17,1
2016,54638,1,8,1
2016,54639,2,16,1
2016,54641,1,2,1
2016,54645,2,17,1
2016,54646,1,6,1
2016,54656,1,606,1
2016,54657,1,24,1
2016,54658,2,225,1
2016,54660,1,59,1
2016,54661,1,129,1
2016,54668,1,70,1
2016,54669,1,544,1
2016,54670,1,46,1
2016,54671,1,3,1
2016,54673,2,42,1
2016,54674,2,10,1
2016,54678,2,12,1
2016,54679,2,6,1
2016,54681,1,27,1
2016,54682,2,6,1
2016,54683,2,33,1
2016,54684,2,13,1
2016,54685,2,173,1
2016,54686,1,4,1
2016,54689,2,36,1
2016,54694,2,169,1
2016,54697,1,2,1
2016,54698,1,20,1
2016,54700,2,13,1
2016,54701,2,195,1
2016,54702,2,10,1
2016,54718,1,49,1
2016,54720,2,6,1
2016,54721,2,233,1
2016,54722,2,32,1
2016,54723,1,31,1
2016,54726,2,25,1
2016,54735,2,16,1
2016,54736,2,4,1
2016,54737,1,12,1
2016,54738,1,31,1
2016,54739,1,31,1
2016,54740,1,45,1
2016,54742,2,52,1
2016,54745,1,68,1
2016,54746,2,38,1
2016,54750,1,22,1
2016,54756,2,20,1
2016,54757,2,8,1
2016,54758,2,63,1
2016,54759,1,49,1
2016,54760,1,9,1
2016,54761,1,213,1
2016,54762,1,67,1
2016,54763,1,18,1
2016,54765,2,46,1
2016,54766,2,30,1
2016,54768,2,72,1
2016,54769,1,147,1
2016,54774,1,46,1
2016,54775,2,7,1
2016,54779,1,6,1
2016,54782,2,29,1
2016,54783,2,6,1
2016,54786,1,12,1
2016,54787,2,7,1
2016,54788,1,27,1
2016,54790,2,14,1
2016,54791,1,6,1
2016,54795,1,32,1
2016,54796,1,47,1
2016,54797,1,57,1
2016,54801,2,22,1
2016,54803,2,14,1
2016,54805,2,4,1
2016,54806,1,3,1
2016,54808,2,11,1
2016,54809,1,29,1
2016,54811,1,23,1
2016,54812,2,17,1
2016,54814,1,16,1
2016,54815,1,155,1
2016,54817,1,17,1
2016,54819,2,3,1
2016,54820,1,100,1
2016,54821,1,11,1
2016,54823,1,15,1
2016,54831,2,34,1
2016,54854,2,10,1
2016,54861,1,116,1
2016,54862,1,96,1
2016,54863,2,6,1
2016,54864,1,9,1
2016,54867,2,17,1
2016,54868,1,30,1
2016,54871,2,55,1
2016,54872,1,17,1
2016,54873,2,12,1
2016,54875,2,6,1
2016,54879,2,14,1
2016,54881,2,13,1
2016,54883,1,6,1
2016,54884,1,17,1
2016,54885,2,47,1
2016,54897,1,4,1
2016,54898,1,7,1
2016,54910,2,22,1
2016,54914,1,23,1
2016,54917,2,3,1
2016,54918,1,22,1
2016,54920,1,45,1
2016,54921,2,41,1
2016,54922,2,71,1
2016,54924,1,24,1
2016,54925,1,4,1
2016,54926,1,6,1
2016,54927,2,15,1
2016,54928,1,16,1
2016,54930,1,19,1
2016,54931,2,15,1
2016,54932,1,94,1
2016,54933,1,242,1
2016,54936,2,73,1
2016,54938,1,190,1
2016,54941,1,2,1
2016,54942,1,42,1
2016,54944,1,11,1
2016,54947,1,7,1
2016,54955,1,12,1
2016,54956,1,10,1
2016,54957,2,43,1
2016,54960,1,14,1
2016,54963,1,8,1
2016,54965,2,16,1
2016,54970,1,47,1
2016,54980,1,79,1
2016,54981,1,115,1
2016,54982,2,12,1
2016,54983,2,121,1
2016,54984,1,3,1
2016,54993,2,178,1
2016,54994,2,10,1
2016,54995,1,35,1
2016,54998,2,15,1
2016,54999,2,29,1
2016,55002,1,29,1
2016,55003,2,24,1
2016,55008,1,56,1
2016,55009,2,32,1
2016,55011,2,47,1
2016,55012,2,16,1
2016,55014,1,23,1
2016,55015,2,11,1
2016,55016,1,77,1
2016,55017,1,139,1
2016,55018,1,17,1
2016,55019,1,90,1
2016,55022,2,20,1
2016,55023,1,2,1
2016,55024,1,8,1
2016,55026,1,1,1
2016,55027,1,15,1
2016,55030,2,17,1
2016,55031,2,9,1
2016,55034,1,23,1
2016,55035,2,32,1
2016,55036,1,35,1
2016,55038,2,25,1
2016,55040,2,43,1
2016,55043,1,1,1
2016,55044,1,9,1
2016,55046,1,10,1
2016,55050,1,8,1
2016,55052,2,31,1
2016,55056,1,16,1
2016,55061,1,47,1
2016,55064,2,18,1
2016,55065,2,9,1
2016,55066,1,7,1
2016,55068,2,3,1
2016,55069,2,7,1
2016,55070,1,61,1
2016,55071,2,18,1
2016,55072,1,233,1
2016,55074,1,22,1
2016,55075,2,17,1
2016,55076,2,23,1
2016,55077,1,1,1
2016,55079,1,1,1
2016,55080,2,14,1
2016,55083,2,22,1
2016,55085,1,13,1
2016,55087,2,14,1
2016,55090,2,37,1
2016,55093,1,33,1
2016,55094,2,70,1
2016,55096,2,53,1
2016,55098,2,5,1
2016,55099,2,12,1
2016,55100,2,18,1
2016,55102,2,44,1
2016,55103,1,4,1
2016,55106,1,4,1
2016,55107,2,3,1
2016,55112,1,3,1
2016,55113,2,11,1
2016,55115,1,14,1
2016,55116,1,10,1
2016,55118,1,1,1
2016,55123,2,1,1
2016,55124,2,4,1
2016,55126,1,2,1
2016,55127,1,1,1
2016,55129,2,7,1
2016,55130,1,2,1
2016,55131,1,6,1
2016,55133,1,13,1
2016,55134,2,55,1
2016,55135,1,18,1
2016,55136,1,53,1
2016,55139,1,4,1
2016,55140,1,49,1
2016,55144,1,52,1
2016,55145,1,93,1
2016,55147,2,8,1
2016,55148,2,10,1
2016,55151,2,3,1
2016,55152,1,7,1
2016,55154,2,55,1
2016,55159,2,29,1
2016,55162,1,21,1
2016,55163,1,150,1
2016,55165,2,58,1
2016,55167,2,57,1
2016,55170,2,35,1
2016,55172,1,24,1
2016,55173,1,19,1
2016,55174,2,16,1
2016,55177,1,132,1
2016,55178,1,90,1
2016,55179,2,73,1
2016,55180,2,33,1
2016,55182,2,6,1
2016,55183,1,5,1
2016,55184,1,7,1
2016,55186,2,2,1
2016,55187,1,1,1
2016,55188,2,4,1
2016,55189,1,59,1
2016,55190,2,11,1
2016,55191,1,2,1
2016,55192,2,95,1
2016,55195,1,13,1
2016,55200,1,55,1
2016,55202,2,35,1
2016,55203,2,8,1
2016,55208,2,2,1
2016,55209,2,17,1
2016,90309,1,38,1
2016,90310,1,89,1
2016,90312,2,92,1
2016,90318,1,45,1
2016,90319,2,50,1
2016,90320,2,100,1
2016,90322,2,40,1
2016,90324,2,13,1
2016,90325,2,1,1
2016,90328,2,1,1
2016,90329,2,60,1
2016,90330,1,6,1
2016,90331,1,4,1
2016,90336,1,1,1
2016,90337,1,57,1
2016,90340,2,11,1
2016,90341,1,8,1
2016,90343,1,23,1
2016,90345,1,10,1
2016,90346,1,2,1
2016,90348,1,6,1
2016,90349,2,1,1
2016,90355,2,48,1
2016,90357,1,44,1
2016,90358,1,49,1
2016,90359,1,30,1
2016,90360,1,84,1
2016,90364,1,208,1
2016,90368,2,60,1
2016,90372,1,44,1
2016,90373,1,83,1
2016,90379,1,40,1
2016,90381,1,6,1
2016,90383,2,46,1
2016,90387,1,2,1
2016,90391,1,20,1
2016,90393,2,17,1
2016,90394,1,72,1
2016,90395,2,43,1
2016,90397,2,71,1
2016,90398,1,4,1
2016,90399,2,1814,1
2016,90402,2,86,1
2016,90408,1,11,1
2016,90409,2,41,1
2016,90411,1,31,1
2016,90413,2,163,1
2016,90414,2,44,1
2016,90419,1,99,1
2016,90422,2,2,1
2016,90425,2,19,1
2016,90426,1,29,1
2016,90428,2,78,1
2016,90433,1,45,1
2016,90434,1,29,1
2016,90435,1,57,1
2016,90438,2,24,1
2016,90440,2,1,1
2016,90442,1,315,1
2016,90453,2,43,1
2016,90454,1,8,1
2016,90455,2,15,1
2016,90458,1,35,1
2016,90460,1,15,1
2016,90461,2,23,1
2016,90466,1,16,1
2016,90468,2,3,1
2016,90469,1,51,1
2016,90471,2,8,1
2016,90473,2,9,1
2016,90474,2,28,1
2016,90475,1,10,1
2016,90476,2,19,1
2016,90479,1,27,1
2016,90482,2,12,1
2016,90486,2,4,1
2016,90487,2,123,1
2016,90489,2,4,1
2016,90490,1,41,1
2016,90494,1,22,1
2016,90495,1,34,1
2016,90496,1,18,1
2016,90497,1,27,1
2016,90498,2,10,1
2016,90499,1,13,1
2016,90500,1,28,1
2016,90504,1,6,1
2016,90511,2,97,1
2016,90513,1,31,1
2016,90514,1,44,1
2016,90518,1,35,1
2016,90519,2,51,1
2016,90525,2,3,1
2016,90526,2,39,1
2016,90529,1,527,1
2016,90531,2,85,1
2016,90535,2,53,1
2016,90536,2,48,1
2016,90537,1,132,1
2016,90539,1,1,1
2016,90540,1,32,1
2016,90541,2,6,1
2016,90545,2,1,1
2016,90546,1,2,1
2016,90547,1,40,1
2016,90550,1,18,1
2016,90552,2,22,1
2016,90555,1,54,1
2016,90558,2,38,1
2016,90559,2,37,1
2016,90563,2,92,1
2016,90566,2,101,1
2016,90567,2,16,1
2016,90568,1,80,1
2016,90570,2,47,1
2016,90571,1,9,1
2016,90572,1,11,1
2016,90573,2,20,1
2016,90574,1,49,1
2016,90575,2,3,1
2016,90577,2,9,1
2016,90578,2,62,1
2016,90579,1,73,1
2016,90580,1,88,1
2016,90581,1,76,1
2016,90582,2,109,1
2016,90583,1,103,1
2016,90584,2,36,1
2016,90585,2,48,1
2016,90586,2,70,1
2016,90587,1,23,1
2016,90588,1,19,1
2016,90589,2,37,1
2016,90590,1,85,1
2016,90591,2,60,1
2016,90593,1,210,1
2016,90595,1,30,1
2016,90596,2,73,1
2016,90597,1,120,1
2016,90598,1,63,1
2016,90600,1,24,1
2016,90601,1,2,1
2016,90602,2,31,1
2016,90603,2,12,1
2016,90605,2,6,1
2016,90607,1,3,1
2016,90608,2,16,1
2016,90611,1,9,1
2016,90612,1,6,1
2016,90613,2,7,1
2016,90614,2,67,1
2016,90615,2,26,1
2016,90616,1,28,1
2016,90618,1,1,1
2016,90619,2,44,1
2016,90620,1,75,1
2016,90621,2,46,1
2016,90622,1,23,1
2016,90623,1,60,1
2016,90624,2,49,1
2016,90625,2,50,1
2016,90626,1,46,1
2016,90627,1,52,1
2016,90633,1,50,1
2016,90635,2,13,1
2016,90636,2,26,1
2016,90637,2,31,1
2016,90638,2,138,1
2016,90639,1,3,1
2016,90640,2,22,1
2016,90644,1,18,1
2016,90645,1,7,1
2016,90647,2,56,1
2016,90648,1,33,1
2016,90649,1,19,1
2016,90650,1,7,1
2016,90653,1,71,1
2016,90654,2,58,1
2016,90657,1,6,1
2016,90658,2,6,1
2016,90659,1,4,1
2016,90660,1,33,1
2016,90661,1,4,1
2016,90662,1,3,1
2016,90663,2,1,1
2016,90664,2,1,1
2016,90665,1,6,1
2016,90666,2,19,1
2016,90667,1,50,1
2016,90669,1,10,1
2016,90670,1,84,1
2016,90672,2,26,1
2016,90673,1,41,1
2016,90675,2,77,1
2016,90676,2,29,1
2016,90678,1,28,1
2016,90679,2,40,1
2016,90680,2,28,1
2016,90682,2,44,1
2016,90686,1,10,1
2016,90687,2,82,1
2016,90688,1,15,1
2016,90690,1,3,1
2016,90691,2,6,1
2016,90692,2,51,1
2016,90696,2,91,1
2016,90697,2,12,1
2016,90698,1,2,1
2016,90700,1,3,1
2016,90701,1,4,1
2016,90703,1,19,1
2016,90704,1,20,1
2016,90705,1,20,1
2016,90708,2,36,1
2016,90709,1,2,1
2016,90710,2,42,1
2016,90711,1,103,1
2016,90712,1,27,1
2016,90713,1,6,1
2016,90714,2,187,1
2016,90715,2,52,1
2016,90717,1,23,1
2016,90718,2,12,1
2016,90719,2,13,1
2016,90720,2,19,1
2016,90721,2,2,1
2016,90722,2,38,1
2016,90723,2,15,1
2016,90728,2,239,1
2016,90734,2,2,1
2016,90738,1,41,1
2016,90739,2,49,1
2016,90743,1,44,1
2016,90744,1,12,1
2016,90748,2,76,1
2016,90749,2,4,1
2016,90750,1,141,1
2016,90751,1,15,1
2016,90753,1,10,1
2016,90755,1,52,1
2016,90756,1,67,1
2016,90759,2,3,1
2016,90760,1,22,1
2016,90762,2,17,1
2016,90763,1,11,1
2016,90764,1,3,1
2016,90766,2,65,1
2016,90771,1,5,1
2016,90772,1,32,1
2016,90773,2,113,1
2016,90774,1,14,1
2016,90775,2,43,1
2016,90776,2,28,1
2016,90777,2,24,1
2016,90781,1,32,1
2016,90785,2,1,1
2016,90786,1,5,1
2016,90787,2,10,1
2016,90789,2,134,1
2016,90793,1,13,1
2016,90794,1,3,1
2016,90797,2,73,1
2016,90798,1,11,1
2016,90799,1,192,1
2016,90802,2,14,1
2016,90803,1,48,1
2016,90804,1,58,1
2016,90805,2,50,1
2016,90806,1,17,1
2016,90807,1,118,1
2016,90808,2,81,1
2016,90809,2,27,1
2016,90810,1,62,1
2016,90811,1,83,1
2016,90812,1,1,1
2016,90815,1,47,1
2016,90818,2,36,1
2016,90819,2,14,1
2016,90821,1,2,1
2016,90823,1,44,1
2016,90824,2,15,1
2016,90826,2,10,1
2016,90827,1,10,1
2016,90832,2,5,1
2016,90833,2,7,1
2016,90834,1,62,1
2016,90835,1,117,1
2016,90836,1,104,1
2016,90838,1,21,1
2016,90839,2,1,1
2016,90840,2,14,1
2016,90841,2,1,1
2016,90842,1,4,1
2016,90844,1,81,1
2016,90846,1,24,1
2016,90847,2,65,1
2016,90848,2,6,1
2016,90850,1,14,1
2016,90851,1,22,1
2016,90853,1,7,1
2016,90856,2,65,1
2016,90858,2,83,1
2016,90859,1,106,1
2016,90860,2,63,1
2016,90861,1,1,1
2016,90862,2,6,1
2016,90863,1,1,1
2016,90864,1,22,1
2016,90865,2,16,1
2016,90866,2,3,1
2016,90868,1,74,1
2016,90869,2,3,1
2016,90871,1,56,1
2016,90872,2,25,1
2016,90873,2,236,1
2016,90874,1,33,1
2016,90876,2,141,1
2016,90877,1,1,1
2016,90879,2,1,1
2016,90880,2,31,1
2016,90881,2,40,1
2016,90882,2,10,1
2016,90883,1,4,1
2016,90884,1,9,1
2016,90885,2,2,1
2016,90886,2,45,1
2016,90887,1,1204,1
2016,90892,1,67,1
2016,90893,1,131,1
2016,90894,1,129,1
2016,90895,1,40,1
2016,90896,1,5,1
2016,90897,1,22,1
2016,90899,1,21,1
2016,90901,1,139,1
2016,90903,1,8,1
2016,90905,1,4,1
2016,90906,2,34,1
2016,90907,1,24,1
2016,90908,1,24,1
2016,90910,1,4,1
2016,90911,2,25,1
2016,90912,2,15,1
2016,90915,2,94,1
2016,90916,2,550,1
2016,90919,2,26,1
2016,90921,2,1122,1
2016,90922,1,2,1
2016,90923,2,39,1
2016,90926,1,66,1
2016,90927,2,13,1
2016,90928,2,34,1
2016,90935,1,41,1
2016,90936,1,9,1
2016,90937,2,60,1
2016,90938,2,3,1
2016,90939,2,33,1
2016,90940,2,3,1
2016,90941,1,53,1
2016,90942,1,9,1
2016,90943,2,2,1
2016,90944,1,1,1
2016,90945,1,17,1
2016,90949,1,9,1
2016,90957,1,6,1
2016,90961,2,94,1
2016,90962,2,2157,1
2016,90963,1,3054,1
2016,90966,1,32,1
2016,90967,2,19,1
2016,90968,2,12,1
2016,90973,1,40,1
2016,90974,2,24,1
2016,90975,1,72,1
2016,90977,1,3,1
2016,90978,2,45,1
2016,90979,1,97,1
2016,90980,1,35,1
2016,90981,2,20,1
2016,90982,1,49,1
2016,90983,2,39,1
2016,90985,2,16,1
2016,90987,2,9,1
2016,90988,2,47,1
2016,90991,1,12,1
2016,90992,2,47,1
2016,90993,1,22,1
2016,90994,2,21,1
2016,90995,1,3,1
2016,90996,1,57,1
2016,91000,1,101,1
2016,91001,1,154,1
2016,91002,1,65,1
2016,91003,1,77,1
2016,91005,2,25,1
2016,91006,1,1,1
2016,91009,2,3,1
2016,91010,1,38,1
2016,91014,1,67,1
2016,91015,2,2,1
2016,91020,2,2,1
2016,91022,1,19,1
2016,91023,2,3,1
2016,91024,1,3,1
2016,91025,1,29,1
2016,91026,2,14,1
2016,91027,1,44,1
2016,91030,1,93,1
2016,91031,1,41,1
2016,91035,2,2,1
2016,91036,1,2,1
2016,91037,1,38,1
2016,91038,2,13,1
2016,91040,2,2,1
2016,91041,2,12,1
2016,91042,1,34,1
2016,91043,1,8,1
2016,91044,1,30,1
2016,91045,1,122,1
2016,91047,1,84,1
2016,91048,1,35,1
2016,91049,1,64,1
2016,91051,1,17,1
2016,91053,2,20,1
2016,91054,2,53,1
2016,91055,1,58,1
2016,91056,2,39,1
2016,91057,1,8,1
2016,91058,1,7,1
2016,91060,1,197,1
2016,91061,1,19,1
2016,91068,2,34,1
2016,91069,2,76,1
2016,91070,2,130,1
2016,91071,2,56,1
2016,91073,2,9,1
2016,91074,1,6,1
2016,91076,2,6,1
2016,91079,1,19,1
2016,91081,1,17,1
2016,91082,1,1,1
2016,91086,2,17,1
2016,91087,2,9,1
2016,91089,1,13,1
2016,91090,2,3,1
2016,91091,2,5,1
2016,91097,2,11,1
2016,91098,2,102,1
2016,91099,2,2,1
2016,91100,1,2,1
2016,91102,2,43,1
2016,91103,2,12,1
2016,91104,1,114,1
2016,91110,1,4,1
2016,91111,1,16,1
2016,91112,2,97,1
2016,91114,1,21,1
2016,91115,1,15,1
2016,91116,2,94,1
2016,91117,2,11,1
2016,91121,2,35,1
2016,91124,1,19,1
2016,91126,1,29,1
2016,91127,2,29,1
2016,91130,1,19,1
2016,91131,2,16,1
2016,91132,2,4,1
2016,91133,1,26,1
2016,91135,1,11,1
2016,91136,2,64,1
2016,91137,2,17,1
2016,91138,1,18,1
2016,91139,2,63,1
2016,91140,2,39,1
2016,91141,2,4298,1
2016,91142,1,79,1
2016,91143,2,169,1
2016,91144,2,35,1
2016,91146,1,57,1
2016,91147,2,39,1
2016,91148,1,27,1
2016,91149,2,25,1
2016,91150,1,47,1
2016,91151,2,93,1
2016,91152,2,33,1
2016,91153,2,27,1
2016,91154,1,22,1
2016,91155,2,40,1
2016,91156,1,117,1
2016,91157,2,58,1
2016,91158,2,42,1
2016,91159,2,113,1
2016,91160,1,28,1
2016,91161,2,90,1
2016,91162,2,11,1
2016,91163,1,10,1
2016,91164,2,37,1
2016,91165,1,7,1
2016,91166,2,56,1
2016,91167,1,19,1
2016,91168,2,48,1
2016,91169,2,40,1
2016,91170,2,32,1
2016,91171,1,33,1
2016,91172,2,55,1
2016,91174,1,42,1
2016,91175,2,573,1
2016,91176,2,50,1
2016,91177,1,49,1
2016,91178,2,200,1
2016,91179,2,69,1
2016,91180,2,68,1
2016,91181,1,182,1
2016,91182,1,28,1
2016,91183,1,14,1
2016,91184,1,58,1
2016,91185,2,27,1
2016,91186,1,204,1
2016,91187,1,19,1
2016,91188,1,55,1
2016,91189,1,71,1
2016,91191,1,50,1
2016,91192,1,62,1
2016,91193,2,66,1
2016,91194,1,39,1
2016,91196,1,39,1
2016,91198,1,34,1
2016,91199,2,10,1
2016,91201,1,54,1
2016,91202,1,50,1
2016,91203,1,37,1
2016,91204,1,42,1
2016,91205,2,16,1
2016,91206,2,26,1
2016,91208,2,63,1
2016,91209,2,61,1
2016,91210,1,35,1
2016,91211,1,23,1
2016,91212,2,247,1
2016,91213,2,85,1
2016,91214,1,34,1
2016,91215,2,13,1
2016,91216,2,153,1
2016,91218,2,47,1
2016,91219,1,158,1
2016,91220,1,2,1
2016,91221,1,63,1
2016,91222,2,95,1
2016,91223,2,67,1
2016,91224,2,44,1
2016,91225,1,1038,1
2016,91226,2,80,1
2016,91227,2,96,1
2016,91228,1,37,1
2016,91229,2,25,1
2016,91230,1,145,1
2016,91231,1,41,1
2016,91234,2,242,1
2016,91235,1,7,1
2016,91236,1,5783,1
2016,91237,2,3344,1
2016,91238,2,24,1
2016,91240,1,10,1
2016,91241,2,24,1
2016,91243,2,33,1
2016,91244,1,35,1
2016,91245,2,49,1
2016,91246,1,28,1
2016,91250,1,11,1
2016,91251,1,8,1
2016,91252,2,17,1
2016,91253,1,10,1
2016,91255,1,34,1
2016,91256,1,1,1
2016,91257,2,2,1
2016,91259,1,2,1
2016,91260,1,2,1
2016,91261,2,1,1
2016,91262,2,12,1
2016,91264,2,31,1
2016,91265,2,34,1
2016,91266,1,267,1
2016,91268,1,87,1
2016,91269,2,5,1
2016,91270,2,14,1
2016,91271,1,32,1
2016,91272,1,21,1
2016,91275,1,53,1
2016,91276,2,8,1
2016,91277,2,8,1
2016,91278,2,2,1
2016,91279,1,26,1
2016,91281,1,20,1
2016,91282,1,9,1
2016,91283,2,513,1
2016,91284,1,140,1
2016,91286,2,11,1
2016,91288,1,2,1
2016,91289,1,16,1
2016,91290,2,4,1
2016,91291,2,13,1
2016,91294,2,6,1
2016,91295,2,6,1
2016,91297,1,42,1
2016,91301,1,77,1
2016,91302,1,7,1
2016,91303,2,41,1
2016,91304,2,17,1
2016,91305,1,9,1
2016,91306,1,35,1
2016,91307,1,24,1
2016,91308,2,1,1
2016,91309,2,8,1
2016,91310,2,11,1
2016,91311,2,46,1
2016,91313,2,24,1
2016,91318,1,25,1
2016,91319,1,173,1
2016,91320,1,536,1
2016,91322,2,42,1
2016,91323,2,6,1
2016,91324,1,11,1
2016,91326,2,18,1
2016,91327,2,14,1
2016,91329,1,91,1
2016,91330,2,24,1
2016,91333,2,42,1
2016,91334,1,2807,1
2016,91335,2,11,1
2016,91336,1,6,1
2016,91337,2,45,1
2016,91340,1,43,1
2016,91341,2,3192,1
2016,91342,2,21,1
2016,91344,2,76,1
2016,91346,2,34,1
2016,91347,1,22,1
2016,91348,1,18,1
2016,91350,1,28,1
2016,91351,2,44,1
2016,91352,2,25,1
2016,91354,1,17,1
2016,91357,1,2,1
2016,91359,1,24,1
2016,91360,1,20,1
2016,91361,2,15,1
2016,91362,1,18,1
2016,91363,2,7,1
2016,91364,2,3,1
2016,91367,2,27,1
2016,91369,1,18,1
2016,91371,2,2,1
2016,91372,1,18,1
2016,91373,2,17,1
2016,91374,1,27,1
2016,91375,2,36,1
2016,91376,2,18,1
2016,91378,1,47,1
2016,91379,2,35,1
2016,91380,2,16,1
2016,91381,2,35,1
2016,91382,1,28,1
2016,91383,2,26,1
2016,91385,1,20,1
2016,91386,2,6,1
2016,91388,2,20,1
2016,91389,1,51,1
2016,91390,2,9,1
2016,91391,1,18,1
2016,91392,2,3,1
2016,91393,2,7,1
2016,91394,2,31,1
2016,91396,2,63,1
2016,91397,2,28,1
2016,91398,2,79,1
2016,91399,2,34,1
2016,91401,1,46,1
2016,91402,1,1,1
2016,91403,1,50,1
2016,91404,2,8,1
2016,91405,1,2,1
2016,91406,2,12,1
2016,91407,1,6,1
2016,91408,2,61,1
2016,91409,1,30,1
2016,91410,2,58,1
2016,91411,2,10,1
2016,91412,1,10,1
2016,91413,2,53,1
2016,91414,1,101,1
2016,91415,1,3,1
2016,91416,1,8,1
2016,91418,1,19,1
2016,91419,1,17,1
2016,91421,1,203,1
2016,91422,1,31,1
2016,91423,2,95,1
2016,91424,2,78,1
2016,91425,1,191,1
2016,91426,2,75,1
2016,91427,2,140,1
2016,91428,2,57,1
2016,91429,2,90,1
2016,91430,2,39,1
2016,91431,1,352,1
2016,91432,1,10,1
2016,91437,2,58,1
2016,91439,1,99,1
2016,91440,1,8,1
2016,91441,2,10,1
2016,91442,2,39,1
2016,91443,2,5,1
2016,91444,1,2,1
2016,91445,2,4,1
2016,91446,2,10,1
2016,91451,2,28,1
2016,91452,2,204,1
2016,91454,2,53,1
2016,91457,2,127,1
2016,91460,2,2,1
2016,91461,2,24,1
2016,91462,2,48,1
2016,91463,1,29,1
2016,91475,1,11,1
2016,91477,2,12,1
2016,91482,1,171,1
2016,91483,1,95,1
2016,91484,1,138,1
2016,91485,1,160,1
2016,91486,2,134,1
2016,91487,1,149,1
2016,91488,2,6,1
2016,91489,2,62,1
2016,91490,1,91,1
2016,91491,1,28,1
2016,91493,2,47,1
2016,91495,2,1,1
2016,91496,2,6,1
2016,91498,2,8,1
2016,91499,1,17,1
2016,91501,1,155,1
2016,91502,1,7,1
2016,91505,1,2,1
2016,91506,2,66,1
2016,91507,1,20,1
2016,91509,1,7,1
2016,91511,1,17,1
2016,91512,2,88,1
2016,91514,1,1,1
2016,91518,2,498,1
2016,91523,1,7,1
2016,101265,1,4,1
2016,101266,2,11,1
2016,101270,1,12,1
2016,101273,1,13,1
2016,101274,2,37,1
2016,101275,1,7,1
2016,101276,1,9,1
2016,101281,1,10,1
2016,101282,1,16,1
2016,101284,1,44,1
2016,101286,2,3,1
2016,101288,1,16,1
2016,101289,2,33,1
2016,101292,1,14,1
2016,101293,2,46,1
2016,101295,2,51,1
2016,101297,1,17,1
2016,101298,2,11,1
2016,101300,1,8,1
2016,101301,1,112,1
2016,101302,2,69,1
2016,101303,1,12,1
2016,101305,2,62,1
2016,101308,1,5,1
2016,101309,2,27,1
2016,101310,1,27,1
2016,101313,1,85,1
2016,101314,1,4,1
2016,101317,1,15,1
2016,101318,1,41,1
2016,101320,1,28,1
2016,101321,2,33,1
2016,101322,2,42,1
2016,101323,2,53,1
2016,101324,2,11,1
2016,101325,1,13,1
2016,101326,1,6,1
2016,101327,1,11,1
2016,101328,2,2,1
2016,101329,1,45,1
2016,101330,2,3,1
2016,101331,2,5,1
2016,101332,2,1128,1
2016,101333,1,4,1
2016,101342,2,1,1
2016,101346,2,46,1
2016,101347,2,122,1
2016,101348,1,1,1
2016,101349,1,1,1
2016,101351,1,53,1
2016,101353,2,2,1
2016,101354,1,1,1
2016,101357,1,7,1
2016,101358,1,1,1
2016,101362,2,16,1
2016,101363,2,15,1
2016,101364,2,6,1
2016,101365,2,15,1
2016,101366,2,32,1
2016,101370,2,16,1
2016,101371,2,25,1
2016,101374,1,139,1
2016,101375,2,194,1
2016,101377,2,1,1
2016,101379,2,5,1
2016,101381,2,26,1
2016,101382,2,319,1
2016,101384,1,25,1
2016,101385,1,2,1
2016,101387,1,113,1
2016,101388,2,738,1
2016,101389,1,676,1
2016,101390,1,227,1
2016,101391,2,34,1
2016,101392,1,102,1
2016,101393,2,32,1
2016,101395,2,62,1
2016,101397,2,140,1
2016,101398,1,37,1
2016,101399,1,35,1
2016,101400,1,8,1
2016,101401,1,512,1
2016,101404,2,27,1
2016,101406,1,29,1
2016,101407,2,20,1
2016,101408,1,20,1
2016,101409,2,87,1
2016,101410,2,20,1
2016,101411,1,16,1
2016,101412,2,17,1
2016,101413,1,6,1
2016,101414,1,20,1
2016,101415,1,11,1
2016,101416,1,59,1
2016,101418,1,6,1
2016,101426,1,59,1
2016,101427,1,187,1
2016,101428,1,133,1
2016,101429,2,44,1
2016,101430,2,113,1
2016,101432,2,45,1
2016,101434,1,19,1
2016,101439,1,39,1
2016,101440,1,5,1
2016,101442,2,34,1
2016,101443,2,62,1
2016,101445,2,29,1
2016,101448,2,25,1
2016,101449,2,4,1
2016,101450,1,1,1
2016,101451,2,1,1
2016,101452,2,22,1
2016,101453,1,36,1
2016,101455,1,13,1
2016,101458,2,4,1
2016,101461,2,1,1
2016,101462,1,231,1
2016,101467,2,16,1
2016,101468,2,27,1
2016,101469,1,106,1
2016,101470,1,11,1
2016,101471,2,15,1
2016,101475,2,25,1
2016,101476,1,9,1
2016,101478,1,15,1
2016,101479,1,22,1
2016,101480,2,275,1
2016,101481,1,18,1
2016,101482,2,5,1
2016,101483,1,28,1
2016,101487,1,79,1
2016,101488,2,22,1
