año,codigo snies del programa,id genero,matriculados primer,semestre
2017,90865,1,5,2
2017,90866,2,6,2
2017,90867,2,13,2
2017,90868,2,6,2
2017,90869,1,3,2
2017,90871,1,52,2
2017,90872,2,7,2
2017,90873,2,221,2
2017,90874,2,24,2
2017,90875,1,11,2
2017,90876,1,58,2
2017,90877,2,1,2
2017,90879,1,3,2
2017,90880,1,24,2
2017,90881,2,18,2
2017,90882,1,9,2
2017,90885,2,9,2
2017,90886,1,49,2
2017,90887,2,1358,2
2017,90892,2,37,2
2017,90893,2,72,2
2017,90894,2,137,2
2017,90895,2,61,2
2017,90896,1,20,2
2017,90897,1,27,2
2017,90900,1,25,2
2017,90901,2,120,2
2017,90903,2,16,2
2017,90904,1,9,2
2017,90906,1,31,2
2017,90907,2,35,2
2017,90908,2,21,2
2017,90909,1,3,2
2017,90911,1,42,2
2017,90914,1,1,2
2017,90915,1,11,2
2017,90916,1,274,2
2017,90919,1,23,2
2017,90921,2,677,2
2017,90924,2,3,2
2017,90926,1,26,2
2017,90927,1,8,2
2017,90928,2,51,2
2017,90930,1,3,2
2017,90933,1,10,2
2017,90935,1,21,2
2017,90936,2,4,2
2017,90937,2,72,2
2017,90939,2,30,2
2017,90941,1,58,2
2017,90944,1,2,2
2017,90945,2,6,2
2017,90946,1,25,2
2017,90949,2,4,2
2017,90950,1,5,2
2017,90953,1,1,2
2017,90955,1,12,2
2017,90957,2,3,2
2017,90958,2,1,2
2017,90960,2,9,2
2017,90961,2,77,2
2017,90962,1,1246,2
2017,90963,1,992,2
2017,90966,1,14,2
2017,90969,2,6,2
2017,90973,2,34,2
2017,90974,2,1,2
2017,90975,2,52,2
2017,90976,1,9,2
2017,90978,1,29,2
2017,90979,2,69,2
2017,90980,2,33,2
2017,90981,2,8,2
2017,90982,2,57,2
2017,90985,1,28,2
2017,90987,2,1,2
2017,90988,2,43,2
2017,90991,1,4,2
2017,90992,2,45,2
2017,90993,2,7,2
2017,90996,1,110,2
2017,91000,1,59,2
2017,91001,1,87,2
2017,91002,2,13,2
2017,91003,2,29,2
2017,91005,1,21,2
2017,91010,1,10,2
2017,91011,1,2,2
2017,91012,2,6,2
2017,91013,1,1,2
2017,91014,1,4,2
2017,91016,2,149,2
2017,91020,1,3,2
2017,91021,2,6,2
2017,91022,2,5,2
2017,91023,1,9,2
2017,91024,2,1,2
2017,91025,1,10,2
2017,91027,1,41,2
2017,91029,2,10,2
2017,91031,2,21,2
2017,91037,1,44,2
2017,91038,1,29,2
2017,91039,1,1,2
2017,91041,1,3,2
2017,91042,1,38,2
2017,91043,1,2,2
2017,91044,2,26,2
2017,91045,1,138,2
2017,91047,2,63,2
2017,91048,2,15,2
2017,91049,1,40,2
2017,91051,1,21,2
2017,91054,1,55,2
2017,91055,1,67,2
2017,91056,1,51,2
2017,91060,2,97,2
2017,91061,1,12,2
2017,91068,2,13,2
2017,91069,1,56,2
2017,91070,1,83,2
2017,91071,2,41,2
2017,91072,2,19,2
2017,91073,2,6,2
2017,91074,2,15,2
2017,91075,2,12,2
2017,91077,1,16,2
2017,91078,2,1,2
2017,91080,1,3,2
2017,91081,1,14,2
2017,91088,1,4,2
2017,91089,1,12,2
2017,91090,2,5,2
2017,91091,2,3,2
2017,91093,2,2,2
2017,91094,2,2,2
2017,91098,2,4,2
2017,91102,1,16,2
2017,91104,2,15,2
2017,91106,1,6,2
2017,91107,2,4,2
2017,91110,2,5,2
2017,91112,1,123,2
2017,91114,2,24,2
2017,91116,1,56,2
2017,91117,2,11,2
2017,91119,2,29,2
2017,91121,1,6,2
2017,91124,1,24,2
2017,91126,2,6,2
2017,91128,1,6,2
2017,91131,2,10,2
2017,91132,2,4,2
2017,91133,1,25,2
2017,91136,1,51,2
2017,91137,1,17,2
2017,91138,1,7,2
2017,91139,2,4,2
2017,91140,2,37,2
2017,91141,2,1956,2
2017,91142,2,63,2
2017,91143,1,21,2
2017,91144,2,40,2
2017,91146,1,32,2
2017,91147,1,24,2
2017,91148,2,4,2
2017,91149,1,12,2
2017,91150,1,40,2
2017,91151,2,310,2
2017,91152,2,28,2
2017,91153,2,43,2
2017,91154,1,32,2
2017,91155,2,81,2
2017,91156,1,91,2
2017,91157,1,52,2
2017,91158,1,23,2
2017,91159,1,17,2
2017,91160,2,32,2
2017,91161,2,68,2
2017,91162,2,11,2
2017,91163,2,29,2
2017,91164,1,57,2
2017,91165,2,16,2
2017,91166,2,22,2
2017,91167,2,66,2
2017,91168,1,62,2
2017,91169,1,100,2
2017,91170,2,185,2
2017,91171,1,11,2
2017,91172,2,81,2
2017,91174,1,20,2
2017,91175,1,45,2
2017,91176,1,108,2
2017,91177,2,184,2
2017,91178,1,17,2
2017,91179,2,326,2
2017,91180,1,93,2
2017,91181,1,122,2
2017,91182,2,107,2
2017,91183,1,66,2
2017,91184,1,29,2
2017,91186,2,165,2
2017,91188,1,89,2
2017,91189,1,102,2
2017,91191,2,40,2
2017,91193,2,19,2
2017,91194,1,28,2
2017,91196,1,177,2
2017,91197,1,16,2
2017,91198,2,143,2
2017,91199,1,284,2
2017,91201,2,96,2
2017,91202,1,57,2
2017,91203,1,96,2
2017,91204,2,22,2
2017,91205,2,26,2
2017,91206,1,25,2
2017,91207,2,38,2
2017,91208,2,23,2
2017,91209,2,31,2
2017,91210,1,35,2
2017,91211,1,28,2
2017,91212,1,37,2
2017,91213,1,39,2
2017,91214,1,21,2
2017,91216,1,127,2
2017,91218,2,39,2
2017,91221,1,96,2
2017,91222,1,39,2
2017,91223,2,56,2
2017,91224,2,26,2
2017,91225,1,30,2
2017,91226,1,26,2
2017,91227,2,102,2
2017,91228,1,101,2
2017,91229,2,25,2
2017,91230,2,123,2
2017,91231,2,33,2
2017,91234,2,130,2
2017,91235,2,6,2
2017,91236,2,2893,2
2017,91237,2,2033,2
2017,91242,2,47,2
2017,91243,2,3,2
2017,91244,2,31,2
2017,91245,1,28,2
2017,91246,2,12,2
2017,91250,2,4,2
2017,91252,1,13,2
2017,91255,2,49,2
2017,91256,1,1,2
2017,91263,1,17,2
2017,91264,1,3,2
2017,91265,1,25,2
2017,91266,1,179,2
2017,91268,1,94,2
2017,91269,1,12,2
2017,91272,1,19,2
2017,91275,1,67,2
2017,91276,2,4,2
2017,91278,1,6,2
2017,91279,2,29,2
2017,91280,2,64,2
2017,91281,1,10,2
2017,91282,2,3,2
2017,91283,2,365,2
2017,91284,1,12,2
2017,91286,1,4,2
2017,91289,1,22,2
2017,91291,2,4,2
2017,91294,2,8,2
2017,91297,1,22,2
2017,91298,1,7,2
2017,91301,1,48,2
2017,91302,2,20,2
2017,91303,2,10,2
2017,91304,1,12,2
2017,91305,2,31,2
2017,91306,2,18,2
2017,91307,2,23,2
2017,91308,2,1,2
2017,91309,2,2,2
2017,91311,1,30,2
2017,91312,1,3,2
2017,91313,2,32,2
2017,91317,2,5,2
2017,91318,2,9,2
2017,91319,1,97,2
2017,91320,2,418,2
2017,91322,2,57,2
2017,91326,1,5,2
2017,91327,2,3,2
2017,91329,2,107,2
2017,91333,2,22,2
2017,91334,2,1770,2
2017,91335,2,19,2
2017,91336,2,5,2
2017,91337,1,45,2
2017,91339,1,13,2
2017,91341,1,1576,2
2017,91342,1,37,2
2017,91344,2,28,2
2017,91345,1,3,2
2017,91346,2,19,2
2017,91347,2,21,2
2017,91348,1,18,2
2017,91350,2,7,2
2017,91351,1,39,2
2017,91352,2,8,2
2017,91353,1,129,2
2017,91354,1,11,2
2017,91355,2,4,2
2017,91358,1,2,2
2017,91360,2,17,2
2017,91362,1,6,2
2017,91365,1,10,2
2017,91366,1,11,2
2017,91367,2,19,2
2017,91369,2,5,2
2017,91371,1,2,2
2017,91372,2,3,2
2017,91373,1,5,2
2017,91375,1,47,2
2017,91376,1,36,2
2017,91378,2,34,2
2017,91379,1,47,2
2017,91381,2,56,2
2017,91382,2,58,2
2017,91386,1,25,2
2017,91388,1,18,2
2017,91389,1,6,2
2017,91390,1,19,2
2017,91392,2,6,2
2017,91393,2,3,2
2017,91394,2,20,2
2017,91396,1,50,2
2017,91398,1,35,2
2017,91401,1,3,2
2017,91403,1,22,2
2017,91408,2,30,2
2017,91410,2,28,2
2017,91411,2,14,2
2017,91413,2,1,2
2017,91414,1,23,2
2017,91419,1,15,2
2017,91422,2,20,2
2017,91423,1,61,2
2017,91424,1,29,2
2017,91425,1,68,2
2017,91426,2,25,2
2017,91427,2,28,2
2017,91428,1,46,2
2017,91429,2,103,2
2017,91430,2,22,2
2017,91431,1,169,2
2017,91432,1,3,2
2017,91437,1,57,2
2017,91439,2,97,2
2017,91441,2,9,2
2017,91442,2,29,2
2017,91443,2,14,2
2017,91444,2,6,2
2017,91445,1,3,2
2017,91446,2,6,2
2017,91451,2,12,2
2017,91452,2,56,2
2017,91454,1,49,2
2017,91458,1,18,2
2017,91460,2,6,2
2017,91461,2,6,2
2017,91462,2,46,2
2017,91475,2,11,2
2017,91479,2,20,2
2017,91483,1,115,2
2017,91485,1,140,2
2017,91486,1,217,2
2017,91488,1,1,2
2017,91489,2,2,2
2017,91490,2,80,2
2017,91491,1,24,2
2017,91493,2,22,2
2017,91499,1,13,2
2017,91501,2,144,2
2017,91502,2,34,2
2017,91503,2,27,2
2017,91504,2,22,2
2017,91506,2,44,2
2017,91507,2,2,2
2017,91508,1,3,2
2017,91510,2,6,2
2017,91511,2,6,2
2017,91512,1,139,2
2017,91518,2,169,2
2017,91519,1,5,2
2017,91520,1,1,2
2017,91522,2,10,2
2017,91523,2,17,2
2017,101266,1,2,2
2017,101270,1,10,2
2017,101272,2,23,2
2017,101274,2,20,2
2017,101275,1,8,2
2017,101281,2,9,2
2017,101282,1,13,2
2017,101283,2,1,2
2017,101284,1,28,2
2017,101286,1,1,2
2017,101288,2,12,2
2017,101292,1,29,2
2017,101293,2,40,2
2017,101295,1,37,2
2017,101296,2,15,2
2017,101297,2,6,2
2017,101298,2,8,2
2017,101301,2,57,2
2017,101302,2,22,2
2017,101305,2,1,2
2017,101309,1,2,2
2017,101312,1,4,2
2017,101313,1,77,2
2017,101314,1,9,2
2017,101318,1,25,2
2017,101321,1,2,2
2017,101324,2,3,2
2017,101325,2,14,2
2017,101326,2,7,2
2017,101327,2,7,2
2017,101328,1,1,2
2017,101329,2,32,2
2017,101332,2,1346,2
2017,101333,2,6,2
2017,101338,1,3,2
2017,101339,1,21,2
2017,101340,2,8,2
2017,101341,2,17,2
2017,101342,2,5,2
2017,101346,2,18,2
2017,101347,2,28,2
2017,101348,2,1,2
2017,101349,1,7,2
2017,101351,2,36,2
2017,101357,2,8,2
2017,101358,1,7,2
2017,101359,2,25,2
2017,101362,2,8,2
2017,101363,1,5,2
2017,101364,1,6,2
2017,101366,1,36,2
2017,101368,2,23,2
2017,101369,2,12,2
2017,101371,2,6,2
2017,101374,2,141,2
2017,101375,2,198,2
2017,101377,1,1,2
2017,101379,1,6,2
2017,101381,1,35,2
2017,101382,2,208,2
2017,101384,2,23,2
2017,101387,2,96,2
2017,101388,2,738,2
2017,101389,2,774,2
2017,101390,2,175,2
2017,101391,1,18,2
2017,101392,1,46,2
2017,101393,1,110,2
2017,101395,1,91,2
2017,101396,2,9,2
2017,101397,1,57,2
2017,101398,1,48,2
2017,101399,2,16,2
2017,101400,2,1,2
2017,101401,2,79,2
2017,101404,2,14,2
2017,101406,1,28,2
2017,101408,1,15,2
2017,101409,2,98,2
2017,101410,2,51,2
2017,101411,2,43,2
2017,101412,1,14,2
2017,101413,2,35,2
2017,101414,2,22,2
2017,101415,2,27,2
2017,101416,2,101,2
2017,101418,2,7,2
2017,101421,1,25,2
2017,101424,2,28,2
2017,101426,2,26,2
2017,101427,1,182,2
2017,101428,1,147,2
2017,101429,2,23,2
2017,101430,1,103,2
2017,101432,1,30,2
2017,101434,1,13,2
2017,101436,2,38,2
2017,101439,1,31,2
2017,101440,1,14,2
2017,101442,2,16,2
2017,101443,2,77,2
2017,101445,2,20,2
2017,101446,2,9,2
2017,101447,1,5,2
2017,101448,1,8,2
2017,101449,1,14,2
2017,101451,1,1,2
2017,101452,2,15,2
2017,101453,1,27,2
2017,101454,2,1,2
2017,101455,1,24,2
2017,101456,1,10,2
2017,101460,2,13,2
2017,101461,2,15,2
2017,101462,1,93,2
2017,101463,1,25,2
2017,101467,2,7,2
2017,101468,2,15,2
2017,101469,1,24,2
2017,101470,2,2,2
2017,101475,2,7,2
2017,101478,1,137,2
2017,101479,2,130,2
2017,101480,2,180,2
2017,101481,2,21,2
2017,101482,2,56,2
2017,101483,1,36,2
2017,101487,2,67,2
2017,101488,2,8,2
2017,101489,2,8,2
2017,101492,2,273,2
2017,101494,2,85,2
2017,101495,2,17,2
2017,101498,2,1,2
2017,101499,1,29,2
2017,101503,1,9,2
2017,101506,1,7,2
2017,101510,1,1,2
2017,101511,2,11,2
2017,101514,2,17,2
2017,101519,2,25,2
2017,101520,2,8,2
2017,101521,2,25,2
2017,101522,1,1,2
2017,101523,2,4,2
2017,101524,1,20,2
2017,101525,1,32,2
2017,101526,1,1,2
2017,101528,1,32,2
2017,101529,2,60,2
2017,101530,2,30,2
2017,101531,1,22,2
2017,101532,1,2,2
2017,101533,1,7,2
2017,101534,2,3,2
2017,101540,1,26,2
2017,101543,2,14,2
2017,101545,1,34,2
2017,101546,2,1,2
2017,101547,2,110,2
2017,101549,1,3,2
2017,101551,2,32,2
2017,101554,1,4,2
2017,101557,1,13,2
2017,101562,2,5,2
2017,101570,2,9,2
2017,101571,1,31,2
2017,101573,2,18,2
2017,101574,2,12,2
2017,101576,1,1,2
2017,101578,1,5,2
2017,101580,2,3,2
2017,101582,1,8,2
2017,101586,2,18,2
2017,101588,1,8,2
2017,101589,2,52,2
2017,101590,2,41,2
2017,101591,2,23,2
2017,101595,1,6,2
2017,101596,2,27,2
2017,101597,2,101,2
2017,101598,1,44,2
2017,101599,1,8,2
2017,101602,2,5,2
2017,101604,1,6,2
2017,101605,2,69,2
2017,101606,1,8,2
2017,101612,1,13,2
2017,101613,2,20,2
2017,101617,1,3,2
2017,101619,2,33,2
2017,101620,1,19,2
2017,101621,2,16,2
2017,101623,1,30,2
2017,101627,1,12,2
2017,101628,2,31,2
2017,101630,1,2,2
2017,101633,2,74,2
2017,101635,2,32,2
2017,101637,1,17,2
2017,101639,2,45,2
2017,101640,1,7,2
2017,101642,1,9,2
2017,101643,1,5,2
2017,101645,1,30,2
2017,101647,1,49,2
2017,101648,1,22,2
2017,101649,1,12,2
2017,101650,1,19,2
2017,101652,2,27,2
2017,101653,1,4,2
2017,101655,1,6,2
2017,101657,2,20,2
2017,101659,1,18,2
2017,101660,2,236,2
2017,101661,1,22,2
2017,101663,2,59,2
2017,101665,1,1,2
2017,101666,1,18,2
2017,101667,2,3,2
2017,101668,1,4,2
2017,101669,1,1,2
2017,101671,2,15,2
2017,101675,2,8,2
2017,101676,1,13,2
2017,101677,1,74,2
2017,101679,1,2,2
2017,101680,1,1,2
2017,101681,2,57,2
2017,101682,1,45,2
2017,101683,1,6,2
2017,101684,2,4,2
2017,101685,2,7,2
2017,101688,1,6,2
2017,101691,1,3,2
2017,101692,1,31,2
2017,101693,2,12,2
2017,101696,2,3,2
2017,101697,1,21,2
2017,101706,2,19,2
2017,101707,2,175,2
2017,101709,1,38,2
2017,101715,2,13,2
2017,101716,2,25,2
2017,101717,1,14,2
2017,101718,2,1,2
2017,101719,2,17,2
2017,101724,2,163,2
2017,101725,2,39,2
2017,101726,1,25,2
2017,101727,1,1,2
2017,101728,2,72,2
2017,101730,1,1,2
2017,101731,1,2,2
2017,101734,1,34,2
2017,101735,2,18,2
2017,101738,1,3,2
2017,101739,1,6,2
2017,101740,1,2,2
2017,101741,1,27,2
2017,101742,2,17,2
2017,101743,1,91,2
2017,101746,1,10,2
2017,101747,2,17,2
2017,101749,1,14,2
2017,101752,1,8,2
2017,101753,1,12,2
2017,101754,2,7,2
2017,101756,1,3,2
2017,101757,2,84,2
2017,101758,2,40,2
2017,101763,2,3,2
2017,101766,1,2,2
2017,101769,1,1,2
2017,101773,2,29,2
2017,101774,1,4,2
2017,101775,1,34,2
2017,101776,1,13,2
2017,101777,1,21,2
2017,101778,1,14,2
2017,101780,1,60,2
2017,101781,1,20,2
2017,101784,1,11,2
2017,101785,2,5,2
2017,101786,1,1,2
2017,101790,2,3,2
2017,101794,1,2,2
2017,101795,1,1,2
2017,101796,2,10,2
2017,101797,2,6,2
2017,101801,2,1,2
2017,101802,2,10,2
2017,101803,2,1,2
2017,101807,1,2,2
2017,101808,2,25,2
2017,101810,1,20,2
2017,101812,1,31,2
2017,101813,2,7,2
2017,101816,2,83,2
2017,101818,1,5,2
2017,101819,1,12,2
2017,101820,1,15,2
2017,101822,2,47,2
2017,101823,1,36,2
2017,101827,1,46,2
2017,101829,1,39,2
2017,101831,1,3,2
2017,101832,2,4,2
2017,101838,2,36,2
2017,101840,1,6,2
2017,101843,1,23,2
2017,101844,2,8,2
2017,101848,2,22,2
2017,101851,2,36,2
2017,101853,2,4,2
2017,101855,2,27,2
2017,101857,2,2,2
2017,101860,2,36,2
2017,101862,1,16,2
2017,101863,2,24,2
2017,101864,1,16,2
2017,101866,1,6,2
2017,101867,2,35,2
2017,101871,2,11,2
2017,101873,2,36,2
2017,101877,1,28,2
2017,101878,1,29,2
2017,101879,2,68,2
2017,101884,1,16,2
2017,101885,1,2,2
2017,101888,1,2,2
2017,101893,1,26,2
2017,101895,2,9,2
2017,101896,1,57,2
2017,101898,2,12,2
2017,101902,1,9,2
2017,101903,1,16,2
2017,101904,2,27,2
2017,101908,2,15,2
2017,101909,1,15,2
2017,101910,1,1,2
2017,101912,2,138,2
2017,101914,1,24,2
2017,101918,2,27,2
2017,101919,1,1,2
2017,101920,1,14,2
2017,101922,1,14,2
2017,101923,1,35,2
2017,101925,2,71,2
2017,101929,1,14,2
2017,101931,2,2,2
2017,101932,1,189,2
2017,101934,2,53,2
2017,101936,1,11,2
2017,101937,1,274,2
2017,101938,2,16,2
2017,101940,2,10,2
2017,101941,1,16,2
2017,101942,1,5,2
2017,101944,1,2,2
2017,101947,1,19,2
2017,101955,2,15,2
2017,101956,2,39,2
2017,101957,1,18,2
2017,101959,2,2,2
2017,101960,1,8,2
2017,101961,2,5,2
2017,101967,1,1,2
2017,101968,1,30,2
2017,101970,1,1,2
2017,101971,2,38,2
2017,101973,1,40,2
2017,101974,2,5,2
2017,101976,2,56,2
2017,101977,1,9,2
2017,101979,2,64,2
2017,101981,2,30,2
2017,101982,2,1,2
2017,101983,1,3,2
2017,101984,1,1,2
2017,101985,2,1,2
2017,101987,2,27,2
2017,101988,1,4,2
2017,101991,1,29,2
2017,101992,1,43,2
2017,101995,1,17,2
2017,101997,1,28,2
2017,101998,2,20,2
2017,101999,2,12,2
2017,102000,2,7,2
2017,102001,1,43,2
2017,102003,1,37,2
2017,102005,1,46,2
2017,102009,2,38,2
2017,102010,1,3,2
2017,102015,2,47,2
2017,102017,1,32,2
2017,102018,2,53,2
2017,102019,2,36,2
2017,102020,1,15,2
2017,102021,2,9,2
2017,102023,1,48,2
2017,102025,1,9,2
2017,102030,2,1,2
2017,102034,2,21,2
2017,102035,1,25,2
2017,102037,1,10,2
2017,102039,2,49,2
2017,102040,1,64,2
2017,102041,1,6,2
2017,102042,1,4,2
2017,102043,2,119,2
2017,102044,2,140,2
2017,102045,2,32,2
2017,102046,1,18,2
2017,102047,1,15,2
2017,102049,1,11,2
2017,102051,1,44,2
2017,102052,1,5,2
2017,102053,2,4,2
2017,102054,2,11,2
2017,102055,1,10,2
2017,102056,1,49,2
2017,102057,2,1,2
2017,102060,2,10,2
2017,102061,1,21,2
2017,102063,2,22,2
2017,102065,1,21,2
2017,102066,2,3,2
2017,102067,1,10,2
2017,102072,2,9,2
2017,102073,1,20,2
2017,102074,1,15,2
2017,102075,1,5,2
2017,102076,2,35,2
2017,102077,1,4,2
2017,102078,2,21,2
2017,102080,1,17,2
2017,102081,2,2,2
2017,102082,2,12,2
2017,102083,2,17,2
2017,102084,2,6,2
2017,102085,1,6,2
2017,102086,1,48,2
2017,102088,1,4,2
2017,102089,2,11,2
2017,102093,2,3,2
2017,102094,1,17,2
2017,102106,1,40,2
2017,102107,1,29,2
2017,102110,1,21,2
2017,102112,2,14,2
2017,102113,2,11,2
2017,102114,1,63,2
2017,102115,1,7,2
2017,102117,2,5,2
2017,102118,2,1,2
2017,102119,1,25,2
2017,102121,2,7,2
2017,102122,2,22,2
2017,102123,2,8,2
2017,102124,2,14,2
2017,102125,2,9,2
2017,102126,2,36,2
2017,102127,1,33,2
2017,102128,2,2,2
2017,102130,1,5,2
2017,102133,1,28,2
2017,102136,2,1,2
2017,102137,1,22,2
2017,102138,2,6,2
2017,102139,1,43,2
2017,102140,1,7,2
2017,102141,2,19,2
2017,102143,2,2,2
2017,102145,1,12,2
2017,102146,2,6,2
2017,102147,2,17,2
2017,102148,2,34,2
2017,102151,1,25,2
2017,102152,1,18,2
2017,102153,1,25,2
2017,102156,1,1,2
2017,102157,1,7,2
2017,102158,1,6,2
2017,102159,1,7,2
2017,102160,1,16,2
2017,102161,1,33,2
2017,102162,2,13,2
2017,102163,2,3,2
2017,102164,1,5,2
2017,102167,1,13,2
2017,102169,2,17,2
2017,102172,2,13,2
2017,102173,2,184,2
2017,102174,2,8,2
2017,102175,1,1,2
2017,102177,2,17,2
2017,102179,1,47,2
2017,102181,1,22,2
2017,102182,1,40,2
2017,102186,2,16,2
2017,102187,1,35,2
2017,102188,2,50,2
2017,102190,1,1,2
2017,102191,2,28,2
2017,102193,2,2,2
2017,102194,1,10,2
2017,102195,1,5,2
2017,102196,2,34,2
2017,102197,1,2,2
2017,102198,1,31,2
2017,102200,1,75,2
2017,102202,1,31,2
2017,102204,2,10,2
2017,102205,1,2,2
2017,102207,1,21,2
2017,102208,1,2,2
2017,102209,1,17,2
2017,102214,2,9,2
2017,102215,2,35,2
2017,102222,1,7,2
2017,102223,1,6,2
2017,102224,1,7,2
2017,102226,1,14,2
2017,102229,1,29,2
2017,102230,1,101,2
2017,102234,1,10,2
2017,102236,2,68,2
2017,102239,2,10,2
2017,102240,2,4,2
2017,102244,2,21,2
2017,102245,1,6,2
2017,102249,2,4,2
2017,102250,1,3,2
2017,102251,1,10,2
2017,102252,1,19,2
2017,102253,1,1,2
2017,102255,1,15,2
2017,102260,1,2,2
2017,102261,2,82,2
2017,102262,1,323,2
2017,102263,2,19,2
2017,102264,1,9,2
2017,102265,1,27,2
2017,102267,1,26,2
2017,102269,1,25,2
2017,102270,2,52,2
2017,102272,2,2,2
2017,102275,1,13,2
2017,102278,1,14,2
2017,102279,2,4,2
2017,102284,2,19,2
2017,102286,2,14,2
2017,102287,2,45,2
2017,102288,1,3,2
2017,102289,2,6,2
2017,102290,1,1,2
2017,102293,1,38,2
2017,102298,2,18,2
2017,102299,2,11,2
2017,102300,1,54,2
2017,102305,1,99,2
2017,102314,2,29,2
2017,102315,2,50,2
2017,102317,1,24,2
2017,102318,2,14,2
2017,102319,1,8,2
2017,102321,1,67,2
2017,102322,2,29,2
2017,102324,2,1,2
2017,102327,2,19,2
2017,102328,2,7,2
2017,102329,1,19,2
2017,102330,1,8,2
2017,102333,1,9,2
2017,102336,2,20,2
2017,102337,2,182,2
2017,102338,2,13,2
2017,102341,2,46,2
2017,102342,2,38,2
2017,102343,1,61,2
2017,102345,1,16,2
2017,102347,1,49,2
2017,102348,1,199,2
2017,102349,1,30,2
2017,102350,1,106,2
2017,102351,1,64,2
2017,102352,1,174,2
2017,102353,1,17,2
2017,102355,2,16,2
2017,102356,2,47,2
2017,102357,1,31,2
2017,102358,1,36,2
2017,102359,1,80,2
2017,102360,2,62,2
2017,102361,2,22,2
2017,102362,1,142,2
2017,102364,2,4,2
2017,102365,2,8,2
2017,102367,1,15,2
2017,102368,1,29,2
2017,102369,1,50,2
2017,102370,2,26,2
2017,102371,2,28,2
2017,102372,1,40,2
2017,102373,1,28,2
2017,102374,1,28,2
2017,102378,1,194,2
2017,102379,2,10,2
2017,102380,2,44,2
2017,102381,2,23,2
2017,102382,2,38,2
2017,102383,2,98,2
2017,102386,1,33,2
2017,102388,1,139,2
2017,102389,1,13,2
2017,102390,2,2,2
2017,102391,2,3,2
2017,102393,2,2,2
2017,102394,1,3,2
2017,102395,2,28,2
2017,102397,2,1,2
2017,102398,1,11,2
2017,102401,2,1,2
2017,102402,1,9,2
2017,102403,2,47,2
2017,102405,2,3,2
2017,102407,1,5,2
2017,102413,1,27,2
2017,102418,1,22,2
2017,102420,1,2,2
2017,102421,1,12,2
2017,102422,1,2,2
2017,102424,2,19,2
2017,102425,1,17,2
2017,102426,1,11,2
2017,102431,2,6,2
2017,102432,2,44,2
2017,102433,1,55,2
2017,102434,2,14,2
2017,102437,2,4,2
2017,102439,2,74,2
2017,102440,1,44,2
2017,102441,2,63,2
2017,102443,1,16,2
2017,102444,1,3,2
2017,102446,2,27,2
2017,102447,1,44,2
2017,102459,1,1,2
2017,102461,1,6,2
2017,102462,1,16,2
2017,102463,2,10,2
2017,102464,1,86,2
2017,102466,1,10,2
2017,102467,2,26,2
2017,102470,2,101,2
2017,102471,2,49,2
2017,102473,1,65,2
2017,102477,2,5,2
2017,102478,2,8,2
2017,102479,1,37,2
2017,102480,1,4,2
2017,102481,1,18,2
2017,102482,2,24,2
2017,102485,2,17,2
2017,102486,2,10,2
2017,102487,2,1,2
2017,102488,2,11,2
2017,102489,2,28,2
2017,102490,2,26,2
2017,102491,2,3,2
2017,102492,2,4,2
2017,102493,1,5,2
2017,102494,1,5,2
2017,102496,1,1,2
2017,102497,1,12,2
2017,102498,2,13,2
2017,102499,2,31,2
2017,102500,2,21,2
2017,102502,1,17,2
2017,102504,1,9,2
2017,102505,2,14,2
2017,102507,2,1,2
2017,102509,2,35,2
2017,102515,1,4,2
2017,102516,1,10,2
2017,102517,2,6,2
2017,102518,2,4,2
2017,102519,2,134,2
2017,102521,2,40,2
2017,102526,1,44,2
2017,102528,1,36,2
2017,102529,1,24,2
2017,102531,1,4,2
2017,102534,1,2,2
2017,102535,2,14,2
2017,102536,2,11,2
2017,102537,2,21,2
2017,102538,1,11,2
2017,102540,1,37,2
2017,102541,2,30,2
2017,102542,2,1,2
2017,102544,1,26,2
2017,102545,1,106,2
2017,102546,2,7,2
2017,102547,2,60,2
2017,102549,1,17,2
2017,102551,2,16,2
2017,102553,2,15,2
2017,102554,1,117,2
2017,102555,2,36,2
2017,102556,1,7,2
2017,102558,1,3,2
2017,102559,2,18,2
2017,102565,2,5,2
2017,102566,2,6,2
2017,102568,2,12,2
2017,102570,2,58,2
2017,102571,2,10,2
2017,102576,1,15,2
2017,102577,2,5,2
2017,102578,1,33,2
2017,102582,1,22,2
2017,102586,2,7,2
2017,102591,1,2,2
2017,102596,1,17,2
2017,102597,2,159,2
2017,102598,1,14,2
2017,102599,2,5,2
2017,102601,1,12,2
2017,102602,2,11,2
2017,102603,2,94,2
2017,102604,1,54,2
2017,102606,1,1,2
2017,102607,2,154,2
2017,102609,2,52,2
2017,102611,1,10,2
2017,102617,2,83,2
2017,102618,1,66,2
2017,102619,2,118,2
2017,102620,2,50,2
2017,102624,1,10,2
2017,102626,1,38,2
2017,102627,1,31,2
2017,102628,2,70,2
2017,102630,1,17,2
2017,102631,2,34,2
2017,102632,2,25,2
2017,102633,1,32,2
2017,102634,2,37,2
2017,102635,1,30,2
2017,102637,2,28,2
2017,102638,2,5,2
2017,102640,1,6,2
2017,102641,2,1,2
2017,102644,2,147,2
2017,102645,2,14,2
2017,102646,2,1,2
2017,102648,1,3,2
2017,102649,2,32,2
2017,102650,2,2,2
2017,102653,2,23,2
2017,102655,1,87,2
2017,102657,1,6,2
2017,102661,1,52,2
