año,codigo snies del programa,id genero,matriculados primer,semestre
2020,54106,1,1,2
2020,54108,1,2,2
2020,54109,1,1,2
2020,54111,1,1,2
2020,54113,1,9,2
2020,54116,1,24,2
2020,54117,2,11,2
2020,54122,1,3,2
2020,54123,2,7,2
2020,54125,1,23,2
2020,54126,1,6,2
2020,54127,2,28,2
2020,54128,1,8,2
2020,54129,2,2,2
2020,54130,2,3,2
2020,54135,2,10,2
2020,54139,2,5,2
2020,54141,1,13,2
2020,54142,2,15,2
2020,54143,2,25,2
2020,54146,1,13,2
2020,54147,2,12,2
2020,54148,2,1,2
2020,54149,2,31,2
2020,54153,1,18,2
2020,54156,2,8,2
2020,54163,1,7,2
2020,54167,2,48,2
2020,54168,2,37,2
2020,54174,2,28,2
2020,54182,1,37,2
2020,54186,1,2,2
2020,54187,1,12,2
2020,54190,1,17,2
2020,54194,2,20,2
2020,54198,1,14,2
2020,54199,1,15,2
2020,54202,1,40,2
2020,54204,1,27,2
2020,54206,1,2,2
2020,54207,2,14,2
2020,54211,2,23,2
2020,54213,2,4,2
2020,54219,2,5,2
2020,54220,1,4,2
2020,54226,2,2,2
2020,54227,1,7,2
2020,54231,1,16,2
2020,54237,2,4,2
2020,54238,2,5,2
2020,54245,2,39,2
2020,54251,2,119,2
2020,54255,1,56,2
2020,54257,2,88,2
2020,54263,1,56,2
2020,54273,1,4,2
2020,54274,1,9,2
2020,54278,1,3,2
2020,54283,2,10,2
2020,54286,2,9,2
2020,54287,1,18,2
2020,54288,1,28,2
2020,54296,1,30,2
2020,54304,1,25,2
2020,54307,1,7,2
2020,54309,2,33,2
2020,54310,1,34,2
2020,54312,1,19,2
2020,54315,2,6,2
2020,54319,2,1,2
2020,54320,1,18,2
2020,54327,2,14,2
2020,54332,1,5,2
2020,54334,2,23,2
2020,54337,2,5,2
2020,54340,1,10,2
2020,54341,2,2,2
2020,54342,2,4,2
2020,54344,1,12,2
2020,54345,1,9,2
2020,54346,1,21,2
2020,54348,2,1,2
2020,54349,1,4,2
2020,54350,2,10,2
2020,54353,1,101,2
2020,54356,2,84,2
2020,54358,1,20,2
2020,54361,2,8,2
2020,54363,2,14,2
2020,54364,2,25,2
2020,54365,2,6,2
2020,54367,1,11,2
2020,54369,2,141,2
2020,54370,1,13,2
2020,54371,1,20,2
2020,54376,1,46,2
2020,54378,2,2,2
2020,54380,2,11,2
2020,54385,2,20,2
2020,54388,2,15,2
2020,54389,2,8,2
2020,54391,2,5,2
2020,54394,1,24,2
2020,54397,2,25,2
2020,54399,2,14,2
2020,54401,1,14,2
2020,54402,1,36,2
2020,54404,1,11,2
2020,54405,1,37,2
2020,54406,2,32,2
2020,54409,2,6,2
2020,54415,1,47,2
2020,54416,2,8,2
2020,54418,2,15,2
2020,54426,1,5,2
2020,54428,1,31,2
2020,54443,1,100,2
2020,54446,2,14,2
2020,54447,2,13,2
2020,54454,2,10,2
2020,54455,1,22,2
2020,54459,2,51,2
2020,54462,2,29,2
2020,54463,1,19,2
2020,54464,1,16,2
2020,54466,1,7,2
2020,54467,1,8,2
2020,54468,2,48,2
2020,54474,1,9,2
2020,54475,1,9,2
2020,54476,1,25,2
2020,54477,2,34,2
2020,54482,1,11,2
2020,54484,2,22,2
2020,54486,2,58,2
2020,54487,2,19,2
2020,54488,1,17,2
2020,54489,1,14,2
2020,54490,1,17,2
2020,54492,1,37,2
2020,54504,1,14,2
2020,54505,2,47,2
2020,54514,1,41,2
2020,54521,1,8,2
2020,54524,2,75,2
2020,54527,1,26,2
2020,54529,2,33,2
2020,54532,1,10,2
2020,54533,1,80,2
2020,54534,1,24,2
2020,54536,2,18,2
2020,54538,1,8,2
2020,54539,1,8,2
2020,54547,1,1,2
2020,54548,2,2,2
2020,54550,2,7,2
2020,54552,2,5,2
2020,54553,2,5,2
2020,54554,2,4,2
2020,54558,1,12,2
2020,54559,1,37,2
2020,54562,2,21,2
2020,54567,1,23,2
2020,54571,1,25,2
2020,54574,2,1,2
2020,54575,2,51,2
2020,54577,1,22,2
2020,54578,2,96,2
2020,54580,2,19,2
2020,54581,2,12,2
2020,54582,1,32,2
2020,54584,1,4,2
2020,54586,2,13,2
2020,54587,1,21,2
2020,54588,2,25,2
2020,54590,1,6,2
2020,54591,2,17,2
2020,54592,1,1,2
2020,54594,1,14,2
2020,54595,1,21,2
2020,54596,2,3,2
2020,54598,2,15,2
2020,54602,1,18,2
2020,54609,2,1,2
2020,54610,2,11,2
2020,54613,2,11,2
2020,54614,1,11,2
2020,54616,2,7,2
2020,54617,1,2,2
2020,54634,2,4,2
2020,54636,1,7,2
2020,54639,1,2,2
2020,54643,2,15,2
2020,54645,1,32,2
2020,54649,1,4,2
2020,54657,2,16,2
2020,54658,2,37,2
2020,54660,2,4,2
2020,54661,1,85,2
2020,54668,2,50,2
2020,54669,1,129,2
2020,54670,2,7,2
2020,54673,2,6,2
2020,54681,1,1,2
2020,54682,1,10,2
2020,54683,2,38,2
2020,54685,2,12,2
2020,54686,2,4,2
2020,54689,1,32,2
2020,54690,1,22,2
2020,54691,2,18,2
2020,54694,2,43,2
2020,54697,2,4,2
2020,54698,1,24,2
2020,54701,2,52,2
2020,54718,1,43,2
2020,54721,1,7,2
2020,54726,2,14,2
2020,54736,2,7,2
2020,54737,1,8,2
2020,54738,2,11,2
2020,54740,1,10,2
2020,54742,1,29,2
2020,54745,2,118,2
2020,54746,2,56,2
2020,54750,1,1,2
2020,54756,1,3,2
2020,54757,2,16,2
2020,54758,2,29,2
2020,54759,2,27,2
2020,54760,1,7,2
2020,54765,1,19,2
2020,54766,2,15,2
2020,54768,2,102,2
2020,54769,1,150,2
2020,54775,1,1,2
2020,54778,1,1,2
2020,54779,2,12,2
2020,54786,2,4,2
2020,54787,1,3,2
2020,54791,2,7,2
2020,54795,1,16,2
2020,54796,2,16,2
2020,54797,2,108,2
2020,54811,1,12,2
2020,54812,2,22,2
2020,54814,1,5,2
2020,54815,1,49,2
2020,54817,1,13,2
2020,54819,2,19,2
2020,54820,1,47,2
2020,54821,2,29,2
2020,54831,1,4,2
2020,54861,2,12,2
2020,54862,2,49,2
2020,54873,1,1,2
2020,54875,1,5,2
2020,54876,2,1,2
2020,54878,2,2,2
2020,54879,1,10,2
2020,54883,1,12,2
2020,54884,2,6,2
2020,54885,1,40,2
2020,54914,1,7,2
2020,54915,2,29,2
2020,54917,1,2,2
2020,54920,1,1,2
2020,54921,1,32,2
2020,54922,1,79,2
2020,54924,2,19,2
2020,54928,1,9,2
2020,54930,1,13,2
2020,54931,2,9,2
2020,54932,2,32,2
2020,54933,1,51,2
2020,54936,1,75,2
2020,54940,2,2,2
2020,54942,1,15,2
2020,54944,1,22,2
2020,54945,2,7,2
2020,54956,1,5,2
2020,54957,2,54,2
2020,54963,1,15,2
2020,54982,2,14,2
2020,55002,2,35,2
2020,55003,1,25,2
2020,55008,1,74,2
2020,55009,2,34,2
2020,55011,2,49,2
2020,55012,2,10,2
2020,55015,1,4,2
2020,55016,1,16,2
2020,55017,2,24,2
2020,55018,2,18,2
2020,55019,2,52,2
2020,55023,1,2,2
2020,55026,2,8,2
2020,55030,1,10,2
2020,55031,2,5,2
2020,55035,1,9,2
2020,55036,2,30,2
2020,55038,1,3,2
2020,55040,1,37,2
2020,55043,1,1,2
2020,55046,1,2,2
2020,55050,1,1,2
2020,55061,2,7,2
2020,55062,2,8,2
2020,55070,1,20,2
2020,55072,1,148,2
2020,55076,1,22,2
2020,55079,1,2,2
2020,55080,2,12,2
2020,55081,1,11,2
2020,55086,2,44,2
2020,55094,1,9,2
2020,55095,1,39,2
2020,55096,1,15,2
2020,55098,2,9,2
2020,55099,2,20,2
2020,55102,2,17,2
2020,55103,1,3,2
2020,55110,1,23,2
2020,55111,1,1,2
2020,55113,1,7,2
2020,55114,2,18,2
2020,55115,2,10,2
2020,55119,2,2,2
2020,55124,2,1,2
2020,55127,1,4,2
2020,55130,2,4,2
2020,55131,1,1,2
2020,55133,1,5,2
2020,55134,2,33,2
2020,55135,2,68,2
2020,55136,2,15,2
2020,55137,2,1,2
2020,55138,2,6,2
2020,55139,2,4,2
2020,55140,1,6,2
2020,55144,1,31,2
2020,55145,1,3,2
2020,55148,2,4,2
2020,55150,2,28,2
2020,55152,2,7,2
2020,55154,2,80,2
2020,55163,2,21,2
2020,55165,1,25,2
2020,55167,1,64,2
2020,55170,1,23,2
2020,55171,1,1,2
2020,55173,1,11,2
2020,55174,1,6,2
2020,55177,1,110,2
2020,55178,2,100,2
2020,55179,1,65,2
2020,55180,1,40,2
2020,55182,1,2,2
2020,55183,1,3,2
2020,55187,2,2,2
2020,55188,1,2,2
2020,55189,2,55,2
2020,55190,1,51,2
2020,55191,2,4,2
2020,55200,1,5,2
2020,55208,2,4,2
2020,90309,1,36,2
2020,90310,2,27,2
2020,90312,2,74,2
2020,90313,1,2,2
2020,90320,1,287,2
2020,90322,2,24,2
2020,90325,2,5,2
2020,90328,1,19,2
2020,90329,1,32,2
2020,90331,2,1,2
2020,90337,2,10,2
2020,90347,1,3,2
2020,90348,2,14,2
2020,90355,2,34,2
2020,90357,2,63,2
2020,90358,1,55,2
2020,90359,1,5,2
2020,90361,2,1,2
2020,90364,2,22,2
2020,90368,1,66,2
2020,90370,1,1,2
2020,90372,2,47,2
2020,90373,2,29,2
2020,90379,1,3,2
2020,90380,1,2,2
2020,90382,1,1,2
2020,90383,2,8,2
2020,90394,1,21,2
2020,90398,1,12,2
2020,90399,1,2585,2
2020,90408,2,7,2
2020,90410,1,6,2
2020,90414,2,22,2
2020,90419,2,11,2
2020,90426,1,23,2
2020,90428,2,28,2
2020,90442,2,121,2
2020,90453,1,11,2
2020,90459,1,10,2
2020,90474,1,12,2
2020,90475,2,11,2
2020,90476,1,20,2
2020,90479,1,6,2
2020,90482,1,5,2
2020,90487,1,478,2
2020,90489,2,1,2
2020,90494,2,16,2
2020,90498,2,10,2
2020,90513,2,41,2
2020,90514,1,41,2
2020,90519,1,58,2
2020,90528,2,10,2
2020,90529,2,30,2
2020,90531,2,58,2
2020,90533,1,10,2
2020,90534,2,2,2
2020,90535,1,17,2
2020,90536,2,88,2
2020,90537,1,216,2
2020,90538,2,2,2
2020,90539,2,1,2
2020,90554,2,11,2
2020,90555,1,40,2
2020,90558,1,5,2
2020,90559,2,15,2
2020,90570,1,32,2
2020,90574,2,11,2
2020,90575,2,7,2
2020,90578,1,36,2
2020,90581,2,24,2
2020,90582,2,30,2
2020,90586,1,22,2
2020,90589,1,9,2
2020,90596,2,17,2
2020,90598,2,32,2
2020,90602,2,72,2
2020,90605,1,2,2
2020,90611,1,8,2
2020,90612,1,5,2
2020,90614,2,31,2
2020,90616,2,16,2
2020,90618,1,20,2
2020,90619,2,61,2
2020,90621,1,2,2
2020,90622,2,16,2
2020,90623,1,26,2
2020,90626,1,17,2
2020,90633,2,2,2
2020,90635,1,12,2
2020,90636,2,9,2
2020,90637,1,45,2
2020,90638,2,14,2
2020,90640,2,32,2
2020,90644,2,11,2
2020,90647,1,18,2
2020,90648,2,7,2
2020,90649,2,11,2
2020,90654,2,12,2
2020,90658,2,3,2
2020,90660,2,6,2
2020,90661,2,4,2
2020,90662,1,4,2
2020,90663,2,1,2
2020,90664,1,3,2
2020,90665,2,8,2
2020,90668,2,3,2
2020,90669,2,13,2
2020,90672,1,17,2
2020,90673,1,14,2
2020,90675,1,23,2
2020,90676,1,38,2
2020,90678,2,16,2
2020,90679,1,72,2
2020,90680,2,23,2
2020,90686,1,6,2
2020,90688,1,2,2
2020,90691,1,7,2
2020,90692,1,14,2
2020,90696,2,99,2
2020,90697,2,3,2
2020,90699,2,1,2
2020,90700,2,2,2
2020,90704,1,32,2
2020,90708,2,1,2
2020,90709,2,2,2
2020,90710,1,51,2
2020,90711,1,21,2
2020,90714,1,106,2
2020,90715,2,6,2
2020,90717,2,20,2
2020,90718,2,1,2
2020,90721,2,2,2
2020,90722,1,57,2
2020,90726,2,34,2
2020,90734,1,2,2
2020,90738,2,38,2
2020,90739,1,7,2
2020,90748,1,8,2
2020,90750,1,21,2
2020,90751,1,6,2
2020,90753,1,12,2
2020,90754,1,4,2
2020,90759,2,1,2
2020,90764,1,2,2
2020,90766,1,11,2
2020,90770,1,12,2
2020,90771,1,6,2
2020,90772,1,16,2
2020,90774,1,5,2
2020,90777,1,10,2
2020,90781,1,20,2
2020,90787,1,8,2
2020,90789,1,5,2
2020,90790,2,9,2
2020,90791,2,20,2
2020,90793,2,25,2
2020,90795,1,5,2
2020,90797,1,16,2
2020,90798,2,46,2
2020,90799,2,38,2
2020,90800,2,28,2
2020,90802,2,1,2
2020,90805,2,13,2
2020,90806,1,7,2
2020,90808,1,21,2
2020,90811,2,112,2
2020,90815,1,46,2
2020,90816,1,48,2
2020,90818,1,6,2
2020,90819,1,6,2
2020,90825,1,19,2
2020,90826,1,13,2
2020,90828,1,39,2
2020,90832,2,1,2
2020,90834,1,37,2
2020,90836,2,51,2
2020,90839,1,60,2
2020,90841,1,13,2
2020,90844,1,61,2
2020,90845,2,6,2
2020,90846,2,11,2
2020,90847,1,29,2
2020,90849,2,10,2
2020,90850,1,1,2
2020,90852,2,266,2
2020,90856,1,15,2
2020,90862,1,5,2
2020,90865,1,2,2
2020,90866,2,3,2
2020,90867,2,1,2
2020,90869,1,3,2
2020,90871,1,31,2
2020,90873,1,253,2
2020,90874,2,11,2
2020,90876,2,43,2
2020,90877,1,1,2
2020,90881,1,5,2
2020,90882,1,24,2
2020,90883,2,4,2
2020,90885,2,4,2
2020,90886,2,42,2
2020,90887,2,43,2
2020,90892,1,9,2
2020,90893,2,24,2
2020,90894,1,47,2
2020,90901,2,62,2
2020,90903,2,12,2
2020,90904,2,6,2
2020,90905,1,4,2
2020,90906,1,34,2
2020,90907,2,18,2
2020,90911,2,12,2
2020,90914,1,1,2
2020,90919,2,21,2
2020,90921,1,15,2
2020,90924,2,3,2
2020,90926,2,24,2
2020,90927,2,5,2
2020,90935,1,17,2
2020,90936,2,4,2
2020,90937,2,58,2
2020,90939,2,38,2
2020,90941,1,41,2
2020,90942,2,9,2
2020,90943,2,6,2
2020,90944,1,4,2
2020,90945,1,5,2
2020,90946,2,23,2
2020,90949,1,4,2
2020,90950,2,2,2
2020,90953,1,7,2
2020,90955,2,7,2
2020,90957,1,6,2
2020,90958,1,2,2
2020,90960,1,11,2
2020,90961,1,13,2
2020,90968,1,8,2
2020,90970,1,1,2
2020,90974,2,2,2
2020,90975,2,37,2
2020,90977,1,4,2
2020,90978,1,26,2
2020,90979,1,53,2
2020,90980,1,27,2
2020,90981,2,9,2
2020,90985,2,12,2
2020,90993,2,10,2
2020,90996,1,39,2
2020,91000,2,77,2
2020,91001,1,74,2
2020,91002,2,25,2
2020,91005,2,13,2
2020,91010,1,17,2
2020,91013,1,2,2
2020,91014,2,66,2
2020,91020,2,10,2
2020,91021,2,5,2
2020,91022,1,5,2
2020,91027,1,42,2
2020,91028,1,7,2
2020,91029,1,10,2
2020,91037,2,35,2
2020,91039,1,1,2
2020,91040,2,2,2
2020,91041,1,15,2
2020,91049,2,24,2
2020,91050,1,2,2
2020,91053,1,28,2
2020,91055,1,39,2
2020,91056,1,14,2
2020,91060,1,74,2
2020,91061,1,10,2
2020,91069,2,53,2
2020,91072,2,33,2
2020,91073,1,10,2
2020,91075,1,13,2
2020,91078,2,3,2
2020,91079,1,12,2
2020,91081,2,11,2
2020,91086,1,5,2
2020,91089,2,8,2
2020,91092,1,26,2
2020,91093,2,2,2
2020,91094,2,3,2
2020,91095,2,31,2
2020,91097,1,2,2
2020,91101,1,14,2
2020,91102,1,1,2
2020,91106,1,8,2
2020,91107,2,4,2
2020,91110,2,10,2
2020,91113,1,101,2
2020,91114,2,25,2
2020,91119,1,58,2
2020,91121,2,8,2
2020,91128,1,6,2
2020,91132,1,5,2
2020,91136,1,10,2
2020,91137,1,15,2
2020,91138,2,19,2
2020,91140,2,36,2
2020,91142,1,57,2
2020,91144,1,15,2
2020,91147,2,32,2
2020,91148,1,20,2
2020,91151,1,411,2
2020,91152,1,13,2
2020,91153,2,39,2
2020,91155,2,37,2
2020,91157,1,23,2
2020,91159,1,41,2
2020,91160,1,26,2
2020,91161,1,86,2
2020,91162,1,17,2
2020,91163,1,52,2
2020,91169,2,7,2
2020,91172,1,86,2
2020,91175,2,1297,2
2020,91176,2,29,2
2020,91177,2,145,2
2020,91178,2,262,2
2020,91179,2,1066,2
2020,91180,2,51,2
2020,91181,2,52,2
2020,91182,2,96,2
2020,91186,1,167,2
2020,91188,1,63,2
2020,91189,2,115,2
2020,91190,1,139,2
2020,91191,1,43,2
2020,91196,2,34,2
2020,91198,2,1050,2
2020,91199,1,76,2
2020,91201,2,53,2
2020,91202,1,34,2
2020,91203,1,57,2
2020,91204,2,19,2
2020,91206,1,34,2
2020,91209,1,60,2
2020,91210,2,23,2
2020,91211,1,58,2
2020,91214,1,63,2
2020,91215,2,8,2
2020,91218,2,17,2
2020,91221,1,16,2
2020,91224,1,79,2
2020,91225,2,25,2
2020,91227,2,94,2
2020,91230,2,57,2
2020,91234,2,54,2
2020,91235,2,7,2
2020,91237,2,1045,2
2020,91240,1,3,2
2020,91244,1,13,2
2020,91246,2,13,2
2020,91250,1,14,2
2020,91251,2,15,2
2020,91254,1,9,2
2020,91262,1,13,2
2020,91263,2,19,2
2020,91265,2,23,2
2020,91269,2,4,2
2020,91272,2,26,2
2020,91273,1,14,2
2020,91275,2,52,2
2020,91278,2,5,2
2020,91279,1,15,2
2020,91280,2,57,2
2020,91281,1,20,2
2020,91283,2,96,2
2020,91286,2,1,2
2020,91290,2,1,2
2020,91294,2,9,2
2020,91297,1,21,2
2020,91301,2,38,2
2020,91302,1,1,2
2020,91305,2,12,2
2020,91312,1,7,2
2020,91317,2,15,2
2020,91319,1,35,2
2020,91320,2,110,2
2020,91324,1,15,2
2020,91325,2,1,2
2020,91326,1,16,2
2020,91329,1,77,2
2020,91330,1,31,2
2020,91334,2,14,2
2020,91335,1,2,2
2020,91336,2,5,2
2020,91338,1,15,2
2020,91342,2,8,2
2020,91343,1,15,2
2020,91344,2,10,2
2020,91346,2,17,2
2020,91347,2,24,2
2020,91348,1,6,2
2020,91350,1,5,2
2020,91352,2,21,2
2020,91353,2,16,2
2020,91354,2,19,2
2020,91360,1,10,2
2020,91362,2,6,2
2020,91364,2,2,2
2020,91365,1,6,2
2020,91366,2,17,2
2020,91367,1,14,2
2020,91368,2,2,2
2020,91369,1,18,2
2020,91371,1,3,2
2020,91372,2,3,2
2020,91373,2,3,2
2020,91375,2,38,2
2020,91376,1,47,2
2020,91381,1,45,2
2020,91382,1,27,2
2020,91386,1,13,2
2020,91388,1,16,2
2020,91392,2,2,2
2020,91393,1,8,2
2020,91396,2,23,2
2020,91403,1,11,2
2020,91404,1,20,2
2020,91408,1,38,2
2020,91409,1,23,2
2020,91410,1,20,2
2020,91411,1,14,2
2020,91413,1,8,2
2020,91414,1,60,2
2020,91416,1,14,2
2020,91418,1,25,2
2020,91419,2,3,2
2020,91422,1,1,2
2020,91423,1,12,2
2020,91424,1,9,2
2020,91425,2,37,2
2020,91426,2,9,2
2020,91427,2,17,2
2020,91428,2,7,2
2020,91429,2,99,2
2020,91430,1,51,2
2020,91431,1,145,2
2020,91432,1,1,2
2020,91437,1,59,2
2020,91442,2,18,2
2020,91444,2,2,2
2020,91447,1,11,2
2020,91451,1,18,2
2020,91452,2,60,2
2020,91454,2,51,2
2020,91458,1,38,2
2020,91462,2,4,2
2020,91478,2,16,2
2020,91483,1,106,2
2020,91486,1,89,2
2020,91490,1,63,2
2020,91491,2,24,2
2020,91493,2,55,2
2020,91496,1,7,2
2020,91501,2,211,2
2020,91502,1,17,2
2020,91503,1,13,2
2020,91504,1,5,2
2020,91508,2,3,2
2020,91510,2,8,2
2020,91512,1,49,2
2020,91518,1,71,2
2020,91519,2,4,2
2020,91522,2,9,2
2020,101265,1,2,2
2020,101272,1,87,2
2020,101275,1,6,2
2020,101281,1,20,2
2020,101283,2,3,2
2020,101288,2,12,2
2020,101289,1,17,2
2020,101293,1,21,2
2020,101295,2,20,2
2020,101296,2,21,2
2020,101297,1,4,2
2020,101298,1,1,2
2020,101300,1,213,2
2020,101301,2,26,2
2020,101302,1,14,2
2020,101309,1,20,2
2020,101310,2,10,2
2020,101312,1,6,2
2020,101313,1,55,2
2020,101318,2,20,2
2020,101320,1,19,2
2020,101324,2,14,2
2020,101325,1,13,2
2020,101328,1,2,2
2020,101329,1,28,2
2020,101330,2,4,2
2020,101333,1,5,2
2020,101339,2,32,2
2020,101347,2,30,2
2020,101353,1,1,2
2020,101357,1,12,2
2020,101358,1,3,2
2020,101359,2,49,2
2020,101362,1,2,2
2020,101363,1,19,2
2020,101364,2,6,2
2020,101370,2,10,2
2020,101371,1,49,2
2020,101374,1,153,2
2020,101375,1,201,2
2020,101377,2,1,2
2020,101379,1,8,2
2020,101382,1,58,2
2020,101383,2,10,2
2020,101384,2,9,2
2020,101385,1,14,2
2020,101387,1,1,2
2020,101388,1,882,2
2020,101389,1,1197,2
2020,101390,1,22,2
2020,101392,1,80,2
2020,101398,1,16,2
2020,101399,1,5,2
2020,101401,2,22,2
2020,101404,1,7,2
2020,101406,1,45,2
2020,101408,2,10,2
2020,101409,2,107,2
2020,101410,2,43,2
2020,101411,1,36,2
2020,101415,2,31,2
2020,101426,1,23,2
2020,101427,1,300,2
2020,101428,1,152,2
2020,101429,2,12,2
2020,101430,1,77,2
2020,101432,1,13,2
2020,101439,1,20,2
2020,101440,2,13,2
2020,101442,2,128,2
2020,101443,1,21,2
2020,101445,2,17,2
2020,101448,1,24,2
2020,101449,1,14,2
2020,101455,2,1,2
2020,101456,2,23,2
2020,101461,2,16,2
2020,101462,1,17,2
2020,101467,2,4,2
2020,101468,1,16,2
2020,101469,2,14,2
2020,101472,2,2,2
2020,101475,2,6,2
2020,101478,1,87,2
2020,101479,1,100,2
2020,101480,1,32,2
2020,101481,1,19,2
2020,101482,1,483,2
2020,101487,2,8,2
2020,101488,1,22,2
2020,101492,1,380,2
2020,101494,1,54,2
2020,101495,1,9,2
2020,101499,1,12,2
2020,101500,1,6,2
2020,101511,2,2,2
2020,101514,2,73,2
2020,101518,1,19,2
2020,101520,2,6,2
2020,101521,1,32,2
2020,101523,2,21,2
2020,101524,1,18,2
2020,101525,2,12,2
2020,101526,2,3,2
2020,101531,1,24,2
2020,101532,1,5,2
2020,101533,1,20,2
2020,101534,2,6,2
2020,101541,2,7,2
2020,101543,1,6,2
2020,101545,1,18,2
2020,101546,1,4,2
2020,101547,2,20,2
2020,101551,1,188,2
2020,101554,1,2,2
2020,101557,1,12,2
2020,101562,1,9,2
2020,101570,1,15,2
2020,101571,1,24,2
2020,101581,1,1,2
2020,101582,1,6,2
2020,101586,2,11,2
2020,101591,1,8,2
2020,101594,1,23,2
2020,101595,1,2,2
2020,101596,1,16,2
2020,101597,2,121,2
2020,101598,2,46,2
2020,101599,1,4,2
2020,101605,2,24,2
2020,101606,1,2,2
2020,101609,2,2,2
2020,101610,2,18,2
2020,101611,1,8,2
2020,101613,1,8,2
2020,101617,2,1,2
2020,101620,2,16,2
2020,101621,2,23,2
2020,101627,1,3,2
2020,101628,1,3,2
2020,101633,1,13,2
2020,101635,2,8,2
2020,101636,2,10,2
2020,101637,1,88,2
2020,101639,2,34,2
2020,101640,1,16,2
2020,101645,1,21,2
2020,101647,1,158,2
2020,101648,1,17,2
2020,101649,1,15,2
2020,101650,1,22,2
2020,101652,1,16,2
2020,101655,2,5,2
2020,101657,1,35,2
2020,101659,1,12,2
2020,101660,2,432,2
2020,101661,2,256,2
2020,101666,2,7,2
2020,101670,1,4,2
2020,101675,2,8,2
2020,101676,1,7,2
2020,101677,1,22,2
2020,101678,1,1,2
2020,101679,2,2,2
2020,101681,1,30,2
2020,101682,1,43,2
2020,101683,1,5,2
2020,101684,1,4,2
2020,101690,2,3,2
2020,101691,2,1,2
2020,101692,1,45,2
2020,101696,2,9,2
2020,101697,1,6,2
2020,101698,1,17,2
2020,101706,1,28,2
2020,101707,2,107,2
2020,101715,2,12,2
2020,101721,1,1,2
2020,101724,1,104,2
2020,101725,2,9,2
2020,101728,1,27,2
2020,101734,1,14,2
2020,101735,2,11,2
2020,101738,2,15,2
2020,101739,1,1,2
2020,101741,1,9,2
2020,101742,1,20,2
2020,101747,1,16,2
2020,101753,1,8,2
2020,101760,1,17,2
2020,101766,1,2,2
2020,101768,1,1,2
2020,101773,2,9,2
2020,101774,1,6,2
2020,101775,2,18,2
2020,101776,2,5,2
2020,101777,1,10,2
2020,101778,1,6,2
2020,101781,2,33,2
2020,101784,1,12,2
2020,101785,1,6,2
2020,101786,2,26,2
2020,101790,2,13,2
2020,101794,1,3,2
2020,101796,1,4,2
2020,101797,2,4,2
2020,101798,2,7,2
2020,101801,1,11,2
2020,101807,2,2,2
2020,101808,1,7,2
2020,101810,1,1,2
2020,101811,2,3,2
2020,101813,1,8,2
2020,101814,1,9,2
2020,101816,1,32,2
2020,101817,2,26,2
2020,101820,2,5,2
2020,101827,2,63,2
2020,101838,1,21,2
2020,101840,2,6,2
2020,101843,2,23,2
2020,101844,2,6,2
2020,101848,1,33,2
2020,101849,2,16,2
2020,101852,1,16,2
2020,101855,2,14,2
2020,101856,1,2,2
2020,101860,1,136,2
2020,101862,2,14,2
2020,101863,1,16,2
2020,101864,1,16,2
2020,101867,2,35,2
2020,101871,2,14,2
2020,101873,1,28,2
2020,101874,1,10,2
2020,101875,1,9,2
2020,101877,1,31,2
2020,101878,1,9,2
2020,101879,1,44,2
2020,101881,1,22,2
2020,101886,1,30,2
2020,101888,2,5,2
2020,101893,2,19,2
2020,101895,1,6,2
2020,101896,2,68,2
2020,101897,2,3,2
2020,101898,2,20,2
2020,101902,1,51,2
2020,101903,2,11,2
2020,101904,1,20,2
2020,101908,1,127,2
2020,101909,2,11,2
2020,101910,2,10,2
2020,101912,1,62,2
2020,101914,2,221,2
2020,101918,1,8,2
2020,101922,1,23,2
2020,101923,2,27,2
2020,101928,1,24,2
2020,101929,1,30,2
2020,101932,2,39,2
2020,101936,1,11,2
2020,101938,1,8,2
2020,101940,1,12,2
2020,101941,2,10,2
2020,101942,1,1,2
2020,101944,2,3,2
2020,101945,1,3,2
2020,101947,2,10,2
2020,101950,1,1,2
2020,101952,1,36,2
2020,101955,1,13,2
2020,101957,1,6,2
2020,101959,2,1,2
2020,101960,1,18,2
2020,101968,2,18,2
2020,101971,2,12,2
2020,101973,2,20,2
2020,101976,2,24,2
2020,101977,2,10,2
2020,101980,2,10,2
2020,101983,2,2,2
2020,101984,1,1,2
2020,101987,1,8,2
2020,101988,1,5,2
2020,101990,1,25,2
2020,101992,1,42,2
2020,101995,2,40,2
2020,101996,1,43,2
2020,101997,2,3,2
2020,101998,1,4,2
2020,101999,2,13,2
2020,102001,1,12,2
2020,102003,1,25,2
2020,102009,1,12,2
2020,102017,1,30,2
2020,102018,2,3,2
2020,102019,1,41,2
2020,102021,2,12,2
2020,102023,1,18,2
2020,102024,2,10,2
2020,102030,2,2,2
2020,102031,1,7,2
2020,102034,2,17,2
2020,102035,2,27,2
2020,102036,2,17,2
2020,102039,2,58,2
2020,102040,1,49,2
2020,102041,1,1,2
2020,102042,2,46,2
2020,102043,2,71,2
2020,102044,2,57,2
2020,102046,1,25,2
2020,102047,2,22,2
2020,102049,1,16,2
2020,102051,1,16,2
2020,102054,2,2,2
2020,102056,2,14,2
2020,102057,2,1,2
2020,102063,1,12,2
2020,102064,2,8,2
2020,102065,1,41,2
2020,102067,1,12,2
2020,102072,1,13,2
2020,102073,1,1,2
2020,102074,2,11,2
2020,102075,1,11,2
2020,102076,2,8,2
2020,102077,1,4,2
2020,102078,2,5,2
