año,codigo snies del programa,id genero,matriculados primer,semestre
2018.0,13980,2.0,208.0,1.0
2018.0,14001,2.0,3.0,1.0
2018.0,14003,1.0,2.0,1.0
2018.0,14004,1.0,6.0,1.0
2018.0,14021,1.0,6.0,1.0
2018.0,14029,2.0,4.0,1.0
2018.0,14032,1.0,31.0,1.0
2018.0,14047,2.0,2.0,1.0
2018.0,14060,1.0,113.0,1.0
2018.0,14110,2.0,22.0,1.0
2018.0,14119,1.0,30.0,1.0
2018.0,14122,2.0,14.0,1.0
2018.0,14143,1.0,36.0,1.0
2018.0,14184,2.0,35.0,1.0
2018.0,14190,1.0,68.0,1.0
2018.0,14234,1.0,23.0,1.0
2018.0,14237,1.0,195.0,1.0
2018.0,14288,2.0,98.0,1.0
2018.0,14295,1.0,8.0,1.0
2018.0,14320,2.0,16.0,1.0
2018.0,14330,2.0,1.0,1.0
2018.0,14384,1.0,18.0,1.0
2018.0,14732,1.0,65.0,1.0
2018.0,14747,2.0,13.0,1.0
2018.0,14750,1.0,36.0,1.0
2018.0,14751,1.0,68.0,1.0
2018.0,14752,1.0,52.0,1.0
2018.0,14753,2.0,67.0,1.0
2018.0,14771,2.0,42.0,1.0
2018.0,14772,1.0,31.0,1.0
2018.0,14802,2.0,56.0,1.0
2018.0,14826,1.0,27.0,1.0
2018.0,14837,2.0,51.0,1.0
2018.0,14847,1.0,4.0,1.0
2018.0,14858,2.0,4.0,1.0
2018.0,14863,2.0,44.0,1.0
2018.0,14869,1.0,17.0,1.0
2018.0,14877,2.0,2.0,1.0
2018.0,14880,2.0,94.0,1.0
2018.0,14902,2.0,17.0,1.0
2018.0,14912,1.0,2.0,1.0
2018.0,14965,2.0,21.0,1.0
2018.0,14969,1.0,66.0,1.0
2018.0,14982,2.0,36.0,1.0
2018.0,15034,1.0,21.0,1.0
2018.0,15052,1.0,78.0,1.0
2018.0,15111,2.0,112.0,1.0
2018.0,15188,2.0,22.0,1.0
2018.0,15229,2.0,22.0,1.0
2018.0,15233,2.0,63.0,1.0
2018.0,15235,2.0,20.0,1.0
2018.0,15241,1.0,46.0,1.0
2018.0,15243,1.0,107.0,1.0
2018.0,15245,2.0,10.0,1.0
2018.0,15278,1.0,52.0,1.0
2018.0,15313,1.0,40.0,1.0
2018.0,15319,1.0,12.0,1.0
2018.0,15340,2.0,8.0,1.0
2018.0,15343,2.0,5.0,1.0
2018.0,15354,2.0,27.0,1.0
2018.0,15416,1.0,113.0,1.0
2018.0,15422,1.0,120.0,1.0
2018.0,15426,2.0,21.0,1.0
2018.0,15440,1.0,39.0,1.0
2018.0,15441,2.0,9.0,1.0
2018.0,15450,1.0,31.0,1.0
2018.0,15451,2.0,8.0,1.0
2018.0,15460,2.0,24.0,1.0
2018.0,15491,2.0,50.0,1.0
2018.0,15533,2.0,235.0,1.0
2018.0,15534,2.0,314.0,1.0
2018.0,15538,1.0,50.0,1.0
2018.0,15541,2.0,22.0,1.0
2018.0,15544,2.0,15.0,1.0
2018.0,15555,2.0,80.0,1.0
2018.0,15569,1.0,14.0,1.0
2018.0,15577,1.0,28.0,1.0
2018.0,15593,2.0,46.0,1.0
2018.0,15600,1.0,613.0,1.0
2018.0,15604,2.0,3.0,1.0
2018.0,15610,2.0,10.0,1.0
2018.0,15613,1.0,43.0,1.0
2018.0,15614,2.0,22.0,1.0
2018.0,15623,2.0,87.0,1.0
2018.0,15653,1.0,31.0,1.0
2018.0,15678,2.0,30.0,1.0
2018.0,15683,2.0,25.0,1.0
2018.0,15702,1.0,168.0,1.0
2018.0,15706,2.0,45.0,1.0
2018.0,15760,2.0,32.0,1.0
2018.0,15767,1.0,34.0,1.0
2018.0,15776,2.0,6.0,1.0
2018.0,15779,2.0,31.0,1.0
2018.0,15784,1.0,11.0,1.0
2018.0,15794,1.0,26.0,1.0
2018.0,15803,1.0,17.0,1.0
2018.0,15808,2.0,36.0,1.0
2018.0,15847,1.0,13.0,1.0
2018.0,15860,1.0,63.0,1.0
2018.0,15866,1.0,5.0,1.0
2018.0,15889,1.0,26.0,1.0
2018.0,15897,1.0,21.0,1.0
2018.0,15898,1.0,20.0,1.0
2018.0,15901,1.0,36.0,1.0
2018.0,15903,2.0,36.0,1.0
2018.0,15906,1.0,198.0,1.0
2018.0,15911,2.0,59.0,1.0
2018.0,15924,2.0,16.0,1.0
2018.0,15927,2.0,47.0,1.0
2018.0,15929,1.0,3.0,1.0
2018.0,15943,1.0,46.0,1.0
2018.0,15947,1.0,49.0,1.0
2018.0,15953,2.0,45.0,1.0
2018.0,15955,2.0,46.0,1.0
2018.0,15957,2.0,6.0,1.0
2018.0,15979,2.0,1.0,1.0
2018.0,15980,2.0,1.0,1.0
2018.0,15987,1.0,46.0,1.0
2018.0,15994,1.0,26.0,1.0
2018.0,16002,2.0,7.0,1.0
2018.0,16006,1.0,42.0,1.0
2018.0,16010,2.0,44.0,1.0
2018.0,16011,1.0,2.0,1.0
2018.0,16017,1.0,104.0,1.0
2018.0,16018,2.0,59.0,1.0
2018.0,16019,2.0,4.0,1.0
2018.0,16021,2.0,1.0,1.0
2018.0,16027,2.0,9.0,1.0
2018.0,16030,2.0,1.0,1.0
2018.0,16036,1.0,23.0,1.0
2018.0,16052,1.0,35.0,1.0
2018.0,16054,1.0,22.0,1.0
2018.0,16058,2.0,26.0,1.0
2018.0,16060,2.0,19.0,1.0
2018.0,16063,1.0,10.0,1.0
2018.0,16069,1.0,48.0,1.0
2018.0,16071,2.0,7.0,1.0
2018.0,16072,1.0,11.0,1.0
2018.0,16074,1.0,8.0,1.0
2018.0,16089,2.0,118.0,1.0
2018.0,16091,1.0,23.0,1.0
2018.0,16100,1.0,2.0,1.0
2018.0,16120,1.0,11.0,1.0
2018.0,16127,1.0,31.0,1.0
2018.0,16129,1.0,1.0,1.0
2018.0,16130,2.0,2.0,1.0
2018.0,16131,2.0,32.0,1.0
2018.0,16136,2.0,1.0,1.0
2018.0,16138,1.0,10.0,1.0
2018.0,16166,2.0,6.0,1.0
2018.0,16169,2.0,86.0,1.0
2018.0,16175,1.0,4.0,1.0
2018.0,16180,1.0,1.0,1.0
2018.0,16196,2.0,98.0,1.0
2018.0,16213,1.0,7.0,1.0
2018.0,16222,2.0,8.0,1.0
2018.0,16224,1.0,24.0,1.0
2018.0,16228,1.0,3.0,1.0
2018.0,16234,2.0,15.0,1.0
2018.0,16251,2.0,14.0,1.0
2018.0,16264,2.0,19.0,1.0
2018.0,16489,2.0,118.0,1.0
2018.0,16608,2.0,15.0,1.0
2018.0,16616,1.0,19.0,1.0
2018.0,16839,1.0,62.0,1.0
2018.0,16840,2.0,51.0,1.0
2018.0,16841,1.0,2.0,1.0
2018.0,16846,2.0,18.0,1.0
2018.0,16867,2.0,62.0,1.0
2018.0,16876,1.0,19.0,1.0
2018.0,16877,2.0,84.0,1.0
2018.0,16878,1.0,26.0,1.0
2018.0,16884,1.0,21.0,1.0
2018.0,16887,2.0,1.0,1.0
2018.0,16888,1.0,3.0,1.0
2018.0,16889,1.0,2.0,1.0
2018.0,16890,1.0,21.0,1.0
2018.0,16891,2.0,8.0,1.0
2018.0,16895,2.0,118.0,1.0
2018.0,16902,1.0,37.0,1.0
2018.0,16903,2.0,30.0,1.0
2018.0,16904,1.0,39.0,1.0
2018.0,16905,1.0,44.0,1.0
2018.0,16911,2.0,47.0,1.0
2018.0,16912,2.0,54.0,1.0
2018.0,16914,2.0,43.0,1.0
2018.0,16915,1.0,54.0,1.0
2018.0,16916,1.0,38.0,1.0
2018.0,16919,2.0,19.0,1.0
2018.0,16920,1.0,57.0,1.0
2018.0,16921,2.0,67.0,1.0
2018.0,16922,2.0,69.0,1.0
2018.0,16923,1.0,58.0,1.0
2018.0,16924,1.0,47.0,1.0
2018.0,16925,1.0,95.0,1.0
2018.0,16926,2.0,55.0,1.0
2018.0,16927,1.0,2.0,1.0
2018.0,16932,2.0,11.0,1.0
2018.0,16933,2.0,13.0,1.0
2018.0,16936,1.0,3.0,1.0
2018.0,16938,2.0,37.0,1.0
2018.0,16939,1.0,68.0,1.0
2018.0,16940,2.0,50.0,1.0
2018.0,16941,1.0,59.0,1.0
2018.0,16943,1.0,2.0,1.0
2018.0,16946,2.0,4.0,1.0
2018.0,16947,2.0,68.0,1.0
2018.0,16950,2.0,68.0,1.0
2018.0,16952,2.0,4.0,1.0
2018.0,16954,2.0,3.0,1.0
2018.0,16955,1.0,2.0,1.0
2018.0,16990,1.0,17.0,1.0
2018.0,16999,1.0,129.0,1.0
2018.0,17371,2.0,26.0,1.0
2018.0,17411,2.0,134.0,1.0
2018.0,17443,2.0,8.0,1.0
2018.0,17445,1.0,14.0,1.0
2018.0,17487,1.0,45.0,1.0
2018.0,17489,2.0,68.0,1.0
2018.0,17490,1.0,8.0,1.0
2018.0,17492,2.0,44.0,1.0
2018.0,17498,2.0,31.0,1.0
2018.0,17500,2.0,9.0,1.0
2018.0,17506,1.0,53.0,1.0
2018.0,17521,1.0,37.0,1.0
2018.0,17524,1.0,43.0,1.0
2018.0,17529,1.0,5.0,1.0
2018.0,17577,1.0,67.0,1.0
2018.0,17581,2.0,24.0,1.0
2018.0,17593,2.0,58.0,1.0
2018.0,17598,1.0,29.0,1.0
2018.0,17630,1.0,17.0,1.0
2018.0,17632,1.0,71.0,1.0
2018.0,17663,1.0,3.0,1.0
2018.0,17664,1.0,309.0,1.0
2018.0,17675,2.0,15.0,1.0
2018.0,17680,2.0,23.0,1.0
2018.0,17691,1.0,87.0,1.0
2018.0,17692,2.0,15.0,1.0
2018.0,17698,1.0,18.0,1.0
2018.0,17702,2.0,64.0,1.0
2018.0,17704,1.0,32.0,1.0
2018.0,17705,1.0,39.0,1.0
2018.0,17706,1.0,39.0,1.0
2018.0,17708,2.0,18.0,1.0
2018.0,17711,2.0,32.0,1.0
2018.0,17715,1.0,1.0,1.0
2018.0,17720,1.0,85.0,1.0
2018.0,17721,2.0,51.0,1.0
2018.0,17723,1.0,33.0,1.0
2018.0,17733,1.0,44.0,1.0
2018.0,17734,1.0,32.0,1.0
2018.0,17744,1.0,3.0,1.0
2018.0,17757,1.0,26.0,1.0
2018.0,17759,1.0,38.0,1.0
2018.0,17770,2.0,42.0,1.0
2018.0,17771,1.0,13.0,1.0
2018.0,17772,1.0,40.0,1.0
2018.0,17777,1.0,15.0,1.0
2018.0,17800,2.0,45.0,1.0
2018.0,17803,2.0,36.0,1.0
2018.0,17810,2.0,31.0,1.0
2018.0,17832,1.0,30.0,1.0
2018.0,17836,2.0,23.0,1.0
2018.0,17839,2.0,6.0,1.0
2018.0,17841,2.0,4.0,1.0
2018.0,17866,2.0,65.0,1.0
2018.0,17892,2.0,40.0,1.0
2018.0,17906,1.0,38.0,1.0
2018.0,17908,2.0,135.0,1.0
2018.0,18679,2.0,1.0,1.0
2018.0,18874,2.0,24.0,1.0
2018.0,18890,2.0,21.0,1.0
2018.0,18973,1.0,12.0,1.0
2018.0,18977,2.0,17.0,1.0
2018.0,18979,2.0,58.0,1.0
2018.0,18980,2.0,23.0,1.0
2018.0,18982,1.0,118.0,1.0
2018.0,18984,1.0,68.0,1.0
2018.0,18989,1.0,76.0,1.0
2018.0,19025,1.0,6.0,1.0
2018.0,19032,2.0,42.0,1.0
2018.0,19056,2.0,46.0,1.0
2018.0,19062,2.0,16.0,1.0
2018.0,19071,1.0,47.0,1.0
2018.0,19082,1.0,39.0,1.0
2018.0,19095,1.0,41.0,1.0
2018.0,19098,2.0,18.0,1.0
2018.0,19099,1.0,40.0,1.0
2018.0,19106,1.0,10.0,1.0
2018.0,19109,1.0,20.0,1.0
2018.0,19128,1.0,21.0,1.0
2018.0,19134,2.0,13.0,1.0
2018.0,19160,1.0,41.0,1.0
2018.0,19164,2.0,72.0,1.0
2018.0,19165,1.0,8.0,1.0
2018.0,19179,1.0,38.0,1.0
2018.0,19193,2.0,63.0,1.0
2018.0,19201,2.0,22.0,1.0
2018.0,19203,1.0,8.0,1.0
2018.0,19205,1.0,9.0,1.0
2018.0,19207,1.0,40.0,1.0
2018.0,19213,2.0,13.0,1.0
2018.0,19215,2.0,66.0,1.0
2018.0,19219,2.0,14.0,1.0
2018.0,19254,1.0,49.0,1.0
2018.0,19255,2.0,8.0,1.0
2018.0,19256,1.0,57.0,1.0
2018.0,19259,1.0,18.0,1.0
2018.0,19265,1.0,91.0,1.0
2018.0,19270,1.0,88.0,1.0
2018.0,19312,1.0,33.0,1.0
2018.0,19340,2.0,24.0,1.0
2018.0,19353,1.0,7.0,1.0
2018.0,19354,2.0,6.0,1.0
2018.0,19355,1.0,56.0,1.0
2018.0,19361,1.0,20.0,1.0
2018.0,19368,2.0,3.0,1.0
2018.0,19376,2.0,15.0,1.0
2018.0,19380,1.0,5.0,1.0
2018.0,19388,1.0,49.0,1.0
2018.0,19456,1.0,39.0,1.0
2018.0,19467,2.0,1.0,1.0
2018.0,19470,2.0,14.0,1.0
2018.0,19486,2.0,29.0,1.0
2018.0,19493,1.0,14.0,1.0
2018.0,19494,1.0,19.0,1.0
2018.0,19515,1.0,13.0,1.0
2018.0,19533,1.0,8.0,1.0
2018.0,19543,2.0,35.0,1.0
2018.0,19546,2.0,39.0,1.0
2018.0,19563,2.0,174.0,1.0
2018.0,19564,1.0,79.0,1.0
2018.0,19567,1.0,45.0,1.0
2018.0,19572,1.0,4.0,1.0
2018.0,19601,1.0,13.0,1.0
2018.0,19608,1.0,73.0,1.0
2018.0,19609,2.0,77.0,1.0
2018.0,19637,1.0,18.0,1.0
2018.0,19641,2.0,46.0,1.0
2018.0,19642,2.0,21.0,1.0
2018.0,19646,1.0,78.0,1.0
2018.0,19723,2.0,102.0,1.0
2018.0,19726,1.0,15.0,1.0
2018.0,19732,2.0,52.0,1.0
2018.0,19733,2.0,48.0,1.0
2018.0,19734,1.0,31.0,1.0
2018.0,19736,1.0,19.0,1.0
2018.0,19737,1.0,61.0,1.0
2018.0,19741,1.0,44.0,1.0
2018.0,19761,2.0,84.0,1.0
2018.0,19763,1.0,84.0,1.0
2018.0,19765,2.0,101.0,1.0
2018.0,19769,2.0,7.0,1.0
2018.0,19771,1.0,25.0,1.0
2018.0,19774,2.0,79.0,1.0
2018.0,19781,1.0,118.0,1.0
2018.0,19785,1.0,87.0,1.0
2018.0,19787,2.0,65.0,1.0
2018.0,19788,2.0,81.0,1.0
2018.0,19792,2.0,9.0,1.0
2018.0,19816,1.0,29.0,1.0
2018.0,19828,2.0,29.0,1.0
2018.0,19843,2.0,4.0,1.0
2018.0,19849,1.0,4.0,1.0
2018.0,19850,2.0,11.0,1.0
2018.0,19860,1.0,1.0,1.0
2018.0,19864,2.0,1.0,1.0
2018.0,19865,2.0,5.0,1.0
2018.0,19866,2.0,9.0,1.0
2018.0,19867,2.0,6.0,1.0
2018.0,19869,1.0,18.0,1.0
2018.0,19886,2.0,55.0,1.0
2018.0,19887,2.0,8.0,1.0
2018.0,19888,1.0,9.0,1.0
2018.0,19889,1.0,2.0,1.0
2018.0,19892,1.0,2.0,1.0
2018.0,19894,2.0,4.0,1.0
2018.0,19895,1.0,3.0,1.0
2018.0,19899,2.0,8.0,1.0
2018.0,19901,1.0,3.0,1.0
2018.0,19902,2.0,13.0,1.0
2018.0,19903,1.0,5.0,1.0
2018.0,19904,2.0,3.0,1.0
2018.0,19905,2.0,11.0,1.0
2018.0,19907,2.0,23.0,1.0
2018.0,19908,1.0,5.0,1.0
2018.0,19909,2.0,17.0,1.0
2018.0,19910,2.0,39.0,1.0
2018.0,19911,1.0,10.0,1.0
2018.0,19912,1.0,1.0,1.0
2018.0,19913,1.0,6.0,1.0
2018.0,19914,1.0,1.0,1.0
2018.0,19915,1.0,3.0,1.0
2018.0,19916,1.0,14.0,1.0
2018.0,19917,1.0,17.0,1.0
2018.0,19918,1.0,2.0,1.0
2018.0,19919,1.0,7.0,1.0
2018.0,19920,1.0,2.0,1.0
2018.0,19921,1.0,4.0,1.0
2018.0,19924,2.0,5.0,1.0
2018.0,19926,1.0,9.0,1.0
2018.0,19930,2.0,12.0,1.0
2018.0,19931,1.0,8.0,1.0
2018.0,19932,1.0,18.0,1.0
2018.0,19937,2.0,40.0,1.0
2018.0,19938,2.0,38.0,1.0
2018.0,19945,2.0,69.0,1.0
2018.0,19947,2.0,10.0,1.0
2018.0,19948,1.0,10.0,1.0
2018.0,19952,1.0,7.0,1.0
2018.0,19963,1.0,1.0,1.0
2018.0,19969,2.0,11.0,1.0
2018.0,19971,1.0,5.0,1.0
2018.0,19976,1.0,29.0,1.0
2018.0,19979,1.0,65.0,1.0
2018.0,19987,2.0,20.0,1.0
2018.0,19989,2.0,17.0,1.0
2018.0,19993,1.0,12.0,1.0
2018.0,19994,2.0,47.0,1.0
2018.0,19996,1.0,22.0,1.0
2018.0,20017,2.0,21.0,1.0
2018.0,20018,1.0,25.0,1.0
2018.0,20020,1.0,18.0,1.0
2018.0,20024,1.0,56.0,1.0
2018.0,20026,1.0,113.0,1.0
2018.0,20029,2.0,180.0,1.0
2018.0,20030,1.0,10.0,1.0
2018.0,20040,1.0,93.0,1.0
2018.0,20042,2.0,65.0,1.0
2018.0,20044,1.0,46.0,1.0
2018.0,20045,2.0,4.0,1.0
2018.0,20047,2.0,75.0,1.0
2018.0,20052,2.0,10.0,1.0
2018.0,20053,1.0,73.0,1.0
2018.0,20074,1.0,376.0,1.0
2018.0,20095,1.0,88.0,1.0
2018.0,20096,1.0,64.0,1.0
2018.0,20100,1.0,147.0,1.0
2018.0,20102,2.0,18.0,1.0
2018.0,20104,1.0,84.0,1.0
2018.0,20106,2.0,97.0,1.0
2018.0,20107,2.0,9.0,1.0
2018.0,20109,2.0,39.0,1.0
2018.0,20110,2.0,9.0,1.0
2018.0,20113,2.0,29.0,1.0
2018.0,20115,2.0,30.0,1.0
2018.0,20118,2.0,37.0,1.0
2018.0,20122,1.0,33.0,1.0
2018.0,20123,1.0,15.0,1.0
2018.0,20127,1.0,80.0,1.0
2018.0,20128,1.0,27.0,1.0
2018.0,20146,1.0,45.0,1.0
2018.0,20148,2.0,3.0,1.0
2018.0,20151,1.0,72.0,1.0
2018.0,20161,2.0,4.0,1.0
2018.0,20162,1.0,50.0,1.0
2018.0,20164,1.0,54.0,1.0
2018.0,20166,1.0,154.0,1.0
2018.0,20167,2.0,14.0,1.0
2018.0,20168,1.0,8.0,1.0
2018.0,20169,1.0,48.0,1.0
2018.0,20170,2.0,15.0,1.0
2018.0,20171,1.0,41.0,1.0
2018.0,20172,1.0,88.0,1.0
2018.0,20178,1.0,2.0,1.0
2018.0,20180,2.0,14.0,1.0
2018.0,20181,1.0,46.0,1.0
2018.0,20185,1.0,125.0,1.0
2018.0,20191,1.0,67.0,1.0
2018.0,20198,1.0,14.0,1.0
2018.0,20200,1.0,20.0,1.0
2018.0,20202,2.0,9.0,1.0
2018.0,20204,2.0,25.0,1.0
2018.0,20205,2.0,16.0,1.0
2018.0,20208,1.0,22.0,1.0
2018.0,20209,1.0,65.0,1.0
2018.0,20210,1.0,42.0,1.0
2018.0,20211,2.0,39.0,1.0
2018.0,20212,2.0,22.0,1.0
2018.0,20214,2.0,62.0,1.0
2018.0,20215,2.0,92.0,1.0
2018.0,20216,2.0,66.0,1.0
2018.0,20217,1.0,10.0,1.0
2018.0,20218,1.0,23.0,1.0
2018.0,20219,1.0,21.0,1.0
2018.0,20222,2.0,53.0,1.0
2018.0,20223,1.0,74.0,1.0
2018.0,20226,2.0,103.0,1.0
2018.0,20227,1.0,142.0,1.0
2018.0,20243,1.0,23.0,1.0
2018.0,20244,2.0,20.0,1.0
2018.0,20255,1.0,39.0,1.0
2018.0,20256,2.0,39.0,1.0
2018.0,20259,1.0,117.0,1.0
2018.0,20261,2.0,50.0,1.0
2018.0,20264,1.0,2.0,1.0
2018.0,20267,1.0,32.0,1.0
2018.0,20269,2.0,23.0,1.0
2018.0,20270,2.0,72.0,1.0
2018.0,20271,1.0,12.0,1.0
2018.0,20370,2.0,68.0,1.0
2018.0,20376,1.0,29.0,1.0
2018.0,20390,1.0,386.0,1.0
2018.0,20398,1.0,7.0,1.0
2018.0,20399,2.0,2.0,1.0
2018.0,20407,1.0,23.0,1.0
2018.0,20409,2.0,79.0,1.0
2018.0,20410,1.0,75.0,1.0
2018.0,20415,1.0,16.0,1.0
2018.0,20431,1.0,29.0,1.0
2018.0,20433,1.0,12.0,1.0
2018.0,20434,2.0,132.0,1.0
2018.0,20436,2.0,37.0,1.0
2018.0,20437,1.0,6.0,1.0
2018.0,20440,1.0,42.0,1.0
2018.0,20443,2.0,7.0,1.0
2018.0,20446,2.0,144.0,1.0
2018.0,20447,1.0,314.0,1.0
2018.0,20448,2.0,24.0,1.0
2018.0,20450,2.0,14.0,1.0
2018.0,20476,1.0,33.0,1.0
2018.0,20477,1.0,20.0,1.0
2018.0,20487,1.0,2.0,1.0
2018.0,20488,1.0,17.0,1.0
2018.0,20491,2.0,1.0,1.0
2018.0,20493,1.0,2.0,1.0
2018.0,20497,2.0,40.0,1.0
2018.0,20505,1.0,35.0,1.0
2018.0,20514,1.0,28.0,1.0
2018.0,20517,2.0,19.0,1.0
2018.0,20521,2.0,10.0,1.0
2018.0,20523,1.0,110.0,1.0
2018.0,20535,1.0,27.0,1.0
2018.0,20538,1.0,59.0,1.0
2018.0,20543,2.0,92.0,1.0
2018.0,20546,2.0,38.0,1.0
2018.0,20561,2.0,43.0,1.0
2018.0,20563,1.0,38.0,1.0
2018.0,20575,1.0,13.0,1.0
2018.0,20581,1.0,22.0,1.0
2018.0,20590,2.0,5.0,1.0
2018.0,20601,1.0,73.0,1.0
2018.0,20602,1.0,70.0,1.0
2018.0,20603,1.0,62.0,1.0
2018.0,20609,2.0,125.0,1.0
2018.0,20610,1.0,31.0,1.0
2018.0,20611,1.0,15.0,1.0
2018.0,20612,2.0,11.0,1.0
2018.0,20613,2.0,9.0,1.0
2018.0,20619,2.0,57.0,1.0
2018.0,20633,1.0,41.0,1.0
2018.0,20638,2.0,23.0,1.0
2018.0,20651,1.0,7.0,1.0
2018.0,20696,1.0,12.0,1.0
2018.0,20697,2.0,90.0,1.0
2018.0,20698,2.0,29.0,1.0
2018.0,20699,2.0,20.0,1.0
2018.0,20700,1.0,30.0,1.0
2018.0,20702,1.0,4.0,1.0
2018.0,20704,1.0,10.0,1.0
2018.0,20705,1.0,10.0,1.0
2018.0,20706,2.0,46.0,1.0
2018.0,20708,1.0,11.0,1.0
2018.0,20709,1.0,7.0,1.0
2018.0,20710,1.0,17.0,1.0
2018.0,20711,2.0,19.0,1.0
2018.0,20712,1.0,47.0,1.0
2018.0,20713,2.0,17.0,1.0
2018.0,20714,1.0,19.0,1.0
2018.0,20716,1.0,27.0,1.0
2018.0,20720,1.0,17.0,1.0
2018.0,20724,2.0,22.0,1.0
2018.0,20734,2.0,25.0,1.0
2018.0,20739,1.0,32.0,1.0
2018.0,20781,2.0,14.0,1.0
2018.0,20808,2.0,18.0,1.0
2018.0,20809,1.0,16.0,1.0
2018.0,20820,2.0,6.0,1.0
2018.0,20822,1.0,16.0,1.0
2018.0,20827,2.0,67.0,1.0
2018.0,20828,2.0,45.0,1.0
2018.0,20837,2.0,40.0,1.0
2018.0,20843,2.0,26.0,1.0
2018.0,20856,2.0,97.0,1.0
2018.0,20861,1.0,4.0,1.0
2018.0,20863,1.0,20.0,1.0
2018.0,20865,2.0,17.0,1.0
2018.0,20873,2.0,59.0,1.0
2018.0,20874,2.0,14.0,1.0
2018.0,20886,2.0,169.0,1.0
2018.0,20891,2.0,29.0,1.0
2018.0,20902,2.0,20.0,1.0
2018.0,20914,2.0,31.0,1.0
2018.0,20915,2.0,43.0,1.0
2018.0,20919,1.0,14.0,1.0
2018.0,20921,1.0,3.0,1.0
2018.0,20925,1.0,31.0,1.0
2018.0,20943,1.0,3.0,1.0
2018.0,20944,1.0,14.0,1.0
2018.0,20952,2.0,11.0,1.0
2018.0,20961,2.0,12.0,1.0
2018.0,20964,1.0,9.0,1.0
2018.0,20970,1.0,3.0,1.0
2018.0,20972,1.0,38.0,1.0
2018.0,20974,1.0,21.0,1.0
2018.0,20976,1.0,77.0,1.0
2018.0,20977,2.0,5.0,1.0
2018.0,20980,2.0,4.0,1.0
2018.0,21267,1.0,72.0,1.0
2018.0,21270,1.0,9.0,1.0
2018.0,21271,1.0,29.0,1.0
2018.0,21273,1.0,28.0,1.0
2018.0,21274,1.0,7.0,1.0
2018.0,21275,1.0,166.0,1.0
2018.0,21278,2.0,35.0,1.0
2018.0,21279,1.0,39.0,1.0
2018.0,21280,2.0,41.0,1.0
2018.0,21281,2.0,19.0,1.0
2018.0,21282,1.0,242.0,1.0
2018.0,21283,2.0,114.0,1.0
2018.0,21285,1.0,27.0,1.0
2018.0,21286,1.0,56.0,1.0
2018.0,21298,1.0,15.0,1.0
2018.0,21301,2.0,48.0,1.0
2018.0,21310,1.0,26.0,1.0
2018.0,21317,2.0,28.0,1.0
2018.0,21319,1.0,17.0,1.0
2018.0,21353,1.0,60.0,1.0
2018.0,21363,1.0,16.0,1.0
2018.0,21365,2.0,380.0,1.0
2018.0,21366,2.0,29.0,1.0
2018.0,21368,2.0,221.0,1.0
2018.0,21371,1.0,47.0,1.0
2018.0,21372,1.0,42.0,1.0
2018.0,21389,1.0,41.0,1.0
2018.0,21390,1.0,167.0,1.0
2018.0,21399,1.0,74.0,1.0
2018.0,21401,2.0,15.0,1.0
2018.0,21405,1.0,64.0,1.0
2018.0,21450,1.0,36.0,1.0
2018.0,21454,1.0,99.0,1.0
2018.0,21455,2.0,36.0,1.0
2018.0,21460,1.0,8.0,1.0
2018.0,21463,2.0,28.0,1.0
2018.0,21464,1.0,16.0,1.0
2018.0,21465,1.0,105.0,1.0
2018.0,21468,1.0,13.0,1.0
2018.0,21470,2.0,3.0,1.0
2018.0,21471,2.0,4.0,1.0
2018.0,21472,1.0,3.0,1.0
2018.0,21474,2.0,64.0,1.0
2018.0,21475,2.0,20.0,1.0
2018.0,21478,1.0,61.0,1.0
2018.0,21481,2.0,14.0,1.0
2018.0,21487,1.0,74.0,1.0
2018.0,21489,2.0,5.0,1.0
2018.0,21498,1.0,4.0,1.0
2018.0,21499,2.0,15.0,1.0
2018.0,21504,1.0,8.0,1.0
2018.0,21505,2.0,7.0,1.0
2018.0,21514,1.0,35.0,1.0
2018.0,21532,1.0,5.0,1.0
2018.0,21533,2.0,1.0,1.0
2018.0,21534,2.0,1.0,1.0
2018.0,21536,1.0,1.0,1.0
2018.0,21538,1.0,36.0,1.0
2018.0,21546,2.0,21.0,1.0
2018.0,21548,1.0,55.0,1.0
2018.0,21549,1.0,34.0,1.0
2018.0,21554,1.0,11.0,1.0
2018.0,21555,1.0,16.0,1.0
2018.0,21556,2.0,14.0,1.0
2018.0,21560,1.0,10.0,1.0
2018.0,21562,2.0,4.0,1.0
2018.0,21563,2.0,32.0,1.0
2018.0,51567,1.0,27.0,1.0
2018.0,51577,1.0,1.0,1.0
2018.0,51581,2.0,238.0,1.0
2018.0,51582,1.0,30.0,1.0
2018.0,51583,1.0,162.0,1.0
2018.0,51596,1.0,7.0,1.0
2018.0,51602,2.0,1.0,1.0
2018.0,51603,1.0,122.0,1.0
2018.0,51606,2.0,51.0,1.0
2018.0,51607,2.0,14.0,1.0
2018.0,51608,2.0,12.0,1.0
2018.0,51609,2.0,46.0,1.0
2018.0,51611,1.0,52.0,1.0
2018.0,51612,2.0,41.0,1.0
2018.0,51623,1.0,128.0,1.0
2018.0,51633,1.0,4.0,1.0
2018.0,51634,1.0,1.0,1.0
2018.0,51635,1.0,118.0,1.0
2018.0,51638,1.0,1.0,1.0
2018.0,51641,1.0,9.0,1.0
2018.0,51647,2.0,18.0,1.0
2018.0,51648,1.0,3.0,1.0
