año,codigo snies del programa,id genero,matriculados primer,semestre
2015,102609,2,61,2
2015,102610,1,4,2
2015,102611,1,9,2
2015,102618,2,97,2
2015,102621,1,30,2
2015,102622,2,13,2
2015,102623,1,18,2
2015,102624,2,28,2
2015,102625,1,7,2
2015,102628,2,10,2
2015,102631,1,42,2
2015,102633,1,1,2
2015,102634,2,29,2
2015,102635,1,23,2
2015,102637,1,26,2
2015,102638,1,16,2
2015,102640,2,13,2
2015,102642,1,1,2
2015,102648,1,3,2
2015,102649,1,47,2
2015,102650,1,12,2
2015,102652,2,2,2
2015,102653,2,22,2
2015,102657,2,10,2
2015,102662,1,46,2
2015,102664,1,29,2
2015,102665,1,31,2
2015,102668,2,12,2
2015,102669,1,2,2
2015,102675,2,19,2
2015,102676,1,4,2
2015,102677,2,21,2
2015,102680,2,20,2
2015,102682,1,57,2
2015,102688,1,11,2
2015,102690,1,8,2
2015,102691,1,25,2
2015,102693,2,31,2
2015,102695,1,38,2
2015,102697,2,29,2
2015,102702,2,9,2
2015,102703,1,3,2
2015,102704,2,167,2
2015,102705,2,6,2
2015,102706,1,13,2
2015,102709,2,29,2
2015,102710,1,42,2
2015,102711,1,5,2
2015,102712,2,14,2
2015,102715,1,24,2
2015,102718,2,19,2
2015,102723,2,596,2
2015,102724,2,52,2
2015,102725,1,42,2
2015,102728,2,33,2
2015,102729,1,228,2
2015,102733,2,5,2
2015,102739,2,18,2
2015,102742,2,169,2
2015,102743,2,12,2
2015,102744,1,4,2
2015,102745,1,13,2
2015,102747,1,6,2
2015,102748,2,39,2
2015,102749,1,19,2
2015,102750,2,4,2
2015,102752,1,5,2
2015,102755,2,108,2
2015,102757,2,20,2
2015,102758,1,7,2
2015,102759,1,24,2
2015,102760,2,14,2
2015,102761,1,13,2
2015,102764,2,11,2
2015,102768,1,22,2
2015,102770,1,2,2
2015,102772,1,9,2
2015,102773,2,86,2
2015,102774,2,40,2
2015,102775,1,158,2
2015,102778,2,10,2
2015,102779,2,9,2
2015,102781,1,1,2
2015,102782,2,3,2
2015,102783,2,6,2
2015,102785,2,6,2
2015,102786,2,19,2
2015,102791,2,46,2
2015,102797,2,33,2
2015,102798,1,105,2
2015,102800,2,29,2
2015,102801,2,22,2
2015,102805,2,2,2
2015,102806,2,2,2
2015,102815,2,42,2
2015,102816,2,16,2
2015,102818,2,54,2
2015,102820,2,36,2
2015,102821,1,27,2
2015,102822,1,15,2
2015,102823,1,68,2
2015,102824,1,123,2
2015,102825,1,5,2
2015,102827,1,47,2
2015,102828,2,4,2
2015,102830,2,14,2
2015,102832,2,1,2
2015,102833,2,17,2
2015,102834,1,10,2
2015,102836,2,1,2
2015,102837,1,1,2
2015,102839,1,10,2
2015,102840,2,7,2
2015,102841,1,66,2
2015,102843,2,16,2
2015,102847,1,33,2
2015,102848,1,26,2
2015,102849,1,4,2
2015,102850,2,10,2
2015,102851,1,15,2
2015,102852,2,45,2
2015,102853,2,48,2
2015,102854,1,24,2
2015,102855,2,137,2
2015,102856,2,3,2
2015,102858,2,2,2
2015,102860,1,1,2
2015,102862,1,4,2
2015,102863,1,34,2
2015,102864,1,3,2
2015,102865,2,7,2
2015,102866,2,19,2
2015,102869,1,2,2
2015,102871,1,20,2
2015,102872,1,2,2
2015,102876,2,107,2
2015,102877,1,7,2
2015,102879,2,148,2
2015,102880,1,77,2
2015,102885,2,30,2
2015,102886,2,35,2
2015,102888,1,18,2
2015,102890,2,17,2
2015,102892,2,9,2
2015,102893,1,3,2
2015,102894,2,1,2
2015,102895,2,1,2
2015,102896,2,43,2
2015,102897,1,7,2
2015,102901,1,34,2
2015,102905,2,32,2
2015,102907,1,6,2
2015,102908,2,3,2
2015,102910,2,47,2
2015,102912,1,27,2
2015,102914,2,25,2
2015,102915,2,27,2
2015,102917,2,65,2
2015,102920,2,19,2
2015,102921,2,2,2
2015,102927,2,11,2
2015,102928,2,20,2
2015,102932,1,100,2
2015,102933,1,15,2
2015,102935,2,2,2
2015,102936,1,335,2
2015,102937,1,66,2
2015,102938,2,7,2
2015,102939,1,7,2
2015,102940,2,43,2
2015,102942,1,27,2
2015,102945,2,15,2
2015,102947,2,5,2
2015,102948,2,12,2
2015,102951,2,38,2
2015,102955,2,3,2
2015,102956,1,8,2
2015,102961,1,2,2
2015,102962,2,1,2
2015,102963,2,14,2
2015,102964,2,6,2
2015,102965,1,20,2
2015,102966,2,11,2
2015,102967,1,14,2
2015,102972,1,46,2
2015,102973,1,30,2
2015,102974,2,1,2
2015,102975,1,6,2
2015,102976,1,11,2
2015,102977,2,10,2
2015,102979,1,9,2
2015,102982,2,100,2
2015,102985,1,50,2
2015,102989,2,20,2
2015,102990,2,6,2
2015,102994,1,40,2
2015,102998,1,16,2
2015,102999,2,13,2
2015,103001,2,5,2
2015,103002,1,193,2
2015,103003,2,27,2
2015,103005,1,7,2
2015,103006,2,39,2
2015,103009,2,28,2
2015,103012,1,19,2
2015,103013,1,25,2
2015,103014,1,97,2
2015,103015,2,1,2
2015,103016,1,20,2
2015,103020,1,61,2
2015,103021,2,8,2
2015,103026,1,10,2
2015,103027,2,4,2
2015,103028,1,25,2
2015,103032,1,36,2
2015,103033,1,11,2
2015,103034,1,2,2
2015,103035,2,5,2
2015,103036,1,35,2
2015,103039,1,17,2
2015,103040,2,34,2
2015,103041,1,17,2
2015,103043,1,23,2
2015,103044,2,5,2
2015,103045,1,4,2
2015,103046,2,15,2
2015,103047,1,29,2
2015,103049,1,26,2
2015,103054,2,11,2
2015,103055,2,16,2
2015,103057,2,18,2
2015,103058,1,9,2
2015,103059,2,32,2
2015,103060,2,18,2
2015,103061,1,7,2
2015,103062,1,33,2
2015,103063,1,6,2
2015,103065,2,25,2
2015,103066,2,10,2
2015,103068,1,25,2
2015,103069,2,21,2
2015,103070,2,53,2
2015,103071,2,12,2
2015,103072,1,36,2
2015,103073,1,175,2
2015,103074,1,17,2
2015,103077,2,16,2
2015,103081,2,33,2
2015,103082,2,12,2
2015,103083,2,16,2
2015,103084,2,4,2
2015,103085,2,10,2
2015,103086,1,4,2
2015,103087,2,34,2
2015,103090,1,27,2
2015,103092,2,3,2
2015,103095,2,8,2
2015,103097,2,109,2
2015,103098,1,81,2
2015,103099,2,34,2
2015,103100,2,9,2
2015,103102,2,14,2
2015,103103,1,19,2
2015,103105,1,14,2
2015,103106,2,7,2
2015,103107,1,20,2
2015,103108,2,38,2
2015,103109,1,15,2
2015,103110,2,17,2
2015,103114,2,60,2
2015,103115,2,1,2
2015,103117,2,7,2
2015,103118,2,6,2
2015,103121,1,18,2
2015,103123,1,179,2
2015,103124,1,91,2
2015,103128,1,9,2
2015,103129,1,51,2
2015,103131,1,56,2
2015,103132,2,10,2
2015,103137,2,14,2
2015,103138,1,18,2
2015,103143,1,24,2
2015,103144,1,191,2
2015,103146,1,60,2
2015,103149,1,19,2
2015,103151,2,22,2
2015,103152,2,189,2
2015,103153,2,83,2
2015,103154,1,4,2
2015,103164,1,114,2
2015,103168,2,7,2
2015,103170,1,5,2
2015,103171,2,2,2
2015,103174,1,23,2
2015,103176,1,6,2
2015,103177,1,3,2
2015,103178,1,2,2
2015,103179,1,27,2
2015,103180,2,61,2
2015,103181,1,121,2
2015,103182,1,27,2
2015,103183,2,10,2
2015,103186,1,64,2
2015,103188,2,39,2
2015,103190,1,14,2
2015,103191,2,4,2
2015,103193,1,1,2
2015,103194,2,17,2
2015,103195,2,287,2
2015,103196,1,5,2
2015,103202,1,26,2
2015,103203,1,12,2
2015,103204,1,58,2
2015,103205,1,4,2
2015,103206,1,19,2
2015,103209,1,12,2
2015,103210,1,9,2
2015,103211,1,5,2
2015,103213,2,15,2
2015,103215,2,39,2
2015,103216,1,27,2
2015,103217,2,20,2
2015,103218,1,9,2
2015,103221,1,16,2
2015,103224,1,26,2
2015,103228,1,13,2
2015,103229,1,54,2
2015,103232,2,95,2
2015,103233,1,1,2
2015,103234,1,38,2
2015,103236,2,22,2
2015,103237,2,1,2
2015,103242,2,8,2
2015,103244,1,18,2
2015,103246,1,9,2
2015,103249,1,1,2
2015,103250,1,16,2
2015,103253,1,2,2
2015,103255,1,1,2
2015,103256,2,6,2
2015,103257,2,9,2
2015,103258,1,11,2
2015,103262,1,3,2
2015,103263,2,90,2
2015,103264,2,8,2
2015,103265,1,21,2
2015,103269,1,12,2
2015,103276,1,27,2
2015,103279,1,18,2
2015,103281,1,70,2
2015,103286,2,7,2
2015,103287,2,18,2
2015,103296,2,5,2
2015,103297,1,23,2
2015,103300,2,20,2
2015,103302,2,13,2
2015,103303,2,22,2
2015,103305,2,15,2
2015,103306,1,6,2
2015,103307,1,13,2
2015,103309,1,22,2
2015,103312,2,27,2
2015,103316,1,61,2
2015,103317,2,50,2
2015,103321,1,2,2
2015,103323,2,29,2
2015,103328,1,21,2
2015,103329,2,1,2
2015,103332,1,2,2
2015,103334,2,7,2
2015,103337,1,16,2
2015,103338,2,37,2
2015,103342,1,41,2
2015,103354,1,48,2
2015,103358,1,21,2
2015,103359,1,9,2
2015,103364,2,8,2
2015,103365,1,55,2
2015,103367,2,22,2
2015,103368,1,7,2
2015,103369,2,35,2
2015,103374,1,10,2
2015,103375,1,22,2
2015,103378,1,8,2
2015,103379,1,65,2
2015,103380,1,44,2
2015,103388,2,27,2
2015,103390,2,32,2
2015,103398,2,40,2
2015,103399,2,45,2
2015,103400,1,44,2
2015,103402,1,32,2
2015,103404,2,44,2
2015,103405,2,35,2
2015,103406,1,20,2
2015,103407,1,47,2
2015,103408,2,14,2
2015,103410,2,18,2
2015,103411,1,12,2
2015,103417,1,29,2
2015,103418,1,16,2
2015,103419,1,18,2
2015,103422,2,31,2
2015,103423,1,27,2
2015,103424,1,19,2
2015,103428,2,145,2
2015,103429,1,39,2
2015,103432,1,4,2
2015,103433,1,19,2
2015,103435,2,18,2
2015,103444,2,26,2
2015,103445,1,2,2
2015,103448,1,28,2
2015,103450,1,38,2
2015,103451,1,1,2
2015,103453,2,6,2
2015,103461,1,37,2
2015,103462,2,1,2
2015,103464,1,11,2
2015,103465,2,20,2
2015,103472,2,18,2
2015,103478,1,82,2
2015,103479,1,5,2
2015,103484,2,9,2
2015,103485,1,5,2
2015,103487,2,6,2
2015,103495,1,51,2
2015,103498,1,44,2
2015,103500,2,45,2
2015,103501,2,35,2
2015,103502,2,79,2
2015,103508,2,55,2
2015,103510,1,2,2
2015,103512,2,14,2
2015,103515,1,1,2
2015,103518,1,9,2
2015,103524,1,10,2
2015,103526,2,14,2
2015,103527,2,102,2
2015,103528,2,17,2
2015,103530,1,9,2
2015,103540,2,24,2
2015,103543,1,92,2
2015,103544,2,57,2
2015,103547,1,83,2
2015,103548,1,121,2
2015,103552,2,3,2
2015,103554,1,12,2
2015,103555,2,2,2
2015,103556,2,5,2
2015,103558,2,10,2
2015,103580,1,27,2
2015,103583,1,16,2
2015,103585,1,57,2
2015,103586,1,11,2
2015,103587,1,7,2
2015,103592,1,20,2
2015,103594,1,1,2
2015,103595,2,39,2
2015,103599,1,6,2
2015,103600,2,7,2
2015,103601,2,3,2
2015,103602,2,12,2
2015,103603,2,9,2
2015,103605,1,14,2
2015,103606,1,1,2
2015,103607,2,15,2
2015,103609,2,22,2
2015,103611,2,9,2
2015,103613,2,28,2
2015,103615,1,4,2
2015,103616,1,6,2
2015,103617,1,4,2
2015,103626,1,29,2
2015,103638,2,20,2
2015,103639,2,41,2
2015,103640,1,18,2
2015,103647,1,14,2
2015,103649,2,12,2
2015,103651,1,10,2
2015,103652,2,29,2
2015,103653,2,5,2
2015,103654,2,15,2
2015,103655,1,8,2
2015,103658,1,118,2
2015,103659,1,11,2
2015,103660,1,108,2
2015,103663,1,3,2
2015,103664,1,27,2
2015,103666,1,31,2
2015,103668,1,1,2
2015,103669,1,39,2
2015,103670,2,36,2
2015,103671,1,3,2
2015,103672,2,8,2
2015,103674,2,37,2
2015,103676,2,15,2
2015,103677,2,15,2
2015,103681,2,10,2
2015,103682,2,34,2
2015,103683,2,12,2
2015,103698,2,17,2
2015,103699,1,48,2
2015,103706,2,18,2
2015,103707,1,12,2
2015,103708,1,10,2
2015,103712,2,37,2
2015,103713,1,1,2
2015,103715,1,11,2
2015,103716,2,8,2
2015,103717,2,34,2
2015,103718,2,12,2
2015,103719,2,20,2
2015,103721,1,43,2
2015,103722,1,1,2
2015,103739,1,31,2
2015,103741,1,19,2
2015,103746,2,39,2
2015,103750,1,3,2
2015,103751,2,19,2
2015,103752,2,32,2
2015,103754,2,10,2
2015,103756,1,58,2
2015,103757,2,28,2
2015,103758,2,12,2
2015,103759,2,18,2
2015,103760,2,3,2
2015,103763,1,35,2
2015,103767,1,24,2
2015,103768,2,25,2
2015,103769,2,19,2
2015,103770,1,1,2
2015,103771,1,1,2
2015,103772,2,1,2
2015,103773,2,719,2
2015,103775,1,63,2
2015,103778,2,57,2
2015,103779,2,35,2
2015,103780,1,9,2
2015,103782,2,6,2
2015,103783,1,58,2
2015,103785,2,3,2
2015,103796,2,15,2
2015,103799,1,654,2
2015,103802,2,38,2
2015,103805,2,6,2
2015,103808,2,21,2
2015,103811,2,13,2
2015,103814,1,53,2
2015,103819,2,4,2
2015,103822,2,14,2
2015,103824,1,7,2
2015,103825,1,16,2
2015,103826,1,68,2
2015,103833,2,90,2
2015,103834,1,117,2
2015,103840,2,1,2
2015,103841,1,18,2
2015,103842,2,8,2
2015,103843,2,35,2
2015,103844,1,29,2
2015,103846,2,13,2
2015,103847,1,1,2
2015,103848,2,3,2
2015,103849,1,5,2
2015,103851,1,58,2
2015,103852,1,9,2
2015,103853,1,46,2
2015,103854,1,13,2
2015,103855,1,5,2
2015,103860,1,186,2
2015,103862,2,20,2
2015,103864,1,73,2
2015,103866,1,28,2
2015,103867,2,2,2
2015,103868,2,6,2
2015,103870,1,15,2
2015,103872,1,5,2
2015,103873,1,39,2
2015,103874,2,12,2
2015,103880,2,27,2
2015,103881,2,20,2
2015,103882,1,35,2
2015,103886,1,9,2
2015,103890,2,32,2
2015,103895,2,12,2
2015,103897,1,14,2
2015,103898,1,10,2
2015,103901,2,12,2
2015,103902,2,73,2
2015,103903,1,13,2
2015,103908,1,16,2
2015,103909,2,11,2
2015,103912,2,6,2
2015,103916,2,18,2
2015,103921,1,14,2
2015,103928,1,125,2
2015,103929,1,21,2
2015,103931,2,38,2
2015,103935,2,28,2
2015,103936,2,33,2
2015,103937,1,27,2
2015,104023,1,19,2
2015,104024,2,43,2
2015,104057,1,24,2
2015,104059,2,13,2
2015,104060,2,7,2
2015,104068,2,28,2
2015,104070,1,17,2
2015,104071,2,75,2
2015,104072,2,135,2
2015,104074,2,1,2
2015,104077,2,20,2
2015,104079,2,21,2
2015,104081,1,27,2
2015,104086,2,7,2
2015,104089,2,18,2
2015,104092,1,14,2
2015,104093,2,45,2
2015,104095,2,22,2
2015,104102,1,13,2
2015,104103,1,21,2
2015,104104,1,22,2
2015,104109,1,8,2
2015,104144,2,1,2
2015,104150,2,11,2
2015,104152,2,8,2
2015,104155,1,1,2
2015,104156,1,277,2
2015,104159,1,18,2
2015,104161,2,7,2
2015,104162,1,16,2
2015,104163,2,15,2
2015,104164,2,22,2
2015,104165,2,20,2
2015,104166,2,25,2
2015,104167,1,32,2
2015,104169,2,5,2
2015,104170,2,13,2
2015,104171,2,55,2
2015,104176,1,8,2
2015,104178,2,33,2
2015,104181,1,27,2
2015,104182,2,91,2
2015,104186,2,19,2
2015,104188,1,67,2
2015,104189,1,12,2
2015,104194,2,13,2
2015,104197,2,6,2
2015,104198,1,36,2
2015,104201,2,24,2
2015,104202,2,36,2
2015,104203,1,24,2
2015,104204,2,28,2
2015,104206,1,10,2
2015,104209,2,20,2
2015,104210,1,18,2
2015,104211,2,8,2
2015,104212,2,9,2
2015,104218,1,20,2
2015,104219,2,14,2
2015,104220,1,8,2
2015,104226,2,23,2
2015,104228,1,7,2
2015,104230,2,13,2
2015,104235,2,7,2
2015,104236,2,1,2
2015,104238,2,28,2
2015,104257,2,14,2
2015,104258,1,18,2
2015,104260,2,13,2
2015,104262,1,28,2
2015,104263,1,32,2
2015,104264,2,57,2
2015,104265,2,6,2
2015,104273,1,3,2
2015,104274,2,4,2
2015,104276,2,2,2
2015,104286,2,109,2
2015,104287,1,32,2
2015,104294,2,3,2
2015,104295,1,21,2
2015,104297,1,12,2
2015,104300,2,10,2
2015,104302,1,5,2
2015,104304,2,43,2
2015,104308,2,3,2
2015,104309,2,1,2
2015,104313,1,45,2
2015,104316,1,3,2
2015,104318,2,9,2
2015,104319,1,11,2
2015,104320,1,40,2
2015,104322,2,21,2
2015,104323,1,47,2
2015,104326,1,40,2
2015,104328,2,39,2
2015,104332,2,24,2
2015,104337,1,16,2
2015,104338,2,2,2
2015,104339,2,46,2
2015,104345,1,10,2
2015,104348,2,2,2
2015,104349,1,8,2
2015,104351,1,5,2
2015,104352,2,12,2
2015,104354,1,9,2
2015,104355,2,15,2
2015,104357,2,18,2
2015,104358,2,2,2
2015,104360,2,13,2
2015,104370,2,15,2
2015,104371,1,2,2
2015,104372,1,2,2
2015,104374,1,33,2
2015,104377,1,27,2
2015,104385,2,15,2
2015,104386,1,117,2
2015,104387,2,6,2
2015,104389,2,28,2
2015,104392,2,20,2
2015,104393,1,11,2
2015,104394,2,5,2
2015,104395,1,68,2
2015,104404,2,51,2
2015,104406,2,30,2
2015,104410,2,8,2
2015,104416,1,4,2
2015,104417,1,3,2
2015,104419,1,81,2
2015,104420,2,30,2
2015,104437,1,13,2
2015,104438,2,2,2
2015,104446,2,15,2
2015,104448,2,1,2
2015,104451,2,17,2
2015,104453,1,14,2
2015,104460,2,6,2
2015,104461,2,19,2
2015,104464,1,1,2
2015,104467,2,67,2
2015,104471,1,13,2
2015,104472,1,484,2
2015,104475,2,14,2
2015,104484,1,7,2
2015,104486,2,30,2
2015,104494,2,84,2
2015,104496,2,2,2
2015,104497,2,43,2
2015,104500,2,11,2
2015,104512,2,7,2
2015,104516,1,317,2
2015,104527,1,17,2
2015,104529,2,6,2
2015,104530,1,52,2
2015,104532,1,18,2
2015,104533,2,27,2
2015,104534,1,11,2
2015,104536,2,15,2
2015,104537,1,16,2
2015,104541,2,3,2
2015,104542,1,20,2
2015,104543,1,19,2
2015,104544,2,42,2
2015,104546,1,4,2
2015,104550,1,8,2
2015,104556,2,41,2
2015,104558,2,79,2
2015,104559,2,17,2
2015,104564,1,56,2
2015,104565,2,86,2
2015,104600,2,59,2
2015,104601,2,26,2
2015,104602,1,8,2
2015,104612,2,33,2
2015,104625,2,32,2
2015,104637,1,8,2
2015,104638,1,48,2
2015,104639,1,19,2
2015,104645,1,124,2
2015,104647,2,24,2
2015,104650,1,48,2
2015,104659,2,5,2
2015,104664,1,2,2
2015,104671,2,2,2
2015,104674,2,32,2
2015,104683,1,12,2
2015,104699,2,6,2
2015,104705,2,12,2
2015,104729,1,12,2
2015,104742,2,23,2
2015,104747,2,1,2
2015,104768,1,11,2
2015,104779,1,25,2
2015,104782,1,63,2
2015,104805,2,76,2
2015,104871,1,11,2
2015,104905,1,16,2
2015,104957,1,8,2
2015,104958,1,103,2
